task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,26.43,5.2,109.23,26.73,104.45,101.7,10.98,93.05,26.2,4.84,112.03,23.3,111.96,93.1,9.77,96.34
T4,0.019,26.65,5.64,101.23,23.17,115.79,112.92,10.94,105.18,25.31,5.23,105.1,26.14,104.86,100.43,10.92,114.8
T7,0.019,25.99,5.11,103.65,28.86,95.53,102.96,9.98,102.44,26.63,4.68,99.14,29.33,103.17,113.69,11.16,106.92
T8,0.043,28.46,5.11,105.39,27.25,110.85,101.95,11.46,102.02,26.53,5.24,98.17,25.39,103.38,111.22,9.78,115.53
T5,0.056,24.56,5.61,105.18,26.89,98.92,103.17,10.43,106.56,25.44,5.64,112.59,24.09,100.61,106.14,9.59,101.06
T6,0.06,27.01,5.26,100.76,26.59,115.96,116.11,9.65,97.5,27.84,5.54,104.8,26.91,99.87,107.72,11.24,103.43
T9,0.067,25.21,4.82,101.77,24.12,97.07,98.95,9.51,113.2,28.44,4.9,115.81,27.7,101.42,98.15,10.61,108.46
T10,0.089,28.98,4.92,103.08,26.47,97.62,113.74,9.98,109.86,25.23,4.94,111.46,26.44,97.44,112.1,10.88,104.9
T3,0.141,26.7,5.51,114.3,26.74,98.04,99.25,10.44,112.58,27.22,5.06,108.03,25.11,113.63,108.9,9.65,104.36
T7,0.142,26.81,5.26,101.56,25.77,104.78,102.78,11.04,99.28,24.48,5.23,101.3,25.99,103.79,100.08,11.27,106.36
T9,0.148,25.49,5.18,99.34,24.52,108.96,97.29,9.63,112.44,25.9,4.87,106.98,27.73,105.36,106.07,10.22,98.95
T3,0.156,24.87,5.5,114.64,27.7,106.91,106.91,9.95,95.82,26.61,5.3,106.86,28.77,109.98,106.62,10.46,109.64
T6,0.162,27.94,5.6,118.41,26.53,113.88,117.62,10.67,102.92,28.44,5.43,112.87,27.52,111.98,114.5,10.75,99.75
T4,0.163,26.66,5.4,96.1,25.86,104.73,113.86,11.14,116.35,25.27,5.48,100.87,22.9,115.02,106.83,10.32,101.69
T10,0.169,26.35,4.85,107.64,27.02,95.72,114.35,10.55,111.44,25.12,4.99,108.21,26.04,96.29,114.95,9.66,104.02
T4,0.179,27.75,5.0,101.49,23.04,103.11,112.93,11.11,115.38,25.75,5.36,109.31,23.34,109.52,109.45,11.73,114.51
T1,0.181,26.18,5.46,93.63,25.53,98.13,116.79,10.39,96.64,24.74,5.11,102.71,28.12,97.98,105.76,11.04,105.33
T6,0.185,25.06,5.79,103.94,25.32,109.92,105.71,9.51,103.48,25.46,5.7,108.36,25.19,102.98,108.3,9.75,108.21
