task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.108,0.99,10.97,105.34,108.44,11.01,10.23,98.77,1.05,1.1,11.0,97.02,108.78,10.91,11.44,102.72,1.0
T2,0.537,0.99,9.8,104.44,100.82,11.18,10.88,104.22,1.08,1.12,10.15,110.84,101.84,10.47,11.42,108.78,1.06
T3,0.583,0.99,10.86,98.86,105.77,10.11,10.64,107.91,1.05,1.0,10.33,95.51,102.97,10.94,10.02,98.7,0.97
T1,0.616,1.1,11.1,110.13,107.4,10.09,10.34,104.1,0.95,0.98,9.88,108.55,107.69,10.43,9.49,93.4,1.04
T4,0.747,1.05,9.98,101.02,111.64,10.9,10.33,100.79,1.06,1.08,11.32,101.76,101.14,10.07,10.59,97.52,1.06
T3,0.891,1.11,10.36,97.36,116.78,9.95,10.53,103.4,1.04,1.04,9.75,103.93,109.77,10.2,11.25,98.36,1.09
T1,1.345,1.04,9.86,104.26,115.44,10.63,10.36,102.82,1.07,1.08,10.26,99.15,112.45,10.53,9.86,106.14,1.1
T1,2.003,1.05,10.63,101.84,101.35,10.42,9.41,107.68,1.04,1.07,10.27,101.69,110.08,9.94,9.3,100.41,1.04
T3,2.441,1.01,11.24,103.42,117.94,10.48,10.02,97.95,1.07,1.09,10.15,92.42,113.94,9.6,11.39,95.02,1.07
T2,2.446,1.05,10.92,94.31,111.23,9.93,10.48,98.2,0.95,1.09,9.94,99.75,110.39,10.38,11.48,99.14,0.95
T3,2.468,1.14,10.5,93.02,114.08,10.74,11.58,98.98,1.05,1.01,9.93,100.72,108.16,10.82,11.38,106.89,1.0
T3,2.59,0.99,10.14,103.32,104.19,10.72,11.74,103.57,1.04,0.97,10.5,100.88,117.7,9.68,9.97,98.7,1.08
T4,2.639,1.15,10.54,105.24,107.45,9.89,10.36,108.2,1.14,1.14,10.97,100.16,96.7,9.3,10.55,105.38,1.04
T1,3.373,0.95,9.81,107.68,109.11,9.38,9.38,106.67,0.99,1.08,9.76,99.68,101.7,10.95,9.89,102.56,0.98
