task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,23.55,5.43,112.06,27.57,109.28,109.03,10.55,102.96,23.53,5.17,99.82,25.03,98.99,98.97,10.87,97.42
T8,0.015,27.83,5.08,108.87,24.55,99.99,97.48,11.01,110.63,28.66,4.91,97.76,25.42,107.7,103.56,10.01,115.13
T8,0.032,28.46,4.9,93.25,28.29,110.89,101.95,10.19,100.84,26.01,5.45,107.52,25.86,101.08,107.69,11.53,102.98
T2,0.033,23.17,5.66,107.28,24.56,96.53,99.22,9.85,97.26,23.96,5.55,100.6,25.51,104.16,99.29,9.55,112.92
T9,0.072,26.43,5.38,97.88,26.54,105.84,102.04,9.6,105.11,27.26,5.1,113.36,26.4,97.79,112.74,10.23,112.82
T1,0.082,25.77,5.69,107.16,26.6,95.0,116.98,9.85,96.66,23.24,5.65,106.46,27.74,99.22,105.58,9.98,98.02
T2,0.088,26.52,5.21,102.78,27.82,110.33,110.06,9.64,110.26,25.24,5.18,111.26,24.5,99.74,111.24,10.18,101.54
T1,0.095,25.08,5.5,106.4,27.25,97.87,112.9,10.53,104.14,25.3,4.87,102.78,28.41,101.11,110.57,10.18,96.66
T5,0.106,23.22,5.58,115.32,24.83,100.94,97.76,10.89,99.57,24.48,5.29,103.32,26.41,98.32,95.28,9.67,92.47
T10,0.109,28.5,4.86,107.47,24.28,104.58,98.76,10.49,103.63,29.3,5.0,103.09,23.78,103.75,105.25,10.03,104.27
T7,0.112,23.66,4.69,104.63,28.25,104.36,105.4,10.4,96.09,26.47,5.5,100.94,26.07,103.07,106.4,10.11,106.04
T10,0.115,26.21,5.18,114.39,25.04,105.43,102.41,9.99,97.09,27.36,5.3,110.61,27.86,108.32,115.68,10.05,104.5
T7,0.121,26.18,5.12,110.98,29.08,105.94,108.84,11.81,94.18,26.91,5.2,102.3,29.01,112.81,117.01,11.58,107.14
T9,0.122,24.73,4.85,105.44,24.64,94.91,106.1,11.08,108.92,24.1,5.03,107.37,25.5,105.2,100.07,10.28,104.63
T5,0.123,24.39,5.59,117.83,23.95,106.31,97.53,10.19,104.31,23.52,5.59,102.49,24.74,102.7,100.4,9.58,101.73
T3,0.125,23.43,5.54,107.59,26.57,104.8,108.35,10.86,100.64,27.38,5.64,109.85,25.93,97.12,107.43,9.28,107.47
T6,0.127,26.71,5.14,115.71,26.1,102.87,117.23,9.8,95.83,28.58,5.19,111.02,28.74,110.51,116.15,9.8,104.33
T5,0.151,23.26,5.3,101.53,27.55,104.46,106.08,10.57,103.04,24.52,5.22,102.19,25.89,95.18,100.23,10.62,97.87
T7,0.154,25.58,4.75,103.42,28.16,101.74,116.37,11.61,108.58,24.56,5.21,107.08,29.5,105.35,115.87,10.14,94.28
T10,0.16,27.21,4.94,115.96,24.3,112.63,98.29,10.64,105.75,25.33,5.47,112.85,25.74,104.12,103.39,10.62,110.49
T9,0.215,28.43,5.53,101.35,27.01,109.26,102.76,10.94,113.82,28.48,5.31,113.47,26.17,93.74,111.49,10.91,109.53
T7,0.217,25.16,5.03,110.17,26.07,111.78,113.12,11.58,104.46,25.25,5.16,109.71,26.43,96.65,102.53,11.17,100.33
T8,0.218,24.49,5.05,106.3,26.83,94.71,111.22,10.45,107.39,25.41,5.38,97.98,27.53,102.84,101.07,11.16,115.59
T5,0.247,26.4,5.08,114.26,27.06,111.04,98.87,10.36,91.74,26.68,5.47,105.52,26.93,94.67,92.76,10.96,101.96
T8,0.273,27.49,5.08,95.09,28.38,96.88,110.22,9.99,101.77,25.62,5.08,93.66,27.21,104.28,101.52,10.61,115.42
T6,0.274,28.21,5.17,102.23,28.82,110.07,110.87,10.85,105.44,25.72,5.23,109.48,27.91,112.18,101.74,11.24,107.54
T9,0.275,27.41,5.03,105.16,25.32,108.15,114.09,10.95,102.61,25.68,4.8,111.27,26.16,95.52,100.41,10.37,106.16
T7,0.285,24.83,5.12,101.49,25.62,107.1,118.65,9.98,105.54,26.58,4.97,103.02,29.14,111.27,104.07,11.03,110.6
T4,0.289,27.77,5.14,98.91,26.28,105.59,110.51,10.29,115.01,26.54,5.84,101.58,25.44,105.28,105.9,11.33,112.79
T4,0.323,29.12,5.8,95.8,23.62,103.35,110.74,10.85,107.29,28.25,5.13,101.66,25.76,101.29,111.01,11.76,108.07
T4,0.337,25.4,5.78,95.38,26.76,109.89,101.82,10.42,114.13,24.76,5.62,107.88,24.78,112.87,116.25,10.46,110.23
T4,0.356,25.37,5.36,109.6,25.71,107.51,114.67,11.07,101.82,29.22,5.7,94.67,24.36,105.98,113.88,10.95,99.54
