task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.581,1.08,10.76,105.97,113.04,11.42,10.19,100.39,1.01,1.0,11.1,103.08,109.98,11.2,11.01,92.88,1.11
T3,0.667,1.01,9.67,106.86,113.18,10.92,11.55,92.83,1.05,1.02,10.6,99.58,112.54,10.35,10.07,102.71,1.06
T1,0.733,0.99,10.23,105.73,109.0,9.39,10.84,110.25,1.09,1.05,11.21,108.84,99.75,9.74,10.25,99.33,1.03
T3,0.933,1.05,10.71,97.0,115.48,10.88,10.56,97.51,1.05,1.1,10.79,97.53,112.91,10.32,10.92,98.56,1.04
T4,1.34,0.99,10.6,105.54,111.34,10.14,9.88,106.98,1.02,1.06,10.66,112.24,112.48,9.6,10.14,107.01,1.15
T4,1.921,1.12,10.24,111.99,113.16,10.55,10.75,111.9,1.14,1.11,10.17,109.5,101.72,10.61,10.5,102.3,1.0
T3,2.242,1.03,11.08,109.43,105.57,10.03,10.02,93.43,0.96,1.1,9.89,102.46,104.82,9.98,10.63,108.24,0.97
T1,2.652,0.94,10.88,102.91,100.61,10.05,10.36,100.54,1.0,0.96,11.46,97.71,99.74,10.23,10.68,98.73,0.98
T2,2.849,1.0,11.4,110.4,98.81,10.9,9.78,96.93,1.06,1.1,10.62,98.17,109.05,10.58,10.94,101.56,1.08
T3,2.95,1.04,10.97,97.08,111.13,9.72,10.02,104.16,1.04,1.05,10.58,102.14,100.4,9.89,10.5,107.07,0.97
T1,3.35,0.96,10.76,104.55,99.63,10.43,9.4,108.48,1.0,1.01,9.7,104.38,105.23,9.86,9.5,104.76,0.97
T1,3.386,0.96,11.24,95.75,111.12,10.81,10.43,98.54,1.08,1.0,10.14,111.14,115.25,10.42,10.24,101.79,0.97
T2,3.508,1.02,10.57,98.06,101.98,11.21,10.68,98.08,1.06,0.98,11.4,101.59,112.53,10.84,11.15,100.11,1.05
T3,3.634,1.01,10.71,94.39,99.75,10.36,11.32,106.01,0.98,1.11,10.69,93.34,101.92,10.01,9.98,92.5,1.02
T4,3.7,1.08,10.05,110.99,97.72,10.85,10.7,103.92,1.11,1.16,10.78,103.95,104.86,10.1,10.74,105.34,1.1
T2,3.77,1.0,10.0,93.86,109.01,11.44,10.24,92.04,0.97,1.01,9.73,95.45,106.01,10.07,9.97,97.86,1.09
T4,3.807,0.98,10.28,112.12,113.84,10.09,9.37,107.44,1.04,1.1,11.39,106.9,96.82,10.65,9.24,101.66,1.04
T3,4.056,1.03,10.5,102.22,114.3,10.47,10.66,96.7,1.07,1.15,10.7,102.57,116.44,9.66,11.48,107.24,1.14
T3,4.324,1.0,10.13,104.5,107.5,9.67,10.03,108.05,0.97,1.05,11.15,99.02,102.44,10.18,9.97,95.76,1.12
T3,4.435,1.14,10.9,99.99,117.88,9.87,10.01,96.24,1.13,0.98,9.57,101.75,104.82,9.86,11.33,95.99,1.08
T4,4.827,1.09,11.52,100.16,98.9,9.55,10.19,95.15,1.15,1.09,11.69,111.47,108.32,10.06,9.27,106.06,1.09
T1,5.934,1.02,9.72,102.36,106.36,10.05,10.06,97.0,1.07,1.05,10.32,105.69,112.15,9.98,10.9,105.67,1.02
T2,6.847,1.02,10.67,102.38,100.63,9.94,9.74,107.06,1.01,1.07,11.17,95.66,100.82,9.92,10.0,104.21,0.97
T1,6.913,1.01,9.76,101.34,107.06,9.68,10.15,109.25,0.94,1.01,10.59,105.64,113.4,10.49,9.25,98.71,0.98
T1,7.191,1.03,10.42,101.99,103.94,9.78,10.47,104.13,1.0,1.01,11.32,105.33,101.85,9.3,10.78,108.12,1.02
T2,7.26,1.08,11.25,109.24,110.39,10.36,10.36,95.48,1.01,0.96,10.4,106.57,110.53,11.2,10.35,106.79,0.96
T1,7.762,0.94,11.07,102.45,107.98,10.11,10.93,99.39,1.05,1.04,11.19,102.24,99.67,10.65,9.24,105.57,0.92
T1,8.06,1.03,11.1,102.24,110.79,9.98,9.98,103.72,1.04,1.01,11.43,99.74,112.7,10.23,9.47,95.23,0.95
T4,8.172,1.0,11.29,110.82,108.63,9.71,9.74,99.75,1.01,1.07,10.87,102.7,104.77,10.45,9.77,108.09,1.04
T2,8.303,1.06,10.15,93.72,109.62,11.41,11.19,93.46,1.09,1.08,11.12,99.57,112.44,11.43,9.93,100.29,0.96
T4,8.696,1.06,11.5,108.24,99.53,10.38,9.15,96.71,1.04,1.06,11.35,99.98,103.09,10.41,10.29,97.11,1.15
T1,8.697,1.08,9.89,94.36,114.58,10.03,10.64,108.92,1.02,1.0,11.4,105.94,114.75,10.09,10.57,100.53,1.02
T4,8.818,1.11,11.61,102.93,104.12,10.44,9.66,96.41,1.07,1.03,11.06,103.19,97.58,9.91,10.79,108.8,1.03
T4,8.868,1.09,10.62,110.99,98.08,10.14,10.8,108.32,1.04,1.11,10.19,112.43,107.9,10.97,9.22,111.35,1.01
T1,8.971,1.03,10.36,105.73,103.07,9.61,10.77,101.21,1.06,1.1,10.6,96.32,107.0,9.62,10.38,93.4,0.94
T1,9.107,1.12,11.38,96.42,116.38,9.4,10.59,99.24,1.03,0.99,10.24,101.29,114.1,9.65,9.67,107.42,0.99
T4,9.304,1.15,11.7,108.35,103.22,10.09,10.79,100.88,0.99,1.14,11.33,102.06,100.06,9.51,9.27,96.51,1.14
T1,9.908,1.0,11.36,98.75,100.31,10.4,10.48,110.18,1.03,1.05,10.16,97.69,108.48,10.51,10.54,108.74,1.0
T1,9.916,0.95,11.35,98.7,105.07,9.78,9.61,100.41,1.01,0.98,10.89,95.0,101.85,10.14,9.43,109.5,0.95
T3,10.035,1.15,11.15,95.3,109.34,10.08,10.12,106.33,1.02,1.01,10.2,94.42,104.3,9.27,11.29,100.43,1.09
T2,10.13,1.08,9.96,95.55,103.21,10.61,11.17,102.08,1.05,1.03,10.74,106.22,102.87,10.19,11.46,95.62,0.97
T4,10.637,1.02,11.45,107.03,98.52,10.59,10.84,97.45,1.04,1.16,9.93,102.58,100.28,9.96,10.61,105.73,1.12
T4,10.951,1.14,10.93,110.98,111.93,9.49,10.83,108.52,1.04,1.12,11.43,101.3,112.07,9.9,9.9,107.36,1.06
T3,11.09,1.14,11.25,106.9,112.39,10.58,10.46,103.68,1.08,1.15,9.82,106.2,108.25,9.44,11.3,105.75,1.09
T3,11.094,1.05,10.97,96.65,111.15,10.24,11.34,95.25,1.0,1.06,11.0,92.8,107.49,10.68,10.27,102.31,0.97
T3,11.22,1.11,10.82,96.93,117.6,10.94,11.08,107.91,0.98,1.1,9.84,101.72,101.23,9.37,9.96,93.76,1.12
T3,11.562,1.06,10.16,97.84,109.93,9.35,11.41,95.41,1.1,1.01,10.34,94.97,99.98,10.1,10.8,107.7,1.1
T4,11.793,0.99,10.25,110.89,103.91,10.4,10.51,99.94,0.98,1.1,10.42,97.79,105.65,10.85,10.59,99.35,1.14
T2,12.53,1.11,10.54,108.1,105.71,10.41,11.01,104.58,1.02,1.02,9.74,104.97,100.43,10.86,10.59,92.9,1.0
T4,12.805,1.01,9.99,97.81,106.51,10.68,9.64,95.39,1.07,1.04,10.53,111.83,97.71,10.46,10.6,95.92,1.08
T4,14.367,1.03,11.43,106.24,106.99,10.14,10.41,103.13,0.98,1.08,10.03,110.89,113.07,9.61,10.34,94.63,1.04
T1,15.219,0.99,9.72,102.9,106.42,10.19,10.89,100.95,1.0,1.01,11.32,108.21,112.68,9.75,10.57,99.19,1.0
T3,15.827,1.03,9.75,93.9,114.42,10.72,11.4,97.24,1.08,1.08,9.81,105.69,102.46,10.37,10.15,94.29,0.97
T1,16.075,1.0,11.04,102.71,106.89,10.77,9.64,95.21,0.94,1.0,10.53,95.05,117.7,9.33,10.36,100.04,1.09
