task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,105.86,10.88,1.06,100.64,9.89,5.23,1.08,4.77,111.86,10.18,0.95,99.66,9.86,5.0,0.95,4.71
T2,1.29,102.31,11.64,1.02,113.9,10.97,4.69,1.05,5.2,106.9,11.15,0.98,115.03,10.26,4.76,0.98,5.14
T3,3.277,101.49,10.01,1.09,109.28,11.07,5.02,0.97,4.74,111.82,9.98,0.97,94.41,11.12,4.78,1.08,4.86
T9,4.178,106.34,10.43,1.0,97.25,10.75,5.17,1.07,5.1,108.38,10.47,0.98,114.55,10.83,4.77,1.13,5.07
T1,6.83,104.26,9.99,1.14,113.68,10.64,4.72,0.98,5.26,115.51,9.57,1.11,116.6,9.73,4.98,1.04,4.85
T6,6.951,109.78,9.46,1.05,106.3,9.82,5.29,0.94,4.95,106.11,9.91,1.14,103.81,9.75,5.48,1.01,5.16
T3,7.718,109.68,10.25,0.95,100.0,11.05,4.91,1.06,5.44,99.08,11.14,1.07,100.76,10.94,4.95,1.03,5.33
T7,11.166,106.9,9.84,1.08,97.56,10.59,4.99,1.19,5.27,95.15,9.49,0.95,110.8,10.32,5.26,1.12,5.0
T8,11.73,111.46,10.78,1.0,95.34,10.2,5.53,1.01,4.97,101.42,10.83,1.04,95.98,10.9,5.14,1.15,4.93
T5,12.84,103.96,9.77,1.05,101.38,10.56,4.84,0.94,4.93,95.63,10.28,1.03,100.22,10.02,5.41,0.95,4.93
T7,13.063,108.77,10.43,1.01,114.29,9.53,4.94,1.08,5.54,109.34,11.03,0.92,103.71,9.57,5.08,1.1,4.97
T2,13.376,116.17,11.14,0.94,111.05,9.82,5.08,1.08,5.0,102.86,10.9,0.99,117.83,10.14,5.47,1.03,5.02
T2,14.238,112.74,10.38,0.95,113.9,11.19,4.89,1.04,5.41,109.27,10.96,1.02,115.96,9.79,5.09,1.09,5.32
T5,14.469,109.12,10.1,1.13,105.77,10.65,5.33,1.03,5.3,107.49,9.26,1.1,104.67,10.31,5.28,1.01,5.13
T6,14.804,104.72,9.71,1.17,104.22,9.94,5.1,1.06,5.12,101.59,10.38,1.08,118.44,10.37,5.68,1.03,5.44
T1,15.658,102.36,10.3,1.07,103.68,10.01,5.09,1.1,5.16,105.9,10.63,1.13,112.34,10.88,5.52,0.97,5.18
T2,15.918,115.76,10.45,0.94,113.66,10.67,5.51,1.06,5.34,116.24,10.8,1.1,115.18,9.71,4.65,0.93,5.47
T6,18.031,105.52,9.35,1.02,109.02,10.82,5.32,1.04,4.86,108.34,10.56,1.07,107.35,9.73,5.96,1.08,5.41
T10,19.106,98.67,10.08,1.13,108.64,10.34,5.61,1.13,5.35,106.14,9.65,1.03,107.98,10.23,5.16,1.12,5.28
T5,20.427,94.87,9.69,1.07,105.6,10.67,5.14,1.07,5.1,99.04,10.33,1.11,101.75,10.68,5.14,0.99,4.71
T5,21.459,99.22,9.98,1.17,104.81,9.77,5.26,0.93,5.48,98.85,10.31,1.14,105.3,9.44,5.09,0.94,5.02
T4,24.253,101.55,10.76,1.11,110.11,10.75,5.37,0.96,5.39,99.94,9.59,1.01,106.21,11.06,4.81,1.07,5.06
T1,24.838,101.32,9.72,1.11,102.49,10.74,4.9,1.08,5.08,117.77,9.5,1.0,109.94,10.25,4.79,1.07,4.88
T10,25.569,104.92,10.14,1.01,96.91,9.56,5.6,1.09,5.07,101.33,10.48,1.13,100.3,10.52,5.14,0.97,5.16
T1,26.412,101.79,10.7,1.13,108.42,10.51,5.47,0.98,4.6,104.62,10.72,1.11,115.07,10.77,5.16,1.02,5.21
T9,27.898,104.85,11.2,0.97,114.7,10.26,4.94,0.98,5.48,114.04,10.44,1.05,99.27,10.05,5.19,1.13,5.33
T3,28.894,101.92,11.35,0.94,105.15,10.7,5.33,1.05,4.77,113.75,10.85,0.96,94.96,9.55,5.41,1.05,5.03
T4,29.33,116.08,10.96,1.06,109.3,11.3,4.95,1.02,5.41,114.02,9.86,1.11,113.34,11.19,5.54,0.98,5.28
T1,29.905,104.82,9.63,0.98,102.4,11.43,4.77,0.99,4.98,112.59,10.82,1.01,100.01,10.99,4.68,0.96,5.1
T7,31.008,98.98,9.52,1.0,99.48,10.36,5.27,1.18,5.64,104.35,9.98,0.95,106.01,10.87,4.91,1.13,5.02
T9,32.369,108.8,11.17,1.15,101.4,10.99,4.83,1.08,5.53,113.59,11.24,1.02,106.07,11.4,5.11,1.1,4.95
T5,32.802,103.2,10.82,1.01,95.45,10.16,4.65,1.01,5.43,96.41,10.48,1.0,95.16,10.33,4.77,1.09,5.01
T3,32.845,105.84,11.77,0.93,105.83,10.87,5.2,1.01,5.12,111.02,10.8,1.04,97.25,10.69,5.24,1.08,5.38
T3,35.602,107.98,10.58,0.99,111.82,10.46,5.26,1.03,5.22,100.52,9.98,1.03,106.9,10.7,5.44,0.93,5.19
T10,36.185,102.21,10.67,1.15,108.65,9.94,5.61,1.12,4.93,96.48,10.88,1.07,106.38,9.5,5.4,1.06,5.42
T4,36.77,102.57,9.94,1.0,110.41,10.39,5.58,0.98,5.0,117.68,9.48,1.05,113.19,10.23,5.38,1.07,4.93
T3,37.064,100.39,11.24,1.08,100.84,9.71,4.62,0.95,4.93,101.77,11.14,1.04,109.8,11.29,5.4,0.93,5.23
T8,37.125,95.86,10.61,0.97,106.3,10.49,5.47,1.14,5.15,99.71,9.44,1.14,104.99,9.74,5.13,1.12,4.61
T8,41.97,110.38,9.47,1.03,105.62,9.85,5.59,1.01,5.41,101.58,10.79,1.01,98.0,10.76,4.81,1.01,4.82
T1,42.446,110.25,10.44,1.14,115.83,10.6,4.71,0.97,4.95,106.57,10.84,1.05,109.52,10.21,5.19,1.06,5.46
T7,42.503,102.68,11.08,0.96,107.31,10.3,4.86,1.1,5.58,109.78,10.17,0.93,112.14,10.22,5.32,1.16,5.29
T8,44.818,111.3,10.17,0.98,94.41,9.69,5.0,1.1,5.29,103.69,9.55,1.01,108.55,11.12,5.17,1.0,5.43
T6,46.017,100.96,9.43,1.02,114.51,9.77,5.18,1.08,5.08,117.23,10.31,1.0,110.64,10.93,5.61,1.03,4.93
T2,46.87,108.5,9.97,1.0,105.62,9.66,4.82,1.05,5.07,102.83,11.6,1.09,101.91,9.71,4.96,1.09,4.68
T3,46.906,110.15,11.08,0.98,101.16,10.96,5.13,1.03,5.07,107.12,10.31,1.01,100.64,10.43,5.09,1.03,5.54
T8,46.91,112.26,9.44,1.0,110.42,9.56,5.46,1.05,5.09,97.87,10.17,1.09,99.71,9.53,4.79,1.03,5.26
T10,52.983,113.0,9.71,1.0,101.99,10.48,5.24,1.09,5.25,113.46,9.25,1.14,105.27,10.89,5.56,1.11,5.21
T7,57.823,99.83,10.8,0.96,109.46,10.93,5.0,1.11,4.84,96.17,10.65,1.04,109.09,10.35,5.38,1.17,5.23
T2,59.49,113.91,10.23,1.04,115.97,10.21,5.12,1.07,5.11,109.34,11.02,1.04,109.79,9.69,5.41,1.04,4.89
T5,60.879,97.69,10.68,1.12,95.09,10.55,5.22,0.98,5.09,100.86,9.63,1.14,98.79,10.06,5.12,1.01,5.48
T2,62.097,107.4,11.3,1.07,115.88,9.54,5.32,1.04,4.64,114.91,11.22,0.94,106.21,10.21,5.49,1.08,4.88
T4,63.591,109.62,11.25,1.08,111.55,10.41,4.97,0.94,4.89,115.2,9.81,1.04,110.07,10.02,5.08,0.95,5.3
