task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,102.92,11.61,1.07,98.85,10.38,4.63,1.04,5.2,107.72,10.81,0.94,97.75,10.15,5.27,1.04,5.01
T4,0.419,108.78,9.95,1.12,99.16,10.81,5.43,0.93,5.03,101.98,9.86,1.04,113.5,10.69,5.56,1.03,5.35
T1,0.505,112.85,10.04,1.08,103.73,11.13,5.13,1.03,5.27,100.44,10.11,1.0,99.98,10.98,5.28,1.13,5.18
T10,1.455,104.65,9.81,1.03,95.64,9.91,5.46,1.01,5.49,102.41,9.31,1.06,102.84,10.85,5.06,0.97,5.4
T9,3.232,105.34,10.36,1.1,103.66,9.65,4.77,0.99,5.03,99.27,10.1,1.04,112.45,10.93,5.56,1.14,5.64
T6,4.141,112.52,10.47,1.09,101.88,10.55,5.32,0.98,5.63,108.9,9.85,1.16,113.03,11.06,5.88,1.01,5.64
T2,4.194,112.31,11.53,1.04,111.3,10.92,4.78,1.07,4.92,108.56,9.99,0.98,106.35,10.44,4.82,1.07,5.17
T2,4.252,108.43,10.35,0.98,108.55,11.02,5.0,1.01,5.28,103.63,10.83,0.92,117.89,10.14,5.3,0.98,5.44
T4,4.825,100.84,10.65,1.1,100.79,11.03,5.51,0.96,5.54,102.84,10.61,1.05,112.56,9.98,5.17,0.98,5.33
T2,5.365,113.48,10.71,0.97,102.64,10.18,4.64,1.06,5.31,108.82,10.11,1.03,107.18,9.79,4.76,1.03,5.44
T3,5.605,112.96,10.25,0.97,98.69,10.62,5.22,0.93,4.99,112.35,10.43,1.07,97.56,9.55,4.64,1.08,5.22
T1,7.16,106.57,10.7,1.14,110.91,9.99,4.98,1.1,5.45,104.53,10.67,1.04,113.82,10.06,5.22,1.05,5.0
T9,7.379,111.54,10.05,1.07,100.75,10.93,5.16,1.13,5.18,105.11,10.16,1.01,112.48,10.89,4.93,1.0,4.79
T3,8.999,99.67,9.98,1.01,103.12,10.0,4.64,1.02,5.12,113.65,11.01,0.94,100.11,10.78,4.79,0.98,5.58
T7,9.255,110.19,11.27,1.02,106.58,10.01,4.63,1.07,5.58,104.44,9.71,1.01,114.02,10.52,4.98,1.05,4.96
