task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,97.48,10.93,1.0,111.54,9.83,5.12,1.03,5.14,99.9,10.9,1.08,107.44,9.49,4.71,1.08,5.19
T6,0.83,114.89,9.62,1.13,113.05,10.76,5.5,0.95,5.49,105.84,9.32,1.06,113.71,10.36,5.88,0.97,5.16
T6,0.855,110.93,10.76,1.14,114.82,10.23,5.84,1.0,5.55,116.53,9.4,1.02,105.14,10.65,5.4,1.06,5.56
T2,1.111,98.44,10.26,0.95,114.43,10.95,4.73,1.06,5.36,98.83,10.61,0.95,113.83,9.49,4.7,0.97,4.9
T2,2.483,99.76,10.42,1.09,118.14,11.13,4.88,0.99,5.03,106.04,11.18,1.02,115.27,10.56,5.06,1.0,5.19
T2,3.397,109.66,10.68,0.94,110.38,10.03,4.71,0.96,4.94,104.62,10.3,1.03,113.59,10.45,4.86,0.99,4.98
T6,3.657,115.73,10.57,1.03,103.9,10.49,5.63,1.0,5.56,118.21,10.02,1.01,103.45,10.28,5.86,1.02,5.0
T8,3.683,111.94,10.49,1.07,97.7,9.56,5.58,1.14,5.22,101.01,9.98,0.97,94.47,11.22,5.17,1.12,5.4
T4,4.423,105.55,10.92,0.99,97.88,10.38,5.14,1.0,5.58,102.36,9.97,0.99,111.5,10.13,5.23,0.97,5.58
T2,4.624,108.3,11.45,1.04,118.46,10.86,5.0,0.98,5.24,99.89,10.25,0.96,113.49,10.86,5.34,1.01,4.97
T1,4.703,117.05,10.04,0.98,115.22,10.03,5.29,0.96,4.84,111.76,9.99,1.15,109.22,11.13,5.15,1.1,5.46
T4,6.813,111.97,10.62,1.02,110.11,10.46,5.46,0.93,5.11,103.23,9.95,1.0,104.96,10.71,5.62,1.03,5.33
T3,6.894,108.32,10.86,1.06,95.84,10.28,5.22,1.04,5.22,103.9,11.18,1.01,96.17,11.28,4.94,1.0,4.98
T7,7.33,96.67,10.83,0.94,103.68,10.83,4.63,1.14,5.36,103.52,10.83,1.04,96.83,10.77,5.09,1.19,5.14
T8,8.528,107.92,9.77,1.0,97.98,10.13,5.62,1.0,5.05,108.2,9.41,1.08,105.96,9.53,5.35,1.0,4.97
T1,8.991,113.67,9.93,1.14,117.8,11.01,5.42,1.02,5.06,114.84,10.51,1.11,102.29,11.26,4.79,1.01,5.21
T6,9.225,118.33,10.33,1.0,111.84,10.9,5.6,0.93,5.09,99.75,9.4,1.12,110.55,9.49,5.88,0.99,5.15
T10,10.285,107.74,9.39,1.14,111.14,9.69,5.0,1.15,5.23,106.71,10.87,1.05,107.98,9.5,5.46,1.09,4.89
