task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.255,9.5,10.645,105.899,10.156,92.909,1.035,99.335,9.995,11.377,99.565,9.733,101.627,1.053,96.21
2,0.682,106.696,1.076,107.8,113.131,103.01,105.371,95.458,103.685,1.077,103.336,102.424,100.553,104.078,103.816
1,1.314,10.531,11.303,103.781,10.329,103.014,1.045,111.41,10.521,11.029,108.748,10.541,100.325,1.047,97.013
2,1.366,93.784,1.12,111.839,103.033,104.29,107.478,106.846,99.601,1.159,113.302,102.273,95.435,106.269,96.883
4,1.539,102.689,100.885,115.79,106.047,117.299,112.615,116.223,109.56,103.429,113.336,100.979,112.166,104.796,102.871
2,1.81,93.317,1.099,96.685,101.726,103.732,112.442,101.078,103.754,1.083,108.946,98.692,97.695,106.086,110.437
4,2.662,101.567,112.671,108.34,100.226,103.867,102.022,98.097,104.448,114.497,114.38,98.884,113.513,111.534,115.011
1,2.757,10.09,10.433,110.364,10.337,109.012,1.143,94.217,10.237,10.035,116.548,9.555,93.124,1.079,110.641
1,2.973,10.618,10.407,116.811,9.173,102.233,1.094,106.76,10.71,11.122,99.629,10.406,92.995,1.104,100.491
2,3.412,97.376,1.097,97.624,112.265,92.744,103.508,101.526,102.312,1.098,100.572,109.841,101.073,97.912,100.204
2,4.107,93.509,1.172,98.515,97.351,102.5,105.572,110.461,105.433,1.09,110.688,96.739,97.078,100.968,94.737
2,4.196,91.985,1.134,104.388,97.69,98.664,112.075,99.303,93.908,1.054,104.897,97.277,102.686,112.077,96.417
1,4.433,9.753,11.215,101.88,10.818,102.145,1.117,103.355,10.347,10.575,110.72,9.268,95.122,1.088,105.976
1,4.458,9.709,10.024,105.07,9.801,96.687,1.007,97.779,9.232,10.478,108.988,9.865,101.85,1.021,102.321
4,4.74,93.472,113.068,108.582,112.519,112.166,107.926,103.4,95.533,108.17,110.852,99.884,100.317,101.249,103.92
1,6.601,9.393,10.382,102.826,9.32,95.214,1.007,103.816,10.524,10.52,102.513,9.816,94.085,1.034,96.172
4,6.627,108.371,111.139,106.366,108.246,106.239,96.502,113.8,103.254,115.632,110.039,100.481,117.364,110.937,108.691
1,6.705,10.29,10.518,116.517,10.293,106.528,1.064,108.295,10.659,11.048,113.225,9.728,104.922,1.067,105.082
4,7.059,109.413,101.599,116.895,106.282,105.498,109.104,104.133,110.865,111.858,111.183,110.544,101.888,110.321,110.972
1,7.536,9.353,10.158,113.95,10.393,100.758,1.053,98.32,10.107,10.889,112.286,10.153,95.055,1.077,105.095
1,7.85,9.408,10.802,106.601,9.626,93.016,1.124,102.247,9.968,11.472,109.817,9.547,105.733,1.119,102.449
1,7.951,9.361,11.621,101.225,10.769,102.493,1.016,111.41,9.994,9.888,111.428,9.15,92.978,0.991,97.032
4,8.436,107.865,100.41,101.314,104.053,118.443,102.291,109.991,101.647,111.751,113.099,102.309,101.618,105.468,116.117
3,8.713,1.048,1.072,1.114,106.873,103.985,99.89,99.817,1.028,1.097,1.08,94.38,105.939,98.173,106.725
1,9.163,9.928,10.562,110.319,9.612,105.273,0.989,100.481,10.2,10.087,104.32,10.584,104.86,1.162,111.717
1,9.205,9.919,10.96,111.642,9.277,105.627,1.125,102.809,10.775,10.837,117.061,9.765,98.804,1.018,104.935
4,10.153,95.818,107.101,105.372,108.897,111.25,112.578,105.618,108.144,113.36,99.454,96.717,102.903,103.909,101.349
4,10.331,93.739,110.707,117.185,96.315,103.114,112.969,110.229,101.024,105.338,101.242,106.727,114.116,98.476,111.912
4,10.478,109.911,108.839,103.758,105.089,102.247,104.311,110.932,104.554,104.735,106.282,104.918,113.22,109.192,113.8
2,10.521,98.228,1.095,99.101,111.412,99.615,102.387,106.474,93.509,1.173,107.732,105.027,100.446,109.896,93.753
4,10.636,99.536,109.671,104.754,97.391,117.091,101.883,101.146,105.866,105.338,106.631,101.921,114.709,99.781,102.846
4,10.838,103.907,108.609,112.736,99.423,103.36,106.202,111.693,97.232,108.003,108.504,99.224,107.419,112.966,102.371
4,10.935,93.651,103.649,106.713,105.744,108.736,106.203,109.194,109.911,101.395,109.658,98.625,102.033,103.518,105.577
4,11.192,99.966,112.544,115.378,107.134,115.672,111.405,115.782,95.956,114.361,102.83,112.492,118.063,109.084,104.809
1,11.361,10.308,10.123,105.706,9.325,99.481,1.068,111.507,9.426,10.834,110.938,9.333,107.188,1.165,98.216
