task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,113.64,1.0,26.94,25.13,26.03,151.76,102.11,10.37,102.24,0.99,24.79,27.89,24.74,162.16,98.59,10.14
T5,1.598,115.15,1.02,26.74,25.19,24.94,174.29,97.92,10.19,107.62,1.11,26.66,26.6,26.44,159.74,113.46,10.55
T3,2.971,109.43,1.14,24.01,25.99,24.87,140.67,103.02,9.71,107.68,1.11,26.4,26.52,26.71,144.71,108.1,9.48
T10,6.441,114.08,0.98,23.97,25.4,28.82,151.12,106.23,11.0,111.94,1.13,27.3,25.26,26.69,172.52,105.88,9.42
T8,7.837,109.47,0.99,25.91,27.49,26.12,174.35,111.39,10.94,102.8,1.05,25.38,25.15,28.55,167.47,114.13,10.86
T2,8.073,106.33,0.98,28.17,25.86,28.12,164.64,103.03,11.11,106.0,0.99,24.46,25.2,27.95,155.98,102.98,11.25
T7,8.516,114.24,1.12,23.49,25.69,25.38,157.86,102.5,10.87,115.44,1.18,25.48,26.18,29.06,169.56,103.38,10.88
T5,9.131,110.42,1.01,26.78,27.96,26.3,151.95,101.31,10.46,106.45,1.01,27.41,27.65,24.57,150.64,101.98,9.79
T9,10.694,109.52,1.08,25.71,27.26,28.1,150.44,114.8,9.46,106.72,1.1,27.53,26.88,26.72,175.31,109.55,10.46
T2,13.119,100.72,1.1,26.1,29.38,25.56,158.73,101.9,10.84,94.62,1.09,25.17,25.48,27.34,147.81,96.26,11.18
T2,13.612,103.65,0.95,28.59,29.5,27.7,165.58,101.19,10.56,103.65,0.98,28.08,29.0,24.48,148.01,100.85,10.69
T3,14.485,102.4,1.06,24.54,23.76,24.46,142.18,97.74,10.75,100.62,1.15,23.37,26.13,26.29,143.76,107.87,10.37
T9,15.556,98.43,0.98,24.45,25.36,28.24,150.6,104.59,11.03,108.42,1.06,24.58,29.04,27.15,157.83,104.64,10.74
T10,15.691,108.66,1.0,25.25,24.67,25.25,166.17,100.81,9.44,104.34,1.12,27.01,24.84,28.87,170.59,108.17,10.22
T5,15.937,106.48,1.01,28.39,27.23,25.38,164.97,108.47,10.12,102.37,1.04,28.19,29.14,24.25,151.38,100.65,9.78
T9,16.368,97.46,0.98,26.48,29.21,27.91,169.87,115.28,9.58,99.9,1.14,25.89,25.95,28.29,151.6,117.63,10.06
T5,16.507,106.84,0.96,26.79,24.81,23.34,156.6,102.33,9.67,112.38,1.04,26.9,27.69,25.41,172.44,102.53,10.36
T1,18.751,108.34,1.1,27.27,29.34,27.66,156.84,105.53,11.11,107.02,1.11,24.18,27.85,27.31,149.25,106.71,10.37
T6,18.832,97.2,1.08,26.07,25.42,26.7,155.11,101.47,10.02,110.54,1.07,26.54,24.01,27.2,143.63,96.22,10.81
T4,19.104,98.58,1.09,26.88,26.39,24.76,144.66,105.98,10.32,101.04,1.02,26.03,25.61,23.51,157.81,99.33,10.84
T4,19.872,99.87,1.05,27.7,25.93,24.62,160.73,97.77,10.71,112.16,1.08,27.35,27.51,25.41,164.0,95.45,11.56
T8,20.892,103.7,1.16,24.58,26.94,26.59,161.85,100.77,10.75,115.34,1.13,25.63,26.1,26.66,173.3,112.35,10.22
T6,20.926,101.83,1.02,25.65,27.56,27.1,146.74,94.74,10.61,107.36,1.01,28.68,23.46,24.37,147.03,107.55,10.24
T8,21.062,104.38,1.16,23.42,25.48,28.84,167.39,113.79,10.27,108.3,1.0,24.0,25.62,27.5,162.54,114.88,9.99
T2,21.071,102.31,1.04,25.26,29.57,27.02,145.35,95.06,10.86,95.54,1.07,26.7,26.1,28.11,147.83,101.29,10.34
T7,22.699,108.22,1.18,26.52,27.23,29.54,149.55,110.38,10.7,114.12,1.0,25.5,25.0,26.27,151.78,94.91,10.16
T2,22.732,94.61,1.04,26.83,29.48,26.55,153.18,99.31,10.38,104.45,1.11,24.84,25.93,26.82,143.51,98.71,10.24
T5,23.364,107.45,1.04,25.3,26.99,27.56,171.48,99.95,10.34,113.24,1.0,26.26,25.09,23.65,178.3,107.71,9.43
T8,25.072,114.79,1.11,24.58,24.95,28.4,152.01,99.65,10.72,116.58,0.98,27.08,26.8,25.08,171.29,115.27,11.33
T9,25.184,98.28,1.14,26.38,28.9,27.0,159.45,114.68,10.76,99.63,1.08,27.34,28.33,28.31,158.89,100.58,10.16
T3,25.38,106.75,1.13,26.26,24.41,27.5,151.17,109.35,10.68,106.71,1.12,27.1,23.28,25.12,157.29,109.66,9.54
T6,26.916,105.06,0.97,27.68,25.98,26.07,139.13,104.67,10.79,108.05,0.95,28.38,27.11,23.74,148.32,95.91,9.84
T1,26.987,114.78,1.14,27.49,25.22,28.22,158.31,115.62,10.18,109.14,1.02,25.73,25.43,27.58,145.34,109.16,10.18
T2,29.663,104.27,1.07,27.18,29.39,27.31,143.87,96.62,9.76,105.54,1.12,26.16,25.23,26.7,160.76,106.2,10.57
T8,29.672,103.67,1.1,26.63,28.87,29.0,157.38,99.18,10.64,109.21,1.11,24.07,29.1,25.03,167.05,106.65,10.98
T8,30.167,104.91,1.11,23.54,26.08,27.44,165.74,108.04,10.02,106.61,1.0,24.53,27.65,26.41,155.97,103.47,11.38
T7,31.075,105.28,1.05,23.69,25.74,26.09,153.07,95.62,10.02,109.14,1.01,25.38,28.33,26.46,161.75,108.83,10.41
T10,31.245,117.09,1.0,26.7,28.61,25.8,173.76,115.44,9.34,100.31,1.02,26.02,26.24,27.93,160.38,105.25,9.92
T8,31.271,103.78,1.14,26.81,28.36,25.38,167.42,101.66,11.32,100.21,1.03,24.92,28.55,25.11,175.76,105.89,10.36
T9,31.834,111.4,1.14,26.34,26.53,25.92,173.09,108.72,10.74,97.46,0.98,28.44,25.5,27.6,164.94,115.09,9.78
T8,32.296,101.27,1.15,23.17,27.34,26.33,155.65,97.3,10.52,105.56,1.08,26.21,28.84,24.62,166.62,109.09,11.49
T2,32.622,94.16,1.08,26.69,26.2,27.33,166.75,103.46,10.59,108.1,0.95,24.46,29.22,24.32,147.73,106.05,11.19
T1,33.055,104.03,1.1,26.76,26.07,25.15,145.77,100.96,10.22,116.08,1.09,27.31,29.23,28.32,150.37,107.07,11.64
