task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.015,5.64,10.27,105.65,168.99,1.15,5.56,106.28,5.3,5.12,11.42,100.36,155.22,1.15,5.43,94.11,5.41
T5,0.088,5.63,10.43,94.25,161.62,1.07,5.28,101.65,5.45,4.87,9.32,92.94,170.99,1.16,5.36,103.89,5.13
T1,0.101,5.34,10.59,100.44,148.63,0.95,5.59,97.43,4.95,5.17,9.75,104.41,167.36,1.06,5.14,109.9,4.92
T8,0.181,5.86,10.44,110.01,157.34,1.11,4.98,105.89,5.4,5.25,10.09,99.3,169.6,1.06,5.03,105.78,5.67
T1,0.27,5.6,9.69,99.39,166.5,1.01,5.2,101.9,4.97,5.51,10.66,109.82,171.88,1.0,5.2,108.69,5.25
T9,0.321,5.27,11.62,101.11,172.92,1.16,5.43,101.41,5.31,5.47,11.4,108.16,161.32,1.12,5.64,102.82,4.85
T4,0.407,4.95,10.21,101.82,144.12,1.04,5.04,103.37,5.73,5.64,11.13,97.55,157.34,0.98,5.28,106.04,5.22
T7,0.536,5.5,11.38,110.16,152.36,0.96,5.17,96.16,5.09,5.13,10.99,116.04,160.28,1.06,5.47,106.28,5.54
T7,0.536,5.11,10.5,115.51,142.31,0.98,4.94,99.35,5.14,5.59,11.13,113.42,145.74,0.98,5.03,101.92,5.09
T4,0.568,5.13,10.47,98.63,148.8,1.11,5.24,105.79,5.48,5.15,10.01,96.34,159.05,0.99,5.51,110.65,5.4
T3,0.717,5.09,10.81,108.73,169.76,1.16,4.71,103.32,4.96,5.89,10.99,103.96,163.69,1.13,4.64,97.99,5.42
T2,0.911,5.21,9.83,106.63,137.55,1.17,5.1,115.88,5.14,5.01,10.45,103.71,159.11,1.09,4.87,100.84,5.61
T1,1.136,5.42,9.83,107.09,158.48,0.98,5.53,96.82,5.18,5.41,9.55,99.9,156.46,0.95,4.89,109.17,4.89
T9,1.137,5.5,10.64,105.45,159.47,1.1,5.23,105.15,4.79,5.85,11.29,101.93,147.01,1.01,4.89,104.66,5.42
T5,1.161,5.43,10.84,104.07,149.84,1.06,5.16,103.27,5.44,5.59,9.72,99.38,161.24,1.19,5.15,102.57,5.22
T10,1.239,5.56,11.11,101.77,167.87,0.96,5.37,94.79,5.24,5.51,10.62,113.96,154.84,1.09,5.22,105.12,5.1
T6,1.535,5.09,9.67,109.39,157.38,1.08,4.69,96.51,5.52,5.43,10.16,109.39,164.13,1.1,4.71,102.04,5.46
T10,1.576,5.78,10.87,104.4,165.58,1.07,5.39,95.18,5.34,5.05,9.83,110.4,151.95,0.95,5.57,93.96,5.82
T4,1.632,5.32,11.37,101.46,164.11,1.11,5.15,95.92,5.68,5.45,10.14,105.83,164.0,1.02,5.14,96.42,5.3
T2,1.647,4.7,11.36,93.79,156.43,1.11,5.51,105.48,5.72,5.22,11.18,110.06,155.28,1.17,5.26,103.36,5.56
