task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,5.78,10.6,100.49,160.82,1.04,5.15,98.19,5.07,5.3,9.64,110.48,158.95,1.12,5.36,95.12,4.69
T2,0.072,5.3,10.72,102.37,155.28,1.04,5.63,101.64,5.65,5.03,10.12,101.07,161.97,1.01,5.62,115.58,5.9
T7,0.074,5.89,11.29,105.6,140.84,1.05,5.08,99.95,5.58,5.17,10.84,104.17,153.86,0.95,5.07,100.9,5.41
T9,0.076,5.85,10.21,100.2,170.51,1.06,5.26,95.64,5.52,5.55,11.06,110.03,155.79,1.01,5.02,98.3,5.22
T4,0.08,5.67,11.42,108.94,158.61,1.03,4.73,110.43,5.02,5.3,10.29,106.32,150.35,1.1,4.7,98.31,5.37
T5,0.25,4.93,9.56,93.85,153.51,1.19,5.18,101.28,4.76,4.83,10.12,104.53,146.99,1.04,5.75,106.23,4.8
T4,0.292,4.8,10.79,101.11,157.64,1.04,5.01,95.06,5.22,5.48,10.56,95.11,148.09,1.0,5.36,95.63,5.43
T4,0.465,5.19,10.09,110.25,160.25,1.06,5.33,97.48,5.43,5.4,10.12,99.88,161.47,1.12,4.8,97.64,5.34
T6,0.556,5.27,9.89,100.45,143.75,1.06,5.24,109.74,5.45,5.53,10.86,103.57,156.16,1.12,4.78,99.23,5.53
T5,0.683,5.61,9.87,100.74,168.83,1.12,5.46,95.93,4.75,5.44,10.78,95.31,161.39,1.09,4.97,102.73,5.35
T8,0.864,5.92,10.38,95.88,159.96,1.12,5.66,97.03,5.77,5.03,9.82,95.54,165.14,1.15,5.4,107.77,5.49
T4,0.903,5.16,11.16,108.42,162.22,1.09,4.83,110.32,5.54,5.51,10.56,109.24,160.36,1.02,5.13,99.91,5.76
T6,0.973,5.34,11.3,111.24,167.07,1.17,4.84,101.03,5.05,5.17,10.45,96.81,151.17,1.05,5.01,100.96,5.23
T10,1.122,5.85,11.19,110.67,161.69,1.07,5.71,105.2,5.41,5.61,10.85,103.89,157.89,1.03,5.59,96.02,5.58
