task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,5.15,10.8,105.02,172.08,1.11,5.08,98.82,5.38,5.1,9.66,93.51,152.41,1.11,4.96,105.05,5.01
T4,0.049,4.77,11.09,99.53,157.33,1.04,4.88,103.99,5.93,5.14,10.08,106.5,158.97,1.14,5.18,98.15,5.1
T10,0.11,5.79,11.12,109.14,167.83,0.94,5.0,100.74,5.77,5.21,9.95,103.61,151.63,1.0,5.39,99.16,5.88
T7,0.551,5.18,10.83,114.63,148.96,1.0,4.91,101.92,5.55,5.58,10.5,107.84,160.57,1.05,5.24,104.19,5.43
T10,0.896,5.71,10.16,102.42,159.24,1.03,5.09,101.8,5.39,5.18,11.16,111.81,166.05,1.06,5.08,100.95,5.65
T9,0.902,5.18,11.11,110.5,160.23,1.08,5.49,94.93,5.52,5.8,10.96,107.89,172.98,1.09,5.45,103.02,5.65
T6,0.911,5.67,9.63,101.37,155.82,1.1,4.98,95.62,5.12,5.72,9.69,101.52,163.46,1.06,4.79,95.98,5.24
T9,0.955,5.19,10.39,104.36,160.63,1.14,5.0,108.41,5.07,5.5,11.68,101.63,152.63,1.18,5.36,99.64,5.54
T9,1.006,5.69,11.82,95.28,151.49,1.17,5.76,96.02,5.16,5.15,10.34,107.12,161.41,1.18,5.18,108.71,4.95
T1,1.051,5.0,10.98,112.82,165.36,0.92,5.79,110.74,4.77,5.17,10.19,111.68,173.76,1.04,5.69,96.03,5.19
T8,1.164,5.15,10.77,102.86,161.74,0.99,4.98,110.38,5.04,5.85,10.49,95.4,152.3,1.14,5.29,94.97,5.76
T4,1.192,5.13,10.88,92.99,143.12,1.07,5.09,103.58,5.01,4.84,9.96,103.09,145.15,1.12,4.73,103.76,5.91
T2,1.306,4.64,9.91,106.25,151.82,1.01,5.09,110.07,5.33,5.14,10.8,108.21,139.74,1.01,4.95,116.27,5.35
T7,1.332,5.49,11.64,115.62,165.0,0.99,5.13,110.09,5.31,5.87,11.21,115.09,162.53,1.07,5.13,107.03,5.33
T6,1.647,5.18,10.95,105.41,162.4,1.1,5.46,95.49,5.0,5.28,9.98,97.36,167.07,1.04,4.9,106.16,4.81
T1,1.755,5.2,10.59,95.04,167.9,1.01,4.92,100.85,5.44,5.04,10.16,109.6,165.01,1.06,5.39,103.21,4.67
T6,1.93,5.82,11.05,108.08,149.78,1.01,5.25,93.53,4.91,5.61,10.92,103.6,165.0,1.16,5.32,109.67,4.98
T8,2.011,5.01,11.38,103.85,168.45,1.03,5.25,97.22,5.25,5.78,11.16,106.21,150.23,1.11,5.18,108.86,4.94
T2,2.129,5.27,11.28,98.24,155.89,1.16,5.38,115.23,5.49,4.8,11.36,98.59,158.79,1.16,5.09,104.32,5.08
T3,2.239,5.21,11.0,109.19,158.81,1.09,4.82,94.49,4.8,5.85,10.03,95.03,174.31,1.01,4.71,98.63,4.86
T2,2.263,5.0,11.22,104.94,138.55,1.01,5.24,115.13,5.1,5.43,11.38,110.95,149.0,1.02,4.97,115.46,5.09
T6,2.342,5.53,10.88,97.63,148.12,1.0,5.47,94.15,4.77,5.04,10.04,96.87,143.27,1.08,5.0,108.66,5.16
