task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,111.2,23.58,104.26,115.22,10.7,99.6,9.9,156.76,108.98,27.07,96.4,109.35,9.48,101.01,10.92,153.04
T4,0.004,99.93,25.62,112.46,116.6,11.12,106.08,10.52,148.62,97.94,25.2,111.41,115.08,11.13,112.13,10.76,143.77
T1,0.005,101.23,27.06,94.64,101.9,11.62,107.88,11.74,169.89,99.67,25.62,91.54,101.54,10.72,98.66,11.53,159.21
T10,0.015,105.14,28.42,112.91,106.1,10.43,109.5,10.89,145.98,109.4,27.65,105.04,96.08,11.16,102.21,10.97,144.36
T9,0.032,103.06,25.74,105.75,96.42,9.42,105.72,10.55,165.02,106.11,27.03,108.23,107.06,9.67,108.57,10.89,149.41
T6,0.041,103.64,27.6,116.41,96.08,10.32,110.02,10.36,164.57,96.87,24.73,104.94,106.02,10.36,97.96,11.54,144.35
T2,0.042,99.58,24.62,99.34,108.87,10.11,104.65,11.71,165.24,102.24,28.24,109.2,105.77,11.14,109.54,11.77,160.11
T2,0.043,99.46,24.93,111.85,99.92,9.87,115.03,11.28,154.64,111.07,23.88,99.28,93.08,10.55,110.44,10.91,147.32
T4,0.048,107.04,25.5,99.86,116.03,11.33,100.64,10.7,158.35,98.42,24.67,100.67,104.53,10.0,97.78,11.69,151.07
T2,0.054,101.5,26.32,104.14,105.18,10.38,111.52,10.44,149.56,95.52,26.36,99.24,99.05,10.45,101.76,10.18,147.03
T3,0.056,108.72,23.68,99.16,100.46,10.39,103.5,11.19,158.28,106.41,25.66,108.45,100.39,9.49,102.74,11.05,147.25
T1,0.072,101.03,26.5,98.66,95.0,10.82,108.5,11.07,156.98,105.73,23.96,106.24,101.78,11.44,109.39,10.7,160.77
T9,0.074,107.76,29.21,106.6,106.91,9.51,105.94,9.86,152.73,116.42,24.82,103.22,111.09,10.69,107.51,11.21,173.47
T3,0.09,112.66,24.72,108.31,116.09,10.6,110.68,10.1,143.38,111.9,27.42,109.03,104.34,10.95,102.84,10.67,151.48
T7,0.093,110.47,23.4,104.15,102.66,10.38,101.09,10.57,146.33,109.44,26.51,117.62,107.06,10.25,115.91,10.21,153.84
T1,0.121,99.86,24.31,98.79,106.62,11.01,105.66,11.24,158.34,109.6,27.2,93.85,108.51,10.93,94.73,10.67,160.26
T7,0.149,109.79,25.14,105.54,101.48,11.62,105.32,10.33,153.96,104.14,25.71,117.99,112.61,11.41,115.85,9.96,158.13
T1,0.161,99.68,25.54,105.92,93.88,10.13,99.58,11.55,158.58,96.87,24.12,97.57,107.82,10.67,98.41,11.1,155.52
T6,0.164,111.17,26.84,99.6,103.64,10.08,108.76,11.09,154.49,113.62,27.74,99.63,103.24,10.85,102.62,11.47,143.87
T8,0.169,104.94,24.85,113.94,101.53,11.64,115.08,10.51,156.17,112.62,27.41,107.74,102.2,11.64,101.49,11.17,165.57
T6,0.175,101.18,25.45,100.05,97.48,10.86,112.29,10.09,165.79,103.2,25.43,113.66,108.36,10.06,113.63,11.32,158.41
T4,0.175,108.18,25.62,111.98,105.44,10.46,98.98,10.0,148.41,104.37,27.64,99.21,105.08,10.35,102.36,10.33,166.08
