task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.101,1.01,10.69,10.72,114.3,98.22,1.06,114.92,104.16,1.07,9.83,10.33,109.69,106.79,0.95,100.66,95.98
T1,0.27,1.12,10.47,10.84,100.12,106.97,1.07,100.77,106.39,1.09,9.68,10.97,96.95,108.64,1.03,104.49,95.45
T4,0.407,0.95,10.96,10.41,98.29,103.4,1.11,115.02,110.75,1.05,11.18,10.64,97.94,101.43,0.99,107.36,103.36
T4,0.568,1.08,10.69,9.76,105.36,97.11,1.0,113.96,113.65,1.05,10.46,10.1,107.62,91.81,1.06,103.23,113.39
T3,0.717,1.13,10.65,9.63,101.85,110.24,1.17,95.06,107.93,1.16,10.16,10.66,108.65,108.68,1.05,108.86,112.52
T2,0.911,1.15,11.27,10.34,111.26,102.65,1.11,103.57,105.51,1.01,10.64,11.06,118.46,110.38,1.12,107.34,103.01
T1,1.136,1.08,9.43,10.67,105.9,106.7,0.95,113.88,108.47,0.99,10.84,9.73,108.96,103.22,1.0,107.05,91.85
T4,1.632,1.02,10.39,10.7,101.89,99.25,1.06,107.36,98.69,0.99,11.04,9.69,106.31,96.77,1.07,114.53,99.75
T2,1.647,1.03,11.84,10.26,105.13,100.62,1.06,104.18,106.63,1.1,10.87,11.31,116.56,99.51,1.11,104.33,103.8
T2,1.93,1.04,10.28,10.47,110.91,105.52,1.14,101.47,106.73,1.15,10.59,9.91,114.09,107.47,1.0,94.39,100.71
T1,1.938,1.12,10.98,9.99,102.19,105.57,0.99,112.11,100.72,1.05,10.7,9.91,113.53,97.83,1.0,105.06,106.36
T3,2.277,1.12,10.69,11.0,107.29,104.31,1.04,105.45,113.15,1.18,11.22,10.82,95.11,95.98,1.02,100.37,109.36
T2,2.342,1.02,10.62,9.89,114.92,111.7,1.13,110.89,104.12,1.14,10.24,11.44,117.06,110.12,1.0,105.15,110.05
T3,3.099,1.14,10.53,9.98,100.32,107.12,1.07,98.03,109.42,1.06,10.09,10.93,95.27,95.77,1.1,105.85,106.24
T4,3.229,1.07,10.94,10.07,98.11,102.56,1.08,113.29,106.7,0.95,10.92,10.07,112.81,93.26,0.98,103.23,105.03
T1,3.301,1.11,11.0,10.33,99.35,99.38,0.99,111.51,100.16,1.12,9.49,10.81,111.97,102.75,1.0,105.19,101.22
T3,3.451,1.11,10.38,9.8,103.13,103.03,1.06,97.54,108.89,1.04,11.32,10.55,101.92,103.87,1.03,96.57,105.38
