task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,1.07,11.37,11.41,118.17,110.42,1.02,100.06,97.6,1.19,11.68,10.34,105.46,109.05,1.13,106.41,111.96
T1,0.199,1.15,10.62,9.5,110.72,101.84,0.95,100.92,98.55,1.02,10.8,9.99,101.21,94.91,1.05,106.85,101.69
T4,0.205,0.96,9.75,10.1,98.06,101.0,0.98,104.74,98.76,1.09,10.4,10.73,102.93,93.13,0.95,105.41,111.04
T1,0.218,1.08,10.39,10.62,105.62,109.02,1.06,101.72,103.38,1.05,9.43,10.72,105.89,102.19,0.94,114.32,98.59
T3,0.289,1.06,10.76,10.2,105.27,97.47,1.07,103.0,116.33,1.14,10.02,10.15,104.22,102.41,1.03,99.52,110.62
T3,0.336,1.15,10.37,10.82,107.3,100.0,1.02,103.62,106.56,1.12,10.78,10.18,108.11,98.8,1.17,107.77,99.71
T2,0.391,1.17,11.74,10.23,106.09,105.84,1.06,103.72,101.35,1.12,10.38,11.18,113.87,96.86,1.02,106.14,102.1
T4,0.694,1.06,10.82,10.47,108.58,105.54,0.97,100.37,97.35,0.96,10.83,10.81,111.38,94.82,1.03,115.87,102.17
T1,0.841,1.05,9.88,10.53,105.33,107.23,1.08,109.67,105.58,1.13,9.63,9.65,106.12,92.98,1.01,106.6,91.99
T3,1.466,1.11,9.73,10.32,99.23,111.98,1.07,105.85,116.53,1.18,10.94,10.99,96.99,97.19,1.15,103.39,113.99
T3,1.51,1.15,11.05,10.39,96.04,96.23,1.03,107.95,108.98,1.15,10.08,9.96,92.25,103.98,1.12,109.64,110.89
T3,1.634,1.16,11.03,10.82,94.72,99.4,1.12,99.94,102.92,1.15,10.37,9.32,96.42,107.9,1.17,98.43,100.18
T2,1.668,1.1,10.98,11.01,116.36,106.03,1.14,102.77,110.12,1.02,11.81,9.87,110.44,113.94,1.13,100.66,110.22
T2,1.689,1.17,10.21,11.01,118.2,105.78,1.12,106.79,99.94,1.02,10.77,10.3,112.17,104.84,1.05,97.08,113.0
T2,1.92,1.04,11.77,11.13,100.02,102.14,0.99,109.33,106.12,1.12,10.25,10.11,108.4,103.31,1.11,107.99,102.67
T2,1.972,1.08,11.28,11.41,107.88,111.52,1.06,97.01,101.44,1.11,10.42,10.93,106.35,105.21,1.0,107.24,110.09
T1,2.131,1.09,9.4,11.02,107.41,93.57,0.92,108.01,104.04,1.13,10.44,9.82,102.29,95.91,1.04,104.79,108.36
T2,2.332,1.09,11.41,10.86,112.04,108.73,1.03,96.48,104.27,1.15,10.53,9.74,109.76,105.84,1.05,108.66,103.76
T4,2.477,1.06,10.14,10.27,102.64,94.33,1.01,116.08,104.55,1.06,10.02,10.67,107.02,96.06,0.96,109.46,100.82
T3,2.56,1.06,10.22,10.71,101.22,109.32,1.17,102.63,115.16,1.19,11.05,10.1,95.98,109.51,1.14,100.54,104.55
T1,2.676,1.03,11.07,10.9,97.45,98.29,0.99,99.87,97.84,1.14,10.08,9.52,112.2,101.09,1.02,101.27,92.3
T4,2.699,1.0,11.17,10.74,107.73,105.46,1.07,104.23,100.94,0.92,10.01,9.86,113.14,95.82,1.07,102.12,110.12
T3,2.772,1.1,9.59,10.15,100.16,101.83,1.14,111.21,102.01,1.17,11.28,9.32,105.56,110.99,1.15,100.33,112.27
T1,3.341,1.17,10.23,11.06,108.4,107.96,0.97,104.37,92.3,1.06,10.02,9.42,105.48,103.62,1.01,112.18,107.41
T1,3.354,1.15,10.58,10.24,99.68,96.35,1.06,111.85,97.2,1.09,10.41,9.76,103.78,101.46,0.94,108.38,95.71
T2,3.422,1.16,10.16,11.12,106.57,110.33,1.13,106.25,107.19,1.17,10.63,10.47,116.83,98.54,1.03,101.42,107.81
T2,3.791,1.08,11.68,9.96,115.95,97.33,1.07,111.3,101.6,1.02,10.82,11.16,109.81,104.87,0.98,96.22,97.74
T3,3.876,1.1,10.02,10.08,104.85,100.7,1.17,111.3,111.45,1.18,10.61,10.01,100.65,109.9,1.0,103.2,101.67
T1,4.022,1.02,10.36,9.63,102.27,98.0,1.0,115.27,97.06,1.14,10.06,10.34,103.36,95.98,0.97,114.14,104.94
T2,4.667,1.11,10.28,11.09,107.6,104.85,1.03,101.7,109.77,1.08,10.75,10.56,106.5,113.47,0.98,101.03,111.38
T2,4.739,1.06,11.0,11.25,104.21,100.81,1.05,107.46,111.19,1.16,10.49,10.88,117.71,107.98,0.99,104.78,102.38
T4,5.182,0.94,11.13,9.8,108.09,95.85,1.04,106.32,100.51,1.06,10.43,9.45,99.62,108.75,1.11,107.36,111.64
T3,6.37,1.19,9.76,9.72,107.26,110.06,1.17,102.77,100.51,1.04,9.64,10.04,98.87,100.07,1.14,101.3,102.28
T4,6.735,0.97,10.53,9.85,110.34,101.78,1.12,104.61,103.73,0.97,9.88,9.6,108.28,94.83,1.03,114.54,111.47
T2,6.759,1.14,10.28,11.22,107.24,111.55,1.13,104.79,100.85,1.08,11.13,10.84,105.94,107.94,1.02,110.07,101.2
T1,6.866,1.16,11.12,10.06,98.75,101.53,1.05,107.28,107.87,1.11,10.22,9.85,102.56,101.79,1.04,105.69,94.45
T2,6.902,1.12,10.47,10.36,101.41,113.1,1.04,107.98,102.83,1.09,11.49,11.38,105.84,104.53,1.07,97.67,105.24
T3,6.913,1.17,10.63,10.87,100.51,109.97,1.1,110.34,106.96,1.16,10.12,9.82,99.25,103.01,1.17,109.42,101.94
T2,7.099,1.1,10.55,11.41,104.32,104.37,1.03,111.34,104.05,1.02,11.06,10.4,103.67,104.23,1.0,98.44,102.88
T3,7.317,1.09,9.94,9.82,109.01,96.38,1.16,95.27,108.78,1.1,10.23,10.3,95.95,100.28,1.01,101.84,118.25
T3,7.649,1.08,11.31,9.87,94.71,97.62,1.05,101.63,108.51,1.15,10.11,10.19,100.27,113.08,1.04,96.66,115.16
T2,7.784,1.01,11.37,9.87,103.66,104.17,1.01,103.91,110.09,1.09,11.42,10.31,112.96,106.37,1.05,98.86,107.35
T3,7.856,1.1,10.02,9.76,106.2,108.97,1.17,107.64,105.21,1.04,11.3,11.02,97.81,103.98,1.0,97.8,111.64
T4,8.017,1.06,10.74,9.86,113.1,107.38,1.11,103.24,105.71,1.01,10.24,9.98,98.56,97.36,1.05,108.43,104.18
T3,8.237,1.07,10.75,9.9,96.96,112.97,1.12,105.02,103.37,1.14,11.21,9.96,94.16,105.04,1.16,98.8,100.74
T1,8.768,1.03,10.33,11.14,112.18,96.97,0.95,106.27,93.51,1.06,10.73,10.21,107.14,101.69,0.97,107.71,102.29
T3,8.893,1.14,10.05,10.78,94.56,106.59,1.1,95.06,116.71,1.01,11.28,10.97,108.22,103.98,1.16,103.28,113.07
T3,8.965,1.09,10.72,10.74,106.12,103.87,1.07,104.15,115.84,1.13,10.66,9.6,95.73,98.29,1.14,110.76,113.72
T2,9.777,1.2,10.53,11.06,105.01,103.48,1.1,107.75,112.92,1.16,11.64,11.41,102.79,102.01,0.98,108.0,109.44
T1,10.078,1.15,10.99,9.48,102.88,103.45,0.96,100.63,104.66,1.0,10.74,9.68,101.84,95.27,0.95,108.15,105.69
T3,10.186,1.08,10.43,10.88,109.43,97.75,1.01,104.27,113.2,1.19,10.91,9.44,96.74,106.82,1.12,95.32,104.07
T1,10.193,1.0,10.38,9.51,109.7,96.23,0.97,108.93,96.47,1.04,10.17,10.95,104.92,92.48,1.01,98.44,105.63
T3,10.564,1.09,10.02,10.3,98.38,95.81,1.17,98.63,99.74,1.12,11.28,10.81,105.72,104.42,1.1,99.91,104.61
T2,11.199,1.16,11.54,9.89,107.86,102.28,1.06,111.28,98.54,1.2,10.58,10.39,110.59,111.31,1.1,105.34,100.71
T3,11.931,1.1,11.02,10.58,101.53,96.62,1.07,99.22,104.22,1.16,9.61,9.96,100.4,106.51,1.01,110.71,113.92
T1,12.436,1.09,11.12,10.41,103.78,105.18,0.99,112.44,93.47,0.99,10.64,10.98,105.99,95.99,1.04,105.68,102.88
T3,12.439,1.14,10.93,9.73,108.33,100.16,1.07,107.38,118.33,1.16,9.94,9.5,100.9,111.4,1.17,94.26,114.99
T3,13.376,1.17,9.64,10.35,109.03,109.63,1.03,110.27,114.04,1.15,11.39,9.96,107.38,105.0,1.11,100.2,115.39
T4,13.465,1.02,10.09,10.11,102.53,92.31,1.08,112.64,98.76,1.03,11.0,9.66,107.93,102.28,1.1,102.2,104.78
T1,14.382,0.99,10.72,9.64,98.34,105.85,0.95,102.66,106.91,1.1,10.56,10.61,107.4,104.48,1.06,107.49,96.72
T1,14.562,1.12,9.41,9.72,99.09,100.77,0.93,97.62,92.8,1.13,10.8,9.56,98.14,105.11,0.96,108.98,103.48
T3,14.68,1.18,9.63,9.38,108.98,103.26,1.18,107.44,112.73,1.18,10.87,9.7,96.88,101.61,1.04,106.61,111.66
T2,14.722,1.1,10.81,11.06,111.88,96.31,1.09,105.02,103.8,1.15,10.7,9.77,106.63,103.54,1.12,107.24,114.42
T3,15.228,1.07,9.7,9.54,95.06,110.76,1.0,110.58,117.55,1.07,11.12,10.85,106.84,110.02,1.15,99.03,115.42
T4,15.332,0.98,10.45,10.23,97.92,101.69,1.04,101.15,111.92,1.04,10.2,10.88,101.58,94.89,0.98,112.4,105.95
T1,15.563,1.09,9.5,10.53,107.47,101.8,1.01,101.27,95.98,1.08,10.04,10.79,114.5,104.68,1.04,106.42,105.12
T1,15.584,1.0,10.85,9.63,112.21,108.55,1.0,109.63,94.7,1.15,10.53,11.15,110.2,101.14,1.01,114.96,104.81
T4,15.598,1.0,10.79,10.0,108.16,96.26,1.08,112.21,111.72,0.98,10.09,9.28,98.91,97.0,1.09,117.6,103.58
T1,15.708,1.07,10.15,10.14,104.34,101.4,1.04,102.02,105.72,1.07,9.48,10.16,104.03,96.5,0.98,112.27,95.57
T3,15.728,1.1,11.11,10.6,101.25,96.64,1.06,106.95,99.77,1.01,10.39,10.18,99.13,107.32,1.09,108.85,113.14
T4,15.987,0.92,9.82,10.52,106.12,102.72,1.09,115.96,99.92,0.92,9.85,9.73,102.95,104.5,1.03,103.58,96.6
T3,15.993,1.16,10.1,10.82,96.2,101.85,1.17,108.61,100.76,1.16,10.06,10.78,94.44,104.64,1.07,110.49,107.29
T1,16.088,1.14,9.73,10.42,100.75,92.92,1.04,106.91,98.34,1.08,10.8,11.03,102.96,93.3,0.95,98.42,101.63
T2,16.146,1.08,10.51,11.34,103.26,101.9,0.99,98.81,104.65,1.11,10.62,11.36,105.3,101.88,1.09,104.78,114.44
T1,16.26,1.12,9.56,10.94,110.36,103.52,0.95,113.02,96.01,1.16,9.5,10.05,97.27,108.29,1.0,100.04,101.06
T3,16.576,1.15,9.97,10.94,98.8,100.28,1.1,102.85,113.72,1.04,11.25,10.63,102.9,95.26,1.07,107.93,106.31
T2,16.631,1.11,10.8,10.96,105.01,102.69,1.15,103.55,111.48,1.15,10.05,10.5,107.99,96.28,1.02,97.96,98.21
T3,17.042,1.08,9.61,9.58,106.61,109.6,1.03,102.89,117.67,1.09,9.64,10.09,107.39,96.43,1.16,95.06,107.76
T2,17.157,1.18,10.23,11.24,117.1,109.62,1.14,106.15,110.97,1.01,10.26,11.14,113.35,105.12,1.06,102.77,107.78
T4,17.248,1.05,10.02,9.59,109.98,94.93,0.94,108.65,102.95,1.06,11.17,10.91,103.7,101.99,1.0,102.82,104.75
T4,17.357,0.99,10.01,10.79,99.2,107.91,1.08,111.97,109.6,1.07,11.0,10.73,98.56,105.5,1.07,110.53,101.92
T1,17.683,1.07,10.96,10.84,111.03,98.19,0.94,100.13,100.0,1.1,11.06,11.04,100.32,102.03,0.97,106.84,103.43
T3,17.918,1.19,11.07,9.51,98.38,108.68,1.01,97.69,107.06,1.13,10.32,9.73,105.23,102.09,1.02,95.99,107.69
T3,18.024,1.03,10.58,9.4,93.59,110.65,1.13,107.98,103.94,1.14,9.67,10.95,103.9,96.14,1.07,107.94,117.02
T4,18.273,1.0,10.9,10.7,98.99,101.76,1.08,114.74,102.61,0.97,9.71,10.8,110.52,94.54,0.98,117.53,108.87
T2,18.406,1.11,11.56,9.81,101.33,108.62,1.11,96.35,114.32,1.1,11.5,10.11,106.54,112.05,1.06,112.09,106.83
T4,18.42,1.06,10.59,9.69,112.85,101.38,0.97,103.69,97.44,0.98,10.39,10.42,105.01,99.22,1.06,100.86,97.14
T2,18.722,1.18,10.5,11.11,100.28,103.2,1.12,107.83,100.41,1.04,10.56,10.2,109.19,102.44,1.04,98.6,114.25
