task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,108.07,23.97,105.48,112.56,10.03,102.84,11.09,158.31,105.84,26.77,103.59,115.15,11.54,100.75,11.25,142.55
T8,0.027,108.68,27.52,110.57,101.73,11.62,115.28,10.68,178.58,109.78,25.41,114.33,104.4,11.38,104.99,10.49,176.6
T9,0.039,117.37,26.52,95.96,101.09,10.58,106.94,10.25,149.62,110.91,26.61,110.84,107.47,10.6,105.01,10.3,149.03
T9,0.043,114.47,29.19,95.32,96.32,10.22,98.92,11.04,154.39,105.94,28.39,97.82,103.17,10.08,98.49,11.3,148.57
T9,0.054,117.64,27.98,101.54,99.49,10.11,96.08,10.55,164.61,106.14,25.74,98.21,101.07,9.72,96.19,10.05,167.89
T2,0.058,107.29,28.18,101.31,94.14,11.2,103.87,10.95,166.11,101.19,27.65,99.04,106.43,10.75,100.1,11.58,145.5
T3,0.067,99.91,27.36,99.81,110.84,10.18,106.8,9.8,168.48,104.51,24.94,95.95,114.27,10.33,100.54,10.72,152.23
T1,0.073,98.33,27.22,101.96,109.08,11.57,98.65,10.25,163.69,107.93,27.22,103.12,98.96,11.25,106.26,11.48,167.5
T7,0.088,107.39,23.89,118.98,109.58,10.3,114.27,10.35,147.42,105.98,27.16,100.56,105.66,9.96,116.88,10.69,144.32
T3,0.093,110.76,24.07,101.87,101.09,9.95,102.28,10.47,146.06,100.11,26.73,95.4,116.97,10.24,100.35,11.09,156.98
T6,0.116,111.85,24.24,110.36,106.65,9.78,107.3,11.03,152.07,109.62,25.91,101.82,96.7,10.49,112.33,11.45,154.92
T4,0.134,105.23,25.69,94.97,113.97,10.16,100.06,11.47,166.08,105.54,25.04,110.31,106.6,10.94,101.1,11.78,152.43
T7,0.136,106.22,24.97,116.57,111.66,10.16,104.45,11.52,144.69,100.23,27.12,106.34,107.12,10.06,114.54,10.64,151.46
T10,0.141,100.68,25.56,103.42,105.48,10.77,95.55,10.47,161.82,110.25,24.74,96.78,100.07,10.22,96.7,9.87,151.55
T9,0.143,102.94,26.57,94.39,101.99,10.78,103.14,11.07,147.6,116.69,27.64,110.15,111.52,10.03,103.37,10.01,156.18
T10,0.156,99.76,27.16,106.43,111.08,10.71,95.75,11.03,162.28,105.36,26.47,108.21,109.13,10.02,109.61,9.78,143.59
T6,0.158,111.43,28.34,116.45,100.74,10.43,99.41,11.27,147.6,110.81,27.6,110.95,109.97,10.47,101.62,10.11,154.25
T6,0.161,106.46,25.64,112.52,112.75,9.94,103.59,11.33,162.32,110.5,25.46,116.0,112.12,9.73,104.87,10.4,161.24
T7,0.162,115.53,23.82,108.46,115.18,11.36,109.49,11.46,161.87,110.88,25.25,117.59,104.8,10.26,117.4,11.26,161.54
T8,0.174,102.52,27.94,100.6,109.94,10.11,99.17,11.35,170.18,109.94,26.18,107.1,97.61,10.54,114.23,10.3,166.6
T4,0.192,112.73,26.34,102.21,114.45,10.19,99.9,11.02,156.16,97.6,25.73,101.36,108.27,11.37,101.67,10.56,151.3
T5,0.205,96.98,26.34,93.17,104.05,10.09,117.06,10.14,162.91,101.32,26.61,97.69,102.27,11.21,103.91,10.12,151.81
T3,0.224,114.01,25.03,102.99,112.91,10.76,114.38,11.23,165.28,104.32,26.64,92.06,110.28,9.59,102.32,9.9,160.1
T8,0.256,102.24,27.12,110.79,100.18,10.04,107.51,10.0,174.55,106.03,26.54,108.49,104.85,10.96,104.51,11.1,160.23
T5,0.259,104.28,25.96,95.49,109.53,9.98,105.66,10.44,169.54,103.6,25.88,95.6,101.73,11.42,107.09,10.4,157.68
T1,0.265,107.83,25.48,97.87,103.33,10.68,106.21,10.75,175.64,106.64,23.8,96.29,104.38,9.87,107.88,10.12,162.96
T2,0.285,98.55,24.28,105.71,94.45,11.48,117.07,11.04,163.95,100.97,26.58,103.11,101.81,10.55,115.69,11.47,155.22
T3,0.295,116.67,25.44,107.01,109.51,10.72,101.82,10.42,144.7,105.06,24.94,95.63,110.92,10.11,102.28,10.83,151.79
T6,0.31,112.31,24.64,106.42,100.41,10.74,102.88,9.97,156.15,102.99,26.51,111.8,109.13,10.26,106.2,10.01,165.24
T6,0.311,108.07,25.19,114.76,97.5,11.22,114.42,9.99,162.18,102.24,27.04,106.89,113.11,10.15,106.08,11.32,143.4
T9,0.314,116.68,28.19,103.71,99.49,9.8,105.71,9.64,151.82,112.48,24.69,111.05,94.76,9.8,102.69,11.03,156.86
T10,0.328,115.26,25.29,104.63,95.38,9.9,105.07,11.02,140.89,108.96,26.63,112.48,109.75,10.05,107.22,11.27,158.93
T8,0.332,102.1,26.08,113.26,103.72,10.0,105.88,11.58,178.61,111.46,27.13,111.82,103.14,10.42,99.57,10.37,153.82
T1,0.335,96.84,24.68,100.21,98.44,10.61,103.98,10.76,167.35,108.44,23.61,94.45,98.9,11.16,109.37,11.61,162.54
T1,0.339,104.15,23.44,105.79,109.3,9.95,102.73,11.22,161.08,106.36,23.08,92.51,94.21,11.39,104.79,10.83,150.81
T5,0.34,100.31,27.09,97.74,103.7,11.65,105.63,11.25,166.39,93.59,26.4,98.73,116.77,10.52,113.64,9.96,144.36
