task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,100.59,28.36,109.3,109.46,10.65,98.09,10.93,145.25,107.28,25.06,109.4,108.28,9.6,100.18,9.6,155.95
T5,0.016,105.22,24.57,98.3,113.1,10.47,108.18,9.95,167.4,92.71,26.16,97.3,110.88,11.37,100.62,11.01,150.17
T3,0.03,105.62,25.0,101.27,117.12,10.55,116.44,10.37,148.74,110.77,26.95,98.95,105.94,10.51,115.33,9.92,164.4
T10,0.064,99.55,25.74,110.68,105.5,9.59,98.41,10.7,141.64,111.73,27.82,104.78,95.14,9.53,106.31,10.78,145.98
T8,0.078,103.03,27.7,97.79,101.92,10.67,114.64,10.26,153.82,107.1,25.07,108.08,101.16,11.71,106.5,10.61,170.26
T2,0.081,99.21,24.04,112.64,105.15,10.87,115.1,11.73,158.72,103.73,28.09,103.5,106.42,11.27,113.42,10.45,140.56
T7,0.085,109.45,25.21,118.26,102.77,10.32,113.08,10.33,153.7,107.95,26.11,107.04,111.93,11.03,102.15,11.35,163.65
T5,0.091,93.59,26.01,104.15,100.82,10.37,110.53,11.24,160.7,107.51,25.34,95.49,106.95,10.93,107.82,10.53,155.73
T9,0.107,102.96,26.73,102.67,97.38,10.9,112.12,9.56,168.93,106.98,27.27,105.33,111.16,9.76,108.3,9.82,153.22
T2,0.131,111.71,25.23,103.19,96.87,10.7,113.41,10.56,158.31,99.29,25.41,108.91,102.45,11.43,109.22,11.08,163.89
T2,0.136,99.97,24.49,101.82,100.34,10.44,103.74,11.67,164.16,100.52,28.11,105.68,108.9,11.51,110.49,10.7,164.85
T3,0.145,114.82,26.02,96.3,113.62,10.81,103.24,10.64,156.24,101.31,27.86,105.8,117.96,9.62,105.05,9.72,155.14
T9,0.156,112.73,24.73,101.28,101.78,9.95,100.65,10.26,171.24,105.77,25.43,101.94,106.24,10.28,108.17,10.97,148.7
T10,0.157,99.71,27.29,103.02,106.02,11.25,109.44,10.34,144.63,112.85,28.97,106.96,102.71,10.65,99.37,9.91,145.99
T5,0.159,106.56,25.34,98.24,111.0,11.74,103.28,9.95,145.63,99.27,26.14,103.91,118.24,9.93,111.32,11.43,168.38
T9,0.164,115.73,28.63,100.93,110.65,10.09,95.71,10.91,150.39,100.48,27.02,103.14,102.81,10.2,102.12,10.45,174.71
T5,0.165,103.41,26.99,105.44,101.64,10.73,113.41,10.2,151.93,92.22,25.72,107.59,113.89,11.16,103.0,11.27,168.58
T6,0.188,108.28,26.42,100.39,110.98,10.8,110.15,10.28,165.94,101.04,27.06,110.67,111.44,10.75,108.76,10.5,169.04
T1,0.188,97.74,23.3,108.34,95.2,9.91,101.2,10.01,165.08,111.26,26.27,108.16,101.06,11.56,100.2,11.75,148.88
T4,0.191,100.33,25.83,99.58,104.78,10.62,114.31,10.14,144.46,108.03,26.27,95.95,101.62,11.05,107.0,10.05,151.34
T4,0.199,106.52,27.82,111.5,103.6,10.11,104.12,11.01,153.17,111.46,27.27,99.21,107.25,11.63,97.22,10.45,151.34
T6,0.209,112.09,25.32,108.0,113.16,11.29,102.62,9.99,150.42,99.36,24.31,99.39,108.85,9.91,107.75,10.7,161.97
T8,0.209,100.18,25.28,108.9,94.27,11.32,104.76,10.21,155.9,117.63,28.23,108.17,98.83,10.64,113.36,10.25,171.07
T2,0.211,112.97,26.73,97.76,99.79,11.27,99.39,11.32,155.83,98.73,28.15,112.05,101.25,11.58,113.75,11.69,143.7
T8,0.211,99.95,27.66,103.36,97.57,10.14,99.34,10.12,155.49,109.2,24.33,111.72,94.96,10.62,106.41,10.88,171.45
T2,0.227,99.91,26.58,97.51,95.56,11.51,103.51,10.23,148.82,99.36,25.61,113.88,100.47,10.09,101.17,10.44,146.19
T7,0.227,116.96,24.11,100.47,110.34,10.99,108.5,10.45,148.84,100.99,27.19,109.08,111.0,11.17,105.59,10.65,142.49
T5,0.234,98.19,24.85,100.33,111.75,11.14,112.43,10.79,143.02,106.07,23.85,97.74,116.47,11.4,102.03,10.74,159.71
T8,0.251,103.32,28.16,102.41,109.27,11.64,106.51,10.52,165.48,101.23,25.03,114.64,100.29,10.46,113.02,10.71,177.85
T9,0.252,109.93,29.06,107.73,112.19,9.88,105.02,11.34,147.9,102.74,29.0,108.09,95.86,9.3,103.33,10.76,152.63
T3,0.254,104.77,27.64,105.93,110.26,9.43,101.29,10.74,162.53,113.62,27.68,105.7,104.68,9.53,98.39,10.92,146.16
T6,0.269,110.56,24.64,108.66,103.49,10.93,99.45,10.96,150.3,101.04,25.0,106.83,97.78,9.68,102.27,11.19,148.62
T1,0.27,110.14,26.16,102.04,99.9,10.54,101.58,10.95,161.31,96.18,25.09,101.82,102.73,10.97,108.73,10.11,149.56
T2,0.297,99.74,25.75,102.47,94.5,11.34,108.85,10.94,166.86,97.38,28.25,107.41,104.99,10.33,99.0,10.84,151.27
T8,0.297,115.55,28.2,112.09,93.79,11.48,110.76,11.31,150.83,103.78,28.16,104.14,97.17,11.33,109.39,9.96,165.32
