task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,1.01,11.04,9.84,108.66,105.86,1.02,101.73,110.64,1.08,10.43,10.51,107.5,108.5,1.04,108.33,96.57
T4,0.526,0.96,10.02,10.7,96.11,105.13,1.1,112.89,102.14,0.93,9.69,9.49,112.06,103.1,1.07,111.89,97.43
T3,0.621,1.19,11.28,10.73,105.27,111.04,1.06,99.9,115.07,1.15,10.38,9.34,96.2,104.49,1.07,96.84,106.48
T3,0.86,1.02,10.03,10.3,99.89,112.64,1.16,99.26,117.55,1.1,10.1,10.2,93.59,112.2,1.17,99.97,106.26
T3,1.228,1.13,10.12,10.08,106.14,105.74,1.0,110.64,105.03,1.06,10.26,10.83,92.51,99.58,1.0,110.83,101.89
T4,1.327,0.99,10.63,10.25,103.7,94.3,1.02,116.17,98.72,1.01,10.69,9.83,105.02,97.17,0.98,113.52,112.27
T2,1.493,1.17,11.55,10.03,100.69,99.66,1.04,98.01,100.64,1.08,10.86,10.45,105.8,97.39,1.07,108.72,100.17
T3,2.22,1.04,9.94,9.75,94.59,99.92,1.01,107.06,115.47,1.12,10.48,10.63,101.47,96.6,1.03,109.64,118.52
T4,2.252,1.04,11.06,10.83,107.37,101.41,1.04,110.99,110.32,0.98,10.05,9.94,105.99,93.55,1.11,109.69,110.15
T3,2.292,1.01,11.22,9.6,101.59,101.02,1.1,107.49,111.0,1.12,10.84,10.3,104.55,106.72,1.11,111.3,101.53
T2,2.563,1.15,10.8,11.27,107.46,114.07,0.99,99.39,105.19,1.08,11.56,11.02,110.94,98.54,1.1,99.77,99.73
T3,2.662,1.04,10.38,10.39,104.39,100.32,1.09,106.9,110.89,1.14,10.53,9.7,94.97,98.71,1.06,109.12,115.48
T3,3.015,1.1,10.73,9.74,99.52,104.93,1.11,110.4,104.27,1.06,11.07,9.87,94.82,107.18,1.17,97.05,101.48
T2,3.218,1.14,11.29,10.39,114.75,108.4,1.06,103.41,114.15,1.08,11.29,10.44,114.09,102.2,1.0,97.84,98.54
T2,3.283,1.16,10.12,9.65,115.55,108.07,1.12,100.38,98.69,1.08,10.07,9.81,104.81,96.62,0.97,105.86,97.54
