task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,106.2,24.7,97.5,105.86,10.9,104.36,11.08,155.76,113.03,26.65,108.32,108.34,11.64,101.0,11.55,143.47
T8,0.015,101.13,25.07,113.28,104.92,11.2,116.17,10.41,176.99,106.3,25.94,102.41,99.67,11.36,113.3,10.57,157.8
T8,0.032,109.03,26.83,114.39,97.25,10.15,109.51,10.48,173.23,103.7,25.98,98.54,102.63,11.13,115.12,10.84,171.11
T2,0.033,112.49,26.02,101.6,108.17,11.27,106.14,11.6,164.62,104.36,24.52,99.9,97.2,10.65,113.73,10.35,155.42
T9,0.072,116.99,26.03,107.83,104.09,10.74,96.49,10.34,174.21,110.3,29.15,108.91,100.75,10.88,103.46,11.17,154.39
T1,0.082,110.0,26.57,96.65,101.93,11.33,96.82,10.49,159.65,99.75,23.17,94.56,97.11,11.05,97.08,11.17,158.02
T2,0.088,111.22,24.95,113.45,100.11,10.03,99.73,10.89,146.31,96.64,25.23,97.67,94.59,11.17,115.74,10.82,145.57
T1,0.095,108.48,23.32,98.5,111.14,11.1,97.21,10.75,165.36,110.31,25.36,103.38,94.14,9.98,94.82,11.46,164.71
T5,0.106,95.44,24.61,97.07,115.89,10.59,105.14,10.71,167.4,101.59,26.6,98.49,108.5,10.73,114.24,10.34,152.53
T10,0.109,100.05,27.03,106.43,100.79,11.22,111.26,10.32,159.26,103.75,25.52,100.91,111.85,10.83,97.06,9.7,153.8
T7,0.112,107.76,24.56,109.07,113.99,10.09,106.91,11.59,145.48,110.34,27.22,101.36,115.31,11.44,110.86,10.52,165.59
T10,0.115,117.12,28.69,114.91,103.28,10.06,96.23,9.63,148.26,99.35,25.52,104.94,109.8,10.82,97.68,11.27,141.78
T7,0.121,103.01,25.0,115.46,106.23,10.91,107.58,11.09,145.5,113.27,26.42,110.3,110.36,10.61,102.3,11.59,160.51
T9,0.122,107.76,29.18,100.42,110.33,9.72,108.15,10.76,159.13,108.53,28.14,109.26,96.92,9.38,112.38,10.77,160.52
T5,0.123,100.55,27.81,92.7,114.04,10.24,104.47,10.21,151.13,101.98,28.16,100.92,103.7,11.65,110.83,10.57,146.69
T3,0.125,111.48,25.33,93.48,112.95,9.54,115.52,10.82,157.75,108.37,26.52,93.29,116.07,10.21,107.68,9.72,149.74
T6,0.127,108.58,24.38,109.96,102.32,10.8,98.3,11.0,156.73,110.0,25.97,99.62,111.11,9.64,100.98,11.56,158.65
T5,0.151,105.47,27.97,92.46,116.75,11.64,101.78,10.79,162.93,106.67,27.13,105.54,111.73,11.11,110.96,10.44,152.58
T7,0.154,109.16,24.42,109.62,114.94,11.45,104.48,11.44,162.94,106.25,26.36,108.82,109.26,9.8,101.67,10.23,148.09
T10,0.16,109.35,26.88,109.41,112.31,10.2,98.33,9.84,147.97,111.78,28.34,98.11,102.84,9.96,106.93,9.93,149.44
T9,0.215,118.07,27.95,108.14,104.81,10.02,100.8,10.55,166.98,100.28,27.74,94.38,94.7,9.56,109.39,11.13,173.6
T7,0.217,104.67,24.1,111.21,100.97,10.59,113.0,9.9,144.23,102.7,25.57,117.62,103.96,10.58,107.9,11.03,165.38
T8,0.218,117.85,27.02,110.84,93.85,10.18,99.34,11.74,157.18,105.5,25.58,105.28,103.58,11.39,98.35,10.03,167.6
T5,0.247,102.97,27.78,100.31,106.95,10.05,116.31,11.51,144.9,94.24,26.93,101.33,108.37,10.64,103.96,10.4,164.78
T8,0.273,112.37,27.87,104.82,98.02,11.58,111.49,10.54,170.46,100.53,26.37,104.05,109.89,11.4,110.95,10.56,173.52
