task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.007,115.25,27.38,97.63,102.23,10.68,99.22,9.98,162.11,114.73,25.75,94.34,109.26,10.32,108.11,11.13,173.47
T3,0.021,107.79,26.76,103.37,116.14,10.56,102.5,10.64,150.81,109.42,23.88,102.84,116.17,9.5,107.01,11.0,157.1
T8,0.027,102.8,26.37,114.72,101.31,10.64,100.53,11.66,176.93,104.91,26.86,100.37,105.07,11.14,114.24,10.62,168.98
T3,0.036,102.2,25.54,99.24,102.61,10.18,111.84,9.65,146.51,117.17,27.99,92.18,115.76,11.01,107.64,11.18,158.95
T10,0.04,112.99,27.02,104.18,104.02,9.52,110.19,10.66,152.12,98.98,28.27,110.48,95.76,11.12,102.48,10.75,148.9
T1,0.075,111.86,27.23,96.46,100.91,10.34,107.54,10.26,171.73,99.68,26.86,93.48,109.14,11.08,97.52,10.01,168.74
T10,0.089,102.87,26.15,105.8,105.5,10.48,106.51,10.09,147.17,108.77,26.1,101.98,108.22,11.25,111.47,9.77,155.65
T6,0.116,98.32,24.2,99.54,97.48,9.78,101.06,11.05,164.16,97.45,26.81,108.54,101.85,10.72,112.82,10.66,146.45
T5,0.124,106.02,28.08,92.94,117.06,11.59,115.24,11.64,168.46,100.96,25.47,105.54,115.84,11.16,116.34,10.97,145.84
T6,0.146,100.1,28.6,113.4,106.64,9.97,99.93,10.29,154.58,98.36,27.28,113.66,106.89,9.6,107.58,10.98,147.09
T8,0.159,109.67,26.37,107.4,108.97,10.09,109.3,10.3,165.36,102.26,26.0,104.05,104.05,11.56,112.67,11.76,170.57
T3,0.165,102.2,25.95,98.61,101.54,10.1,108.07,11.19,164.5,116.67,26.45,108.2,107.8,11.07,99.41,10.19,159.55
T2,0.173,108.5,24.68,110.6,105.17,11.3,109.1,11.33,147.12,97.46,25.51,113.22,108.46,9.99,110.4,10.8,144.13
T7,0.197,114.92,25.68,102.08,113.55,10.05,117.33,11.08,166.63,105.77,24.34,109.89,104.52,10.4,107.26,9.88,144.14
T9,0.198,104.28,26.29,108.99,108.04,9.85,110.22,11.04,170.23,109.2,27.69,108.31,107.92,10.11,109.48,10.41,159.14
T10,0.213,112.96,25.06,107.92,96.78,9.78,109.71,9.88,152.05,110.14,25.11,97.2,97.42,9.88,98.2,9.62,154.1
T2,0.228,111.15,27.5,110.69,108.54,11.17,109.09,9.98,161.27,98.13,25.49,103.98,99.93,10.68,111.46,11.62,152.75
T8,0.236,101.81,27.44,110.91,98.69,10.54,100.01,11.34,177.28,107.74,25.8,103.51,108.74,11.46,109.09,10.01,150.83
T1,0.251,95.38,24.76,92.38,100.61,10.0,96.23,10.8,165.72,104.11,23.57,105.56,95.24,11.68,99.63,10.74,153.38
T7,0.251,101.9,23.35,104.13,111.47,9.81,105.43,10.23,149.38,109.95,25.76,104.98,99.73,11.13,113.29,10.48,165.71
T4,0.271,106.97,27.22,112.09,112.22,10.52,109.54,11.79,158.56,113.84,24.56,99.7,109.39,11.54,108.04,10.1,167.84
T8,0.285,110.52,25.47,113.47,108.71,11.17,106.66,10.49,174.53,102.71,28.57,111.54,103.82,10.07,108.92,11.21,155.3
