task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.033,1.0,11.13,9.6,102.89,105.71,0.94,116.44,101.72,1.0,10.81,9.2,95.44,94.08,1.03,114.44,105.33
T3,0.368,1.09,9.8,10.13,100.15,108.18,1.07,100.59,118.1,1.07,11.23,9.32,94.25,110.29,1.05,102.76,116.07
T4,0.56,1.06,10.01,10.64,103.83,95.76,0.98,116.32,112.98,0.95,10.9,10.06,98.71,99.63,1.01,108.64,109.84
T2,0.707,1.16,11.79,9.93,107.46,113.78,0.97,103.9,98.4,1.11,11.11,10.16,115.4,113.15,1.02,97.04,113.54
T2,1.098,1.17,10.82,11.33,101.56,107.7,1.12,108.5,100.01,1.06,11.56,10.97,104.91,97.15,0.99,95.08,99.79
T4,1.126,1.01,9.56,9.44,107.97,99.07,1.08,108.88,104.65,1.02,11.01,9.43,103.83,101.1,0.95,102.48,112.36
T3,1.437,1.09,11.01,10.5,109.03,112.03,1.02,98.47,100.18,1.15,11.16,10.19,95.04,112.62,1.02,108.89,110.08
T1,1.481,1.0,9.71,9.75,111.33,103.25,0.93,113.42,103.56,1.03,9.62,9.59,102.55,98.9,0.97,108.88,93.92
T3,2.282,1.16,11.11,11.02,93.94,99.33,1.11,94.7,108.1,1.07,11.28,9.56,107.48,111.5,1.02,110.49,107.66
T4,2.895,1.02,9.93,9.26,112.77,95.76,0.99,101.53,110.56,1.0,9.61,9.23,111.29,101.91,1.05,115.6,99.67
T3,3.35,1.03,11.36,10.56,104.85,98.13,1.09,104.89,113.78,1.06,11.24,10.97,101.84,98.36,1.16,99.15,108.86
T4,3.473,1.0,10.76,9.86,104.3,108.27,0.98,109.61,97.43,0.98,11.08,10.07,113.07,101.82,1.06,101.74,110.04
T1,3.598,1.02,10.21,10.76,108.4,106.57,1.04,99.95,96.22,1.03,10.13,9.5,100.66,97.94,0.96,110.99,107.08
T4,3.755,1.01,10.28,9.63,104.26,104.05,1.09,116.96,109.77,1.08,11.1,9.9,103.77,96.57,1.08,107.36,104.83
T3,3.956,1.09,11.22,9.35,99.53,96.7,1.14,94.8,100.82,1.17,10.4,9.8,107.44,103.79,1.04,106.61,113.97
T2,3.978,1.15,10.82,10.2,103.84,99.66,1.08,100.12,107.56,1.05,11.19,10.23,113.66,111.86,1.15,107.08,102.37
T2,4.237,1.1,11.83,9.96,105.69,112.72,1.05,103.91,101.4,1.16,11.61,10.98,101.76,110.78,1.12,105.15,113.83
T3,4.378,1.05,10.15,9.46,108.41,99.34,1.12,109.75,115.84,1.03,9.64,10.68,105.88,100.78,1.15,107.0,109.17
T4,4.499,0.98,10.1,10.91,103.0,94.93,1.07,110.59,100.16,0.92,10.87,10.83,98.63,98.18,0.96,111.36,99.78
T1,4.82,1.04,9.74,11.08,103.58,94.55,1.06,105.78,94.76,1.05,9.42,10.88,98.95,91.89,1.01,104.11,105.85
T3,4.898,1.16,10.24,10.74,109.03,98.89,1.15,98.32,108.91,1.02,10.79,10.3,109.38,100.34,1.09,108.47,100.18
T3,4.9,1.18,9.86,10.04,108.87,95.35,1.06,96.0,112.98,1.08,9.89,10.4,101.21,111.64,1.14,109.94,103.0
T1,4.902,1.12,10.64,10.43,107.44,105.05,1.07,98.98,99.05,1.06,9.76,10.55,97.96,103.27,1.01,110.72,94.86
T1,5.201,1.03,9.74,9.6,101.92,101.62,0.93,105.29,95.9,1.01,11.02,9.48,96.67,92.9,1.07,112.37,97.59
T1,5.207,1.04,10.18,9.65,107.71,106.37,0.98,97.35,94.91,1.17,10.31,10.61,106.02,98.55,0.98,114.1,98.94
T2,5.716,1.1,10.6,10.32,103.18,110.53,1.07,111.76,102.83,1.19,11.32,9.88,108.05,96.26,1.03,107.39,108.66
T3,5.845,1.07,9.71,10.98,109.47,97.65,1.12,110.6,99.86,1.02,10.74,9.48,98.46,109.26,1.14,106.8,103.76
T4,6.201,1.01,9.86,9.8,98.58,97.38,0.96,103.58,100.27,0.98,10.64,9.51,98.42,92.75,1.05,103.98,100.32
T2,6.34,1.05,10.9,11.08,117.46,106.03,1.12,101.01,107.59,1.04,11.18,9.94,100.5,109.08,1.0,94.32,110.3
T4,6.368,1.03,11.26,9.36,97.24,94.5,1.09,109.95,98.91,0.93,11.09,10.25,106.45,105.17,1.02,112.76,100.02
T3,6.695,1.12,10.52,10.21,103.38,101.01,1.17,100.48,107.3,1.03,9.67,10.65,99.55,105.16,1.14,104.75,114.82
T3,6.954,1.05,9.99,10.1,93.38,98.1,1.15,100.28,107.49,1.1,10.27,9.59,109.47,95.61,1.18,108.76,110.08
T3,7.806,1.02,10.04,10.34,102.91,104.64,1.17,105.22,117.21,1.01,9.78,10.82,109.38,104.93,1.18,102.78,100.65
T3,8.045,1.05,11.15,9.4,105.41,97.54,1.0,103.9,101.11,1.01,10.7,9.73,95.63,108.22,1.03,109.0,104.96
T1,8.225,1.14,9.53,9.88,113.14,103.72,0.99,112.43,97.04,1.15,11.13,10.32,100.66,104.63,1.06,97.37,94.72
T2,8.479,1.12,10.91,11.27,115.27,105.78,1.12,99.73,108.54,1.04,11.19,11.43,110.41,96.39,0.99,106.64,108.85
T2,8.914,1.1,11.74,9.76,101.99,111.02,1.05,109.61,102.17,1.1,10.77,10.42,118.46,97.7,1.02,100.89,106.05
T3,8.975,1.05,10.38,9.94,94.86,101.98,1.17,102.2,116.72,1.14,10.22,10.4,96.96,108.6,1.01,103.5,102.32
T3,9.406,1.03,11.25,11.03,100.5,98.52,1.12,95.37,114.42,1.08,10.24,9.48,100.9,108.59,1.14,103.91,103.75
T2,9.449,1.17,11.19,10.86,115.95,110.06,1.09,107.76,97.5,1.08,10.78,10.88,106.27,113.73,1.12,101.37,106.73
T2,9.726,1.01,10.85,10.42,101.78,109.58,1.0,100.21,109.07,1.14,11.91,10.44,117.71,105.59,1.08,99.73,108.25
T3,9.8,1.11,9.64,10.06,96.72,98.52,1.0,105.33,114.46,1.02,10.09,9.52,96.88,110.42,1.15,101.36,117.68
T3,9.838,1.11,9.84,9.72,102.08,112.23,1.0,106.56,111.16,1.12,11.21,10.33,96.14,107.95,1.05,109.02,106.79
T3,10.166,1.09,10.43,10.69,94.68,108.9,1.15,109.23,113.97,1.06,9.62,10.78,108.2,106.09,1.06,95.57,103.91
T1,10.793,1.08,10.85,10.15,111.33,98.61,0.99,102.34,101.66,1.05,10.74,10.83,97.78,96.01,0.95,102.07,99.92
T2,10.881,1.03,10.84,9.9,106.33,101.59,1.11,98.58,112.22,1.17,10.22,10.81,111.72,111.22,1.01,109.2,102.5
