task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,10.53,104.8,97.42,143.88,154.81,107.69,4.99,99.2,10.88,113.77,112.47,141.17,156.39,117.51,5.45,101.66
T8,2.723,10.83,107.72,110.42,155.11,156.97,97.9,5.61,100.5,10.05,108.32,110.47,168.31,158.5,110.99,5.54,97.74
T9,3.9,11.58,109.32,104.25,166.89,146.3,100.84,5.41,104.42,11.71,105.58,104.61,149.97,164.17,99.37,5.51,97.15
T9,4.303,11.45,100.5,98.02,149.71,163.46,101.23,5.02,107.89,11.03,96.86,93.97,151.12,146.5,107.13,5.05,97.22
T9,5.412,11.71,107.36,98.82,166.36,152.43,104.43,5.47,92.25,10.42,106.5,94.37,146.52,165.18,103.88,5.4,96.5
T2,5.805,11.4,116.77,98.22,154.22,166.1,105.52,5.42,104.88,11.23,110.59,109.88,150.29,177.1,102.3,4.97,109.58
T3,6.674,9.65,108.14,106.17,160.16,160.56,109.04,5.21,106.66,10.75,92.38,113.05,159.0,167.55,104.19,5.48,111.99
T1,7.33,11.05,108.83,106.68,160.12,154.51,93.11,5.09,110.64,10.8,108.83,107.7,171.39,151.5,107.77,5.08,107.1
T7,8.788,10.91,100.76,103.22,150.73,169.03,107.73,5.39,105.77,10.75,112.24,102.76,140.93,157.87,103.14,5.05,111.01
T3,9.332,10.01,103.89,112.9,159.99,171.96,100.69,5.47,110.46,10.87,91.98,108.6,171.48,150.4,111.18,5.55,96.76
T6,11.6,10.52,109.02,101.18,147.62,166.37,112.76,5.14,100.64,10.27,93.23,101.65,158.63,148.54,112.8,5.36,110.73
T4,13.402,10.08,105.65,111.73,164.14,157.24,115.94,5.06,114.35,9.82,102.92,109.1,160.72,162.21,98.64,5.68,101.22
T7,13.64,9.43,116.83,98.41,156.43,171.61,113.39,5.03,100.24,10.67,102.34,100.67,140.29,154.34,110.11,5.71,107.75
T10,14.071,10.08,100.32,104.23,155.65,153.01,111.46,4.88,108.9,10.79,101.03,110.77,168.41,159.78,103.76,5.3,103.01
T9,14.314,10.49,102.04,104.7,161.94,165.28,102.59,5.46,97.98,10.86,101.05,96.8,148.65,154.05,108.24,4.93,101.34
T10,15.615,10.3,110.44,100.57,157.9,149.24,107.72,5.2,103.73,11.09,112.33,106.42,148.26,170.71,105.0,4.8,105.61
T6,15.85,9.94,101.64,116.11,154.13,159.36,103.13,5.35,112.19,9.86,103.24,106.86,160.13,152.77,112.66,5.26,107.55
T6,16.122,10.41,96.78,104.35,161.16,159.04,99.0,5.53,97.52,10.51,105.53,112.01,147.55,152.11,100.91,4.97,99.62
T7,16.237,9.42,102.61,97.71,144.01,171.58,103.35,5.08,109.03,10.06,112.21,101.07,158.81,149.03,105.95,5.39,104.2
T8,17.354,10.94,106.13,100.66,163.27,144.33,112.51,5.43,97.0,10.31,115.74,109.45,146.26,165.27,109.08,5.91,98.73
T4,19.215,10.59,108.35,116.75,159.04,148.64,100.13,5.32,99.58,11.2,97.85,107.12,169.72,154.39,106.47,5.51,109.26
T5,20.536,10.36,102.45,104.9,152.82,176.04,99.96,4.68,99.55,10.39,110.34,98.28,152.82,151.82,103.67,4.65,108.05
T3,22.418,9.24,95.31,113.22,151.61,165.36,102.63,5.66,109.77,9.32,105.55,99.86,164.76,151.1,108.5,5.51,104.12
T8,25.607,10.15,116.93,100.99,157.24,155.59,109.74,5.26,101.64,11.02,111.01,101.92,162.55,169.3,102.97,5.06,94.69
T5,25.872,10.67,97.65,98.13,152.26,171.88,102.55,4.75,91.37,11.71,101.66,95.73,176.47,163.04,98.36,5.27,97.15
T1,26.516,10.41,109.34,109.49,157.99,153.07,94.98,4.63,110.4,10.78,112.67,109.75,172.56,159.81,104.46,4.81,102.25
T2,28.494,10.1,101.65,102.53,152.39,178.26,107.05,5.77,116.18,9.88,116.45,108.35,168.42,173.9,117.17,5.26,115.6
T3,29.505,10.33,102.56,114.62,150.06,173.59,114.61,4.92,113.8,10.47,92.38,98.78,169.44,157.82,100.69,5.49,113.8
T6,31.047,9.19,109.03,105.42,162.27,144.54,108.88,5.4,111.78,10.41,106.95,115.27,159.96,159.22,97.22,5.41,97.82
T6,31.087,9.82,99.47,100.72,162.41,145.25,109.03,4.85,107.72,10.42,105.22,112.91,144.23,167.18,113.64,5.18,106.71
T9,31.419,11.02,102.98,108.53,166.36,145.2,107.72,5.59,102.87,10.76,100.03,102.43,161.02,145.2,102.21,5.45,104.37
T10,32.837,9.74,103.02,112.63,162.32,153.52,110.24,5.05,106.88,10.4,112.14,109.18,150.7,167.84,95.21,5.01,104.4
T8,33.237,10.82,100.59,108.97,164.27,162.63,101.43,5.2,105.46,9.61,112.16,106.85,158.73,160.19,106.04,5.59,109.02
T1,33.497,11.44,100.48,106.89,171.44,169.9,102.4,5.41,109.48,11.61,101.37,101.54,149.41,172.38,93.94,5.13,105.9
T1,33.863,11.38,102.09,97.7,174.77,164.36,98.77,5.18,103.77,10.85,112.31,109.42,148.39,167.06,101.19,5.25,96.15
T5,34.047,10.1,111.2,108.93,168.59,152.5,107.4,4.69,94.3,10.1,104.63,96.63,158.68,169.42,95.93,5.17,100.01
T2,35.085,10.82,106.48,113.56,168.65,155.85,103.62,4.98,108.86,11.21,99.95,112.82,155.01,162.21,108.78,4.93,100.68
T6,35.522,10.54,100.57,116.44,162.16,152.89,99.09,4.94,106.67,9.38,103.37,113.02,158.56,164.69,106.97,5.56,96.55
T3,36.342,10.51,92.72,104.29,151.25,176.46,115.07,5.43,98.69,9.97,104.62,101.75,148.61,151.09,116.49,5.68,100.11
T9,36.839,10.1,114.15,105.64,154.85,166.55,105.04,5.42,97.91,10.6,109.64,102.86,159.04,148.39,95.15,5.67,103.18
T4,37.005,10.25,99.58,100.84,156.45,152.26,107.85,5.47,113.23,11.23,99.04,103.18,153.01,157.83,115.89,5.2,100.8
T2,37.703,9.72,104.64,105.98,168.31,151.04,107.78,5.56,99.92,10.24,106.57,107.24,150.99,158.53,105.83,5.51,100.17
T4,38.065,11.35,110.05,104.28,149.99,140.16,106.31,5.05,116.13,10.15,110.11,105.0,146.77,154.57,102.82,5.6,100.21
T6,39.396,10.65,101.13,105.77,164.68,144.97,108.34,5.53,103.29,9.97,108.19,108.92,143.7,159.26,97.62,4.77,104.55
T5,39.704,11.41,108.57,105.72,167.95,172.31,112.32,4.79,94.83,10.26,101.68,103.56,175.98,168.76,108.12,4.69,105.07
T3,40.562,10.1,103.78,104.22,171.97,160.68,108.76,5.1,108.94,9.48,101.03,108.34,170.0,170.53,112.61,5.41,108.76
T3,43.238,10.55,95.61,113.35,170.73,171.42,100.06,5.04,114.26,10.55,104.4,108.18,157.9,174.78,107.14,5.6,98.27
T3,44.354,10.84,104.65,110.38,165.9,164.61,108.26,5.11,107.67,10.01,93.74,103.4,169.03,166.48,107.74,4.88,104.62
T6,45.141,10.9,106.8,100.55,146.52,164.77,107.59,4.73,96.35,9.99,108.85,107.19,150.04,159.26,112.08,4.94,95.59
T4,48.274,11.48,110.92,99.56,146.25,157.43,98.29,5.57,100.58,10.94,96.78,106.77,154.41,147.3,109.2,5.66,116.75
T7,48.684,9.74,103.02,100.57,158.51,165.63,108.17,5.61,105.49,10.59,106.01,104.54,158.0,162.09,99.54,5.13,104.04
T10,48.819,10.85,103.81,113.34,156.09,159.02,96.13,4.86,106.92,10.22,114.85,107.76,168.68,174.02,104.96,5.46,117.04
T7,50.623,10.75,103.9,98.26,164.67,157.07,100.64,5.28,108.58,10.75,114.25,111.28,141.99,163.64,106.69,5.32,107.76
T5,51.0,10.37,101.26,98.09,159.4,164.92,111.68,4.69,98.58,10.93,99.74,107.22,175.6,165.66,110.54,5.39,104.76
T8,51.533,10.4,106.13,105.41,161.04,169.62,111.71,5.35,95.54,9.79,99.24,99.68,167.47,167.62,104.07,5.45,98.87
T10,51.886,11.11,102.55,117.48,168.96,164.12,104.31,4.79,108.31,10.87,114.14,118.08,146.47,151.46,95.21,4.63,111.39
T7,56.572,10.36,107.63,100.3,164.6,155.64,117.82,5.51,108.2,10.48,108.4,101.88,144.24,167.98,115.0,5.04,102.34
T1,59.338,11.68,98.26,97.09,175.53,162.51,102.76,5.42,104.6,9.89,112.59,106.97,166.66,149.75,109.21,4.99,105.88
T7,60.569,10.57,114.96,105.97,142.59,148.92,104.94,4.91,107.66,10.57,110.75,105.87,156.95,146.13,101.66,5.14,101.97
T8,62.679,9.87,103.84,106.36,162.93,158.52,98.0,5.49,104.69,9.82,116.58,104.23,162.51,161.14,113.89,5.13,109.3
T5,62.743,11.11,96.99,97.89,174.73,169.14,98.99,5.31,92.23,10.12,94.9,100.74,164.4,151.02,98.5,5.27,98.16
T7,65.973,10.68,110.89,103.35,156.88,168.42,117.19,5.43,111.0,10.57,118.67,96.7,162.65,165.32,114.06,4.97,110.49
T5,66.113,10.3,108.79,109.4,154.39,172.03,98.09,5.42,98.58,11.61,99.12,109.61,175.81,163.95,101.64,5.25,94.32
T7,68.248,10.08,110.64,105.27,146.36,162.46,113.36,5.73,101.45,9.31,113.65,96.28,164.58,158.1,110.48,4.87,108.98
T2,68.467,11.51,111.69,110.14,155.0,161.11,100.59,5.65,103.41,10.76,117.41,106.94,146.11,176.67,100.4,4.98,110.98
T5,68.687,10.76,108.57,106.97,176.53,153.38,97.16,5.03,92.55,10.74,96.13,102.31,153.16,176.0,96.09,4.84,99.65
T1,69.132,11.6,96.31,101.66,164.65,149.97,104.03,4.84,102.36,10.81,107.47,109.57,150.23,154.22,95.21,5.04,107.83
T1,71.905,11.04,107.44,111.0,150.06,159.51,100.91,4.97,110.34,10.46,107.82,100.76,164.96,173.07,94.56,4.88,110.64
T2,72.602,11.43,114.59,102.95,155.12,159.48,111.81,5.42,116.94,10.2,102.93,101.11,158.86,160.03,102.19,5.32,106.81
T1,77.621,11.56,107.4,110.25,159.19,150.7,98.44,5.32,108.95,9.93,100.92,95.28,170.89,149.78,105.3,4.69,100.15
T1,80.597,9.91,109.66,100.4,173.81,160.45,104.85,5.36,98.97,11.27,102.62,110.09,163.01,166.62,106.57,5.18,101.53
T6,81.562,10.34,102.11,113.13,153.56,145.89,100.26,4.82,102.8,9.48,99.37,105.39,154.35,150.92,102.22,5.25,103.46
T4,81.717,9.85,110.12,108.16,155.82,151.56,102.32,5.48,113.42,11.43,110.14,99.19,150.2,165.8,105.45,5.01,107.71
T2,83.03,9.86,114.81,99.93,162.47,153.45,104.47,4.92,102.25,10.73,105.48,97.87,152.47,153.52,106.84,5.17,112.64
T6,83.684,9.21,102.32,114.58,162.02,162.14,105.53,4.9,99.54,10.42,93.03,99.99,169.18,165.52,106.01,4.96,101.68
T6,84.687,9.8,102.25,106.86,151.22,161.58,99.56,5.41,101.88,9.94,109.04,103.06,155.54,151.62,112.39,5.28,98.63
T9,84.953,10.97,106.44,109.16,166.76,165.02,96.04,5.66,93.99,10.62,108.67,96.78,160.73,152.96,101.49,5.09,101.38
T5,86.66,10.48,111.46,93.72,157.0,156.92,98.5,5.26,107.05,11.13,98.93,98.64,175.62,169.81,102.12,4.82,102.9
T4,86.955,10.44,96.47,102.56,172.04,149.74,114.4,5.26,115.32,11.41,99.69,98.66,160.66,158.24,100.97,5.26,112.68
T1,86.966,10.05,98.83,101.8,174.82,167.76,97.14,5.2,106.78,11.36,102.09,102.64,149.93,153.96,94.38,4.84,99.36
T4,88.176,10.82,103.37,106.48,169.16,149.63,112.95,5.43,115.64,10.79,110.91,108.59,156.52,144.96,111.68,5.81,108.49
T5,88.361,11.75,103.71,96.24,171.4,160.62,100.47,5.34,99.69,11.11,100.94,94.34,155.05,159.79,100.21,4.58,97.64
T4,88.679,10.96,100.83,105.49,147.53,151.56,105.03,5.66,107.71,10.38,113.24,115.03,160.66,145.4,109.32,5.11,101.17
T1,89.711,10.04,102.68,110.62,170.51,147.84,93.02,4.84,111.23,11.1,97.99,102.64,162.24,156.8,109.29,4.7,111.99
T1,91.07,11.41,100.39,110.36,172.59,160.46,97.52,4.63,108.67,11.5,106.67,107.97,158.37,148.81,105.12,5.28,110.82
T6,92.098,9.4,102.61,99.82,151.95,163.19,102.85,5.25,102.58,10.85,107.77,108.28,150.74,154.7,112.71,5.57,107.37
T10,92.207,11.14,115.04,106.65,168.97,152.44,95.42,4.75,114.56,10.62,101.95,102.22,164.86,166.46,101.06,5.4,115.82
T7,92.238,10.34,109.3,97.74,166.39,158.21,100.04,4.83,105.53,10.8,110.92,95.69,147.26,155.52,107.3,5.22,94.53
