task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,11.61,98.59,102.37,166.53,166.22,107.89,5.33,98.7,11.18,98.36,108.54,153.06,150.21,109.74,4.79,98.97
T3,2.604,10.66,99.19,116.18,149.87,156.89,102.65,5.28,105.46,10.82,96.74,114.41,158.45,165.88,103.96,5.3,110.05
T10,4.361,9.64,104.08,105.43,169.9,152.93,96.93,5.26,109.51,9.75,109.4,105.18,168.72,174.72,108.34,5.32,118.67
T9,4.56,10.21,109.32,97.31,146.76,147.23,101.73,4.92,95.11,11.28,112.23,107.59,160.86,149.32,95.18,5.05,95.24
T7,7.788,10.28,119.28,109.97,156.62,164.49,114.54,5.44,107.67,10.47,102.13,103.32,141.52,171.36,106.54,5.15,99.38
T6,10.403,9.93,95.37,102.03,161.04,151.45,108.59,4.93,108.73,9.2,109.19,106.17,145.68,167.02,101.34,5.15,101.12
T3,10.508,10.43,96.13,110.87,162.08,166.64,114.27,5.49,113.77,10.13,107.48,106.04,171.58,173.26,104.73,5.3,102.87
T5,11.466,10.02,104.07,94.23,172.54,168.98,111.83,4.7,91.44,11.55,99.26,102.87,153.03,161.95,109.0,5.28,99.76
T3,11.608,10.15,108.4,110.46,158.16,167.15,118.63,5.12,108.27,10.26,92.35,100.43,151.76,162.36,114.93,5.41,112.55
T6,13.793,10.14,106.47,103.19,145.68,145.79,112.07,4.92,105.26,10.8,100.57,102.2,168.02,156.99,102.52,5.39,111.47
T6,14.636,10.81,109.72,111.76,166.12,161.03,96.97,5.53,100.0,10.64,104.21,108.3,159.24,147.65,104.81,4.98,109.74
T5,15.927,10.91,95.36,109.8,167.95,154.06,109.6,4.85,99.97,10.68,110.34,104.82,175.19,170.52,108.24,5.13,94.21
T1,16.65,11.47,98.06,100.99,168.4,166.62,93.98,5.3,106.7,10.41,108.62,105.67,161.24,150.23,99.44,5.4,95.56
T6,17.194,10.28,98.94,105.78,165.58,150.67,104.83,5.34,96.24,9.54,109.26,110.54,150.32,165.23,113.5,5.52,104.51
T5,18.31,10.08,111.45,103.16,172.28,159.15,105.4,4.61,99.8,11.17,102.7,105.38,158.64,156.68,113.0,4.8,102.89
T9,18.658,11.08,102.6,104.73,164.18,147.52,96.78,5.51,95.31,10.14,97.09,94.78,168.57,161.57,112.93,5.4,105.83
T1,18.973,11.65,100.2,96.95,165.99,174.12,94.44,5.46,100.12,11.35,100.39,106.08,174.55,171.44,94.97,5.06,103.56
T1,21.8,9.88,96.43,102.58,155.63,172.29,101.07,4.74,96.25,10.78,99.26,98.54,148.54,163.51,102.43,4.94,106.21
T4,23.003,10.03,111.77,116.08,167.43,146.44,101.91,5.25,108.72,11.26,112.6,111.07,164.05,146.86,100.97,5.06,104.33
T3,25.496,10.26,99.43,101.67,147.91,171.85,103.71,4.8,113.6,10.87,107.52,108.96,171.48,172.39,101.43,5.2,109.27
T3,25.679,10.78,101.6,103.84,163.48,176.46,107.92,4.94,100.7,10.58,101.0,100.78,151.8,168.56,113.42,4.85,113.01
T3,28.133,10.89,100.84,110.55,169.21,160.1,111.85,5.43,98.7,9.45,106.08,104.67,160.31,152.76,102.13,5.5,112.7
T8,28.255,11.1,106.97,110.49,149.24,153.72,108.48,5.42,97.97,11.23,106.88,101.62,149.48,166.02,97.39,5.23,99.98
T1,32.003,9.99,95.79,95.56,166.74,153.09,98.85,4.87,111.33,11.27,107.76,109.4,150.06,152.82,101.94,4.92,97.58
T10,36.517,10.87,108.92,103.23,163.73,163.84,105.21,4.81,101.18,10.58,105.44,117.03,162.05,175.41,105.85,4.94,116.38
T9,36.592,11.24,98.2,102.34,150.45,153.08,97.18,5.47,91.94,10.53,110.52,107.47,148.76,168.54,100.07,5.59,99.91
T1,38.237,10.81,103.89,95.46,173.5,170.53,100.16,5.12,106.64,11.5,110.37,95.06,173.87,163.78,95.14,5.18,109.92
