task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,94.03,0.98,0.98,108.31,1.04,102.96,1.15,1.03,101.37,1.08,1.12,101.61,1.08,104.7,1.03,1.04
T4,0.025,96.93,0.97,0.99,105.51,1.08,103.36,1.12,1.01,100.61,1.04,1.08,103.92,1.1,107.75,1.0,0.98
T1,0.03,99.92,1.08,1.01,107.82,1.11,102.97,1.08,1.1,112.69,0.98,1.0,102.03,1.06,105.16,1.08,1.03
T2,0.252,97.2,1.09,1.09,97.67,1.15,94.85,0.99,0.95,108.89,1.05,1.0,98.21,1.09,102.6,1.05,1.01
T2,0.255,101.89,1.15,0.98,98.93,1.06,107.78,0.98,1.03,98.83,1.14,1.13,106.79,1.09,96.59,1.12,0.95
T4,0.289,96.59,1.12,1.14,110.74,1.11,112.84,1.1,1.07,101.48,1.0,1.13,104.44,1.11,112.88,0.99,1.08
T2,0.322,108.01,1.16,0.99,108.71,1.14,109.61,1.1,1.05,104.33,1.02,1.09,99.53,1.06,105.33,1.11,0.93
T3,0.336,95.29,0.97,1.06,101.1,0.95,111.11,1.07,1.01,109.66,0.98,1.12,107.67,1.0,111.96,1.08,1.1
T1,0.43,101.94,0.96,1.04,103.37,1.06,96.19,1.02,1.15,115.86,1.09,0.96,112.84,1.03,113.36,1.09,1.0
T3,0.54,105.64,0.98,1.11,108.04,0.99,99.0,1.13,0.99,108.41,1.02,1.02,107.0,0.99,98.26,1.05,0.98
T1,0.727,106.38,1.05,1.04,113.56,0.99,108.34,1.1,1.1,105.75,1.06,1.03,104.44,1.01,106.84,0.99,0.99
T1,0.965,114.5,1.11,0.97,105.67,1.04,110.33,1.02,1.03,105.26,1.01,0.99,114.34,0.98,107.27,1.06,1.04
T4,1.049,107.34,1.03,1.02,107.61,1.02,116.88,1.1,1.01,96.82,1.08,1.14,100.86,1.03,114.48,0.96,0.98
T2,1.422,111.5,1.12,1.1,105.32,1.04,98.0,1.1,0.96,102.2,1.17,1.11,93.59,1.04,104.8,1.12,0.99
T4,1.43,105.72,1.02,1.06,103.19,1.06,103.02,0.97,1.06,100.87,1.14,1.03,98.87,1.17,108.85,1.13,1.02
T1,1.578,107.48,1.1,1.12,117.01,1.03,108.1,1.08,1.06,108.45,1.12,1.02,101.22,1.03,97.62,0.99,1.13
T1,1.657,115.18,1.08,1.05,116.75,1.0,109.56,0.94,1.04,109.41,1.06,0.97,113.41,0.98,104.39,1.06,1.15
T4,1.721,104.64,0.99,0.96,107.09,1.11,105.65,1.01,1.09,98.87,0.99,1.05,98.17,1.12,115.72,1.06,0.99
T4,1.767,107.99,1.06,1.07,106.25,1.17,107.7,0.99,1.07,108.42,1.07,0.97,100.11,1.0,99.11,0.99,1.09
T1,1.818,107.1,1.11,1.04,114.25,0.99,106.93,1.03,1.02,113.59,0.97,0.98,104.75,1.03,108.61,1.04,1.09
T2,2.072,97.82,1.01,1.01,103.28,1.04,108.63,1.11,0.94,110.02,1.18,0.96,99.8,1.03,95.67,0.99,1.04
T1,2.077,105.22,1.09,1.04,112.82,1.08,113.54,0.94,1.05,116.73,1.01,0.98,117.81,1.08,106.71,0.94,1.05
T2,2.22,103.59,1.04,1.02,96.78,1.07,99.91,1.08,0.99,114.94,1.06,1.04,100.07,1.1,101.27,0.99,0.96
T1,2.243,99.47,1.07,1.09,100.3,0.97,109.69,0.97,1.14,109.45,1.0,1.01,116.06,1.02,105.87,0.95,1.01
T2,2.665,111.01,1.16,1.02,106.02,1.07,98.3,1.07,0.96,99.02,1.12,1.12,92.44,0.99,104.9,1.06,0.96
T2,2.812,110.2,1.16,1.13,99.24,0.98,98.18,1.05,0.94,107.19,1.17,1.0,103.91,1.05,107.77,1.04,0.97
T3,2.828,100.57,1.03,0.94,107.23,1.03,99.05,1.01,1.1,107.42,0.99,1.01,115.27,1.12,109.47,1.0,1.09
T1,2.873,106.01,1.05,1.05,119.05,1.05,102.13,1.09,1.1,114.13,1.08,0.99,111.83,1.12,96.61,0.99,1.06
T4,2.945,107.37,1.07,1.05,107.41,1.01,111.16,1.06,1.09,108.12,0.98,1.12,110.88,1.15,105.13,0.98,1.08
T1,3.182,105.07,1.09,1.09,104.1,0.94,107.73,1.04,1.11,103.16,1.04,0.97,103.82,0.98,107.58,1.09,1.1
T4,3.502,98.41,1.09,0.99,105.82,0.99,107.94,0.98,1.0,98.78,1.13,1.08,103.34,1.0,109.44,0.95,1.08
T3,3.59,109.08,1.12,1.08,105.03,1.07,113.78,1.04,0.98,99.71,1.11,1.1,114.28,1.06,110.69,1.11,1.11
T1,3.645,101.03,1.0,0.97,102.41,1.11,111.73,0.94,0.98,114.47,1.06,0.99,109.42,1.11,98.04,0.94,1.1
T1,3.715,116.25,1.07,0.96,109.47,1.03,108.39,1.08,1.02,104.2,1.04,1.05,102.47,1.08,107.85,1.1,1.03
T3,3.899,96.69,1.13,1.05,105.31,1.07,102.6,1.06,1.01,94.78,1.08,0.97,106.33,0.99,105.0,0.99,1.01
T4,4.511,98.67,1.04,1.05,101.85,1.14,115.37,1.04,1.09,102.88,1.02,1.07,101.9,1.15,104.31,0.98,1.08
T1,5.217,111.1,1.05,0.97,102.44,1.06,100.3,1.08,1.06,108.62,1.0,1.04,109.87,1.02,97.29,0.96,1.1
T3,5.239,99.04,0.96,1.03,114.62,1.07,98.18,1.13,1.01,106.69,0.97,1.11,102.0,1.03,97.57,1.0,0.95
T3,5.35,95.19,1.03,1.06,99.9,1.08,110.86,1.0,1.08,95.54,1.1,1.09,107.9,0.98,102.78,1.06,1.02
T2,5.389,114.86,1.02,0.96,91.99,1.05,109.54,1.11,0.95,101.53,1.02,1.09,105.39,1.12,101.89,1.14,0.97
T3,5.489,104.79,1.06,1.08,100.14,0.96,99.26,1.06,1.01,94.44,0.98,0.97,111.03,1.0,97.21,1.01,1.05
T4,5.684,102.26,1.14,1.1,112.76,1.0,111.4,1.07,1.07,99.71,1.13,1.09,97.3,1.12,109.32,1.03,1.07
