task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,99.71,1.1,1.01,99.08,1.17,105.16,0.98,0.98,92.57,1.07,0.98,112.87,1.11,112.48,1.07,0.99
T1,0.306,103.75,1.09,1.01,113.06,1.08,112.6,0.94,1.16,103.28,1.0,1.09,104.48,1.06,104.46,0.98,1.0
T1,0.351,109.6,1.0,0.96,119.28,1.08,105.94,1.08,1.0,113.58,1.06,1.04,105.12,0.98,97.0,1.08,0.98
T3,0.443,105.33,1.0,1.08,106.86,0.96,110.88,1.01,1.1,97.8,0.97,0.98,97.4,0.97,101.0,1.06,0.95
T2,0.641,96.84,1.17,1.0,93.18,1.09,99.43,1.03,0.94,101.78,1.18,0.99,100.5,1.08,95.88,1.02,1.04
T3,0.922,99.29,1.13,0.96,114.22,1.03,99.96,0.99,1.06,107.57,0.96,1.02,101.55,1.01,104.27,1.09,1.05
T4,1.041,97.57,1.08,0.99,100.96,1.11,100.73,1.06,1.05,105.52,1.12,1.12,111.73,1.11,102.32,1.03,1.08
T1,1.315,112.47,1.09,1.08,111.08,1.01,105.22,0.97,1.0,109.45,0.98,0.99,104.82,1.0,108.31,1.01,1.04
T1,1.381,110.17,1.09,1.14,108.49,1.03,101.23,1.01,1.12,100.67,1.05,1.09,104.75,1.03,102.14,0.98,1.04
T2,1.563,99.77,1.02,1.03,104.78,1.14,95.63,1.03,1.01,109.72,1.01,0.99,93.79,1.13,98.03,1.06,1.0
T3,1.645,100.69,1.14,1.02,112.86,0.99,101.0,1.07,1.1,108.44,1.14,0.96,99.93,1.07,105.29,1.08,1.01
T4,2.045,103.25,0.99,1.03,112.1,1.15,106.49,1.13,0.96,99.74,1.15,1.13,104.25,1.05,105.65,0.99,1.03
T3,2.1,94.5,1.01,1.02,109.6,1.07,110.9,0.99,1.03,101.17,1.11,1.01,102.66,0.94,108.94,1.16,1.11
T4,2.157,108.11,1.14,1.13,111.88,1.03,102.04,1.1,1.05,102.49,1.14,0.96,107.52,1.14,100.29,1.05,1.07
T2,2.31,105.7,1.16,1.02,109.11,1.06,104.78,0.99,1.05,111.67,1.14,1.02,99.97,1.07,99.77,1.09,1.0
T3,2.325,107.79,1.09,1.11,102.42,1.08,101.34,0.99,1.08,96.19,1.14,1.04,112.42,1.05,111.43,1.07,1.0
T3,2.366,92.82,1.07,1.09,111.08,1.07,103.8,1.06,1.01,108.86,1.04,0.99,100.96,1.02,100.16,1.07,0.94
T4,2.376,100.96,1.08,1.04,97.63,1.01,116.4,0.98,0.99,105.02,1.09,0.99,103.85,1.08,98.69,1.07,0.99
T1,2.657,103.88,1.03,1.06,106.16,1.0,108.39,1.07,1.03,103.44,1.08,1.02,108.88,1.0,101.04,0.97,0.99
T1,3.009,106.23,1.06,1.13,101.21,1.06,96.27,1.08,1.11,106.33,0.97,0.98,110.91,1.09,96.64,0.99,1.03
T2,3.524,111.56,1.17,1.08,93.29,1.09,112.02,1.07,1.02,113.82,1.09,1.0,95.23,1.05,110.02,1.07,1.02
T2,3.558,99.58,1.1,0.97,96.58,1.15,101.7,1.14,0.96,113.68,1.03,0.95,104.59,1.13,94.67,1.05,1.01
