task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,100.35,1.06,1.03,102.6,1.05,97.77,1.08,1.12,101.91,1.05,1.02,108.12,1.08,110.24,1.12,1.02
T2,0.484,103.25,1.14,1.1,102.3,1.14,98.03,1.06,0.94,108.54,1.06,1.06,98.67,1.02,105.51,1.02,0.96
T2,0.787,98.58,1.18,1.11,94.78,0.97,105.92,1.05,1.04,114.83,1.11,1.03,99.84,1.1,95.55,1.07,1.06
T2,0.817,100.48,1.11,1.08,94.3,1.03,110.75,1.1,0.93,106.09,1.01,1.01,94.85,1.1,104.8,1.05,0.99
T3,0.869,93.83,1.01,1.0,109.11,1.09,110.12,1.14,0.94,104.82,1.05,1.0,102.2,1.08,105.4,1.06,1.04
T1,1.125,104.12,1.01,1.02,103.86,0.99,107.77,1.1,1.06,110.04,1.04,1.04,105.19,1.05,108.24,0.98,1.07
T4,1.146,99.27,1.03,1.14,110.84,1.06,100.13,1.1,1.1,97.01,1.09,1.0,112.37,1.08,115.01,1.07,1.07
T4,1.192,106.16,0.98,1.0,102.5,1.03,103.52,1.09,0.96,101.98,1.0,0.99,100.57,1.15,114.42,1.06,0.99
T2,1.264,101.86,1.09,1.11,101.86,0.98,108.91,0.99,1.0,115.1,1.02,1.05,108.12,0.98,101.34,1.05,0.94
T2,1.364,100.74,1.14,1.06,102.69,1.02,100.01,0.99,0.93,114.64,1.05,1.07,93.89,1.02,100.16,1.02,0.99
T3,1.523,106.76,0.97,1.08,105.61,1.1,114.24,1.14,1.11,106.79,1.09,1.06,104.34,0.99,102.53,1.08,1.09
T1,1.619,111.35,1.09,0.97,104.52,1.03,110.28,0.94,1.07,113.48,0.98,0.99,105.54,1.01,108.2,1.08,1.09
T2,1.78,103.54,1.15,1.13,93.99,0.98,104.31,1.11,0.93,105.56,1.14,1.06,106.16,1.08,107.09,1.05,1.0
T2,1.957,115.01,1.14,0.96,106.38,1.06,96.1,1.06,0.97,113.65,1.15,0.99,107.83,1.07,98.78,1.02,0.97
T1,1.983,103.07,1.03,1.12,104.37,1.03,109.86,1.08,1.1,112.8,1.05,1.09,108.41,1.12,98.06,1.01,0.99
T1,2.244,100.76,1.09,1.03,110.65,1.01,112.88,0.96,1.16,103.58,1.01,1.09,111.21,1.11,106.78,1.01,1.02
T3,2.424,105.59,1.02,1.09,114.31,0.96,102.65,1.06,1.05,101.3,1.11,0.97,107.31,1.02,105.65,0.99,1.0
T2,2.427,113.91,1.04,1.05,92.46,1.06,108.8,1.05,0.95,111.34,1.03,1.04,99.15,1.01,98.4,1.04,1.02
T4,2.544,101.67,1.08,1.03,106.55,1.07,102.93,1.03,1.03,98.87,1.14,1.03,113.2,1.15,105.93,1.05,1.08
T1,2.773,108.22,0.98,1.14,110.92,0.97,113.5,0.94,1.04,103.9,1.08,0.99,100.75,0.99,95.63,1.09,0.98
T4,2.888,91.98,1.08,0.98,104.66,1.0,115.02,1.07,1.0,108.64,1.05,1.0,104.34,1.0,100.82,1.02,1.09
T2,2.904,108.01,1.18,1.05,97.99,0.99,98.39,1.04,0.94,106.43,1.09,1.02,99.53,1.14,104.96,0.98,1.06
T4,2.97,105.26,1.08,1.03,109.29,1.15,111.57,1.12,1.02,100.5,1.07,1.02,101.02,1.11,104.95,1.08,1.07
