task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,105.58,1.04,1.02,97.43,1.12,100.0,1.12,1.05,103.01,1.17,1.09,93.84,1.06,107.92,0.99,1.01
T2,0.149,113.12,1.03,0.99,106.07,1.14,98.48,0.97,1.08,97.24,1.12,1.12,96.38,1.14,108.21,1.02,1.06
T2,0.204,99.46,1.11,0.97,104.23,1.01,96.23,1.01,0.97,107.16,1.16,1.12,93.72,1.08,104.0,1.14,0.96
T4,0.265,101.64,1.09,1.08,106.08,1.15,99.94,0.97,0.94,97.33,1.15,1.0,110.67,1.16,107.28,1.12,1.04
T2,0.277,113.47,1.16,1.08,100.56,1.07,104.62,0.99,0.98,111.3,1.05,0.98,105.02,1.02,99.95,1.14,1.07
T1,0.282,103.96,1.03,1.09,117.77,0.99,98.29,1.08,1.02,102.94,1.04,0.96,107.88,1.1,95.63,0.93,1.14
T4,0.409,107.45,1.01,0.98,108.31,1.09,116.59,1.01,0.99,99.17,1.01,1.11,114.25,1.02,105.31,0.97,1.01
T3,0.414,108.6,1.06,1.01,98.53,1.03,107.07,1.04,1.05,99.92,1.03,1.09,101.35,0.96,106.92,1.1,1.1
T1,0.539,100.56,1.04,1.04,112.43,1.11,96.51,1.06,1.12,105.95,1.07,1.12,108.6,1.02,98.76,1.1,1.16
T4,0.654,100.39,1.03,0.96,106.7,1.04,105.31,1.06,1.1,108.43,1.06,1.04,98.3,1.03,99.7,0.96,1.09
T3,0.992,101.59,1.06,1.02,101.55,1.08,108.4,1.06,1.01,106.31,0.96,1.03,97.39,1.1,103.24,1.07,0.95
T2,1.104,99.33,1.08,1.11,100.69,1.08,105.57,0.98,1.05,99.37,1.18,1.13,98.72,1.14,106.9,1.02,1.08
T3,1.206,94.51,1.13,1.11,111.01,1.04,98.8,1.15,0.95,100.9,0.99,1.07,100.84,0.96,107.46,1.06,1.0
T3,1.388,93.52,1.1,1.1,109.58,0.96,112.19,1.05,1.01,107.92,1.0,1.1,97.34,1.07,97.78,1.13,1.04
T2,1.394,104.31,1.1,0.99,93.03,1.14,102.7,1.02,0.98,105.89,1.06,1.1,97.94,1.14,104.88,1.05,1.03
T4,1.581,97.8,1.07,1.14,100.82,1.07,114.49,1.08,0.99,99.73,1.02,1.04,101.16,1.14,113.88,1.05,1.0
T3,1.631,105.59,1.01,1.03,110.73,1.12,115.4,1.06,1.03,102.41,1.08,1.05,108.74,0.96,105.14,1.02,1.12
T2,1.914,97.2,1.16,0.99,97.43,1.0,109.19,1.02,1.01,106.39,1.01,1.07,102.06,1.09,110.82,1.02,1.0
T2,1.945,97.52,1.03,1.08,109.34,1.06,101.0,0.98,1.06,100.65,1.15,0.97,102.95,1.1,111.89,1.11,0.95
T1,2.123,100.69,1.0,1.06,105.95,1.07,110.88,0.98,1.02,107.11,1.03,1.12,117.39,1.05,102.71,1.06,1.11
T1,2.141,114.29,1.05,1.09,114.22,0.98,101.01,1.08,1.15,114.22,1.07,1.12,114.34,1.0,113.03,1.06,1.08
T1,2.143,99.49,0.98,1.07,119.28,0.95,110.9,0.97,1.16,113.62,1.02,1.06,118.44,0.97,99.47,1.04,1.1
T2,2.284,100.54,1.1,1.07,97.93,0.98,104.31,1.02,0.98,110.8,1.01,0.97,94.24,1.0,106.74,1.05,1.02
T2,2.703,109.45,1.01,0.96,106.71,1.12,110.07,1.11,1.01,112.24,1.05,1.02,105.12,1.0,111.12,1.07,0.94
T4,2.858,98.88,1.15,0.99,113.39,1.01,99.03,0.96,0.98,95.29,1.07,1.08,105.66,1.15,101.09,1.03,0.95
T3,3.027,102.16,1.05,1.05,99.63,0.95,109.49,1.13,1.01,94.25,1.11,1.11,99.33,0.99,99.06,0.99,1.02
T1,3.062,113.5,1.01,0.99,102.6,1.03,110.86,0.96,1.14,117.68,1.08,1.05,109.89,1.09,113.16,1.0,1.07
T1,3.088,110.78,1.12,0.98,114.72,1.12,111.15,1.0,1.04,109.72,0.98,0.99,102.78,0.99,103.61,1.04,1.07
T3,3.298,107.39,1.13,1.12,114.63,0.99,99.38,1.06,1.02,93.96,1.07,1.11,97.96,1.02,100.8,1.08,0.96
T3,3.301,102.96,0.97,1.0,104.67,0.97,113.17,1.01,0.94,97.07,0.99,0.95,99.75,1.07,100.66,1.08,0.98
T1,3.478,100.02,1.09,1.09,101.19,1.04,108.69,0.99,1.02,101.58,0.96,1.08,116.88,1.0,96.11,1.0,1.0
T2,3.687,112.61,1.14,1.1,94.61,1.12,106.09,1.12,0.98,104.41,1.04,1.04,96.44,1.1,107.63,1.01,1.02
T1,3.747,113.0,1.0,1.04,118.32,0.96,111.18,1.05,1.09,108.49,1.1,0.96,107.78,0.98,105.1,0.94,1.05
T4,4.054,97.64,1.14,1.07,110.8,1.07,103.37,1.04,1.02,106.87,1.05,1.03,103.28,1.09,103.59,1.05,1.04
T4,4.364,92.09,0.98,0.96,100.89,1.11,102.97,1.05,0.97,105.62,1.04,0.97,111.6,1.09,99.9,1.02,1.1
T2,4.696,110.41,1.18,1.02,107.53,1.08,103.88,1.13,0.97,111.44,1.16,1.0,96.38,1.07,101.24,1.07,1.04
T2,4.937,111.29,1.01,0.95,102.78,1.03,108.24,1.04,0.96,109.22,1.11,1.1,96.91,0.99,102.48,1.0,1.04
T4,4.94,101.01,1.09,1.1,96.46,1.06,115.02,1.01,1.05,96.93,1.15,1.08,106.67,1.06,108.08,0.97,1.02
