task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,100.39,1.13,1.08,103.78,1.04,109.09,1.0,1.05,98.41,0.99,1.04,102.19,1.02,110.82,1.02,1.08
T3,0.844,100.65,1.06,1.07,114.25,1.1,114.99,1.01,1.06,95.28,0.99,1.0,99.54,1.12,105.32,1.0,1.1
T3,0.937,106.25,1.0,1.06,103.19,1.08,104.92,1.12,1.06,100.81,1.14,1.1,110.22,1.02,110.75,1.14,1.11
T4,0.979,103.68,1.14,1.01,106.98,0.99,109.97,1.08,1.09,95.9,1.14,1.07,105.76,1.12,101.51,1.0,0.95
T4,1.074,104.25,1.11,1.12,110.02,1.08,114.45,0.96,1.07,102.52,1.02,0.97,114.52,1.1,105.06,0.96,1.01
T1,1.084,106.23,1.05,1.02,114.9,1.03,97.55,1.03,1.09,115.02,1.08,1.08,106.38,1.05,106.06,0.95,0.98
T4,1.464,104.84,1.09,1.01,97.52,0.99,105.44,1.02,1.04,103.43,1.05,0.96,103.81,1.01,104.0,0.98,1.08
T3,1.97,96.81,1.02,1.03,114.45,1.07,110.84,1.16,1.12,100.71,1.06,1.01,101.58,1.08,109.07,1.07,1.03
T1,2.372,112.86,0.98,1.02,103.79,1.06,111.71,1.03,1.08,111.16,1.08,1.04,106.51,1.09,102.98,1.06,1.12
T4,2.702,99.38,1.15,0.99,112.34,1.03,108.75,0.96,1.05,102.88,1.03,0.96,107.57,1.09,101.93,1.05,1.0
T1,2.853,106.03,1.02,1.14,115.52,0.97,109.08,1.08,1.08,99.98,0.98,1.01,114.51,0.99,101.23,0.97,1.08
T4,2.876,95.45,1.0,1.04,96.74,1.1,110.59,1.08,1.02,100.38,1.03,0.98,98.69,1.17,113.01,1.05,1.06
T3,2.929,101.57,1.07,1.01,101.34,0.96,103.79,1.03,1.04,106.15,1.08,0.96,109.96,0.97,109.3,1.06,1.06
T2,3.021,97.85,1.18,1.01,103.44,1.06,94.54,1.08,0.93,100.54,1.06,1.1,102.53,0.99,96.92,1.06,1.02
T3,3.113,106.65,0.98,1.07,112.02,1.08,104.73,1.02,0.98,93.5,0.99,1.08,114.26,1.09,97.11,1.03,0.96
T2,3.147,107.26,1.12,0.98,101.07,1.02,104.85,1.04,1.05,107.16,1.12,1.11,96.59,1.14,109.61,1.06,1.02
T2,3.246,112.43,1.11,1.09,92.21,1.1,111.78,1.06,1.04,113.52,1.04,1.12,100.08,0.98,96.94,1.11,0.96
T2,4.132,113.53,1.16,0.97,105.3,0.99,99.19,1.06,1.08,102.23,1.06,1.12,104.14,1.04,110.81,1.15,1.03
T2,4.224,107.89,1.07,1.08,105.71,1.01,102.9,1.05,1.03,107.17,1.14,1.07,109.27,1.1,111.89,1.15,1.02
T1,4.358,106.98,0.99,1.14,115.42,1.01,97.0,0.93,1.15,113.21,1.1,1.1,108.38,1.11,107.96,1.08,1.04
T4,4.456,105.85,1.08,1.08,112.79,1.04,101.93,1.07,1.05,103.5,1.02,1.1,107.41,1.1,109.99,1.13,0.94
T4,4.488,94.48,1.06,1.03,104.12,1.0,107.6,0.95,1.01,106.01,0.99,1.13,111.39,1.15,103.88,1.09,1.01
T4,4.56,99.56,1.11,1.14,98.15,1.11,116.34,1.01,1.02,97.64,1.07,1.05,110.51,1.17,110.65,1.09,0.97
T4,4.718,107.08,0.99,1.11,99.53,1.05,102.62,1.12,1.0,97.7,1.01,1.03,113.25,1.01,99.59,1.06,1.09
T2,4.748,99.77,1.15,1.13,93.32,1.11,95.58,1.08,1.02,104.85,1.17,0.95,97.91,1.04,105.9,1.1,0.96
T2,5.159,112.37,1.14,1.09,104.43,1.01,103.48,1.12,0.95,112.75,1.11,0.96,102.3,0.98,99.46,1.05,0.98
T2,5.38,104.46,1.12,1.13,100.89,1.13,104.96,1.06,1.07,111.08,1.02,1.09,103.32,1.08,99.0,1.04,0.92
T3,5.532,99.82,1.06,1.09,105.05,0.95,112.46,1.09,0.96,107.55,1.11,0.96,110.22,0.99,97.29,1.17,1.05
T3,5.939,93.51,1.0,0.96,108.37,1.0,97.11,1.17,0.96,102.72,1.02,1.11,112.34,0.96,99.53,1.11,0.94
T2,6.062,104.28,1.17,1.02,94.3,1.14,107.21,1.05,1.04,109.82,1.03,1.02,99.26,1.07,110.81,1.02,1.0
T2,6.069,113.69,1.08,1.03,102.66,1.11,108.78,1.05,1.01,99.51,1.08,1.11,104.87,1.08,98.65,0.97,1.06
T3,6.093,107.96,1.02,1.04,111.37,1.09,115.26,1.15,1.07,93.24,1.09,1.05,114.57,1.02,99.21,1.0,1.07
T2,6.139,107.34,1.15,0.97,105.14,1.03,109.34,1.14,1.06,101.51,1.16,0.98,94.94,1.06,110.47,1.13,0.94
T4,6.433,97.0,1.07,1.01,97.63,1.16,113.58,0.98,1.03,103.67,1.01,1.08,100.68,1.1,107.24,1.03,1.09
T2,6.497,113.72,1.09,1.02,106.91,1.02,103.93,1.05,1.02,103.7,1.12,0.98,108.74,1.01,97.79,1.02,0.96
T1,6.671,106.58,1.11,1.11,112.86,1.02,104.85,1.05,1.1,102.64,1.01,1.03,115.22,1.01,110.15,0.97,1.09
T4,7.508,104.72,1.09,1.04,113.26,1.16,109.71,1.11,1.08,97.95,1.01,1.11,107.01,1.02,111.7,1.0,1.08
T4,7.527,92.96,1.0,0.96,103.55,1.14,109.29,1.01,1.0,91.95,0.99,1.11,110.5,1.08,113.97,1.06,1.02
T1,7.655,106.69,1.02,1.1,108.35,1.12,99.75,1.01,1.03,112.03,1.13,1.07,109.74,1.1,107.0,1.08,1.09
T4,7.86,104.25,1.07,0.98,100.31,1.01,103.47,1.11,1.04,101.0,1.0,1.13,100.99,0.99,106.65,1.09,0.99
T3,7.873,97.15,1.05,1.08,112.67,1.01,109.48,1.04,1.04,98.95,1.0,1.03,115.26,1.03,100.93,1.07,1.03
T2,8.283,100.57,1.06,0.96,106.13,1.09,102.2,1.13,0.93,101.85,1.01,1.05,95.78,1.09,111.55,1.02,1.01
T2,8.41,109.83,1.13,0.99,99.9,1.06,96.11,0.97,0.95,112.57,1.14,1.06,98.94,1.01,110.68,1.08,1.05
T1,8.422,108.22,1.06,1.06,105.04,1.0,110.32,1.06,1.0,109.56,1.03,1.01,101.42,1.06,100.65,1.0,1.0
T3,8.471,105.55,0.98,1.05,101.73,1.02,102.86,1.04,0.96,99.82,1.05,1.06,114.95,0.99,101.65,1.14,1.1
T2,8.677,108.92,1.09,1.06,108.18,1.01,97.87,0.97,1.01,110.05,1.05,1.07,96.82,1.1,101.07,1.12,0.95
T4,8.724,94.3,0.98,1.03,114.64,1.02,103.65,1.03,0.96,92.4,1.04,0.97,109.97,1.03,104.45,1.04,0.95
T3,9.227,104.01,1.13,1.0,114.99,1.0,101.38,1.06,1.1,99.42,1.0,1.03,111.95,1.09,114.63,1.06,0.98
T3,9.426,93.82,1.06,1.05,105.03,1.05,99.2,1.11,0.95,99.04,1.01,1.04,109.84,0.97,115.21,1.03,1.09
T4,9.556,93.88,1.02,0.96,100.86,1.15,103.75,1.02,0.94,107.78,0.97,1.05,113.07,1.0,103.19,1.11,1.02
T2,9.891,113.71,1.05,0.97,105.96,1.08,110.62,1.06,1.02,109.76,1.15,0.98,104.18,1.07,95.88,1.09,0.94
T4,10.006,97.99,1.1,1.03,109.42,1.17,112.79,0.96,1.05,100.14,1.02,1.1,108.13,1.01,111.14,1.06,0.96
T2,10.077,109.8,1.03,0.96,103.35,1.05,96.9,1.12,1.06,108.53,1.08,1.0,106.53,1.12,97.57,1.12,0.94
T1,10.372,99.8,1.03,1.01,112.33,1.05,112.24,1.05,1.1,104.59,1.08,1.08,112.02,0.99,104.12,1.05,1.11
T4,10.619,106.28,1.06,1.08,98.95,1.06,110.99,1.03,1.01,96.58,1.04,1.01,112.6,1.05,116.24,0.98,1.08
T2,10.654,108.61,1.11,1.02,106.74,1.1,104.52,1.07,0.93,99.27,1.03,0.99,99.7,1.01,104.61,1.01,1.07
T1,11.195,99.35,0.97,1.05,106.51,1.03,107.77,0.96,1.12,107.1,1.06,1.13,118.57,1.0,99.08,0.98,1.13
T4,11.206,95.84,1.01,1.11,103.34,1.09,101.89,1.05,1.08,107.2,1.07,1.12,100.89,1.05,114.05,1.03,0.99
T3,11.351,106.92,1.01,1.04,97.28,1.08,108.45,1.03,0.96,107.4,1.11,1.08,106.12,1.03,107.26,1.01,1.12
T2,11.364,103.52,1.09,1.12,98.25,1.12,102.91,1.05,1.01,109.83,1.13,1.12,92.33,1.04,101.04,1.13,0.94
T4,11.442,107.58,0.99,0.96,110.51,1.09,99.9,0.95,1.1,98.64,1.12,1.12,104.84,0.99,111.4,1.11,1.06
T2,11.753,109.17,1.08,1.06,108.99,1.12,99.92,1.12,1.01,110.58,1.08,0.96,98.39,1.13,112.11,1.03,1.01
T1,11.756,101.02,1.01,1.06,107.24,1.11,101.6,1.05,1.05,99.98,1.08,1.05,104.32,1.05,101.01,1.08,1.05
T2,11.806,104.69,1.13,1.08,93.24,1.08,96.49,0.97,1.0,111.94,1.13,1.07,95.66,1.06,109.98,1.07,0.94
T1,12.222,99.49,0.96,1.06,101.42,1.09,97.67,1.0,1.09,102.61,0.98,1.08,101.42,1.04,105.7,1.1,1.16
T2,12.296,100.98,1.03,1.12,109.09,1.12,111.06,1.14,1.02,104.33,1.01,1.04,102.53,1.13,109.25,0.98,1.03
T2,12.398,111.32,1.03,1.09,104.03,1.1,94.42,1.06,1.06,102.78,1.04,1.01,104.31,1.06,111.64,1.09,1.02
T1,12.469,105.25,1.03,1.04,104.26,0.98,109.96,1.07,1.02,109.96,1.03,1.09,108.12,1.02,105.56,0.96,1.04
T3,12.705,105.76,1.06,0.99,107.9,0.95,104.03,1.15,1.1,103.92,1.11,1.03,107.99,0.95,113.06,1.08,1.03
T2,12.847,112.99,1.04,1.0,93.9,1.0,109.19,1.13,1.06,112.14,1.04,0.98,102.55,0.99,96.11,0.97,1.07
T1,13.252,105.81,1.08,1.06,110.32,1.05,108.03,1.05,1.06,101.86,1.07,1.14,115.58,1.07,107.13,1.08,1.06
T4,13.322,108.53,1.08,1.1,100.28,1.01,98.26,1.12,1.01,96.74,1.0,1.07,106.03,1.15,103.75,1.02,0.96
T3,13.371,109.55,1.07,0.97,102.19,0.96,107.14,1.17,0.96,109.42,1.12,0.95,107.47,1.1,103.97,0.99,1.03
T4,13.595,104.71,1.08,0.99,109.92,1.14,103.37,0.97,1.06,97.99,1.13,1.06,100.28,1.17,109.99,1.04,1.06
T1,13.688,104.67,1.0,0.96,104.41,0.97,106.05,0.95,1.07,109.09,1.07,1.14,104.81,0.98,99.47,0.94,1.09
T3,13.731,104.99,0.98,0.95,113.5,1.04,107.73,1.0,0.96,95.56,1.11,1.04,104.19,0.98,97.99,1.07,1.05
T1,14.247,108.06,1.02,0.97,103.02,1.01,103.13,1.0,1.08,116.95,1.06,1.07,102.64,1.0,111.47,0.97,0.99
T1,14.498,101.07,1.06,1.11,108.43,1.05,95.79,0.97,1.1,104.74,1.13,1.08,102.17,1.09,96.21,0.92,1.02
T3,14.505,94.82,1.13,1.0,104.9,0.98,100.26,1.13,1.1,95.82,1.02,1.09,112.94,0.97,104.01,0.99,1.07
T4,14.513,105.09,0.97,1.0,108.38,1.14,110.25,0.97,1.01,106.13,1.11,0.98,106.3,1.16,107.77,1.1,1.02
T2,14.661,105.56,1.18,1.03,103.89,1.14,95.66,1.11,1.07,103.37,1.14,0.99,101.18,1.07,97.7,1.0,0.93
T1,14.691,103.46,1.03,1.08,109.28,0.97,99.67,1.08,0.98,109.19,0.97,1.02,111.89,0.94,112.14,0.98,1.09
T4,14.775,95.2,0.97,1.01,109.44,1.02,102.08,1.05,1.1,108.33,1.15,0.96,101.02,1.05,102.51,0.98,0.98
T2,15.114,108.89,1.18,1.11,109.17,1.03,109.4,1.11,1.03,114.86,1.01,0.99,104.7,1.1,112.11,1.09,1.01
T1,15.121,113.54,0.95,1.12,102.24,1.11,99.13,1.09,1.13,114.47,1.07,1.08,108.81,0.94,100.28,1.04,1.0
T3,15.166,93.51,1.03,0.96,97.73,0.94,100.91,1.05,1.04,100.2,0.97,1.07,113.83,1.05,105.78,0.99,1.07
T3,15.388,97.84,1.14,0.99,115.0,0.98,101.48,1.09,1.1,107.88,1.02,1.03,98.75,1.02,101.89,1.03,1.07
T3,15.431,106.06,1.08,1.06,111.2,0.98,114.67,1.12,0.94,109.2,1.03,1.1,105.18,0.99,102.32,1.05,0.99
T4,15.588,102.62,1.02,1.0,98.35,1.09,98.77,1.09,1.01,102.87,1.08,1.1,103.37,1.15,104.25,1.0,0.99
T1,15.611,109.9,1.08,1.05,111.83,0.97,107.2,0.97,1.1,106.33,1.07,1.02,103.05,1.1,95.95,0.95,1.1
T1,15.814,103.46,1.01,1.07,111.19,1.0,101.04,1.06,1.15,114.3,1.12,1.08,113.22,1.01,109.47,1.01,1.15
T2,15.911,98.2,1.13,1.01,105.77,1.11,100.2,1.0,1.0,114.13,1.08,1.09,100.05,1.09,109.47,1.11,1.02
T1,15.976,105.93,1.08,0.99,108.34,1.08,100.16,0.95,1.1,109.93,1.11,1.06,111.96,1.03,106.05,1.0,1.06
T3,16.02,98.02,1.05,1.11,101.34,0.95,97.57,1.16,1.1,92.96,0.97,1.09,105.29,1.0,112.37,1.1,0.97
T4,16.159,96.12,1.11,1.11,100.02,1.02,104.49,1.08,1.06,103.19,1.06,1.1,98.04,1.06,104.92,1.08,0.94
T4,16.476,99.71,1.02,1.04,105.72,1.11,99.03,1.02,1.07,95.7,0.99,0.98,110.42,1.08,104.27,1.06,1.03
T2,16.526,113.57,1.17,1.0,104.21,1.09,96.02,1.09,1.06,107.79,1.17,1.06,108.07,1.04,105.92,1.07,0.91
T2,16.56,105.7,1.05,1.06,94.82,1.14,100.95,1.04,1.01,100.01,1.1,0.96,100.13,1.05,101.87,1.03,1.03
T1,16.729,109.34,1.05,0.96,106.75,1.11,95.93,0.97,1.05,101.72,1.12,1.07,112.89,0.95,110.38,0.97,1.08
T1,16.783,100.62,1.12,1.12,115.02,1.09,109.47,1.04,1.1,109.25,1.07,1.09,110.01,1.09,96.71,0.99,1.09
T1,17.106,116.54,1.1,1.13,106.66,1.08,99.68,1.07,1.03,101.86,1.11,1.02,117.07,1.09,97.84,0.95,1.02
T4,17.154,92.55,1.11,0.98,114.1,1.11,99.15,1.06,1.08,94.61,1.1,1.04,112.56,1.16,106.7,1.03,0.98
T4,17.289,99.94,1.04,0.96,113.11,1.09,111.46,0.99,0.95,103.77,1.02,1.13,107.04,1.08,103.88,1.05,1.08
T1,17.326,104.61,1.04,1.12,101.65,1.01,106.38,1.08,1.03,103.88,1.05,1.12,118.11,1.02,106.8,1.04,1.14
T1,17.338,107.16,1.01,1.11,116.58,1.09,101.77,1.02,1.15,111.13,1.01,1.04,110.29,1.03,104.88,1.07,1.14
T1,17.745,115.53,1.08,1.14,103.37,1.06,108.7,1.0,1.03,109.32,0.95,1.01,115.91,1.11,105.34,1.06,0.99
T3,17.925,106.29,1.14,0.95,97.58,1.05,109.63,1.01,1.07,104.11,1.1,1.09,113.06,1.1,110.45,0.99,1.11
T3,17.967,103.82,0.96,1.11,106.57,1.02,113.63,1.1,0.95,108.79,1.08,1.03,114.81,1.08,102.49,1.12,1.09
T1,17.986,114.0,1.12,1.14,114.24,1.11,110.57,1.01,1.07,110.84,1.0,1.04,112.76,1.09,98.94,0.97,1.04
T3,18.211,109.35,1.08,0.95,101.16,1.07,98.64,1.1,0.98,92.82,1.07,1.08,105.82,0.95,108.38,1.1,1.1
T4,18.294,100.12,0.98,1.07,109.01,1.02,98.29,1.03,0.96,92.72,1.0,1.07,99.99,1.06,104.16,1.12,0.99
T2,18.413,107.39,1.03,1.05,104.14,1.06,111.21,1.06,0.94,106.17,1.15,1.09,104.54,1.07,94.95,1.06,1.07
T4,18.744,100.2,1.06,1.02,102.3,1.06,115.88,1.09,1.01,104.52,1.12,1.12,98.99,1.07,110.33,0.99,1.08
T4,18.798,97.52,1.0,1.13,105.63,1.14,115.92,0.97,1.0,92.78,0.99,1.02,98.87,0.99,107.75,0.95,1.04
T4,18.853,94.92,1.13,1.07,101.79,1.07,103.29,1.12,1.03,106.67,1.06,0.96,104.72,1.05,114.34,1.09,0.95
T4,18.866,101.99,1.02,1.08,101.72,1.02,99.78,0.95,1.01,104.44,0.98,0.96,106.0,1.07,111.57,1.02,1.05
T2,18.975,115.1,1.18,1.11,93.84,1.05,97.97,1.1,1.07,107.54,1.15,1.06,96.67,1.02,100.16,1.06,1.01
T2,19.055,97.52,1.1,1.08,94.49,1.1,101.58,0.99,0.92,110.67,1.13,1.0,99.61,1.15,99.88,1.06,1.05
T1,19.294,105.66,1.06,1.13,103.54,1.11,96.54,1.08,1.0,102.09,1.04,1.0,107.29,1.11,112.06,0.95,1.05
T2,19.446,108.85,1.03,1.12,96.52,1.09,98.91,1.04,1.05,107.31,1.05,1.12,101.03,0.99,96.11,1.14,1.04
