task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.137,117.69,1.11,1.09,104.11,0.94,107.87,1.09,1.01,111.42,0.97,1.14,106.51,0.96,96.11,1.01,1.1
T1,0.143,105.93,1.03,1.0,118.57,1.09,98.86,0.97,1.08,114.03,1.07,1.03,116.38,1.1,111.66,0.92,0.98
T2,0.176,112.68,1.17,0.96,96.97,1.07,97.79,1.09,1.0,99.38,1.06,1.04,103.67,1.07,103.97,1.09,1.04
T1,0.194,103.77,1.07,1.13,104.36,1.06,112.88,1.02,1.12,112.65,1.09,1.05,114.91,1.11,95.63,0.98,1.15
T3,0.264,106.69,1.07,1.12,108.84,0.98,108.14,1.05,0.95,96.12,0.99,1.06,109.8,0.94,112.23,1.06,1.02
T3,0.831,98.84,1.08,1.11,101.21,1.01,99.81,1.11,1.1,96.18,1.02,0.95,113.63,0.97,100.73,1.03,1.01
T1,0.979,111.35,1.07,1.12,110.19,1.04,113.54,1.04,0.99,112.05,1.03,1.04,116.81,0.95,99.99,0.98,1.11
T4,1.209,104.44,0.97,1.06,96.63,1.1,114.42,0.96,1.03,99.28,1.13,1.03,108.43,1.12,114.55,1.12,0.98
T3,1.234,101.47,0.99,0.96,108.97,0.98,103.97,1.02,1.04,101.37,1.08,1.01,104.33,1.05,109.14,1.12,1.04
T1,1.476,113.58,1.06,0.98,104.05,1.07,104.01,0.98,1.11,113.68,1.03,0.99,105.87,1.09,102.82,0.97,1.1
T3,1.512,95.82,1.06,1.11,113.05,1.06,108.28,1.06,0.96,106.11,1.06,1.09,100.13,1.08,109.09,1.13,1.1
T1,1.663,109.96,1.05,1.0,102.06,1.12,112.77,0.96,1.09,105.93,0.98,1.0,111.71,1.02,108.24,1.01,1.03
T3,1.838,94.51,1.05,1.02,103.74,1.11,115.16,1.02,1.12,97.24,1.03,1.02,105.6,1.08,106.05,1.03,1.03
T3,1.972,98.49,1.04,0.96,112.49,1.08,104.99,1.15,1.0,106.9,1.1,0.94,104.27,0.97,97.24,1.04,1.0
T4,2.034,92.14,1.0,1.0,106.27,1.09,108.99,1.02,1.07,92.18,1.0,1.04,114.26,1.12,110.8,1.01,1.0
T3,2.193,101.09,0.98,1.09,101.1,1.0,110.63,1.15,1.11,106.12,0.98,1.0,97.47,1.08,106.3,1.07,0.98
T3,2.202,103.44,1.02,0.94,105.54,1.08,98.54,1.14,1.1,95.82,1.11,1.09,97.47,0.97,110.84,1.09,0.95
T1,2.49,111.57,0.99,1.0,113.61,1.05,112.52,0.97,1.02,99.88,1.09,1.13,106.34,0.98,102.69,0.92,1.02
T2,2.549,104.02,1.15,1.08,94.97,1.04,96.92,0.98,1.01,102.33,1.14,1.09,108.98,1.1,109.64,1.08,0.97
T4,2.733,96.86,1.1,1.02,108.08,1.13,111.27,1.06,1.08,108.76,1.07,1.11,109.78,0.99,100.38,1.12,0.95
T4,2.757,95.33,1.05,1.1,111.59,1.14,109.99,1.04,1.09,109.08,1.0,1.03,114.43,1.13,111.14,0.97,0.98
T3,3.031,94.34,1.01,1.11,114.54,0.96,104.08,1.0,0.95,98.87,1.13,0.98,106.11,1.04,98.36,1.13,0.96
T1,3.169,110.34,1.1,1.1,112.94,1.09,103.46,0.97,1.13,110.94,1.08,1.1,113.54,1.1,96.27,0.98,1.04
T3,3.217,109.44,0.98,0.94,112.25,0.98,103.62,1.14,0.96,100.03,0.99,0.99,103.38,0.95,111.43,1.16,1.02
T3,3.359,99.42,1.11,1.09,97.46,1.02,115.47,1.04,1.02,97.47,1.0,1.1,100.27,1.11,102.4,1.08,0.98
T1,3.406,106.93,1.08,0.98,106.61,1.05,105.28,1.08,1.05,102.27,1.13,1.04,103.02,1.1,112.6,1.0,1.12
T2,3.583,113.71,1.12,1.0,94.28,0.99,109.03,1.13,1.03,107.68,1.12,1.13,96.92,1.12,111.66,1.03,0.97
T4,3.753,95.7,1.01,1.12,110.09,1.01,114.67,1.07,1.08,104.07,1.02,1.07,110.83,1.15,99.11,1.0,1.08
T4,3.82,105.26,1.0,1.09,103.77,0.99,103.4,0.99,1.03,108.43,1.07,1.08,109.46,1.15,103.36,1.06,1.08
T4,3.968,102.8,1.02,1.12,111.94,1.1,111.3,0.96,1.06,107.73,1.0,0.99,97.02,1.08,106.47,1.1,1.08
T3,3.999,106.03,1.04,1.07,114.57,1.11,103.88,1.1,1.01,96.81,1.08,1.0,105.35,1.08,111.53,1.14,1.11
T4,4.17,94.88,1.11,1.08,99.92,1.04,115.72,0.95,1.0,104.54,1.01,1.02,109.92,1.02,103.88,0.96,1.08
T1,4.646,105.36,0.97,0.97,117.92,1.04,103.46,1.01,0.98,115.18,1.09,0.96,118.65,1.03,110.77,0.93,1.05
T1,4.654,108.52,1.11,1.05,117.27,1.09,110.32,1.09,0.98,117.36,1.0,0.99,107.82,0.97,109.16,1.08,1.11
T4,4.802,108.62,1.0,0.98,100.16,1.09,115.25,1.0,0.97,94.17,1.08,0.97,110.24,1.12,111.65,0.95,1.02
T4,4.882,105.43,1.11,1.04,109.64,1.17,112.64,1.08,1.1,99.98,1.15,1.04,111.97,1.1,100.03,1.08,0.96
T2,5.0,112.56,1.09,0.99,106.53,1.14,95.66,1.01,0.93,114.68,1.01,0.99,101.11,0.98,104.08,1.09,0.97
T3,5.193,94.2,1.09,1.1,113.56,1.11,109.71,1.11,1.04,109.64,0.98,1.07,98.56,1.08,106.36,1.08,1.01
T1,5.4,115.35,1.05,1.0,103.71,1.09,107.46,1.0,1.09,113.54,1.02,1.06,107.77,1.1,100.25,0.92,1.12
T2,5.579,110.68,1.0,0.97,103.83,1.05,109.1,1.11,0.98,112.06,1.09,0.98,106.13,1.11,95.18,0.99,1.03
T2,6.073,103.59,1.16,0.95,102.69,1.1,106.05,1.03,0.93,99.77,1.04,0.96,101.1,1.06,106.74,1.07,1.08
T4,6.127,93.55,1.13,1.02,113.05,1.07,111.27,1.02,1.07,96.7,1.01,0.99,104.31,1.17,104.56,1.1,1.08
T2,6.276,103.59,1.16,1.08,101.69,0.97,96.1,1.05,0.98,112.09,1.01,0.96,95.4,0.99,101.82,0.99,0.99
T1,6.346,108.26,1.12,1.03,116.2,1.06,104.69,1.05,1.07,112.77,1.12,1.1,102.5,1.09,97.44,1.08,1.16
T1,6.512,116.41,1.0,1.13,117.44,0.95,105.67,0.96,1.11,110.83,1.02,1.11,100.52,1.11,107.61,0.98,1.07
T4,6.742,94.11,1.01,1.1,98.65,1.14,99.86,1.07,0.98,97.75,1.14,1.12,111.45,1.16,109.36,0.99,1.11
T4,6.856,94.06,1.1,1.0,107.87,1.05,115.24,1.09,1.06,106.76,1.04,1.08,110.41,1.15,111.61,1.12,0.99
T4,6.905,105.47,1.13,1.12,99.16,1.12,99.89,1.03,0.93,107.15,1.08,1.0,99.9,1.11,107.05,1.08,0.98
T1,6.956,113.1,0.98,1.08,107.19,1.07,106.96,0.92,1.1,107.66,1.0,1.06,119.23,1.06,109.25,0.96,1.14
T2,7.444,106.56,1.04,1.13,98.18,1.14,97.77,1.03,0.98,112.76,1.18,1.11,98.19,1.14,98.9,1.06,1.0
T1,7.607,115.54,0.97,1.03,108.83,1.09,99.91,0.98,0.98,102.35,1.09,1.04,110.18,0.99,99.47,0.94,1.0
T2,7.673,113.65,1.08,1.07,94.54,1.0,101.77,0.99,0.97,112.95,1.13,1.13,105.84,1.05,105.37,1.03,1.07
T4,8.007,101.84,1.01,1.0,110.46,1.0,103.45,1.1,0.95,101.32,1.03,1.0,102.16,1.11,115.24,1.11,1.04
T4,8.189,97.49,1.14,0.97,100.16,1.08,112.28,1.06,0.93,93.91,0.98,1.07,100.47,1.15,100.96,1.08,1.01
T1,8.224,113.23,1.07,1.0,110.7,1.0,107.62,0.99,1.12,110.17,0.98,1.05,108.43,1.06,111.47,1.09,1.05
T4,8.573,99.73,0.98,1.01,112.37,1.06,107.27,1.06,1.01,96.28,1.01,0.99,104.54,1.15,106.14,1.09,1.07
