task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.549,106.13,103.037,93.515,96.214,98.275,10.636,102.429,108.653,111.986,105.673,98.844,103.155,9.955,107.792
4,1.024,100.503,104.37,99.488,104.007,102.884,10.636,99.865,94.2,105.34,92.561,99.593,97.766,10.816,99.088
2,1.107,1.052,1.072,10.74,10.226,106.336,104.746,101.961,1.009,1.101,10.986,10.569,113.188,96.374,98.339
1,1.555,9.457,99.123,106.437,100.091,109.749,111.033,105.933,9.928,109.603,110.895,105.636,105.045,116.185,98.323
1,1.774,10.216,107.597,99.09,106.576,113.173,104.725,98.374,10.494,98.576,107.38,105.473,100.965,117.678,103.43
1,1.943,9.506,110.328,101.319,104.239,100.589,113.124,98.273,10.308,113.5,105.836,104.129,116.447,105.935,111.664
1,2.583,9.587,98.039,98.228,105.182,112.563,117.621,106.958,10.555,114.995,105.579,112.075,108.716,104.212,97.04
1,2.915,9.938,109.603,103.938,109.71,110.595,112.676,106.597,10.841,99.224,104.061,104.169,102.279,117.774,96.596
4,2.928,108.095,102.153,94.759,108.66,109.109,11.544,107.945,110.248,100.828,93.117,106.587,95.895,11.566,113.105
3,3.005,102.352,96.427,10.557,10.294,108.128,110.95,10.846,100.403,102.93,10.309,9.765,116.603,106.174,10.177
3,3.348,114.89,100.922,9.987,10.125,103.816,96.349,10.137,115.525,97.792,11.216,10.645,115.311,109.828,10.605
2,3.489,0.934,1.076,10.526,10.547,103.8,94.382,102.043,1.048,1.055,10.756,10.14,100.623,99.19,112.561
4,3.618,102.036,103.387,95.378,102.141,100.869,10.249,97.641,96.527,103.121,97.733,102.908,93.712,11.203,96.91
1,4.006,9.868,102.778,104.238,98.177,113.678,114.011,111.288,9.285,111.086,112.381,100.513,104.626,114.458,112.621
1,4.184,9.803,103.787,104.675,106.629,103.337,100.838,106.259,9.272,107.953,104.477,99.516,110.3,101.979,99.557
4,4.412,98.192,107.114,94.147,102.023,95.71,10.275,108.342,107.819,107.193,100.994,113.959,98.487,10.832,113.183
2,4.591,0.954,1.049,10.043,10.754,111.519,108.794,101.961,1.075,1.114,9.89,10.184,110.192,95.103,109.578
2,4.673,0.964,0.954,10.669,10.496,115.822,94.528,109.224,0.981,1.06,10.953,11.241,113.608,100.066,105.13
2,5.318,1.02,1.055,10.899,10.329,111.637,98.58,103.232,1.093,1.052,9.543,11.375,103.33,97.952,106.148
3,5.375,98.919,102.154,11.248,10.501,107.656,110.673,11.3,103.746,97.273,10.166,9.685,115.664,107.943,11.45
