task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.129,1.06,143.59,27.06,27.47,104.36,96.39,27.88,161.24,1.04,158.14,28.37,28.22,108.57,103.41,27.65,161.29
T4,0.25,1.1,165.1,24.26,25.47,114.82,111.63,26.87,151.75,1.06,162.86,27.56,27.07,113.05,98.16,27.27,151.29
T6,0.509,1.06,167.13,26.75,25.29,109.72,97.4,27.6,147.9,0.94,162.62,25.49,24.14,111.31,103.02,23.68,166.17
T4,0.526,1.12,163.45,27.83,25.51,105.78,102.42,24.96,151.71,1.06,154.59,28.19,25.11,113.47,113.71,26.04,160.46
T3,0.621,1.0,155.06,26.09,25.98,116.9,100.83,27.07,148.3,1.12,149.0,27.68,26.54,105.72,111.25,27.6,146.99
T10,0.712,1.07,165.12,24.98,23.35,99.81,108.86,27.5,155.66,1.02,152.47,26.84,24.34,101.55,111.04,25.59,172.17
T5,0.793,1.1,163.12,24.18,25.24,103.43,108.2,26.73,164.1,1.12,140.37,26.3,26.2,103.57,99.52,24.19,145.13
T3,0.86,1.12,159.44,25.61,25.67,105.27,98.11,25.31,158.65,1.04,155.52,25.03,28.88,110.24,102.13,26.01,160.81
T6,0.927,1.1,154.28,23.55,24.95,102.42,107.75,24.27,141.73,1.01,167.16,25.66,25.63,103.08,102.8,25.3,153.91
T8,1.181,1.08,145.49,23.99,26.08,108.06,107.51,28.88,153.05,1.13,145.54,24.7,25.81,113.55,99.42,26.7,142.96
T9,1.191,1.14,145.34,28.4,25.93,106.17,102.12,25.34,147.6,1.07,150.99,27.27,25.65,98.21,98.28,26.68,139.04
T3,1.228,1.12,140.69,28.22,26.21,111.73,105.32,29.05,145.56,1.01,153.21,27.46,25.99,105.52,108.81,28.17,164.26
T4,1.327,1.03,150.78,27.82,25.21,118.71,106.66,23.65,147.7,0.97,157.4,26.41,24.93,116.18,104.53,25.44,164.28
T2,1.493,1.0,147.18,24.64,25.16,111.95,107.54,25.67,160.82,1.13,154.86,26.64,24.11,107.44,97.27,28.05,155.45
T10,1.836,1.01,148.27,27.21,26.7,111.95,114.55,24.58,172.5,1.08,162.03,23.55,23.6,100.28,102.81,24.78,148.5
T7,1.838,1.12,163.88,26.93,27.67,109.56,101.15,25.34,163.32,1.07,176.46,28.25,27.24,109.63,94.84,24.89,158.06
T10,1.878,1.05,164.29,26.09,26.34,102.64,99.16,28.47,148.29,1.02,147.95,24.25,23.68,96.55,98.72,28.04,155.31
