task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,1.1,173.32,27.35,26.67,110.0,108.13,27.3,161.44,1.06,170.76,28.47,27.41,115.06,105.88,27.37,154.38
T7,0.015,1.14,157.05,27.0,24.73,105.41,108.9,25.86,157.87,1.1,176.79,29.22,25.2,113.62,96.59,29.44,141.53
T5,0.049,1.04,154.33,25.54,25.77,106.23,99.66,27.53,164.73,1.0,150.44,26.15,27.21,104.65,96.46,26.29,148.57
T7,0.092,1.03,161.29,25.62,25.61,101.74,102.06,25.7,161.3,1.03,154.55,28.5,25.24,115.35,108.41,28.14,145.08
T2,0.108,1.16,151.75,28.71,27.05,111.38,112.3,29.29,156.84,1.0,161.76,24.46,24.41,111.86,102.04,28.88,166.58
T2,0.537,1.14,154.13,28.81,27.2,113.98,101.38,24.91,149.98,1.16,164.07,24.84,24.95,110.86,106.54,27.38,156.82
T6,0.553,0.95,168.48,26.87,27.06,102.69,96.99,25.16,152.24,1.07,168.76,25.8,27.7,109.72,95.89,27.63,154.55
T3,0.583,1.11,145.0,26.05,25.62,112.56,97.44,27.99,148.53,1.09,151.45,25.73,26.82,108.67,109.32,26.5,147.9
T1,0.616,1.0,147.72,28.45,27.47,97.49,99.48,25.78,150.51,0.93,158.53,28.84,26.77,103.24,100.36,29.53,146.62
T6,0.631,1.02,154.64,24.4,25.34,105.97,104.72,23.73,156.8,1.07,174.18,27.21,24.6,108.71,95.35,26.7,166.89
T4,0.747,1.03,141.85,25.29,27.88,114.18,109.85,25.8,151.71,1.0,146.05,26.96,24.88,118.32,111.38,24.7,149.1
T3,0.891,1.04,145.54,27.86,24.59,111.33,108.0,27.44,164.36,1.01,163.77,26.94,25.79,105.16,102.7,28.03,160.06
T6,0.909,0.97,173.78,23.34,24.21,109.87,103.62,24.13,159.18,1.07,152.87,25.66,27.8,104.15,100.79,24.69,143.73
T1,1.345,1.07,157.69,26.59,26.04,111.02,112.19,29.25,163.09,0.96,157.38,27.02,25.88,102.39,104.04,27.45,147.51
T5,1.943,0.98,142.56,25.47,26.86,98.92,96.38,27.82,146.48,0.99,150.36,24.51,24.53,97.87,110.41,27.47,147.96
T1,2.003,1.01,161.09,26.11,28.21,107.73,110.01,28.5,159.81,0.97,148.32,28.37,25.68,96.08,107.73,26.88,161.77
T3,2.441,1.07,149.43,26.94,28.16,118.49,106.45,26.42,146.37,1.09,140.82,26.78,26.48,108.22,105.96,27.94,144.2
T2,2.446,1.16,162.0,26.34,27.12,117.21,103.22,28.62,145.55,1.07,166.08,27.87,25.24,108.99,100.08,27.34,167.9
T3,2.468,1.05,139.04,25.92,27.22,111.55,103.48,28.56,147.69,1.15,159.76,25.47,25.84,116.74,113.27,26.77,167.62
T3,2.59,1.0,140.77,25.04,26.75,104.79,114.64,28.97,159.89,1.07,146.75,24.87,28.09,119.25,102.33,25.01,146.94
T4,2.639,1.11,156.36,27.94,27.75,106.5,102.56,26.11,166.83,0.98,163.71,24.4,25.1,115.14,101.34,23.79,143.27
T7,2.718,1.0,155.77,28.24,28.26,113.58,104.61,24.97,145.21,1.07,175.84,24.62,24.88,109.3,108.67,25.72,155.81
T6,2.811,0.94,154.67,26.46,27.33,99.46,109.46,26.71,162.98,0.93,157.73,23.81,24.73,95.86,103.65,26.83,149.99
T7,2.856,1.07,163.32,27.66,24.94,116.04,94.65,29.29,154.29,0.97,162.34,26.08,25.68,107.89,109.12,27.27,141.48
T10,2.95,1.03,149.0,26.92,24.77,104.54,111.86,25.72,147.82,1.12,152.05,26.6,23.51,99.99,112.5,27.31,173.7
T5,3.0,1.03,147.59,24.4,25.71,101.72,109.16,27.28,148.95,1.04,143.19,26.14,27.24,91.74,106.41,24.75,145.56
T5,3.007,0.96,158.59,27.17,28.25,96.37,100.16,27.42,141.18,1.0,139.53,24.02,25.75,102.26,110.55,26.03,150.09
T9,3.084,1.17,150.5,27.13,25.93,104.21,108.69,26.34,152.75,1.12,161.96,27.85,24.19,103.02,99.48,29.21,153.74
T9,3.272,1.02,157.45,28.08,25.08,109.8,99.6,25.35,140.35,1.16,149.81,25.24,25.65,105.55,95.74,28.24,157.21
T1,3.373,0.97,161.94,28.39,26.28,105.0,108.8,28.54,146.0,0.94,158.66,26.01,26.2,111.67,115.5,25.96,143.73
T2,3.383,1.15,159.64,28.2,23.44,103.68,112.88,27.7,162.73,1.11,159.54,27.14,27.19,107.93,109.41,25.36,148.68
T9,3.386,1.1,161.41,28.82,28.19,109.91,102.52,27.7,156.85,1.16,157.24,29.53,26.1,110.32,107.82,28.1,149.6
T3,3.728,1.17,163.57,28.8,27.35,116.67,112.52,29.25,156.25,1.05,145.49,26.2,27.77,104.28,107.58,24.93,142.79
T6,3.831,0.93,148.33,24.76,24.74,96.14,100.05,23.68,145.22,0.96,161.17,24.77,24.74,112.81,101.26,27.23,159.43
T10,3.973,1.11,155.53,26.14,23.43,97.78,99.17,24.36,149.52,1.0,148.8,25.96,27.02,109.66,112.5,25.44,171.29
T7,4.331,1.06,152.43,25.87,24.82,103.96,104.32,29.02,142.76,1.05,166.56,28.99,26.68,119.14,106.92,28.66,155.68
T1,4.446,1.03,167.38,25.3,28.16,107.97,101.42,29.09,155.96,1.09,167.82,29.09,25.56,109.18,115.92,29.08,149.76
T4,4.505,1.04,146.9,24.91,28.06,113.72,107.43,25.44,147.32,1.12,148.65,26.18,26.59,113.41,106.53,25.14,144.49
T4,4.513,1.05,142.78,26.26,26.68,116.55,115.68,23.38,144.53,1.02,160.04,25.41,25.92,106.23,112.95,26.66,153.3
T6,4.57,1.1,172.77,26.24,24.31,101.91,94.45,23.99,158.77,0.95,159.89,25.58,27.51,99.34,104.63,27.19,159.22
T1,4.768,0.94,171.02,27.56,27.85,107.19,104.97,26.65,150.88,0.96,150.02,25.71,27.97,105.7,109.75,26.39,146.82
T9,5.207,1.1,166.87,28.08,28.41,95.77,96.46,28.88,156.4,1.1,153.49,26.77,27.26,98.41,106.21,25.49,160.11
T5,5.275,1.05,157.04,24.68,26.75,100.59,99.7,26.0,166.46,1.02,149.78,25.64,24.52,103.36,101.27,23.78,143.77
T5,5.395,0.96,139.33,26.21,25.49,101.93,97.66,23.79,146.95,1.11,163.07,23.99,27.26,99.58,106.65,25.59,160.79
T6,5.621,0.97,170.11,26.46,28.13,109.49,95.8,26.45,142.06,1.04,149.28,24.73,27.87,101.9,95.34,25.94,145.22
T9,5.661,1.09,172.33,25.77,28.22,103.2,102.24,27.5,155.56,1.01,166.72,26.17,24.52,106.06,111.31,27.21,164.6
T5,5.752,1.05,155.25,26.01,24.73,101.12,106.58,24.27,149.81,1.03,155.6,25.5,28.2,108.69,97.16,26.91,146.48
T9,5.862,1.01,152.83,26.76,27.02,105.45,109.75,29.12,160.25,1.11,167.4,28.7,27.74,108.51,108.69,27.88,141.65
T6,6.026,1.09,162.68,24.49,24.55,100.17,103.33,25.69,142.99,1.06,151.88,25.52,24.03,103.09,99.57,23.76,143.82
T2,6.034,1.05,142.86,24.66,26.44,117.08,112.86,29.52,153.77,1.03,147.81,26.13,23.12,114.34,111.1,27.8,160.69
T4,6.112,1.0,160.56,24.98,25.17,117.0,106.03,23.58,169.84,0.96,152.98,24.36,26.38,115.3,101.9,26.27,160.48
T9,6.432,1.01,169.95,27.48,26.88,106.77,112.35,28.52,143.9,1.12,162.36,29.62,27.1,109.86,96.96,26.34,156.02
T7,6.699,1.03,163.47,28.44,25.16,117.56,100.13,26.75,161.32,1.15,161.09,26.79,24.89,108.13,109.62,27.8,159.98
T3,6.711,1.0,146.89,27.54,28.77,111.14,104.29,26.05,146.47,1.07,159.36,27.38,26.76,117.15,98.17,29.06,162.62
T10,6.924,1.07,164.95,25.24,25.48,108.47,100.43,26.39,152.38,1.11,150.96,26.78,24.58,97.42,112.86,26.01,159.12
T3,6.969,0.99,162.91,25.84,28.56,104.19,110.04,28.73,163.63,1.0,148.85,26.67,26.64,111.05,107.99,25.74,144.04
T2,7.298,1.02,144.97,25.99,24.81,107.22,113.02,26.12,165.75,1.05,148.55,27.9,26.34,107.38,98.1,26.7,154.35
T10,7.391,1.01,161.43,25.26,24.06,96.16,96.98,27.8,153.85,1.16,151.9,25.74,25.03,95.53,102.29,26.7,146.72
T9,7.411,1.06,171.89,29.64,24.98,110.99,110.03,26.53,145.82,1.05,146.24,25.22,24.82,109.3,106.0,25.03,162.69
T1,7.411,0.95,171.08,27.59,28.11,104.1,111.84,27.26,149.94,1.02,150.68,28.82,28.65,104.1,106.17,27.41,159.3
T5,7.474,1.0,138.1,24.15,27.22,106.94,112.26,26.43,163.49,0.96,161.18,27.17,25.13,94.77,107.88,24.76,155.1
T6,7.796,1.05,172.84,27.32,25.41,102.05,105.13,26.07,146.14,1.0,164.48,27.04,28.1,107.56,106.32,27.45,164.18
T3,7.801,1.13,154.22,27.27,24.76,100.7,112.2,28.67,146.77,1.14,138.48,27.38,25.5,110.3,110.56,29.07,144.1
T5,7.82,1.08,152.97,27.8,28.14,98.79,102.4,25.16,141.76,1.1,145.29,26.23,28.22,94.16,103.7,24.52,166.79
T10,7.844,1.16,146.69,26.13,24.1,111.95,97.56,24.5,157.93,1.1,158.52,23.34,27.4,108.55,112.58,27.0,168.78
T8,8.109,1.12,157.62,24.69,25.58,100.27,107.68,26.82,146.99,1.09,151.85,27.63,28.49,108.82,107.39,24.96,156.32
T4,8.763,1.04,147.35,25.69,25.46,104.35,104.76,26.64,167.03,1.01,146.86,24.22,26.04,113.43,104.18,26.94,167.26
T7,8.934,1.0,159.85,28.16,25.57,103.33,102.64,26.49,157.56,1.11,150.14,27.45,27.14,112.55,95.9,26.09,161.12
T7,9.038,1.01,176.46,25.32,26.18,100.8,111.44,28.09,141.25,1.15,172.1,26.09,27.87,117.45,109.39,25.84,145.67
T10,9.164,1.04,158.36,26.04,25.38,97.97,104.82,27.06,155.2,1.18,158.87,23.09,27.39,113.29,105.63,26.1,158.08
T10,9.179,1.04,153.69,26.63,24.67,95.6,105.57,26.77,149.02,1.11,144.33,24.55,26.43,106.83,108.1,24.84,158.96
T5,9.259,1.08,162.07,24.12,26.91,93.53,109.35,24.91,148.57,0.96,144.47,28.06,26.65,100.78,103.03,28.25,155.38
T8,9.289,1.07,151.85,26.44,25.47,104.04,98.14,28.17,141.76,1.07,142.61,25.46,24.98,101.79,99.04,26.27,154.84
T1,9.403,0.96,154.37,29.7,27.43,108.01,107.61,25.37,143.57,0.95,169.12,28.33,28.63,96.6,105.11,28.38,154.53
T6,9.794,0.96,147.48,23.57,24.42,113.38,101.58,24.18,161.89,1.03,174.59,23.11,27.7,107.57,106.41,24.92,166.96
T8,9.796,0.98,140.85,27.66,24.2,112.67,108.56,26.06,159.0,1.07,140.77,24.99,24.58,103.41,94.38,24.56,148.02
T2,10.069,1.13,157.39,28.7,25.77,117.1,109.55,28.69,151.75,1.11,165.78,28.45,24.68,99.65,112.95,28.22,148.05
T4,10.098,1.1,146.62,26.12,27.43,115.84,98.45,23.89,144.2,0.95,155.24,24.24,27.85,111.33,110.71,27.39,156.9
T1,10.205,0.94,157.71,29.12,25.89,107.32,107.96,26.48,162.92,1.01,163.09,28.16,27.39,112.17,102.63,27.3,157.32
T9,10.251,1.02,147.47,25.08,26.97,97.13,108.25,28.78,142.96,0.99,146.64,25.7,25.49,97.4,97.73,27.32,146.5
T10,10.463,1.09,152.02,27.19,25.27,106.57,109.13,25.84,168.41,1.01,140.2,25.94,26.29,97.26,99.8,26.27,161.79
T4,10.715,0.99,144.22,28.04,26.06,110.94,100.0,26.27,163.54,1.05,143.54,24.88,26.77,106.2,106.98,23.52,153.32
T9,11.101,1.04,154.6,26.17,25.59,99.0,112.09,25.49,162.54,1.03,164.53,27.24,28.43,104.64,102.5,29.36,138.85
T4,11.102,1.0,154.95,27.55,28.36,108.86,107.25,25.83,148.76,1.12,142.26,27.25,27.52,103.4,112.19,25.52,145.36
T10,11.104,1.01,144.23,24.88,23.44,98.96,104.82,27.46,168.98,1.12,140.61,23.54,27.18,100.69,115.05,24.72,171.58
T4,11.197,0.97,162.82,24.79,28.7,117.52,111.48,23.39,164.93,1.08,155.14,23.96,26.48,109.86,104.2,26.39,157.41
T5,11.429,0.97,155.41,24.13,27.2,99.04,103.83,27.27,147.36,1.1,141.06,25.09,27.97,99.28,102.16,25.31,154.32
T7,11.434,1.04,170.56,27.58,28.25,102.08,97.88,26.5,147.64,0.97,162.62,25.28,26.58,118.15,106.08,28.94,150.08
T6,11.825,1.06,148.06,24.33,27.87,110.03,96.04,26.75,148.11,1.08,147.98,24.57,23.94,110.56,107.32,26.05,150.33
T2,11.981,1.08,164.52,28.56,23.82,114.6,101.97,26.22,152.82,1.08,155.51,27.59,25.38,112.38,102.04,25.49,163.3
T5,12.302,0.97,156.57,23.95,24.78,105.81,95.92,26.74,144.23,1.05,161.34,27.56,24.69,97.71,101.18,26.84,144.19
T9,12.463,1.15,169.64,26.84,25.04,98.45,98.76,26.88,154.2,1.17,153.05,25.83,28.33,107.02,112.06,27.45,160.07
T1,12.599,1.07,152.83,28.22,26.02,101.64,105.58,28.84,148.29,1.04,171.02,27.6,25.1,99.1,100.87,28.46,159.9
T10,12.815,1.04,145.45,24.71,26.95,97.08,108.41,26.05,172.36,1.18,141.49,24.41,26.76,111.12,106.62,25.92,165.06
T7,12.898,1.08,162.62,27.59,26.92,100.64,110.63,24.98,149.24,1.01,173.1,26.08,25.74,115.87,104.88,28.49,152.75
