task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,1.13,155.24,27.76,27.08,111.15,96.03,27.23,138.87,1.0,151.23,29.78,24.17,106.58,111.25,27.23,160.3
T3,0.211,1.11,156.49,27.81,29.14,119.17,107.13,28.26,142.64,1.02,139.17,27.66,26.76,104.15,104.36,26.78,141.88
T8,0.275,1.06,159.54,27.41,27.84,98.23,96.81,28.63,149.7,1.07,157.57,27.79,27.58,107.16,110.53,28.35,153.35
T3,0.363,0.99,153.84,25.2,25.45,110.76,110.47,27.6,164.75,1.08,155.57,28.65,26.84,112.4,105.35,27.48,166.35
T10,0.398,1.17,144.88,23.86,26.77,97.78,102.44,28.31,147.51,1.16,150.84,23.07,26.74,97.89,102.59,25.71,152.42
T1,0.748,1.05,170.3,26.15,26.69,103.91,101.11,27.76,151.6,1.01,147.54,27.84,25.69,104.83,110.35,27.25,143.03
T10,0.893,1.03,159.32,24.04,27.36,102.5,104.82,24.92,162.39,1.16,154.63,26.74,27.65,106.69,98.8,27.33,151.16
T6,1.163,0.96,169.76,24.91,26.94,97.93,105.69,27.44,151.02,1.0,151.25,27.36,24.47,95.81,111.23,27.55,148.42
T5,1.237,1.02,146.74,26.25,25.56,99.76,108.12,25.76,160.56,1.07,143.37,26.47,27.63,101.99,100.54,25.02,161.82
T6,1.46,1.03,162.26,24.42,26.91,96.17,103.84,27.55,163.42,1.08,162.15,25.77,24.02,103.97,105.81,24.83,160.51
T8,1.593,1.04,148.49,26.74,26.56,114.19,104.53,27.47,156.74,1.0,152.6,27.66,28.49,111.06,93.72,28.63,162.82
T3,1.647,0.99,140.76,25.79,25.41,104.78,110.93,25.14,166.76,1.07,139.5,25.36,25.23,113.08,107.32,27.39,156.76
T2,1.734,1.12,157.91,25.33,23.77,112.87,110.05,25.73,166.65,1.07,150.3,28.62,23.4,112.38,106.43,27.08,167.48
T7,1.967,1.04,151.82,25.7,25.24,117.82,104.42,27.04,146.7,1.08,158.33,24.72,28.16,108.69,109.51,26.77,151.98
