task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,11.76,107.83,99.02,100.73,105.87,105.35,107.94,1.01,11.68,118.57,94.9,101.64,100.41,100.68,110.94,1.04
2,1.051,10.83,104.84,101.06,100.4,105.9,100.33,108.23,0.95,11.65,114.16,106.36,101.11,99.75,98.18,97.35,0.97
4,1.147,9.98,109.91,109.54,97.58,115.74,100.68,107.32,1.02,10.17,108.5,112.9,98.04,111.6,115.1,111.99,1.12
2,1.161,11.84,112.59,105.95,111.07,107.5,112.21,98.99,0.92,11.69,113.67,106.4,112.28,115.4,102.28,104.11,0.97
4,1.593,10.57,96.03,109.85,106.11,102.02,104.46,110.72,1.09,10.74,110.55,101.99,100.37,116.19,111.45,100.9,0.98
4,1.831,10.86,107.68,105.5,111.53,107.87,101.16,104.77,1.06,10.33,110.16,116.7,108.46,100.37,101.6,101.86,1.1
3,2.3,9.7,98.83,102.17,103.69,95.72,103.37,100.19,1.02,10.03,94.93,102.93,108.77,106.15,104.72,106.36,1.02
2,2.55,10.55,113.09,107.1,101.59,102.68,103.33,95.0,1.04,11.83,110.17,102.41,107.09,109.62,105.35,109.69,1.09
2,2.568,11.8,104.14,102.41,99.14,105.93,107.14,102.67,1.05,11.44,117.35,104.62,108.15,110.5,95.36,96.67,1.0
2,2.813,10.7,116.5,104.51,111.16,99.75,102.88,112.84,1.06,10.46,109.28,95.11,106.26,99.19,104.79,109.66,1.06
1,3.905,10.01,111.29,113.64,98.22,112.7,103.06,100.26,1.12,9.96,110.71,100.19,109.08,105.98,106.4,94.3,1.15
3,3.995,9.67,103.41,105.4,108.47,110.72,103.86,101.41,1.14,10.66,108.56,94.69,97.82,104.39,105.19,112.92,1.18
1,4.103,9.36,114.1,112.76,109.22,103.99,112.35,92.64,1.03,10.36,101.54,103.83,108.2,112.45,113.39,104.46,1.05
4,4.108,10.14,94.48,101.31,108.66,110.53,107.04,109.85,1.11,9.81,105.46,103.24,106.38,106.84,107.08,107.32,1.04
2,4.363,11.48,107.38,105.53,103.92,110.76,96.84,111.92,0.98,10.07,103.3,95.5,104.94,105.79,107.04,109.57,1.0
3,4.371,10.37,110.21,99.98,102.48,95.73,94.36,110.12,1.1,10.88,101.42,112.07,102.18,107.05,102.83,106.59,1.05
2,4.538,11.9,105.74,103.4,97.99,109.83,111.94,99.47,1.01,10.84,118.23,103.56,104.24,105.68,104.33,97.49,1.1
1,4.712,10.65,103.09,105.28,109.32,114.13,111.47,104.08,1.1,9.84,113.55,109.01,98.48,110.14,101.67,92.31,1.16
1,4.727,10.52,112.98,109.49,100.44,104.78,113.58,106.07,1.02,10.21,98.22,110.7,109.44,103.34,106.4,103.98,1.03
1,4.907,10.92,115.48,102.89,99.81,98.14,103.86,95.07,1.14,9.5,109.27,112.76,107.62,102.0,106.83,96.85,1.0
3,4.932,9.3,110.16,100.37,109.09,100.77,94.62,100.39,1.06,9.79,95.65,109.61,114.19,106.26,95.29,115.45,1.03
3,5.064,9.63,106.65,94.68,107.77,96.86,108.89,115.18,1.08,9.48,104.17,112.16,109.66,108.9,95.91,109.24,1.13
2,5.54,11.19,111.95,99.72,96.84,108.36,103.74,99.22,1.02,10.06,114.92,102.15,106.74,106.79,101.06,106.6,1.05
2,5.61,10.62,113.88,102.42,111.01,101.03,105.12,105.17,1.05,10.6,110.75,106.97,99.78,99.75,100.89,95.0,0.96
