task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,10.71,102.04,105.66,101.13,107.25,100.03,110.08,1.02,11.84,118.64,105.19,101.01,114.18,104.95,95.82,0.98
1,0.129,9.25,100.6,114.83,114.04,106.14,109.33,105.47,1.04,9.58,99.25,108.28,112.09,106.31,97.31,98.7,1.06
2,0.328,10.3,118.6,100.82,104.03,113.16,107.74,101.23,0.96,11.63,108.84,105.51,100.62,105.02,102.66,105.97,1.02
2,0.772,10.39,101.0,109.74,95.4,99.86,106.77,96.62,0.98,11.44,100.88,111.0,104.91,111.65,104.71,106.54,1.0
4,1.284,9.86,102.51,111.11,102.53,108.53,114.41,99.46,1.07,10.07,99.13,103.38,107.81,100.17,98.45,111.86,1.1
1,1.338,9.92,108.92,104.66,101.58,98.91,108.83,105.44,1.06,9.93,112.86,114.66,106.25,114.15,113.58,100.42,1.03
1,1.424,10.65,100.85,101.98,111.3,99.45,106.55,101.74,1.1,10.35,112.85,106.7,115.6,101.8,103.08,95.38,1.04
4,1.447,10.27,111.97,106.03,106.71,109.95,104.07,113.07,1.15,11.15,98.57,112.66,110.31,98.92,110.16,100.55,1.06
1,1.592,10.3,111.82,108.08,112.54,114.1,103.37,101.84,1.07,10.19,100.62,106.82,103.68,97.61,103.26,96.24,1.03
4,2.043,11.24,102.42,110.62,109.42,99.91,103.7,108.87,1.14,11.04,108.75,118.18,100.57,104.08,110.68,110.66,1.12
4,2.146,10.95,102.23,117.62,104.5,112.91,107.5,108.24,1.11,11.02,111.47,103.68,95.66,116.75,103.17,112.23,1.11
3,2.425,10.22,109.41,98.48,98.22,104.44,102.68,104.2,1.07,10.11,104.9,95.24,115.64,107.07,103.94,111.62,1.08
2,2.889,11.83,116.0,110.33,105.02,115.68,106.6,95.67,1.05,11.22,115.11,96.39,112.04,104.58,111.99,100.47,1.06
3,2.933,9.92,94.1,94.78,107.73,96.54,107.84,101.28,1.03,10.65,104.13,100.98,98.11,107.12,93.62,105.06,1.1
4,3.28,10.77,107.52,116.7,108.14,114.62,106.57,100.24,1.05,11.24,98.57,107.1,94.75,103.75,106.64,107.02,1.11
2,3.284,11.12,103.38,96.33,97.28,100.63,100.68,111.74,1.02,11.38,113.97,96.78,99.78,114.38,99.18,109.54,0.99
2,3.56,11.49,110.54,101.28,109.72,112.38,105.11,97.59,0.96,10.94,105.7,105.37,101.9,112.26,97.61,104.54,1.01
3,3.677,10.85,105.04,94.88,110.53,94.39,100.96,101.08,1.08,10.49,98.69,95.38,106.58,103.74,104.4,112.48,1.08
