task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,10.01,107.18,115.07,108.72,106.36,105.16,101.14,1.04,9.94,113.58,99.55,115.92,114.81,97.09,97.54,1.07
3,0.205,9.52,108.85,104.46,111.48,97.45,105.98,103.49,1.17,9.34,98.94,96.86,101.72,96.18,94.2,102.83,1.14
2,0.289,11.75,109.71,99.04,109.48,103.36,108.48,95.72,0.98,10.43,106.22,99.04,99.39,110.34,106.77,104.09,0.95
2,0.336,10.73,102.82,102.5,105.05,112.89,111.29,106.54,1.05,11.77,110.0,95.65,95.82,115.07,97.87,107.2,0.94
1,0.391,10.1,109.43,107.74,114.82,109.48,104.37,104.31,1.07,9.87,108.52,97.74,98.1,112.97,99.71,95.0,1.04
3,0.694,9.46,103.41,97.13,103.44,98.68,94.62,110.49,1.06,10.04,109.32,98.3,98.34,102.44,95.16,114.12,1.09
4,0.947,10.78,100.83,99.92,106.78,112.27,104.07,111.86,1.05,11.08,105.45,103.24,106.81,105.65,105.08,98.16,0.98
4,1.132,9.65,103.63,105.4,104.1,113.81,110.48,108.36,1.03,10.9,105.33,107.07,111.55,101.0,109.11,107.47,1.08
2,1.466,10.52,105.35,98.29,96.81,109.35,105.51,100.82,1.07,10.38,118.98,106.02,103.53,106.61,105.02,102.95,0.95
2,1.51,10.92,100.81,108.93,101.64,105.12,107.03,108.57,1.05,10.11,104.22,106.64,106.1,103.33,102.76,96.12,1.08
2,1.634,10.77,110.93,96.78,103.38,116.48,99.5,108.18,1.0,10.35,114.41,105.78,96.81,107.38,109.34,100.18,1.08
1,1.668,9.26,112.26,114.6,99.82,104.38,108.4,105.37,1.0,10.76,112.34,110.67,110.44,106.62,109.94,99.87,1.03
1,1.689,9.8,97.59,107.81,102.67,108.69,102.45,98.8,1.1,9.51,112.6,114.73,115.35,99.6,113.72,106.29,1.05
4,1.705,11.28,101.85,102.86,110.48,110.21,99.96,113.06,1.03,9.61,102.62,108.44,108.99,107.14,106.97,109.61,1.09
1,1.92,10.3,111.49,107.37,110.19,101.62,103.86,103.43,1.09,10.84,103.67,99.0,99.26,98.91,112.9,106.89,0.99
1,1.972,9.48,115.26,100.78,113.06,105.24,105.16,101.0,0.99,9.2,105.19,103.43,103.35,106.11,106.56,101.12,1.02
1,2.332,10.28,100.51,99.0,115.21,102.21,97.53,105.47,1.07,10.09,113.33,106.98,112.3,98.34,101.39,106.88,1.08
3,2.477,10.14,104.94,95.82,114.0,102.39,95.78,113.88,1.01,10.48,102.05,110.57,102.28,105.41,108.12,114.35,1.0
2,2.56,10.88,112.16,100.81,100.12,100.7,112.2,106.92,1.02,11.12,112.88,99.95,97.58,104.83,97.89,109.88,1.09
3,2.699,9.82,106.13,103.86,111.86,100.02,107.68,108.82,1.0,9.99,97.5,109.4,105.63,102.65,109.28,103.01,1.11
2,2.772,11.28,106.2,105.01,95.79,106.61,100.99,98.88,0.95,10.29,111.22,103.14,97.25,112.55,109.92,103.54,0.94
4,3.172,10.53,110.07,104.01,106.81,110.02,111.87,106.1,1.09,9.84,103.31,109.81,110.09,114.55,102.17,97.68,1.0
1,3.422,9.96,108.69,101.72,112.73,115.36,110.68,94.01,1.15,10.36,110.08,107.41,100.19,101.72,97.26,103.35,1.09
4,3.522,9.93,101.31,117.12,111.53,106.36,102.95,106.29,1.12,11.26,95.32,105.38,97.13,100.68,101.5,97.59,0.97
4,3.683,9.76,105.96,112.21,96.7,115.3,110.85,103.7,1.03,10.27,101.22,102.44,103.67,112.06,110.2,97.06,1.15
4,3.706,9.91,110.87,116.58,105.51,116.19,100.25,104.91,1.04,10.94,111.65,114.32,98.46,99.27,98.95,103.91,1.05
1,3.791,10.71,113.58,103.96,108.31,101.58,108.01,97.35,0.99,9.73,102.19,107.45,111.14,98.35,98.27,102.42,1.11
2,3.876,11.16,105.29,93.97,108.48,114.6,104.87,106.92,1.09,10.82,114.87,102.5,105.63,114.44,111.49,106.19,1.04
4,4.251,11.35,109.96,102.04,98.62,116.93,110.31,103.48,1.14,10.57,101.84,105.41,100.59,101.99,110.32,103.41,1.06
4,4.524,10.17,111.4,109.28,103.95,102.38,115.64,103.47,1.12,10.82,98.28,106.21,105.4,101.94,108.51,113.22,1.02
1,4.667,9.68,97.86,107.32,101.79,104.83,109.11,106.03,1.1,9.31,105.8,106.77,115.98,112.95,102.92,98.59,1.06
1,4.739,10.7,107.79,111.44,105.73,100.48,98.65,92.54,1.15,10.53,98.9,104.31,115.55,108.43,98.82,104.4,1.15
4,4.936,10.68,101.59,113.65,99.58,108.09,99.5,97.87,1.15,11.04,106.61,103.46,110.25,111.12,109.26,112.68,1.03
3,5.182,9.8,101.42,106.95,97.41,109.58,101.36,102.6,1.12,9.77,94.36,111.72,101.08,97.23,101.2,109.16,1.06
2,6.37,11.41,112.4,103.21,96.66,101.38,106.3,102.76,0.98,10.86,105.71,109.72,110.25,101.74,106.22,103.35,0.95
