task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,9.77,108.26,106.2,112.11,105.55,96.56,114.67,1.1,9.5,94.08,103.66,107.18,108.57,96.98,111.08,1.1
2,0.738,11.83,107.2,103.34,99.63,104.17,95.51,98.45,0.96,11.06,106.59,99.04,106.58,111.38,112.13,99.94,0.95
1,1.069,10.89,108.9,98.53,98.84,111.29,109.45,95.94,0.98,10.59,112.62,97.76,101.85,107.51,97.61,99.7,1.03
2,1.537,11.07,115.37,100.96,96.9,107.06,100.91,104.04,1.03,11.34,101.21,100.87,95.3,101.61,106.97,104.46,1.05
3,1.735,9.4,100.7,102.29,114.8,103.6,107.68,109.25,1.13,9.38,95.62,109.15,106.23,105.45,101.32,104.96,1.09
4,2.537,10.24,99.42,105.0,101.38,105.9,103.8,106.25,1.07,9.7,104.86,110.16,107.23,116.04,113.16,98.39,1.07
1,2.605,9.9,108.47,108.9,116.56,103.0,104.55,95.1,1.03,9.93,114.27,101.08,101.15,111.15,102.41,97.19,1.01
2,2.742,10.52,112.22,94.89,102.25,112.44,104.79,103.98,1.05,11.01,112.69,106.74,112.06,110.01,95.8,108.26,1.07
4,3.184,11.05,96.97,115.3,95.63,104.48,113.01,105.0,1.14,10.44,98.32,110.35,111.86,98.95,98.18,112.68,1.15
3,3.409,9.59,96.16,110.44,114.7,103.29,104.89,106.18,1.11,9.48,107.49,111.41,107.06,97.11,106.1,101.84,1.05
2,3.5,10.34,110.0,105.53,96.72,111.54,97.89,112.4,1.0,10.56,118.8,97.91,109.03,103.35,112.26,110.87,1.0
3,3.595,9.82,103.77,99.16,103.64,108.04,108.21,105.32,1.12,10.62,99.61,104.64,102.16,94.68,96.61,105.24,1.07
4,3.663,10.81,104.63,105.7,110.69,102.85,103.63,112.91,1.12,11.32,98.93,107.36,108.92,103.07,106.59,110.86,1.03
1,3.851,10.92,102.93,112.57,98.66,104.22,102.54,100.76,1.12,9.82,113.85,98.71,109.44,109.09,112.12,104.36,1.14
2,3.875,11.16,110.81,98.84,108.9,115.35,98.87,112.85,1.09,11.07,109.96,105.77,101.14,104.16,105.8,102.38,1.06
2,3.944,11.7,108.29,100.44,96.92,115.86,102.3,101.22,1.07,10.9,100.75,101.47,98.24,99.44,95.75,103.59,1.08
3,3.96,10.29,109.48,102.75,104.3,101.65,96.56,111.36,1.12,10.45,95.12,111.83,98.62,101.75,107.16,111.88,1.12
4,4.115,9.79,111.9,117.36,106.16,100.17,108.78,109.64,1.05,10.62,95.95,116.09,112.06,102.86,103.45,106.96,1.14
4,4.295,10.29,101.21,113.01,109.84,101.83,106.74,111.93,1.12,9.75,111.72,106.28,111.94,114.54,104.55,112.68,1.02
1,5.874,9.9,104.88,104.94,111.53,112.18,104.87,109.59,1.03,10.85,110.13,114.62,101.67,112.06,97.59,98.87,1.0
1,5.93,10.09,114.2,114.21,111.46,100.52,97.4,106.96,1.13,9.21,111.37,101.32,101.38,110.32,107.45,101.02,1.12
2,6.308,11.11,107.41,111.01,98.23,99.58,97.69,101.03,1.06,10.78,106.84,101.32,99.53,110.89,113.2,105.61,1.07
1,6.32,10.79,97.54,107.74,112.62,105.82,113.03,106.73,1.12,10.28,99.47,102.24,106.67,114.46,102.13,108.08,1.16
3,6.795,9.95,107.51,109.23,104.23,101.53,104.08,109.01,1.08,10.59,95.3,102.19,109.04,95.46,96.67,99.1,1.12
4,6.915,9.81,105.22,100.13,111.5,109.83,106.97,100.76,1.05,10.72,108.44,99.79,103.39,99.68,102.07,97.88,1.06
4,7.331,9.84,96.97,117.39,108.42,98.94,107.64,95.67,1.0,10.1,104.8,99.9,96.12,101.71,115.16,109.41,1.1
3,7.768,9.64,103.9,105.31,101.8,106.08,97.44,112.92,1.11,10.25,104.33,99.38,104.47,106.45,93.87,112.4,1.01
1,8.035,9.31,97.54,115.68,115.82,103.17,107.9,104.86,1.0,9.73,99.9,106.54,115.89,105.19,114.82,98.68,1.03
3,8.213,10.55,106.39,106.48,98.02,96.21,108.4,103.57,1.03,10.01,106.9,94.56,107.94,104.24,104.03,107.75,1.18
2,8.394,10.12,107.81,104.1,99.19,106.11,98.83,109.54,1.1,11.5,109.88,105.97,97.56,104.0,98.55,100.28,0.99
1,8.507,10.56,111.19,98.83,103.12,99.08,114.04,109.0,1.1,10.71,115.64,107.99,106.34,110.34,98.17,94.87,1.1
4,8.521,10.0,96.01,118.37,95.11,105.53,108.59,107.68,1.07,11.23,94.54,101.3,99.76,111.77,114.17,106.8,1.09
2,8.829,10.26,103.3,100.07,99.74,101.61,106.84,102.17,0.95,10.94,111.74,96.97,110.96,108.89,112.14,96.58,1.08
2,9.446,10.59,102.51,100.95,94.87,102.94,99.7,105.05,1.01,11.0,110.83,99.04,105.2,109.93,103.53,106.51,1.06
1,9.955,9.83,107.79,102.29,105.56,103.86,105.13,97.35,1.11,9.4,113.08,97.91,100.34,107.1,98.28,106.42,1.05
