task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.343,110.322,94.507,96.314,105.666,100.361,9.987,10.616,109.749,95.025,102.079,109.72,106.869,10.977,11.006
4,0.581,10.933,95.433,9.425,101.756,10.456,103.673,106.023,9.902,93.088,9.327,114.009,10.419,113.885,96.066
3,0.733,1.048,1.047,97.714,104.798,10.471,1.048,96.539,1.015,0.974,98.002,111.117,10.438,1.156,100.782
2,1.775,11.475,104.255,10.851,100.577,103.023,10.633,11.107,10.31,105.75,10.952,114.541,115.93,10.047,10.742
3,2.652,1.09,0.969,101.892,96.125,10.535,1.064,104.827,1.121,0.989,104.761,106.805,9.675,1.032,95.287
4,2.849,9.813,92.529,10.822,113.285,11.14,115.127,102.896,9.721,103.684,10.991,114.692,10.075,110.687,97.881
2,3.144,11.147,105.207,11.539,104.095,99.929,9.225,11.497,11.495,105.418,10.406,107.522,112.237,10.152,10.429
3,3.35,1.177,0.956,97.545,102.421,9.319,1.176,97.686,1.047,0.998,102.918,111.227,10.518,1.139,107.303
3,3.386,1.083,0.984,100.994,96.254,10.725,1.088,102.022,1.016,1.11,101.94,102.735,9.893,1.03,110.008
1,3.444,114.301,104.074,105.109,103.317,103.02,9.713,9.864,114.22,104.136,110.631,113.79,97.435,11.216,10.502
4,3.508,11.125,98.314,10.88,103.117,10.408,106.056,94.909,11.312,104.288,10.623,111.165,9.967,100.671,98.798
4,3.77,10.097,96.36,9.824,98.983,11.318,104.663,109.503,10.267,103.456,10.15,98.91,9.965,112.72,109.267
1,3.835,101.107,102.704,101.449,109.044,105.748,9.691,10.297,99.104,101.414,106.344,103.251,96.461,9.774,10.757
2,4.357,10.325,103.213,10.984,102.929,105.801,10.216,11.593,10.73,103.722,11.054,99.762,106.837,9.751,11.309
2,4.444,11.121,105.207,11.531,102.254,115.088,9.189,11.704,10.826,109.24,11.219,111.141,112.701,10.055,11.493
1,4.508,103.926,97.878,104.075,108.01,99.914,9.88,10.632,105.221,104.195,101.655,112.701,110.101,11.099,9.879
2,4.654,11.418,108.119,11.425,116.25,104.278,10.011,10.474,10.817,114.099,11.614,108.814,113.087,9.375,10.309
2,5.93,11.769,114.371,11.529,109.697,99.648,10.106,10.449,10.913,104.84,10.73,109.256,100.771,9.93,10.352
3,5.934,1.089,1.034,102.914,107.611,9.421,1.079,96.739,1.16,1.014,108.843,98.122,9.947,1.156,102.118
2,6.553,10.216,98.282,11.682,99.596,112.435,9.705,10.143,11.609,109.617,10.664,99.236,111.978,10.447,10.547
1,6.606,106.781,97.77,104.075,115.369,108.449,11.402,10.906,103.2,99.056,97.965,109.455,112.613,10.738,10.104
2,6.753,11.616,106.579,10.043,104.811,105.402,9.475,10.524,10.756,109.483,11.47,105.723,110.125,9.189,10.885
4,6.847,10.085,97.287,11.008,111.122,9.987,101.591,104.377,11.416,98.314,9.498,107.1,10.641,109.831,99.794
3,6.913,1.088,1.033,101.331,104.481,10.425,1.018,109.377,1.062,1.029,103.745,108.142,9.334,1.125,102.001
