task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,99.536,9.907,107.668,96.098,105.202,1.044,1.018,97.139,9.653,108.887,93.772,98.387,0.929,0.987
1,0.291,101.805,10.082,106.287,106.056,1.09,0.991,104.178,110.022,10.329,112.991,111.567,1.098,1.01,100.675
1,0.349,101.217,9.592,105.483,100.004,1.099,1.112,111.216,97.265,10.725,102.539,107.322,1.106,1.016,105.506
4,0.959,96.105,110.479,97.995,95.482,106.262,10.699,11.258,102.211,99.648,107.94,105.059,97.047,9.364,11.237
2,0.973,102.025,107.696,115.238,107.656,109.559,113.81,111.037,116.2,105.211,107.981,102.408,96.301,105.371,108.573
4,1.286,101.507,104.828,108.892,108.1,104.45,9.49,11.118,101.146,104.529,110.038,101.424,102.284,10.843,10.582
1,1.292,104.025,10.44,114.298,97.41,1.053,1.049,101.181,97.594,10.97,110.192,100.69,1.016,0.955,102.222
2,1.376,113.653,98.267,112.551,102.057,98.588,98.573,109.352,102.194,107.482,104.427,111.761,100.215,106.907,107.269
4,1.421,97.711,103.059,105.145,101.091,109.654,10.416,10.168,101.994,108.823,106.223,110.306,103.336,10.342,10.413
4,1.8,97.382,103.702,94.837,101.46,94.284,9.742,10.137,98.776,104.141,100.005,107.53,108.384,10.447,10.59
3,2.061,107.104,9.534,95.743,106.493,106.259,1.057,0.996,105.217,10.948,94.298,93.419,101.099,1.093,0.995
1,2.121,103.986,9.962,113.274,113.071,1.063,1.096,114.122,110.828,10.506,100.268,109.667,1.106,1.118,114.846
2,2.69,106.67,113.091,110.588,102.021,101.477,100.495,105.377,103.698,100.727,112.046,109.598,108.332,110.093,107.059
3,2.794,106.051,9.86,99.736,101.424,99.403,1.04,1.136,100.886,9.781,95.94,97.42,106.55,1.019,1.015
1,2.998,96.282,9.797,115.934,111.508,1.03,1.091,100.516,102.449,10.334,109.746,105.405,1.108,0.976,112.057
1,3.196,97.172,10.12,107.455,98.701,0.97,1.097,103.79,97.29,9.736,116.746,109.561,0.972,0.954,111.585
2,3.325,107.367,102.319,109.403,111.807,110.614,107.296,105.143,103.254,103.765,104.248,104.23,110.953,111.097,99.861
3,3.341,100.207,10.425,101.06,106.318,107.238,1.021,1.117,109.275,9.916,110.053,98.389,103.613,0.928,0.967
3,3.996,92.541,11.154,106.55,98.563,103.454,1.064,1.141,100.318,10.368,101.852,103.744,114.082,1.067,0.989
1,4.501,99.341,9.968,113.916,101.664,1.017,1.099,103.52,98.989,10.463,114.543,113.061,1.095,1.048,112.468
2,4.596,115.464,106.464,110.439,104.663,106.174,105.571,99.67,107.213,100.25,104.591,100.931,110.161,105.563,97.496
1,4.876,99.066,9.561,103.528,101.989,1.053,1.071,103.385,102.516,10.25,109.707,99.67,0.968,1.076,111.704
3,4.924,98.287,9.45,99.42,107.439,114.018,1.081,1.028,92.401,9.98,93.923,101.574,98.88,1.023,0.996
1,5.57,110.86,9.826,105.855,107.128,1.013,0.981,101.386,98.039,10.437,102.632,110.212,1.105,0.965,101.612
2,5.598,113.472,106.65,106.143,100.913,102.155,114.51,100.398,111.073,98.146,104.279,107.108,96.683,104.544,107.984
1,5.867,106.712,10.226,101.794,102.316,1.077,0.966,110.328,98.164,10.073,112.409,108.983,1.013,1.03,115.518
1,5.961,107.033,9.819,113.552,97.856,0.969,1.013,102.594,103.397,10.676,116.081,112.464,1.002,1.007,100.785
1,6.271,110.778,10.595,112.735,114.0,0.985,0.955,100.085,109.376,9.954,116.982,111.309,1.061,1.005,104.345
1,7.136,110.403,10.952,101.596,96.842,1.105,1.049,108.273,96.483,10.366,108.561,103.695,1.11,1.042,100.706
