task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,23.53,10.08,4.99,165.62,1.16,105.9,10.44,167.78,23.28,10.37,5.1,166.74,1.12,108.02,10.81,149.72
T9,2.145,28.4,11.52,5.21,154.79,0.95,108.4,10.91,151.1,26.22,10.14,5.79,143.48,1.05,102.14,9.71,148.84
T6,2.385,26.0,9.7,5.52,155.85,1.1,103.27,9.87,157.92,28.28,10.09,5.32,145.38,1.15,111.63,10.4,150.93
T2,3.635,27.57,10.08,5.3,168.65,1.0,96.96,11.17,159.91,27.64,10.37,5.01,169.53,1.01,104.16,9.63,163.69
T7,4.745,26.82,11.45,4.93,160.13,1.09,108.28,10.59,166.53,27.16,9.79,5.06,144.36,1.05,111.44,9.67,171.3
T5,4.784,26.53,11.07,5.36,154.43,1.11,100.08,10.15,146.06,25.82,11.06,5.02,152.01,1.04,108.39,10.72,145.75
T3,6.067,25.65,10.2,5.13,155.86,1.02,108.8,10.97,147.85,26.22,10.3,4.96,149.04,1.06,105.3,11.13,152.58
T6,7.548,25.1,9.84,4.82,166.08,1.07,105.89,11.28,154.73,24.67,11.13,4.97,168.42,1.1,97.84,10.01,150.68
T10,7.946,26.24,9.59,4.95,167.0,0.99,100.54,9.71,155.95,26.29,10.84,5.3,148.96,1.02,112.24,10.6,152.82
T9,8.977,24.36,10.51,5.32,150.82,1.09,101.77,10.65,151.65,28.13,11.84,5.66,150.17,0.98,97.86,10.88,161.29
T6,9.226,26.34,11.08,4.91,158.19,1.12,101.74,9.66,164.51,26.04,11.27,5.01,143.39,1.01,98.22,10.35,152.97
T5,11.482,28.32,10.14,4.87,146.84,1.09,111.12,9.79,143.02,27.12,10.77,4.87,147.11,1.14,107.63,10.96,144.28
T5,13.445,28.63,10.78,4.88,156.89,1.04,107.48,10.99,154.49,25.95,11.32,4.95,160.8,1.01,103.6,10.08,160.7
T7,13.454,24.53,11.17,5.02,157.66,1.16,111.51,10.29,165.63,26.5,10.77,5.4,142.96,0.98,102.81,9.78,149.39
T4,13.893,23.42,11.22,5.22,156.96,1.01,104.57,10.92,158.96,24.26,11.12,5.52,175.07,1.05,107.09,10.02,160.37
