task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,23.48,10.01,4.84,171.27,1.11,96.66,11.41,165.26,25.66,10.87,5.42,164.8,0.96,94.52,11.1,145.48
T4,1.757,25.03,10.32,5.52,151.79,0.99,93.54,10.93,149.79,26.64,11.63,5.38,165.16,0.98,106.07,11.39,145.82
T6,3.656,24.52,9.63,5.15,154.31,1.04,113.5,9.89,154.26,28.27,10.9,4.94,162.87,1.11,106.49,9.6,157.71
T8,3.693,24.98,10.64,4.93,173.58,1.03,114.31,11.67,164.47,27.13,9.89,4.91,158.34,1.07,99.82,11.26,149.62
T1,3.934,25.02,9.63,5.58,157.45,0.94,100.32,10.65,158.29,24.58,9.41,4.99,142.7,1.1,101.66,10.65,155.35
T10,4.683,26.81,9.39,4.88,153.37,0.95,113.4,10.45,165.96,24.49,10.85,5.44,168.61,0.96,97.82,9.61,158.31
T8,4.713,27.85,10.69,5.05,160.06,1.08,105.36,11.67,164.58,26.73,10.55,5.11,153.49,1.04,101.99,11.13,156.84
T7,5.378,27.07,11.24,5.26,167.3,1.0,115.15,10.85,165.96,26.0,10.12,5.46,157.11,1.0,112.49,9.97,150.54
T7,5.43,23.04,10.4,4.99,146.73,1.15,113.61,9.75,156.53,23.36,11.46,5.3,145.2,1.05,99.85,10.27,167.43
T3,5.521,23.65,10.92,5.15,168.37,1.01,103.76,10.11,160.06,24.25,9.69,5.06,155.31,1.15,109.99,11.73,155.02
T6,6.736,25.55,10.59,4.76,144.95,1.12,99.13,10.71,144.06,24.56,10.52,5.05,154.31,1.1,111.99,9.86,146.31
T5,8.67,27.46,10.26,5.08,158.61,1.12,97.71,10.6,157.39,25.32,10.5,4.98,148.27,1.08,97.5,10.4,141.68
T6,8.918,28.63,9.68,5.13,145.47,1.06,104.99,11.15,154.36,25.22,10.68,4.9,149.63,1.09,106.7,10.74,164.56
T5,9.187,25.95,11.36,5.51,142.62,0.98,108.86,11.22,167.53,28.26,11.39,4.7,163.35,1.12,100.2,10.72,166.65
T5,9.431,28.24,11.28,4.95,164.71,1.04,98.68,10.89,152.17,24.52,11.86,5.48,152.16,1.05,101.64,11.11,165.35
T7,11.433,26.9,10.0,5.21,165.65,1.13,110.02,9.8,157.5,25.64,11.24,4.63,151.92,1.02,103.34,10.32,166.11
T2,13.646,25.48,11.58,5.36,164.0,0.99,109.47,10.68,173.16,26.86,10.81,4.97,161.85,1.14,94.75,10.24,148.33
T7,14.331,24.46,10.0,5.0,144.81,1.08,101.07,10.9,159.52,26.82,11.26,4.92,154.72,1.0,105.89,10.97,147.81
T6,14.549,27.67,10.95,4.73,164.65,1.07,113.52,10.17,138.48,25.76,10.26,5.35,153.71,1.01,103.81,10.29,150.41
T6,14.782,26.92,10.41,5.39,158.3,1.03,97.27,10.9,156.27,24.67,10.47,5.27,157.09,1.16,109.55,10.72,159.78
T3,15.518,26.5,11.09,5.29,172.06,1.1,103.4,11.69,159.53,26.14,11.22,4.96,159.1,1.11,108.2,10.94,160.0
T1,16.518,25.01,10.95,4.92,152.5,1.02,107.5,9.65,168.13,26.96,10.99,4.92,140.4,0.95,103.06,9.82,160.9
T6,16.961,25.21,11.19,4.71,149.26,1.14,104.97,11.09,150.79,27.92,10.97,5.12,167.83,1.17,99.09,9.64,162.36
T1,18.462,26.73,9.74,4.98,145.6,1.06,101.56,10.24,155.76,27.64,10.41,5.36,140.63,0.95,99.29,10.16,158.99
T4,18.814,25.31,10.87,5.34,158.38,1.1,108.59,10.62,148.16,23.22,10.34,4.96,159.93,1.03,99.54,10.02,151.23
T1,19.483,25.1,10.74,5.57,158.24,1.01,107.01,11.03,149.65,27.64,9.86,5.68,156.81,1.01,109.87,10.21,152.44
T8,20.384,27.81,10.99,5.76,159.82,1.14,105.38,9.94,150.12,24.99,10.37,5.53,149.11,1.06,110.61,10.22,160.33
T3,20.922,25.9,9.94,4.7,165.22,1.06,97.17,10.11,154.0,27.41,10.98,4.95,168.48,1.14,106.87,10.57,142.44
T6,21.312,24.9,9.72,4.76,156.42,1.05,108.35,10.34,148.63,25.76,10.68,5.26,160.78,1.16,102.23,9.59,150.71
T10,21.919,24.74,9.36,5.21,148.45,1.0,111.76,10.88,155.36,26.76,10.51,5.21,151.52,0.99,106.11,9.69,146.44
T5,23.514,28.23,10.72,4.99,141.61,1.08,110.9,10.03,141.79,26.59,11.13,5.06,162.36,1.0,104.62,10.4,151.36
T4,23.672,25.29,10.08,4.74,155.63,1.06,107.2,9.83,148.46,27.46,10.18,5.1,153.47,1.07,94.71,9.76,143.4
T6,23.839,25.37,10.74,4.66,142.93,1.18,98.7,9.62,140.55,25.4,9.95,5.36,144.48,1.06,113.43,10.85,145.5
T1,23.949,25.64,10.89,5.77,162.12,1.05,97.91,10.67,162.32,27.78,10.15,5.15,149.7,1.02,109.64,10.59,149.2
T2,25.534,26.69,10.32,5.08,176.84,1.0,99.41,9.71,172.14,29.0,9.9,5.44,155.83,1.06,105.15,10.12,161.49
T3,26.074,26.12,11.2,5.44,169.35,1.01,110.92,11.22,155.13,24.23,10.5,4.74,156.16,0.99,103.33,11.55,146.33
T9,26.383,27.06,11.14,5.66,142.02,0.94,109.8,10.52,153.42,24.39,10.79,5.3,149.27,0.98,105.17,9.79,145.45
T4,26.52,23.68,11.53,5.17,154.15,0.99,102.96,11.46,146.7,25.81,10.36,5.55,155.02,1.07,98.01,10.61,164.41
T4,28.097,25.1,11.11,5.28,154.47,1.01,101.01,11.43,163.59,26.78,11.51,4.78,172.35,1.08,105.37,11.14,162.8
T1,29.377,26.16,9.4,5.59,162.55,1.03,101.97,10.92,147.67,27.86,9.61,5.46,160.94,1.0,100.81,9.72,157.96
T10,30.288,26.06,10.7,5.52,149.45,0.96,105.11,9.74,163.98,25.52,9.75,5.44,144.55,0.96,102.76,9.89,149.41
T3,30.291,24.66,10.03,5.44,166.0,1.14,103.04,10.93,167.46,25.2,10.85,5.09,148.69,1.09,109.63,9.98,163.02
T2,30.889,28.01,11.34,5.33,157.69,0.99,100.96,9.81,148.18,26.44,9.84,5.28,150.52,1.15,108.61,10.08,172.04
