task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,28.01,24.04,11.54,108.87,151.48,1.01,29.35,5.02,27.78,28.48,11.31,101.78,138.04,1.11,29.6,5.64
T4,0.419,27.48,26.67,10.26,113.84,168.42,0.97,28.49,5.0,25.15,28.47,10.66,109.97,151.31,1.06,26.34,5.42
T1,0.505,27.04,24.31,10.51,103.51,159.52,0.98,28.75,5.18,28.43,24.39,10.47,102.4,138.79,1.07,29.19,5.15
T10,1.455,27.86,25.12,9.86,106.25,148.11,1.01,25.53,4.84,26.87,26.85,10.18,104.81,151.61,0.98,27.4,4.94
T9,3.232,26.08,25.26,11.33,102.97,171.86,1.09,25.07,5.52,27.72,26.42,10.94,105.0,171.67,1.08,27.32,4.76
T6,4.141,28.21,27.8,11.25,100.17,150.93,1.08,27.14,5.36,26.42,27.94,10.37,96.38,167.8,1.02,29.26,5.54
T2,4.194,26.87,26.09,11.03,107.68,170.62,1.04,26.17,4.64,28.85,25.23,9.56,104.03,156.91,1.08,27.31,5.31
T2,4.252,26.62,26.23,11.22,112.68,147.98,1.07,28.67,4.73,28.28,27.04,11.34,112.31,148.11,1.1,27.03,4.96
T4,4.825,23.79,25.98,9.46,109.25,154.45,0.96,25.02,5.23,26.02,28.12,9.55,105.54,169.08,1.06,25.34,4.71
T2,5.365,28.3,26.66,10.28,103.13,146.51,1.11,24.3,4.82,27.11,25.67,9.6,115.86,169.84,1.12,27.48,5.48
T3,5.605,23.98,26.43,11.1,111.32,142.64,1.13,29.29,5.73,27.67,25.22,10.16,98.29,146.31,1.12,26.21,5.35
T1,7.16,28.66,25.61,9.82,104.83,138.48,0.98,26.12,4.98,27.67,26.68,9.76,100.33,155.71,0.96,26.68,5.52
T9,7.379,24.68,27.16,11.15,109.28,168.47,1.16,25.06,5.41,24.87,27.52,11.16,93.22,157.41,1.14,25.75,4.75
T3,8.999,28.09,27.03,9.86,99.03,144.19,1.05,26.62,5.03,23.95,24.91,11.37,103.6,157.06,1.12,28.29,5.3
T7,9.255,27.71,24.47,9.68,95.99,146.37,0.99,28.72,5.08,28.76,25.36,11.02,101.47,140.42,0.98,27.2,4.96
T1,12.113,26.36,27.75,10.92,105.04,155.63,1.03,25.52,5.71,26.35,24.78,10.35,117.01,151.88,1.01,27.42,4.88
T7,14.882,25.47,25.6,10.87,101.03,151.86,0.94,26.04,5.63,27.78,27.92,9.66,101.08,144.17,1.04,28.33,5.46
T1,16.088,27.06,27.41,11.01,102.31,155.55,1.01,29.25,5.44,25.34,27.45,9.45,105.32,148.35,1.1,28.43,5.55
T6,16.36,28.08,27.34,11.47,98.94,146.31,1.01,26.47,5.35,27.13,27.71,10.44,101.11,168.35,1.16,28.26,5.7
T8,16.95,26.89,27.22,10.3,104.31,152.01,0.99,25.07,4.82,23.9,25.92,10.46,111.03,158.88,1.0,24.86,5.26
T4,17.485,25.76,27.28,10.89,99.53,162.27,0.97,28.72,4.82,25.27,25.92,10.22,108.0,155.8,0.99,29.13,5.15
T6,17.548,28.67,24.37,10.62,101.86,169.21,1.06,27.04,5.53,27.47,27.03,10.93,99.12,143.39,1.0,25.36,4.96
T6,19.462,25.9,25.96,9.88,93.89,147.49,1.18,25.84,5.24,26.13,27.28,10.82,104.26,165.78,1.06,29.06,5.78
T10,22.807,25.11,25.29,10.34,112.58,149.22,1.07,26.39,5.45,26.3,24.36,9.77,105.23,145.25,0.98,26.15,4.99
T2,23.702,27.88,26.1,10.42,112.81,161.46,1.02,26.31,4.7,27.4,25.82,10.47,115.07,161.48,0.98,26.53,4.86
T4,23.841,25.2,24.43,10.36,99.42,157.91,1.06,26.66,5.18,26.0,28.94,10.52,113.84,145.0,1.06,27.88,4.87
T1,26.307,27.84,27.16,9.38,115.52,147.85,1.09,28.15,5.28,26.47,24.17,10.04,105.4,139.66,0.95,26.77,5.1
T6,27.214,29.32,24.99,10.69,96.43,156.62,1.01,28.67,4.99,25.79,27.24,10.52,94.69,152.93,1.02,25.72,5.54
T1,27.614,25.45,24.24,11.09,113.15,162.96,1.07,26.85,5.0,25.82,27.43,10.28,116.23,155.77,0.95,27.99,4.84
T9,27.649,27.13,27.42,11.08,98.71,168.46,0.99,25.97,4.74,26.2,25.94,11.21,107.0,162.68,1.15,27.56,5.32
T7,27.918,28.12,24.59,10.92,104.45,164.61,1.08,27.88,5.3,26.25,25.78,10.93,105.81,159.78,0.96,27.26,5.55
T9,28.626,26.66,28.37,10.77,100.91,154.49,1.03,23.72,4.79,26.03,26.93,11.37,107.08,168.79,1.06,23.94,5.16
T4,28.69,24.69,26.5,10.7,112.63,162.6,0.98,29.09,5.32,24.56,26.77,10.38,100.78,158.23,1.06,26.77,4.82
T4,29.451,25.19,28.02,9.75,101.26,167.28,1.05,24.84,4.82,26.49,27.1,10.78,105.48,150.24,0.99,26.28,4.87
T1,30.301,24.97,26.99,9.64,102.45,163.16,1.02,27.42,4.9,24.59,25.52,9.5,104.01,139.11,0.97,29.59,5.55
T7,33.035,27.8,27.65,10.84,93.86,154.98,0.99,27.53,5.68,24.8,26.07,11.01,101.16,145.39,1.0,25.74,5.7
T2,34.541,26.53,26.37,10.35,104.05,162.94,0.95,28.02,5.14,28.66,27.95,9.89,115.0,170.36,1.12,24.3,5.06
T1,34.61,27.29,26.61,9.97,114.46,138.58,1.08,26.94,5.75,28.66,27.71,10.14,103.8,158.23,0.96,27.85,5.06
T10,35.151,25.3,26.67,10.63,105.85,156.4,0.96,23.97,5.29,25.78,22.94,10.86,111.66,163.69,0.98,26.75,4.94
T5,35.701,28.85,28.82,10.42,104.79,143.0,1.01,26.79,5.46,28.92,27.86,10.47,103.44,140.08,1.04,28.71,5.07
T9,36.825,25.93,28.38,11.32,101.33,173.98,1.16,24.4,4.8,27.53,27.45,10.35,100.58,154.52,1.14,25.13,5.41
T2,37.007,26.71,29.08,10.34,104.24,169.73,0.99,24.52,4.67,26.71,27.95,10.8,104.24,155.93,1.03,27.94,5.34
T1,37.384,26.95,27.67,10.08,114.89,156.31,0.96,25.45,5.0,26.24,28.45,11.02,116.49,147.79,1.07,27.71,5.42
T9,38.836,27.24,24.71,10.66,95.95,160.01,1.03,26.97,4.76,24.77,26.98,10.72,92.23,154.9,1.12,24.51,5.34
T5,39.055,28.31,24.43,10.35,103.61,156.23,1.0,27.74,5.29,25.27,24.38,10.48,99.02,164.5,1.03,25.76,5.26
T6,40.957,28.36,27.39,10.3,107.84,144.65,1.17,26.78,5.65,28.39,26.29,11.48,104.75,159.13,1.18,25.38,5.36
T5,41.122,24.49,25.16,9.68,100.9,141.08,1.16,25.95,5.28,25.8,25.79,10.74,102.27,163.99,1.16,26.71,5.17
T9,41.686,26.23,25.06,10.7,102.47,157.06,1.17,23.71,4.8,27.76,26.71,11.02,106.99,156.56,1.09,25.06,4.91
T8,41.806,25.56,26.12,9.87,110.38,149.07,1.11,27.47,5.14,24.65,28.57,10.56,111.03,153.34,1.02,26.26,4.96
T9,43.122,25.99,27.78,11.48,106.66,171.56,1.13,24.2,5.35,26.06,28.42,10.34,97.64,155.74,1.0,27.58,4.97
T7,43.583,29.4,24.2,9.52,106.63,142.18,0.96,26.95,5.17,27.52,26.77,9.59,99.09,164.71,0.96,26.38,5.73
T2,44.411,25.43,29.29,10.18,106.02,163.47,1.0,25.34,5.35,27.59,25.98,11.13,100.99,156.62,0.97,28.67,5.38
T7,44.424,28.99,26.08,9.74,108.8,157.65,0.98,25.46,4.99,29.09,25.6,10.76,102.88,161.57,1.1,25.96,5.21
