task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,25.8,28.33,11.0,109.16,177.38,1.0,26.07,5.36,26.95,27.1,11.63,93.1,157.15,1.14,26.86,5.0
T5,0.884,27.88,26.0,10.58,97.38,161.24,1.02,28.25,5.11,26.03,27.83,10.07,105.61,150.86,0.99,26.6,4.97
T1,1.012,25.62,25.37,10.13,112.36,157.89,1.11,27.42,5.6,26.96,26.32,11.08,113.39,161.97,0.96,25.8,5.45
T8,1.811,24.09,27.25,10.49,110.41,162.04,1.1,25.57,5.03,23.6,27.83,11.13,99.46,172.55,0.99,26.25,5.59
T1,2.697,28.79,27.24,10.28,110.26,152.73,0.96,27.82,5.74,26.49,26.62,9.65,106.2,140.48,1.08,27.94,5.24
T9,3.213,27.72,28.19,10.08,98.9,158.24,1.02,26.54,5.27,24.98,28.04,11.52,92.22,169.72,1.04,26.67,5.56
T4,4.068,27.33,27.0,10.01,112.75,164.08,1.09,29.2,4.85,26.32,25.92,9.65,109.54,164.17,0.98,27.3,5.19
T7,5.364,28.12,25.66,10.05,93.53,163.64,1.08,25.31,5.47,28.83,26.03,9.46,100.82,145.96,1.07,27.05,5.72
T7,5.365,25.97,25.65,10.02,93.96,153.12,1.05,26.87,5.56,27.54,24.09,11.06,99.32,154.43,1.11,28.39,5.27
T4,5.681,25.35,24.86,10.76,109.84,164.81,1.0,26.83,5.1,25.19,27.12,9.4,109.0,167.21,0.99,29.14,4.66
T3,7.174,26.78,24.43,10.04,98.05,154.65,1.12,26.15,5.5,26.9,26.3,10.24,107.02,153.8,1.04,26.45,5.51
T2,9.108,27.93,25.93,9.86,109.99,161.53,0.96,25.86,5.06,24.64,26.68,10.42,110.34,144.54,0.99,25.61,4.96
T1,11.364,24.49,25.29,10.31,117.01,138.47,0.98,28.68,5.01,28.66,27.24,10.93,112.65,148.94,0.98,25.44,5.53
T9,11.374,27.09,25.03,11.56,106.97,168.56,1.09,25.59,5.35,26.89,28.74,11.14,96.7,172.19,1.16,25.24,4.86
T5,11.612,27.27,27.38,10.44,106.92,155.02,1.11,25.05,4.74,24.93,25.32,10.78,109.6,154.25,1.02,26.61,5.47
T10,12.388,25.41,24.37,10.93,102.32,139.52,1.1,25.38,4.71,27.08,26.12,11.5,100.14,159.61,1.07,25.77,4.7
T6,15.346,29.14,24.27,10.25,107.75,147.51,1.03,27.01,5.27,26.57,27.71,10.25,104.94,162.27,1.07,26.53,5.34
T10,15.76,26.64,24.29,10.3,111.23,142.44,0.94,27.18,4.86,27.2,24.27,10.56,103.58,160.6,1.06,24.72,5.46
T4,16.315,24.49,25.28,9.53,111.39,155.58,0.98,26.82,5.4,25.42,24.93,9.74,114.36,158.03,1.02,28.57,5.08
T2,16.465,28.44,29.54,10.4,99.51,165.48,0.95,25.35,5.0,26.46,28.48,10.86,103.63,151.1,1.07,26.35,5.31
T5,16.943,28.4,24.6,10.02,100.62,163.12,1.12,27.31,5.41,26.81,24.62,10.56,105.94,158.6,1.09,28.46,4.78
T10,18.859,26.95,24.54,11.51,100.53,154.59,1.02,24.3,4.99,26.85,25.32,9.96,100.45,160.03,1.01,24.72,4.84
T2,19.3,27.1,28.42,11.07,99.89,148.11,1.1,26.69,4.9,24.62,27.66,9.68,104.6,163.92,1.01,28.4,5.22
T1,19.376,28.41,26.58,10.83,110.51,142.29,1.06,28.61,5.59,25.52,28.02,10.07,102.0,153.7,1.05,25.83,5.39
T7,20.973,27.39,28.29,10.83,104.2,142.26,1.0,27.08,5.3,26.13,24.98,10.76,98.68,162.07,1.09,26.9,5.74
T3,22.766,27.78,26.86,10.89,101.81,142.21,1.06,29.21,5.07,24.03,25.05,9.89,103.12,160.46,1.09,26.03,5.73
T2,23.417,28.7,26.7,10.68,113.28,163.52,1.01,26.25,4.98,27.37,26.31,10.36,99.06,161.02,1.05,26.6,4.89
T6,27.021,25.6,27.06,10.26,102.3,145.49,1.01,28.4,4.97,25.23,26.73,10.81,107.96,142.44,1.07,25.86,5.72
T6,27.239,25.29,26.31,10.07,109.5,156.26,1.18,25.32,5.32,28.81,27.31,10.32,98.61,156.02,1.03,27.0,5.24
T10,28.983,26.03,26.05,10.63,100.21,161.67,1.04,26.58,4.86,29.08,23.91,10.37,113.91,144.57,0.93,27.85,5.27
T5,29.245,24.77,26.8,10.67,103.51,162.71,0.98,27.98,4.92,27.34,26.94,9.19,113.51,162.16,0.98,28.45,4.63
T5,29.458,24.81,24.85,10.0,114.39,154.51,1.05,25.45,5.01,25.38,26.26,10.44,108.93,159.05,1.1,24.32,5.04
T3,30.99,26.97,26.96,11.04,99.67,148.59,1.07,27.79,4.91,23.93,26.98,10.24,105.85,138.66,1.02,26.14,5.55
T4,32.294,27.1,28.93,9.51,104.27,145.02,1.08,28.43,5.39,25.27,26.46,9.3,103.54,153.96,1.02,26.15,5.31
T1,33.009,27.65,25.95,10.52,106.92,155.68,1.0,29.7,5.2,28.07,27.52,10.42,109.73,142.89,1.08,26.47,5.46
T3,34.511,25.22,24.29,10.81,110.35,140.56,1.02,29.1,5.48,27.11,24.34,10.26,111.1,139.87,0.99,28.29,5.28
T6,36.107,27.48,27.4,10.16,95.7,163.5,1.02,28.08,4.97,25.28,25.62,10.64,97.33,151.44,1.15,28.54,5.03
T9,36.122,25.38,27.22,11.25,108.67,151.17,1.09,26.46,5.25,28.3,24.33,11.34,95.37,153.85,1.0,25.57,5.37
T6,37.318,27.39,28.22,10.5,97.65,146.77,1.12,29.02,5.7,28.13,25.28,11.24,104.47,160.67,1.1,28.72,5.53
T6,38.14,28.15,28.1,11.07,94.88,158.99,1.0,26.0,5.55,27.91,25.4,10.66,93.26,146.76,1.18,27.51,5.59
T10,40.164,28.39,25.54,11.36,108.89,161.29,0.99,27.83,4.86,28.0,26.62,11.41,105.86,156.36,0.96,26.59,4.8
T9,41.016,26.4,26.22,11.68,109.4,176.89,1.11,26.78,5.55,27.57,24.26,10.91,97.8,175.27,1.0,25.84,4.72
T2,42.154,27.2,27.15,9.62,108.22,151.0,1.05,25.23,5.19,24.39,25.07,10.18,107.32,144.68,1.04,24.45,4.74
T8,42.9,23.79,28.11,10.7,105.85,159.24,1.07,28.52,5.64,25.46,25.77,11.09,115.3,154.42,1.07,26.06,5.64
T7,43.847,28.86,25.83,9.73,99.48,166.62,1.07,29.13,5.72,25.35,24.59,9.95,100.47,148.69,1.05,27.67,5.28
T10,44.606,25.32,23.98,11.39,97.81,153.0,1.02,26.83,5.42,26.7,23.73,10.55,100.11,150.41,1.04,23.49,5.36
T10,44.626,25.82,24.56,10.57,97.89,159.01,1.01,26.11,4.79,25.41,25.99,10.11,112.37,147.52,1.08,27.89,4.97
T7,45.896,28.81,24.36,10.31,108.52,148.65,0.95,26.03,5.7,25.03,28.36,10.22,95.57,149.26,1.02,28.94,5.14
T6,46.208,24.9,24.57,11.16,93.45,168.68,1.08,27.59,5.3,28.39,27.03,11.48,93.19,166.94,1.12,24.82,5.33
T5,47.148,25.24,27.21,10.84,113.1,145.62,1.0,27.23,4.92,26.6,24.49,10.71,105.13,143.31,1.07,26.94,4.79
T6,48.85,26.68,27.82,11.58,97.0,155.27,1.09,26.2,4.97,29.3,26.84,10.37,103.84,166.25,1.17,24.78,5.18
T1,50.216,24.98,26.6,9.46,111.02,149.64,0.96,29.02,5.46,28.43,27.16,10.9,112.24,142.29,0.96,26.47,5.38
T3,51.062,24.75,26.19,11.2,109.67,149.28,1.01,28.42,5.19,25.05,27.15,10.6,106.95,149.88,1.1,29.84,5.36
T2,52.694,28.67,28.78,10.32,107.7,171.47,1.1,26.99,5.2,28.5,27.26,10.5,104.21,156.91,0.96,25.84,5.13
T4,54.546,23.82,26.76,10.03,102.32,164.35,1.09,26.14,5.42,23.96,28.12,9.41,104.27,168.42,1.05,25.47,5.18
T3,54.942,27.74,27.46,11.37,103.63,159.39,1.05,27.12,4.9,24.68,24.62,11.52,112.41,142.74,1.05,26.75,4.95
T7,57.734,28.78,25.55,11.05,94.48,143.72,1.07,25.28,5.83,25.87,26.67,9.72,98.29,156.43,1.01,29.04,5.16
T4,58.06,26.52,26.09,10.3,97.91,154.9,0.97,26.16,4.67,24.53,27.86,9.66,113.28,149.86,1.07,25.77,5.42
T3,58.079,27.53,27.32,10.81,110.94,159.55,1.13,26.41,5.66,28.27,25.3,11.16,107.6,141.29,1.06,26.53,5.29
T7,58.625,26.72,25.8,10.19,103.57,147.26,0.99,26.04,5.23,25.43,28.01,10.38,98.48,159.56,0.99,26.04,5.55
T6,59.362,26.87,26.72,10.66,94.37,143.51,1.15,26.8,5.13,26.38,27.08,11.6,104.29,162.47,1.02,25.38,5.71
T1,61.192,25.67,26.79,10.47,110.41,148.87,1.03,28.27,5.3,25.66,25.36,10.18,107.55,155.1,1.06,29.47,4.99
T10,61.198,25.5,23.79,10.9,105.58,146.21,1.02,24.12,4.96,25.5,24.99,9.83,108.92,156.63,1.06,25.09,5.34
T8,61.478,26.58,26.36,10.74,114.42,163.66,1.01,25.23,5.38,23.49,26.47,10.51,108.37,150.34,1.13,28.42,5.64
T3,62.471,27.5,26.8,11.52,110.28,140.9,1.0,27.11,5.7,24.81,24.47,11.53,96.56,163.35,1.09,28.26,5.32
T7,62.934,28.64,26.54,10.13,101.71,156.27,1.02,25.17,5.44,28.66,25.79,10.6,97.14,155.69,0.94,29.34,4.97
T3,63.196,27.34,24.95,11.16,107.55,148.59,1.03,28.17,5.56,27.19,28.38,10.97,100.81,150.66,1.13,25.4,4.91
T7,63.531,26.71,28.22,10.16,94.48,150.29,1.1,27.47,5.63,27.0,26.32,9.88,105.43,141.98,0.96,26.32,5.58
T8,63.688,25.58,26.67,11.18,116.58,152.6,0.99,25.94,5.6,27.23,29.23,10.03,99.26,149.22,1.08,26.56,5.22
T2,65.914,25.85,28.67,10.6,114.85,145.6,1.05,24.18,4.86,26.62,27.58,10.26,109.06,161.02,0.95,28.47,4.85
T6,66.363,29.29,27.97,10.78,96.34,159.31,1.04,25.65,5.53,25.07,27.17,10.76,104.73,159.88,1.1,27.06,5.16
T4,66.96,27.47,26.8,10.07,109.46,163.45,0.98,28.51,5.35,26.53,28.28,9.72,112.66,143.09,1.09,29.09,5.39
T8,69.172,27.39,27.88,11.16,115.63,175.76,1.12,24.89,5.39,24.8,26.77,10.36,105.64,150.94,1.04,27.76,5.11
T9,69.222,24.83,24.35,11.18,95.73,161.64,1.06,24.74,4.74,27.76,25.64,11.57,107.78,169.28,1.04,26.77,5.56
T5,69.94,25.6,24.8,10.02,97.21,158.15,1.04,27.23,5.0,24.9,26.69,9.5,104.1,159.45,1.1,24.53,5.09
T6,70.458,25.42,24.72,10.26,103.4,157.4,1.03,28.41,5.78,25.33,27.69,11.37,102.6,163.73,1.02,29.43,5.36
T4,72.007,26.52,24.88,9.54,102.32,168.87,1.05,24.89,5.44,25.63,25.47,10.07,104.18,153.46,1.1,27.09,5.13
T4,72.433,28.05,27.3,10.74,108.94,151.67,1.04,27.7,4.7,24.0,25.82,9.42,112.06,144.9,1.04,26.2,4.83
T2,73.084,25.04,28.58,10.09,106.58,162.72,1.08,25.08,5.44,27.74,27.46,10.86,114.03,171.81,1.03,24.61,4.86
T9,73.607,26.13,27.49,11.08,106.5,166.56,1.1,24.87,4.91,26.71,24.44,10.14,103.83,160.98,1.16,27.16,5.35
T1,73.781,26.59,26.34,10.11,105.87,140.23,0.99,27.91,5.3,27.75,26.79,9.49,102.45,155.35,1.08,28.48,5.15
T1,73.994,27.98,24.81,11.04,101.93,142.68,0.98,27.35,5.52,24.93,27.54,10.18,111.61,143.17,0.97,28.99,5.68
T4,74.645,24.46,24.55,10.36,109.8,164.5,1.09,27.09,4.9,26.63,25.86,10.41,101.39,159.86,1.1,24.86,4.94
T9,75.283,27.1,28.69,11.58,96.3,153.39,1.08,23.57,5.5,26.98,28.82,10.12,106.21,174.14,1.0,25.72,5.04
T5,75.499,28.44,24.74,10.01,105.86,139.37,1.02,26.21,4.67,24.44,26.23,9.28,112.18,144.4,1.09,26.87,5.42
T6,77.296,27.47,27.57,10.71,98.27,162.67,1.1,25.17,5.31,26.82,25.0,10.67,107.34,165.72,1.08,28.82,5.83
T8,77.888,23.34,26.78,10.07,113.0,163.98,1.11,25.06,5.43,23.26,26.31,10.06,105.01,173.11,1.1,28.43,5.51
T1,78.398,28.17,25.71,9.81,110.75,152.32,0.95,29.71,5.31,27.37,27.95,11.08,104.26,151.78,0.97,27.45,4.9
T6,78.676,25.5,25.37,11.58,102.36,163.49,1.02,27.98,5.33,26.52,25.98,9.95,104.49,158.1,1.1,27.38,4.95
T7,79.705,29.35,26.82,10.11,95.44,144.79,1.01,27.06,5.23,29.46,26.85,10.02,100.85,152.9,1.07,26.41,5.01
T1,79.933,28.1,27.86,10.12,116.28,152.21,1.03,25.02,5.33,27.28,28.33,10.44,102.16,159.52,0.99,29.02,5.58
T5,82.019,26.65,28.35,10.85,114.85,150.5,1.07,26.77,4.89,25.38,26.42,9.83,113.9,141.04,1.0,27.36,5.48
T9,83.671,25.79,25.22,11.75,105.26,155.32,1.11,25.89,5.34,28.75,28.07,11.66,105.04,166.62,1.06,27.19,5.29
T8,83.934,23.57,27.5,9.77,113.47,163.52,1.15,26.37,5.42,27.32,28.05,10.22,102.3,155.47,1.16,25.81,5.02
T9,84.474,25.18,28.74,10.22,101.1,152.45,1.03,23.73,4.78,27.44,28.0,10.81,97.01,156.42,1.13,24.57,4.91
T9,89.52,27.85,26.7,11.26,100.09,150.57,1.14,24.2,4.87,25.43,25.36,10.81,109.11,158.9,1.13,26.2,5.56
T9,89.873,25.55,26.03,10.74,93.42,175.62,1.09,26.96,5.47,24.59,28.11,10.24,102.5,175.04,1.07,23.98,5.18
T10,91.047,27.57,23.54,10.14,106.45,159.61,1.05,23.91,5.0,25.94,23.27,10.4,102.26,163.39,1.0,24.76,5.11
T5,91.565,28.31,27.27,10.52,97.51,159.45,1.11,27.67,4.64,27.41,28.8,10.11,104.01,147.85,1.11,27.37,5.37
T3,91.965,26.23,27.96,10.59,110.25,150.03,0.97,27.87,5.57,25.04,28.52,11.53,112.48,141.55,0.99,28.32,5.49
T8,93.406,26.68,25.16,10.42,104.76,152.71,1.1,28.23,5.2,23.4,28.04,10.55,102.32,162.87,1.07,25.88,5.44
T9,94.955,28.22,24.58,10.34,94.13,177.59,1.06,27.13,4.71,26.2,27.48,10.46,95.16,172.24,1.0,24.2,4.83
T2,96.545,27.96,29.4,10.62,110.06,154.9,1.04,24.54,5.43,28.83,28.37,10.32,106.84,159.14,0.95,24.63,5.16
T6,98.154,24.91,27.51,11.24,100.82,147.98,1.15,26.86,5.84,29.26,24.73,11.18,99.85,144.51,1.11,27.33,5.09
T4,98.797,25.94,25.11,10.74,110.3,144.67,1.05,26.81,5.4,26.34,27.03,9.28,104.03,149.17,1.06,25.74,4.8
T8,100.036,25.91,25.42,10.74,112.52,168.31,1.13,24.53,4.83,24.06,28.65,9.86,106.71,172.66,1.01,25.16,5.67
T6,102.289,28.0,26.77,9.96,96.73,148.55,1.08,27.92,5.11,26.31,24.71,10.23,108.9,165.81,1.14,25.24,5.6
T8,103.161,26.02,25.24,10.46,112.32,168.07,1.07,24.89,4.9,26.14,29.75,9.63,107.77,173.42,1.16,27.28,5.05
T5,103.42,27.64,25.65,10.84,104.01,140.52,1.14,25.88,4.93,25.94,25.92,9.48,115.0,139.41,1.05,26.07,5.36
T9,103.806,24.83,27.68,10.38,101.73,178.43,1.1,23.59,5.26,27.99,26.08,11.84,104.21,159.56,1.07,26.64,5.32
