task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,27.49,23.75,11.48,100.7,160.88,0.99,24.52,5.23,28.66,27.06,10.89,105.44,152.23,1.06,27.05,5.49
T5,1.598,24.92,27.15,9.96,101.63,153.55,1.02,28.54,5.32,26.74,28.87,9.59,99.38,156.6,0.99,26.25,4.67
T3,2.971,28.11,25.75,9.89,102.0,142.71,1.08,26.49,5.34,27.57,27.66,9.88,113.41,159.33,1.14,26.01,5.62
T10,6.441,26.55,24.95,10.81,113.9,145.12,1.07,24.91,5.03,25.18,24.16,10.57,113.71,161.54,0.96,25.9,5.36
T8,7.837,23.26,25.69,10.96,112.47,167.03,1.13,25.94,5.49,26.89,27.34,9.74,110.92,168.88,1.08,24.91,4.84
T2,8.073,27.79,26.88,10.2,108.15,169.64,1.11,27.93,5.38,24.68,27.46,11.03,99.89,162.27,0.95,27.54,4.96
T7,8.516,28.44,24.94,10.3,105.83,158.99,0.98,28.62,5.0,27.01,26.84,10.05,96.55,166.87,1.1,29.04,5.33
T5,9.131,26.74,27.89,10.34,106.41,139.73,1.12,25.74,5.38,25.25,24.55,10.9,100.32,162.39,1.1,27.11,4.68
T9,10.694,26.36,25.94,10.68,104.93,163.56,1.16,24.87,5.23,25.37,25.49,11.94,94.54,174.3,1.02,24.75,5.26
T2,13.119,26.77,29.05,10.1,114.17,151.91,1.08,25.24,5.18,24.72,26.84,11.26,104.23,146.36,0.97,24.52,4.69
T2,13.612,25.38,26.5,9.86,116.16,154.22,1.0,27.9,5.36,25.53,27.38,9.9,106.29,153.46,1.09,24.75,5.28
T3,14.485,26.8,24.3,11.09,103.55,146.23,1.02,28.57,4.89,28.2,24.15,11.36,110.25,160.52,1.12,27.18,5.09
T9,15.556,26.35,24.28,11.39,97.87,162.02,1.11,25.31,5.46,25.06,27.15,10.91,92.63,155.51,1.17,27.04,5.07
T10,15.691,26.27,23.1,9.92,101.46,153.01,1.09,24.12,4.93,25.45,24.54,10.9,97.77,155.81,1.04,24.56,5.08
T5,15.937,25.7,24.55,10.6,104.86,153.57,1.02,26.38,5.28,28.77,26.73,9.48,102.16,164.33,1.05,28.69,5.08
T9,16.368,27.67,24.92,10.53,107.9,158.18,1.09,26.16,5.16,27.71,27.75,10.91,107.14,175.74,1.03,24.07,4.72
T5,16.507,24.47,27.2,10.19,104.65,146.99,1.05,24.64,5.34,27.2,27.59,10.65,102.26,164.25,1.12,26.19,4.87
T1,18.751,26.5,25.29,10.04,106.2,147.58,1.05,28.21,5.09,25.66,24.39,10.93,108.34,161.57,0.99,27.79,5.67
T6,18.832,27.94,25.65,11.38,98.02,156.81,1.16,27.15,5.79,28.53,26.69,9.82,105.17,146.83,1.12,25.14,5.11
T4,19.104,26.9,26.82,10.61,101.53,160.91,1.08,27.67,5.21,26.67,26.6,10.28,98.45,152.98,1.12,27.7,5.44
T4,19.872,23.81,27.03,10.74,99.08,155.66,0.96,27.61,5.21,26.29,25.38,10.22,107.11,150.66,1.1,27.54,5.19
T8,20.892,25.74,27.01,9.71,116.76,164.41,1.02,25.16,5.6,25.46,29.74,11.16,113.57,154.56,1.08,24.9,4.97
T6,20.926,27.86,24.62,9.96,94.52,143.9,1.16,29.03,5.58,27.38,26.29,9.89,96.46,146.77,1.06,26.77,5.07
T8,21.062,26.21,28.05,9.93,101.91,175.92,1.11,25.84,4.96,25.45,26.92,11.08,101.06,168.3,1.11,28.23,5.51
T2,21.071,28.71,28.42,10.97,108.72,161.88,1.04,27.32,4.64,26.58,26.73,10.17,101.43,169.25,1.09,26.27,5.25
T7,22.699,26.44,27.9,10.12,96.47,159.57,1.0,27.55,5.52,27.2,25.62,11.05,109.22,142.28,0.98,28.33,5.34
T2,22.732,24.59,29.6,9.75,109.65,166.73,1.03,28.48,5.44,25.85,25.91,11.26,112.88,148.1,0.96,26.03,4.95
T5,23.364,25.44,25.4,10.32,99.15,157.9,1.06,24.98,4.94,25.41,28.26,9.41,98.08,140.82,1.06,26.18,5.43
T8,25.072,27.09,25.93,11.12,111.9,158.88,1.09,24.53,5.2,25.33,28.8,9.63,105.51,171.21,1.06,27.2,5.53
T9,25.184,27.43,27.26,10.12,108.91,168.46,1.11,23.59,4.96,25.99,28.52,11.09,107.49,159.95,1.0,23.99,5.52
T3,25.38,24.26,27.82,11.26,101.8,148.49,0.98,28.73,5.58,25.63,24.38,11.02,101.78,150.93,1.08,25.86,5.7
T6,26.916,28.32,25.16,10.46,100.26,163.31,1.04,27.75,5.84,28.48,27.27,9.84,92.65,167.58,1.01,26.85,5.37
T1,26.987,24.4,25.36,10.97,102.72,146.91,1.08,25.87,5.1,25.97,24.63,9.64,112.05,151.29,1.02,29.14,5.03
T2,29.663,28.81,27.81,10.96,115.02,164.53,1.09,24.82,5.22,28.69,29.61,10.84,116.69,153.83,1.01,27.48,4.62
T8,29.672,25.78,29.72,11.02,113.47,154.92,1.03,24.29,4.91,23.14,29.15,10.49,106.85,168.76,1.03,27.28,5.42
T8,30.167,24.86,26.42,10.6,107.75,166.92,1.04,25.86,5.6,25.27,26.82,11.09,106.4,151.13,1.05,25.59,5.43
T7,31.075,29.1,28.31,10.8,95.2,155.12,0.94,27.46,5.14,28.84,27.48,10.29,103.36,152.53,1.09,29.29,5.4
T10,31.245,29.7,25.24,10.35,103.31,156.46,1.04,27.1,5.18,27.18,26.97,10.18,104.96,150.1,0.97,27.58,5.3
T8,31.271,26.68,26.67,10.43,105.16,149.75,1.01,26.52,5.5,26.01,28.37,9.6,100.04,165.56,1.06,25.96,5.63
T9,31.834,26.16,25.75,11.88,97.18,169.72,1.16,23.62,5.02,27.67,28.3,10.88,104.04,164.56,1.03,25.49,5.42
T8,32.296,24.11,25.4,9.62,114.12,174.4,1.08,24.32,5.02,27.04,26.62,10.71,109.45,159.27,1.03,25.64,4.83
T2,32.622,24.39,29.12,9.71,111.2,165.68,1.06,28.18,5.01,26.07,29.52,11.03,105.99,164.27,1.08,25.43,4.64
T1,33.055,26.47,25.29,10.83,100.5,143.37,0.97,29.19,4.9,27.47,27.14,9.64,104.66,155.83,1.06,28.0,5.65
T8,35.112,24.39,28.83,10.2,110.9,157.76,1.13,28.43,5.57,24.02,28.33,9.82,100.56,155.4,1.03,25.22,5.4
T6,36.733,26.85,25.74,11.51,103.02,148.4,1.07,27.03,5.46,27.46,24.21,10.76,98.87,153.21,1.15,27.6,5.28
T1,37.396,27.62,26.49,9.72,110.53,148.38,1.03,29.02,4.88,26.34,25.54,9.88,99.32,140.23,0.99,27.32,5.36
T7,38.448,25.43,25.61,9.64,107.98,152.93,1.1,25.57,5.21,29.39,28.46,9.84,96.58,157.01,1.04,27.56,5.07
T5,39.842,26.88,27.3,9.62,113.5,149.62,1.0,28.69,4.7,28.09,26.0,9.6,112.5,145.47,1.12,27.6,4.99
T3,40.392,24.64,24.62,10.04,105.28,157.38,1.0,25.72,5.13,26.68,27.82,11.09,95.53,162.91,1.05,27.35,5.5
T2,40.455,24.61,26.28,10.54,114.27,156.76,1.04,25.55,4.66,27.15,28.92,10.1,104.6,161.44,1.0,26.21,5.23
T10,41.99,27.11,26.08,9.87,107.23,146.99,1.06,24.9,5.04,25.5,26.26,10.53,106.39,149.74,0.96,24.24,4.87
T5,42.335,26.29,28.93,10.15,99.89,152.74,1.16,26.81,4.89,26.11,26.62,9.48,106.96,159.26,1.02,25.69,4.91
T4,42.404,23.79,28.64,9.63,109.46,149.58,1.09,27.04,4.68,27.02,25.64,10.54,97.45,167.92,0.97,25.55,4.9
T9,45.993,28.91,28.78,11.3,99.48,167.02,1.03,24.05,4.72,25.98,24.61,10.32,97.01,169.24,0.99,25.85,4.85
T1,46.212,27.04,24.45,10.08,103.07,159.54,1.07,28.93,5.46,25.14,26.66,10.31,100.74,147.49,1.12,29.28,5.67
T4,48.139,25.84,25.75,9.79,99.96,159.52,1.09,28.24,4.9,26.69,25.06,9.46,114.5,169.85,0.96,28.51,5.0
T2,48.401,24.41,27.51,10.28,109.55,153.21,1.06,25.66,4.96,28.56,28.43,10.24,114.33,166.54,1.0,26.74,4.84
T5,49.18,26.4,28.85,10.56,111.46,155.16,0.99,27.88,5.36,28.92,26.42,10.76,114.6,152.32,1.01,27.52,4.82
T4,49.505,27.94,25.26,9.86,112.51,158.15,1.02,27.88,4.78,27.04,26.84,10.18,97.99,145.82,0.96,28.15,5.32
T2,50.96,27.68,28.95,10.88,104.92,167.7,1.03,24.5,5.29,28.63,28.82,10.44,104.03,164.94,1.0,26.17,5.4
T2,51.895,28.81,27.36,10.88,110.33,168.31,1.08,27.92,5.0,25.23,24.94,9.71,102.54,170.93,1.08,28.36,5.14
T1,53.885,27.98,28.38,10.47,103.07,153.72,0.95,25.61,5.63,27.67,25.98,9.61,106.25,152.2,1.0,27.62,5.58
T10,54.731,29.75,24.18,10.95,112.4,145.79,1.05,27.1,5.52,25.1,23.65,10.57,107.7,153.84,0.98,26.83,4.81
T8,55.786,25.07,26.97,9.9,115.58,164.51,1.16,24.19,5.06,24.8,29.64,10.96,106.84,165.62,1.03,24.36,5.4
T8,56.316,26.71,28.8,10.12,98.41,166.18,1.08,28.28,5.08,23.97,26.42,10.03,102.83,157.1,1.11,26.72,5.1
T9,56.448,26.03,24.95,10.38,94.51,150.66,0.99,26.07,4.78,25.26,24.47,10.99,109.3,174.09,1.03,26.84,5.09
T5,56.533,28.69,27.3,9.79,113.99,142.97,1.16,28.79,5.46,27.7,26.41,9.31,100.04,165.37,1.11,25.21,5.47
T8,56.94,25.75,27.26,10.96,109.63,166.89,1.14,25.98,4.89,23.43,28.47,9.66,101.75,153.16,1.07,25.25,4.82
T2,57.907,27.68,25.02,10.68,115.71,164.68,1.0,25.04,4.61,27.44,25.02,10.3,100.68,151.6,1.05,24.94,5.02
T10,57.947,28.76,24.54,9.91,112.58,139.12,1.02,25.68,5.1,25.72,26.4,9.84,101.54,142.23,1.03,23.51,4.71
T3,57.958,23.81,26.98,10.79,111.48,161.23,1.05,29.08,4.9,24.29,26.17,11.33,102.33,157.45,1.05,26.55,5.77
T4,58.082,25.06,24.69,10.84,102.54,159.05,1.11,27.42,5.27,26.1,24.86,9.59,101.22,153.31,1.09,26.69,5.17
T10,58.211,28.33,24.7,10.09,101.79,160.0,0.99,26.99,4.75,27.08,24.9,10.03,101.6,145.56,1.01,26.43,5.23
T8,59.668,23.27,25.58,10.08,111.44,155.11,1.13,27.43,5.27,24.79,28.8,9.71,111.31,163.83,1.05,25.88,4.81
T5,59.831,24.68,25.05,10.1,100.42,158.86,1.13,25.93,5.17,26.02,28.76,9.98,110.48,151.69,1.07,27.08,5.08
