task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.651,26.35,25.83,10.14,103.88,162.47,1.16,26.2,5.05,27.74,27.2,10.9,97.55,167.96,1.13,26.0,5.5
T3,2.106,26.58,28.0,10.79,109.71,156.18,1.07,26.21,5.31,25.73,28.24,10.17,112.29,142.06,1.15,25.69,5.45
T8,2.749,24.68,27.21,10.18,101.04,169.61,1.03,28.23,5.64,25.27,29.73,9.82,109.7,160.64,1.12,26.84,5.29
T3,3.628,27.71,24.46,10.26,104.16,150.67,0.98,27.79,5.1,27.85,25.82,11.32,98.36,139.87,1.04,26.39,5.19
T10,3.976,25.78,26.49,10.02,98.81,163.93,1.09,23.64,4.76,25.49,24.42,9.91,98.91,142.38,0.93,25.06,4.66
T1,7.483,25.07,24.95,9.94,105.09,140.5,0.99,26.41,5.34,27.06,27.54,11.03,112.82,153.96,0.95,28.63,5.01
T10,8.93,25.4,25.2,11.5,100.11,150.97,1.0,27.43,4.94,25.3,23.74,10.55,97.08,155.76,0.93,24.36,4.68
T6,11.63,27.99,26.56,10.93,107.78,159.12,1.18,27.02,5.75,26.2,24.4,11.36,99.34,155.01,1.08,27.06,5.42
T5,12.368,28.19,24.59,10.23,98.44,140.33,1.11,28.13,5.07,27.64,27.04,9.98,110.35,156.78,1.07,28.13,4.82
T6,14.597,25.87,25.85,11.17,108.75,149.69,1.17,26.86,5.52,26.47,27.93,10.93,97.77,168.45,1.01,25.96,5.7
T8,15.926,26.22,28.93,9.51,114.43,156.32,1.13,26.3,4.84,24.94,28.28,11.23,101.86,152.25,1.16,27.81,4.89
T3,16.468,27.71,28.22,9.88,107.35,162.21,1.02,25.2,5.03,25.43,27.1,10.97,108.03,161.0,1.03,29.73,5.19
T2,17.337,26.09,27.83,10.53,102.55,158.93,1.0,25.71,4.8,28.17,28.81,9.65,115.63,156.5,1.05,28.6,5.1
T7,19.674,27.67,28.23,9.79,96.55,142.49,0.97,27.67,5.57,29.07,24.59,10.24,107.45,155.69,0.95,27.94,5.34
T9,19.815,26.16,25.28,11.35,94.62,170.72,1.14,26.3,5.2,25.82,24.43,11.07,100.74,153.14,1.03,27.3,5.16
T10,21.328,27.76,24.6,11.09,113.3,155.38,0.95,27.7,5.14,29.02,23.05,11.1,104.38,142.66,0.93,26.39,4.67
T2,22.785,25.84,26.84,11.19,111.21,157.37,1.01,26.7,4.66,24.64,29.46,11.34,101.11,171.28,1.0,28.37,4.82
T8,23.587,25.66,26.58,10.23,116.23,170.04,1.08,25.61,5.1,23.28,27.82,10.35,109.02,172.47,1.12,27.81,4.91
T1,25.079,26.3,26.65,10.5,114.34,142.94,1.05,28.45,5.14,28.52,24.78,10.65,113.24,146.15,0.96,26.27,5.26
T7,25.147,27.34,27.69,10.82,102.78,162.38,1.07,25.38,4.97,26.92,24.61,10.64,104.19,151.12,1.02,26.12,5.55
T4,27.118,27.06,25.97,10.51,102.28,156.27,0.96,28.53,5.37,25.75,28.59,9.52,99.08,145.02,1.05,26.56,4.76
T8,28.52,26.55,29.08,10.04,111.87,151.3,1.11,24.6,5.08,25.78,25.28,10.6,115.51,169.36,1.06,25.65,5.23
T9,28.745,27.53,26.29,11.22,107.49,161.37,1.17,25.68,4.78,28.76,27.16,11.54,108.04,175.27,1.03,26.74,4.99
T5,28.815,26.14,24.69,10.82,107.69,159.12,1.02,27.13,4.64,27.79,24.9,10.5,105.05,139.4,1.03,27.69,4.85
