task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.041,111.31,110.432,106.086,107.124,98.07,97.942,97.964,106.251,100.075,98.986,106.952,105.855,104.462,98.489
2,0.055,101.05,102.688,106.38,110.131,102.397,111.316,98.873,104.769,109.489,98.737,111.098,112.232,106.77,97.508
2,0.111,100.73,108.345,106.726,98.704,112.359,106.514,104.757,107.313,103.551,107.9,106.186,101.737,104.75,100.255
4,0.164,96.094,107.328,93.771,107.793,111.311,9.585,10.686,107.772,103.136,97.923,108.78,102.226,10.932,10.768
3,0.187,101.919,9.885,109.211,100.165,100.815,0.977,1.004,103.398,10.788,104.369,99.682,111.272,1.078,1.137
1,0.452,97.546,10.285,107.442,109.192,1.053,1.065,107.944,110.259,10.442,111.648,113.844,1.051,1.008,116.564
2,0.577,112.378,109.149,113.937,100.146,107.886,111.136,112.568,101.416,95.699,112.454,101.738,104.95,102.291,113.038
1,0.701,96.504,9.701,108.758,99.991,0.941,0.98,111.22,109.923,9.449,115.302,106.679,0.965,1.096,103.08
1,1.117,105.572,10.226,116.933,105.137,1.081,1.117,110.51,111.77,9.549,98.645,110.091,0.998,1.078,116.074
1,1.154,111.81,9.512,110.149,101.225,1.037,1.029,116.416,100.141,9.663,100.797,109.451,0.954,1.042,104.621
1,1.435,101.624,9.806,99.797,110.186,1.111,1.042,107.581,104.751,10.937,99.53,105.005,1.015,0.962,110.966
2,1.467,116.863,98.206,112.692,112.5,100.345,103.276,109.057,108.225,95.82,99.82,103.57,113.291,105.967,109.474
2,1.506,103.228,102.21,99.267,101.332,96.245,104.462,98.873,100.638,102.689,115.804,114.476,102.689,114.042,108.959
1,1.932,102.32,9.506,106.168,104.787,0.975,1.037,115.262,105.163,10.968,102.545,105.416,1.042,0.988,110.14
1,2.117,96.192,9.665,99.028,99.676,0.974,1.109,104.332,97.189,10.769,110.08,101.306,1.089,1.002,101.559
4,2.573,96.971,95.635,109.813,104.226,104.47,9.564,9.718,108.762,97.817,105.029,110.098,94.044,11.05,10.018
2,2.81,107.896,111.383,104.03,104.782,95.762,97.726,108.759,106.456,103.02,109.788,115.579,112.057,104.105,107.706
2,2.938,106.858,106.02,108.497,102.739,97.497,98.857,111.387,106.53,98.992,104.248,106.277,107.886,99.346,107.745
3,2.977,105.29,9.633,106.011,93.045,104.989,0.993,0.983,94.03,9.578,97.935,106.224,107.51,0.983,1.054
4,3.047,100.817,108.839,103.015,109.917,108.729,10.932,10.635,97.72,110.308,99.473,98.782,107.955,9.611,9.661
1,3.222,112.025,10.818,108.809,105.087,1.033,1.1,105.434,104.589,10.377,102.979,111.041,1.026,1.085,110.945
2,3.23,104.769,97.941,114.739,113.033,100.771,112.077,109.262,104.964,101.036,116.796,113.164,96.763,97.698,107.269
3,3.236,108.342,9.981,96.283,94.129,111.091,0.988,1.053,109.11,9.678,98.617,108.341,113.205,1.078,0.965
4,3.417,108.595,93.386,98.98,110.592,94.32,9.407,11.274,99.306,110.227,94.256,105.876,100.531,9.411,10.996
3,3.496,101.837,9.877,109.99,102.307,103.315,0.966,0.991,94.011,10.644,107.994,93.836,103.975,0.976,1.117
1,3.584,96.263,10.98,110.045,110.104,1.093,1.055,102.369,109.259,9.547,108.175,113.748,1.109,1.051,111.945
4,4.037,97.918,104.178,103.563,93.937,102.388,9.588,10.668,103.95,108.472,95.67,105.639,95.839,9.941,10.805
2,4.245,103.841,106.918,108.052,112.773,99.834,111.648,100.31,105.655,101.695,99.268,103.128,108.123,112.955,108.546
3,4.252,99.05,10.59,103.904,105.306,98.679,0.947,1.063,107.717,10.638,102.787,107.915,102.121,0.935,1.14
3,4.382,99.724,10.783,110.452,103.659,101.788,0.942,1.014,108.16,9.916,103.339,103.018,98.936,1.002,1.008
4,4.821,96.201,103.986,97.797,110.211,102.539,10.923,10.577,96.83,109.982,102.257,94.099,110.511,9.564,11.217
4,5.123,107.036,109.177,93.87,96.627,100.24,10.77,10.565,108.097,105.856,93.521,102.946,94.441,10.651,10.765
3,5.505,105.114,10.06,98.689,94.068,103.589,0.973,1.009,101.411,11.014,105.023,97.539,101.165,0.978,1.068
2,5.88,112.719,104.674,103.993,98.288,108.763,101.946,114.956,114.024,96.677,108.972,113.168,101.908,100.034,102.195
1,6.001,99.0,9.806,104.869,102.316,1.008,0.999,101.597,97.633,10.526,116.299,101.107,1.023,0.994,112.866
4,6.142,97.471,97.552,103.555,99.886,96.189,10.753,9.999,111.508,98.299,106.597,100.286,105.076,10.08,10.407
1,6.16,108.643,10.221,106.817,97.937,1.076,0.982,111.404,97.585,11.002,98.701,112.252,0.995,0.964,105.809
1,6.239,108.263,10.224,100.428,98.416,1.106,0.956,112.581,95.523,10.71,100.618,101.146,1.068,1.035,100.913
1,6.342,111.534,10.793,111.58,98.964,1.032,0.979,116.771,97.547,9.685,109.221,98.716,1.106,1.035,117.124
2,6.487,102.453,103.419,98.42,98.796,98.909,112.108,107.216,106.578,95.43,108.962,109.119,110.486,98.237,104.329
4,6.521,110.894,93.423,99.903,107.265,100.934,9.863,9.841,106.128,98.32,97.179,110.054,94.894,10.88,11.077
