task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.036,96.37,97.16,95.17,99.17,110.94,103.06,112.55,114.44,109.45,105.82,112.57,108.68,114.31,106.27,100.06,105.17
1,0.111,98.81,101.73,106.32,103.4,103.69,104.88,111.4,108.57,108.82,97.31,107.91,97.62,99.5,103.51,97.72,110.58
1,0.248,103.28,108.97,103.07,96.0,100.6,100.48,109.74,110.24,104.92,97.3,101.38,107.78,106.32,94.16,109.62,111.73
1,0.34,108.61,106.24,102.21,98.42,105.97,108.45,108.14,102.95,112.97,105.19,98.14,97.8,94.0,105.78,95.54,102.77
3,0.442,110.86,111.6,96.31,113.36,107.58,102.2,108.53,115.15,103.51,111.85,108.52,116.09,112.9,113.78,110.49,113.51
1,0.462,102.32,101.58,104.4,110.32,106.78,106.41,96.1,112.51,99.21,108.3,106.9,112.49,97.84,91.99,104.64,101.24
3,0.681,100.25,102.91,96.98,105.95,104.26,95.74,98.74,114.53,97.12,106.5,103.57,107.66,99.75,112.53,107.42,114.24
2,0.689,106.47,97.84,103.72,109.94,102.56,115.56,106.76,96.11,101.06,103.86,117.29,113.14,106.3,102.53,109.11,97.24
3,1.09,97.14,112.43,102.57,114.16,101.16,112.13,101.8,106.07,99.85,111.76,108.33,104.04,103.78,111.76,106.25,110.83
4,1.549,107.58,96.52,111.87,110.91,108.33,98.78,106.05,100.89,102.36,99.09,97.7,95.25,105.18,101.14,104.53,104.55
2,1.654,105.24,97.69,102.37,107.36,92.66,101.09,103.38,99.64,109.61,97.49,110.17,106.88,98.22,106.09,104.4,104.07
1,1.84,101.9,94.99,106.94,101.2,101.06,96.7,98.89,114.13,108.94,102.74,106.38,98.46,94.98,101.23,97.71,107.8
2,2.011,97.03,106.23,109.25,100.8,96.73,106.78,96.9,97.24,112.3,103.06,110.76,104.27,99.92,103.96,100.78,101.18
2,2.313,108.27,106.04,105.64,105.52,99.64,112.19,109.42,104.72,112.0,107.54,106.01,113.16,105.88,116.69,97.86,102.11
1,2.323,103.2,93.7,104.05,113.18,98.53,92.14,110.1,114.76,104.98,98.12,97.21,113.24,107.33,97.79,104.74,100.72
3,2.634,96.95,104.1,94.96,109.1,113.94,103.7,103.5,115.62,101.75,97.28,94.36,104.28,118.33,105.07,104.63,109.04
4,2.706,100.65,100.01,111.1,104.69,105.6,108.66,97.04,116.81,101.98,100.41,111.1,99.42,106.49,97.54,114.52,106.43
2,2.719,110.89,107.52,104.81,107.73,106.88,106.48,103.85,94.89,105.36,115.52,106.82,102.3,97.43,100.07,107.63,101.71
4,2.943,108.0,96.06,99.44,100.48,105.22,102.76,105.78,113.58,93.32,100.12,112.96,102.05,107.4,99.06,113.99,103.66
1,3.19,114.62,101.09,108.12,99.88,98.35,95.12,106.27,109.56,109.1,103.92,111.75,105.21,97.58,105.07,101.75,110.3
4,3.22,97.08,104.55,95.44,107.51,99.8,103.0,113.83,108.06,101.12,108.02,104.1,108.89,102.07,102.68,102.07,111.64
1,3.242,107.87,101.27,96.12,110.13,107.95,92.69,109.12,108.32,100.46,95.28,100.52,98.45,97.19,104.92,104.29,118.06
1,3.807,106.57,106.78,105.92,102.34,94.99,104.15,109.32,110.24,108.28,102.03,113.64,97.69,98.15,108.26,96.37,107.37
1,4.504,109.05,95.24,101.48,108.27,94.62,100.72,100.73,105.72,114.9,98.87,96.35,100.0,101.57,94.25,109.52,109.35
3,4.763,112.76,99.09,100.33,113.36,114.61,104.62,105.32,113.38,103.87,97.53,99.13,100.49,117.57,111.56,114.91,99.97
2,5.045,97.37,103.47,106.68,112.73,99.23,109.55,110.86,94.97,96.28,102.91,100.32,112.17,92.79,106.88,103.95,95.32
2,5.496,104.29,100.2,107.01,100.41,100.61,110.97,94.95,108.74,100.08,114.46,103.0,100.12,108.47,114.83,101.6,101.44
2,5.502,108.81,109.77,112.54,106.49,101.44,112.8,111.07,107.56,100.31,98.3,113.05,110.83,102.78,113.54,101.19,99.03
4,6.111,109.28,99.54,100.81,110.83,116.1,101.72,114.93,105.28,102.8,104.45,105.08,105.32,106.0,108.35,104.22,109.3
1,6.144,104.23,94.42,102.46,113.18,99.97,98.91,94.72,116.28,101.12,96.87,104.01,95.8,92.4,96.83,105.57,100.42
4,6.646,106.37,110.52,108.38,99.62,113.65,108.35,98.47,102.32,105.06,112.22,103.06,94.93,108.84,109.66,102.34,111.38
3,6.756,109.03,108.84,96.31,114.84,102.63,102.05,111.51,106.68,105.33,103.95,109.99,105.11,99.9,99.85,102.36,115.92
3,7.274,106.76,103.94,93.75,99.19,112.91,112.41,100.49,105.77,101.38,104.96,111.06,101.48,116.95,100.21,99.66,116.35
1,7.826,115.7,109.23,102.58,104.43,107.42,103.61,101.84,104.68,113.39,102.49,103.79,102.84,103.6,101.1,111.31,115.3
4,8.014,99.13,106.06,110.73,102.4,101.28,95.08,106.36,116.14,102.36,104.21,110.41,103.3,104.69,98.4,106.05,101.98
4,8.158,104.92,104.24,108.61,98.36,116.09,105.46,106.55,108.73,98.77,105.14,98.71,105.55,117.64,106.94,109.54,100.34
1,8.229,117.02,94.94,102.09,100.95,104.06,101.38,106.78,113.68,115.24,93.55,110.94,96.92,107.59,101.82,100.23,114.76
3,8.233,111.85,110.06,106.59,114.96,101.35,104.13,108.36,117.81,109.43,99.98,102.98,105.86,116.73,101.81,102.4,118.33
2,8.399,98.99,109.74,111.97,100.18,107.86,112.56,109.41,97.21,111.38,101.42,109.09,98.49,96.56,101.25,98.28,93.8
3,8.683,98.72,106.18,102.68,115.55,115.82,98.32,106.04,104.01,98.48,102.03,105.47,112.56,108.24,106.44,103.42,111.07
4,8.709,103.42,102.72,108.4,96.9,116.21,101.28,111.98,100.07,107.2,96.34,95.48,107.21,116.15,100.88,112.25,100.22
3,8.903,98.55,103.3,99.24,102.52,116.52,100.7,106.88,111.2,101.82,96.98,96.95,99.84,104.13,101.82,111.25,100.37
3,9.154,111.2,107.12,108.88,107.39,104.76,111.14,103.02,111.55,108.57,102.18,105.99,101.37,103.5,111.69,114.62,103.22
4,9.301,98.27,100.0,106.27,106.77,101.46,101.11,104.69,114.89,106.22,105.82,101.26,93.71,107.15,100.64,108.02,115.07
2,9.83,112.4,109.6,111.84,109.91,92.04,108.2,102.24,98.61,97.97,100.81,107.32,110.16,94.37,107.97,110.45,96.25
2,10.754,102.72,110.74,104.44,105.35,104.82,98.88,110.61,102.56,108.88,107.14,114.57,98.57,100.94,101.27,107.78,96.41
2,11.075,110.89,99.72,115.1,99.97,94.92,111.55,97.19,101.93,107.05,114.08,116.49,108.76,97.74,98.8,107.66,94.12
4,11.348,101.91,108.55,99.4,101.93,100.23,106.87,100.07,99.4,95.63,111.79,102.69,107.89,111.24,95.13,114.04,113.04
1,11.578,106.72,94.18,99.86,102.07,96.99,99.47,99.96,107.25,109.92,94.4,97.47,106.82,98.39,97.86,97.71,111.35
1,11.636,116.85,98.14,97.85,103.46,94.42,100.27,94.36,100.4,115.19,105.34,111.9,101.81,108.24,93.47,107.33,105.0
1,11.76,107.34,98.64,105.97,104.25,105.09,106.38,95.34,102.31,114.51,105.05,101.78,104.02,104.14,96.44,111.1,101.42
4,12.063,102.39,101.5,103.21,108.79,116.79,102.86,101.34,107.39,95.69,113.49,110.48,103.67,110.02,94.9,111.43,109.28
1,12.287,109.49,107.26,110.31,105.24,97.58,93.79,94.72,107.34,116.5,93.76,107.5,106.28,103.0,96.83,106.4,103.96
4,12.481,98.18,101.37,104.22,108.93,107.32,98.33,102.27,114.67,103.45,109.19,112.12,100.02,103.1,103.51,99.39,113.39
4,12.833,109.88,100.41,101.26,108.57,108.12,99.84,97.66,113.28,94.25,104.84,107.83,95.27,104.36,109.66,100.15,107.32
1,13.125,113.75,95.0,99.5,99.18,96.35,106.32,110.17,101.25,106.63,93.57,109.22,105.07,94.41,105.16,106.51,103.51
3,13.566,111.75,107.28,104.95,116.3,107.86,110.99,104.5,110.77,95.4,100.68,104.28,115.47,106.29,103.81,109.84,112.35
1,13.808,104.44,106.14,100.4,95.7,106.78,102.91,110.38,107.78,105.26,105.74,101.97,97.48,93.26,100.55,98.03,108.08
3,13.991,100.94,113.11,98.73,108.1,106.3,107.17,103.39,108.0,105.02,109.7,107.33,100.58,105.63,105.66,105.05,116.59
3,14.346,113.07,104.73,98.33,111.93,112.85,102.05,107.74,111.63,103.18,99.8,103.46,104.68,107.1,107.06,113.09,99.89
4,14.446,96.61,97.13,101.82,100.22,103.78,110.72,98.04,99.34,103.06,101.33,98.61,102.31,104.69,98.33,99.01,110.96
3,14.747,108.99,99.54,110.71,113.8,101.6,100.06,110.07,111.75,111.5,98.58,96.66,99.74,102.89,111.24,115.86,107.65
3,14.927,96.02,101.87,101.84,98.64,108.39,112.72,106.52,108.84,96.48,100.08,101.81,103.64,117.45,106.66,114.58,106.22
1,15.333,110.79,108.32,102.18,107.36,100.31,108.81,105.79,116.16,101.73,103.23,104.11,101.4,101.32,92.26,102.23,101.67
4,15.555,106.41,106.6,109.98,106.66,102.63,94.9,105.94,107.68,106.91,96.54,103.86,94.41,110.56,98.15,106.11,103.5
2,15.578,98.68,98.64,101.01,104.46,96.2,114.26,101.81,101.44,94.88,102.18,101.78,105.95,107.43,112.99,110.3,101.48
4,15.665,108.31,99.32,104.11,103.64,99.8,100.58,100.02,104.4,109.8,101.41,107.81,107.6,109.58,99.2,111.0,102.76
2,16.133,100.39,105.71,106.22,102.12,99.97,112.56,104.95,109.61,103.77,103.4,115.04,106.83,92.22,114.71,96.85,106.84
4,16.319,99.33,101.71,108.22,99.4,112.48,105.17,115.04,116.81,94.06,108.23,110.5,105.94,116.57,98.12,111.78,116.5
