task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.085,101.949,10.906,114.491,9.943,109.375,10.424,106.914,101.572,9.707,109.509,10.507,101.79,10.375,108.677
3,0.375,110.759,105.757,103.866,100.531,116.766,10.713,112.487,109.274,103.51,115.835,99.958,103.626,11.327,113.613
2,0.741,109.188,10.367,99.272,10.494,98.747,9.938,115.418,111.212,10.948,104.358,10.236,100.992,11.706,104.397
1,1.099,104.795,0.99,0.985,115.795,9.512,1.018,113.068,100.63,1.045,1.024,111.029,9.763,1.073,101.852
2,1.813,100.673,9.415,104.914,9.909,111.744,10.03,114.769,106.951,10.567,97.561,9.917,105.59,11.407,101.207
3,2.587,99.847,95.922,103.481,112.011,104.568,10.018,99.542,109.46,103.535,100.165,98.428,107.858,10.27,109.752
2,2.741,101.036,9.975,108.202,9.856,98.655,11.475,117.473,101.368,9.494,103.943,9.466,108.589,10.824,112.498
4,2.915,113.366,100.03,10.434,1.001,1.014,114.813,96.508,99.552,106.126,10.634,1.101,1.08,101.287,97.006
4,3.075,101.644,103.544,9.226,1.152,1.081,113.896,110.291,100.95,102.673,10.427,1.174,1.1,111.74,103.238
4,4.202,108.523,100.367,10.744,1.115,1.116,112.312,108.618,107.025,108.996,10.442,1.113,0.99,109.369,98.327
3,5.468,106.816,93.517,114.319,106.472,101.694,10.978,113.537,114.302,94.366,102.62,100.054,114.35,10.412,116.061
3,5.797,114.056,107.107,111.196,102.028,100.34,11.254,99.323,104.686,102.284,111.115,104.795,109.773,10.958,100.611
3,6.097,111.758,93.553,103.834,114.046,102.181,11.199,113.484,106.021,108.84,105.402,103.681,107.72,11.062,113.425
3,6.407,104.525,107.016,104.115,98.548,107.284,10.821,106.181,102.537,96.125,110.219,108.672,101.326,10.138,108.31
1,7.277,95.84,1.019,1.077,109.374,10.283,0.948,103.659,106.209,1.011,0.993,113.435,9.734,1.051,98.443
1,7.307,95.551,0.992,1.052,116.21,10.882,1.024,110.596,96.476,1.101,1.044,101.251,10.099,0.972,106.42
1,7.375,98.626,1.105,0.992,106.575,10.655,0.968,103.355,98.626,1.044,0.999,99.682,10.624,1.001,114.664
2,7.584,110.442,10.676,99.284,10.392,115.006,11.055,110.926,107.986,10.646,102.509,10.845,109.079,10.997,112.63
2,7.78,112.018,10.233,108.683,11.002,107.563,10.885,107.4,112.408,9.843,99.443,10.03,112.239,10.646,116.448
1,7.994,100.608,1.066,1.039,118.282,10.328,0.94,112.06,97.434,1.074,1.098,102.389,9.901,1.038,106.121
4,8.031,101.102,105.888,9.975,1.055,1.057,101.422,104.538,104.044,108.341,9.754,0.994,1.059,108.792,95.588
2,8.688,96.227,10.771,104.075,11.143,105.796,10.363,107.199,107.528,9.563,106.96,9.69,105.587,10.334,105.287
1,8.724,109.516,0.944,1.035,113.952,9.909,0.944,111.079,98.835,0.965,0.992,117.792,10.762,1.082,102.769
1,9.53,97.694,1.076,1.04,100.924,9.84,1.059,110.257,105.967,1.103,1.071,109.035,9.881,0.973,109.396
2,9.924,101.387,10.088,105.918,9.717,108.401,10.615,107.609,107.82,10.398,107.924,10.858,101.149,10.452,102.423
1,10.518,99.176,0.969,0.934,115.57,9.459,0.963,114.64,99.952,1.079,1.005,103.82,11.082,1.098,111.643
2,10.799,99.086,9.931,115.077,10.037,113.937,10.678,105.352,109.412,9.427,113.097,10.556,100.148,11.316,100.655
2,11.054,107.87,9.594,102.947,10.781,115.077,10.325,103.319,101.51,10.018,106.359,11.082,110.511,9.906,106.798
1,11.727,100.63,1.103,1.084,117.042,10.673,1.075,101.853,96.263,0.979,1.035,103.403,11.014,1.097,104.333
2,11.845,101.823,9.486,109.188,11.005,108.194,10.782,100.958,107.153,11.043,109.923,10.978,104.903,10.911,100.715
