task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.042,106.021,97.655,106.577,98.245,108.664,9.996,114.026,106.068,99.81,99.23,108.615,114.35,11.379,103.35
2,0.948,100.435,9.669,109.632,10.612,115.911,10.914,107.57,106.005,10.685,112.208,10.4,99.081,11.553,100.161
1,1.389,95.474,1.019,1.08,104.402,9.59,0.98,113.499,108.06,0.975,0.932,118.186,10.582,1.053,105.714
3,1.491,106.367,101.548,112.916,98.204,106.618,9.656,115.751,113.922,102.404,110.484,114.53,116.538,11.259,101.194
1,1.512,103.163,0.959,1.026,115.815,10.643,1.017,111.664,100.798,0.989,0.985,102.305,10.55,1.064,102.903
3,1.906,111.135,92.331,97.795,97.835,109.57,10.855,116.954,104.525,106.368,103.981,113.756,113.023,9.916,111.122
1,2.114,110.309,0.96,1.065,118.255,9.413,1.038,101.515,101.069,1.108,1.07,117.459,10.896,1.004,105.247
3,2.485,107.73,94.825,115.134,108.124,101.893,10.664,110.035,114.834,102.768,114.566,98.14,100.328,10.79,108.817
1,3.178,95.487,0.955,1.039,114.158,9.869,1.092,109.425,100.228,1.099,0.933,104.097,9.98,1.009,101.29
3,3.701,102.75,96.622,111.115,113.763,101.326,10.535,115.193,112.157,103.87,106.505,115.145,117.076,10.231,111.976
1,4.375,94.799,0.976,1.051,116.23,10.516,0.96,97.656,105.812,1.078,1.046,100.043,10.206,1.008,99.064
2,4.751,102.986,11.076,101.668,9.69,105.255,10.328,101.567,111.12,10.99,108.134,9.922,102.67,10.473,114.067
3,5.042,101.366,99.755,102.822,112.931,106.744,10.538,115.024,111.26,91.701,112.732,115.528,99.658,9.996,101.368
4,5.12,111.42,111.726,10.221,1.177,1.003,100.788,94.787,107.992,107.195,10.751,1.01,1.006,108.974,94.452
4,5.251,104.439,104.941,10.749,1.112,1.098,106.195,112.141,110.876,100.562,10.114,1.04,0.968,104.56,96.981
1,5.96,107.003,0.968,0.981,115.09,10.992,1.018,104.945,106.832,0.96,1.05,102.409,10.183,1.051,109.656
1,6.451,109.302,1.042,1.001,107.661,10.01,1.103,112.943,100.527,0.98,1.052,117.643,9.394,1.095,97.356
3,7.009,111.364,91.958,114.618,115.096,109.997,10.25,106.496,114.976,108.608,99.848,107.41,108.219,10.19,104.039
4,7.015,103.54,112.381,9.861,1.081,1.085,116.333,103.493,106.92,97.813,10.184,1.138,1.015,109.147,97.831
4,7.31,99.244,103.005,10.023,1.029,1.127,115.423,111.215,101.723,110.422,9.69,1.024,0.988,106.916,99.858
3,7.454,114.389,103.33,103.384,111.003,118.173,10.805,101.273,106.792,98.381,111.731,104.998,115.19,10.001,114.519
4,8.061,101.547,100.87,10.919,1.06,1.051,114.313,95.51,101.911,113.464,10.506,1.113,1.056,114.547,101.192
4,8.185,109.975,107.675,10.541,1.087,1.066,106.848,109.194,111.579,98.427,9.861,1.16,0.983,105.492,104.482
1,8.256,94.968,0.944,0.93,107.282,10.356,1.077,100.23,101.703,1.07,0.934,109.264,9.477,1.034,105.448
