task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.024,0.973,102.763,103.65,110.648,100.613,0.964,103.41,0.969,97.214,109.175,95.725,103.467,1.049,109.477
1,0.157,0.969,99.612,95.279,103.134,116.153,1.089,102.303,1.105,97.102,99.126,109.151,112.582,1.13,111.953
3,0.413,105.397,92.852,111.521,100.273,105.498,100.813,118.187,94.77,100.012,95.559,111.489,107.857,105.036,106.049
1,0.517,1.091,103.437,109.35,111.82,101.203,0.988,115.444,1.076,95.708,105.567,111.334,115.142,0.954,99.471
1,0.582,1.051,103.025,107.092,95.62,99.83,0.955,117.553,1.032,106.221,103.056,96.21,98.218,1.087,107.352
3,0.59,95.992,94.866,99.153,115.071,108.193,99.761,104.758,111.147,109.337,95.984,107.447,115.11,100.691,115.919
4,1.238,107.628,101.275,9.436,103.74,106.733,96.477,107.575,104.734,113.271,9.994,96.875,113.399,113.469,113.639
1,1.539,0.975,99.385,104.809,96.096,105.03,1.05,108.548,1.058,108.893,111.16,98.12,109.442,1.038,109.561
2,2.078,105.962,113.978,95.408,116.014,9.91,98.27,103.617,101.382,113.167,97.453,115.502,10.325,103.755,104.922
2,2.316,98.247,112.974,99.602,105.983,9.795,103.188,104.743,100.17,110.476,108.479,116.599,9.575,108.741,100.47
4,2.382,99.406,109.564,10.865,107.855,116.268,106.818,110.756,99.037,112.791,10.288,98.166,99.739,111.332,108.902
2,2.717,96.72,105.878,96.783,105.76,10.833,94.192,105.382,107.948,103.291,109.056,111.19,10.814,103.851,113.556
2,3.16,109.168,106.01,103.068,104.466,11.024,107.179,110.07,98.925,102.496,107.602,113.383,10.01,93.344,102.054
3,3.258,96.992,106.853,110.586,114.629,103.122,96.761,105.698,108.507,107.128,100.593,116.497,102.34,94.736,115.742
2,4.871,109.944,115.743,97.693,101.231,10.522,95.48,97.866,101.524,108.895,111.63,102.961,11.017,97.078,106.214
2,5.047,107.957,102.832,105.638,118.641,11.051,108.607,98.678,101.865,100.815,102.969,101.779,10.79,94.819,107.545
3,5.159,110.847,103.912,103.924,105.071,114.432,94.487,114.783,102.134,96.623,96.775,110.75,103.381,100.696,111.224
4,5.215,106.009,111.641,10.307,101.605,102.035,96.358,103.033,99.024,103.903,10.807,103.331,106.923,106.43,111.315
4,5.449,112.436,112.878,9.551,105.305,107.237,112.848,110.458,105.967,104.907,10.68,105.643,111.684,97.234,105.089
1,5.521,1.004,97.086,96.293,96.855,102.417,0.983,104.122,0.993,96.44,97.659,97.649,111.385,1.039,106.873
1,5.606,1.016,92.853,107.493,109.254,99.667,1.123,117.737,1.127,95.409,99.039,106.828,114.33,1.061,108.894
4,5.716,107.006,110.847,10.201,95.598,111.515,112.604,105.313,99.786,99.188,10.846,94.543,115.384,100.929,114.015
3,5.779,108.442,94.534,108.525,110.126,98.155,92.216,112.63,106.748,96.671,112.338,101.164,98.508,97.54,114.728
1,5.919,1.062,95.309,109.843,106.259,101.799,1.076,114.801,1.007,100.468,103.056,106.974,102.195,1.124,104.533
3,5.921,96.752,99.848,111.521,112.658,105.347,100.59,116.149,105.359,95.791,109.363,114.728,114.795,95.805,103.515
4,6.059,109.414,107.137,10.804,109.661,117.471,96.186,106.89,109.303,113.377,10.714,111.604,118.51,98.54,114.042
2,6.406,95.803,107.126,108.8,112.64,9.777,103.846,112.474,101.279,113.181,99.861,118.047,10.003,96.319,107.962
2,6.612,101.705,104.703,112.601,116.292,9.581,99.428,105.293,112.235,108.354,112.918,110.435,10.119,108.1,100.462
3,6.798,111.02,102.957,108.145,101.681,109.785,108.001,106.356,105.347,105.877,109.753,104.893,104.253,102.375,101.874
4,7.094,110.322,108.466,10.334,97.563,101.879,96.45,103.379,110.189,107.274,9.582,112.369,111.233,104.527,106.521
1,7.147,1.082,94.042,97.676,97.737,113.558,1.071,113.53,1.027,94.415,99.019,110.121,106.125,1.061,103.806
3,7.54,102.657,104.32,100.497,114.294,110.207,95.005,102.361,105.437,106.167,103.432,105.159,109.745,91.616,109.848
2,7.837,107.679,109.577,108.667,108.467,10.522,95.251,97.003,102.392,115.796,107.103,106.421,10.222,95.484,107.325
2,7.944,99.867,105.989,104.482,101.608,9.454,95.783,107.999,95.818,105.37,96.368,109.779,10.123,102.77,101.045
4,8.13,108.159,102.831,10.528,95.436,111.836,96.568,99.684,104.599,109.791,9.269,111.823,111.47,111.565,103.84
4,8.22,103.577,104.439,9.662,107.473,115.149,102.992,107.985,109.931,115.073,10.568,100.265,117.304,98.714,104.32
1,8.681,1.071,107.322,96.516,102.523,106.937,0.975,104.598,1.023,94.195,103.724,102.67,98.714,1.049,115.98
4,9.294,100.723,106.715,10.613,110.129,117.304,108.646,112.814,103.187,114.705,9.616,107.988,112.071,114.118,105.099
