task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.401,1.014,101.532,108.031,96.881,102.655,1.101,113.926,1.007,109.09,111.834,100.843,106.838,1.079,103.248
2,1.0,102.717,111.05,99.426,118.623,10.562,104.193,113.663,94.904,115.591,112.367,111.297,9.536,93.635,106.957
3,1.125,111.969,104.545,104.0,105.221,100.086,106.538,110.239,107.357,99.87,108.518,98.146,104.211,94.984,104.051
3,1.336,110.725,106.998,105.776,115.271,102.166,94.978,101.677,111.378,107.177,99.536,105.309,97.399,94.447,101.968
4,3.172,106.06,112.862,10.365,107.681,104.839,99.885,99.893,97.506,111.684,9.615,110.058,117.293,107.285,107.256
3,3.307,96.742,93.961,97.567,102.842,114.5,99.683,114.411,99.867,103.265,95.106,112.638,108.349,107.471,109.17
3,3.379,111.448,95.058,100.925,99.559,100.823,98.248,114.572,108.012,107.061,105.891,108.259,110.18,97.372,110.856
1,3.722,1.127,102.074,105.682,105.404,112.464,1.089,108.13,1.121,103.09,109.707,104.821,99.546,1.129,99.205
4,3.73,104.641,99.188,10.033,94.621,108.761,96.333,103.791,100.675,108.911,10.416,107.72,103.733,101.856,112.834
1,5.702,0.984,105.922,99.788,96.265,116.512,0.995,109.971,1.138,108.835,108.458,100.711,109.451,1.073,104.201
2,5.862,97.763,117.93,98.711,112.143,10.95,97.689,110.326,95.107,110.09,111.185,116.545,10.436,107.33,96.533
1,6.037,1.075,107.403,103.946,101.073,115.934,1.131,106.783,1.045,94.376,106.576,103.043,114.74,1.045,115.978
3,6.138,101.581,94.587,107.92,110.126,105.205,98.445,108.459,101.283,102.006,111.341,98.233,114.955,108.74,105.2
1,6.149,1.115,100.553,107.056,99.065,106.388,1.054,104.567,1.122,105.204,97.502,104.545,116.545,0.996,105.914
