task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.124,5.22,97.18,10.86,10.32,10.06,10.73,150.47,105.36,5.42,103.33,10.32,10.21,10.54,10.75,149.14,102.8
T4,0.332,5.13,98.55,10.78,11.24,10.19,10.36,159.51,109.04,4.65,102.72,10.72,10.49,10.0,10.22,167.39,102.9
T7,0.62,5.58,103.48,9.93,10.53,10.59,11.32,151.41,109.6,5.34,106.57,10.57,10.54,10.97,9.82,167.07,109.54
T6,1.928,5.01,92.72,9.53,9.66,10.86,10.32,173.5,110.41,4.92,104.01,11.19,10.45,10.61,10.38,150.51,106.05
T5,3.434,5.14,99.0,11.07,10.76,10.22,10.59,164.95,104.45,4.97,95.8,10.99,9.83,10.69,9.74,166.96,104.28
T3,3.68,5.24,118.89,10.56,10.56,10.89,11.1,145.94,107.98,4.9,107.74,10.01,10.19,10.89,9.89,161.31,108.06
T7,3.959,5.45,108.06,11.53,10.24,11.05,10.21,173.76,94.28,5.33,110.99,10.73,9.56,11.4,10.64,159.19,95.36
T5,4.651,5.73,105.95,9.54,11.27,10.41,10.32,154.41,117.08,5.74,102.14,9.71,10.8,10.06,10.21,152.01,99.51
T9,4.847,5.36,115.53,10.13,10.15,10.02,9.59,154.84,108.98,4.85,107.31,9.67,9.44,10.52,10.91,162.27,109.06
T4,5.6,4.79,97.18,9.93,11.18,10.32,9.85,159.42,100.85,5.02,111.39,11.43,9.54,10.95,10.38,172.28,102.65
T2,7.069,5.06,98.81,10.72,10.08,10.87,11.0,157.4,106.42,5.25,94.36,10.06,9.9,11.13,10.54,158.43,105.87
T10,7.122,5.46,95.03,11.02,10.84,10.73,11.1,149.76,93.23,5.26,106.35,11.29,10.78,10.18,10.92,163.16,106.03
T9,7.41,5.02,106.04,11.08,10.43,10.31,9.62,160.2,104.54,5.13,104.37,10.69,9.52,11.37,10.65,154.7,110.0
T9,9.225,5.12,106.51,9.75,10.14,11.13,9.8,155.02,105.11,4.96,114.5,10.29,10.09,10.11,9.68,163.68,100.03
T2,10.982,5.3,101.56,10.0,11.42,10.3,11.51,170.09,102.46,5.95,102.68,11.8,11.2,10.85,10.22,160.56,101.08
T4,11.259,4.85,96.14,10.39,10.86,10.63,9.57,155.74,109.92,4.68,106.69,11.3,10.51,10.92,9.61,156.7,111.42
T8,11.719,5.04,104.45,11.37,10.81,10.58,11.09,166.28,97.69,5.66,97.89,11.63,10.11,9.94,10.83,164.7,104.49
T3,14.373,5.19,119.15,9.28,10.38,11.49,11.11,156.08,103.78,4.86,110.32,10.91,10.96,11.38,10.91,147.59,108.92
T1,14.813,5.39,104.15,9.6,10.36,9.61,10.94,163.41,114.77,4.98,104.84,9.92,9.76,10.46,11.4,168.8,109.21
T5,16.407,5.06,102.15,10.24,11.26,10.63,10.57,164.14,113.35,5.1,96.71,10.11,10.44,9.43,10.43,167.66,114.1
T10,19.665,5.44,96.45,10.88,10.3,9.98,10.7,173.67,110.06,5.3,99.19,11.41,10.94,10.83,9.85,172.7,104.9
T5,19.782,5.04,101.26,10.0,11.32,10.02,9.83,168.51,113.17,5.4,105.96,9.82,10.06,10.33,10.83,165.35,108.05
T9,22.232,5.12,102.13,9.86,11.02,9.66,10.36,168.73,99.94,5.36,118.96,11.29,9.54,10.54,10.55,163.28,103.17
T3,22.819,5.37,112.86,10.94,11.28,10.29,10.21,160.23,102.6,5.34,112.81,10.81,11.36,11.32,10.09,149.38,93.76
T10,22.978,5.4,107.77,9.91,10.05,11.13,9.97,151.13,93.64,5.38,109.05,11.41,10.89,11.5,10.08,171.0,95.3
T9,24.967,4.99,109.58,10.33,9.62,10.89,10.02,164.81,108.98,5.23,100.71,11.09,9.94,10.76,9.84,147.17,108.79
T10,26.281,4.75,96.22,9.94,10.12,11.68,10.33,154.43,96.94,4.95,95.39,10.17,9.25,11.1,10.49,174.71,95.14
T8,26.327,5.3,110.26,10.35,9.62,10.88,11.19,170.93,103.97,5.61,103.57,11.73,9.7,10.29,9.97,155.47,94.22
T4,28.954,4.92,96.14,11.46,9.88,11.04,10.3,168.78,115.21,5.02,106.36,11.2,10.24,10.01,10.44,157.77,99.82
T8,29.346,5.51,105.02,9.97,9.67,10.82,10.3,152.98,108.83,5.65,103.17,11.59,10.25,10.74,10.31,145.63,99.04
T10,31.348,4.87,95.35,9.91,9.97,10.14,11.22,171.41,97.33,5.31,96.94,11.72,10.71,10.27,10.34,165.04,95.67
