task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,4.88,100.22,10.9,11.04,9.68,10.39,155.8,99.47,5.43,103.26,9.85,10.28,10.5,11.53,163.63,111.84
T3,2.604,4.97,103.86,10.08,11.1,11.25,10.16,145.5,103.79,4.73,109.95,10.09,11.1,10.28,11.07,145.41,98.35
T10,4.361,5.11,107.28,11.16,10.06,10.1,10.63,150.69,106.04,4.69,96.51,11.4,10.78,11.34,10.33,158.67,99.09
T9,4.56,5.38,115.33,9.58,11.1,10.5,10.01,166.66,105.99,5.08,113.57,11.29,10.92,9.88,10.38,151.9,100.64
T7,7.788,5.62,108.32,11.3,9.57,11.26,10.2,169.0,103.94,5.19,111.76,10.16,11.19,10.19,10.51,161.95,101.69
T6,10.403,5.45,92.36,11.22,10.2,11.3,9.6,167.15,106.05,5.4,92.04,10.19,10.18,11.18,10.43,155.18,112.08
T3,10.508,4.89,109.64,9.56,11.55,11.35,9.94,158.1,102.6,5.25,108.45,10.28,11.46,10.55,9.93,146.87,102.02
T5,11.466,5.69,109.11,9.65,11.41,10.02,10.09,167.11,106.08,5.66,102.15,9.88,9.9,10.63,9.5,165.24,106.54
T3,11.608,5.34,103.36,9.86,11.63,11.35,11.4,139.33,104.54,4.69,106.94,10.88,10.11,11.21,11.45,162.34,94.66
T6,13.793,5.17,103.58,10.23,10.18,11.48,10.37,162.62,114.05,5.43,98.71,9.64,9.69,11.38,11.25,156.77,110.93
T6,14.636,5.2,106.74,10.48,9.71,11.08,10.16,166.03,97.3,5.49,106.6,10.71,9.92,11.44,9.68,159.28,101.44
T5,15.927,5.61,102.93,10.57,11.1,10.95,10.41,165.85,99.62,5.62,93.07,9.89,10.82,9.76,9.2,169.44,115.71
T1,16.65,5.0,106.7,10.65,11.22,10.14,10.63,165.01,106.72,5.58,110.06,10.12,10.95,10.08,10.87,172.41,100.97
T6,17.194,5.72,108.79,10.49,9.94,11.32,10.24,170.27,99.92,5.66,101.27,11.01,10.68,10.96,9.98,152.21,113.88
T5,18.31,5.47,102.67,9.82,9.74,10.93,10.21,151.34,117.66,4.96,107.33,10.42,10.61,9.83,10.53,174.89,109.54
T9,18.658,5.42,106.92,10.87,10.9,9.97,10.17,162.07,104.18,4.74,119.05,10.61,10.73,10.57,10.23,155.3,113.18
T1,18.973,5.08,101.04,11.01,10.14,10.22,10.62,154.2,105.07,5.52,104.31,10.91,10.6,11.29,10.14,154.78,103.43
T1,21.8,5.71,100.38,10.09,11.36,10.92,10.27,157.77,113.79,5.44,107.85,9.94,10.34,10.86,10.7,173.53,111.1
T4,23.003,5.17,99.83,10.78,9.77,11.15,10.42,151.42,112.92,4.64,110.31,10.02,10.69,10.37,10.22,163.21,100.93
