task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,9.46,1.12,92.78,105.52,1.1,9.45,10.06,116.04,9.18,1.11,101.13,96.79,1.05,10.97,10.34,117.17
T4,0.03,9.59,1.01,95.65,107.35,0.94,10.68,10.28,115.63,10.11,0.96,108.32,115.45,1.07,9.24,9.64,107.49
T1,0.631,10.24,1.1,100.31,108.09,1.12,10.11,10.88,98.58,10.65,1.12,109.71,108.12,1.02,11.36,11.43,100.38
T4,0.715,10.27,1.12,110.28,109.14,0.98,9.36,10.51,105.1,9.48,0.96,106.64,109.54,0.93,10.34,11.2,102.32
T2,0.783,11.26,1.01,114.55,105.56,1.16,10.96,10.68,108.64,11.1,1.08,114.8,107.39,1.0,10.58,10.27,117.07
T1,1.053,10.25,1.0,109.9,115.57,1.08,11.18,11.85,93.37,9.56,1.0,101.18,101.27,1.01,10.41,11.78,105.96
T2,1.278,10.72,1.09,105.54,101.7,1.11,9.86,11.22,114.24,10.8,1.06,108.36,106.59,1.16,10.56,10.07,106.49
T3,1.344,10.21,0.97,103.29,93.99,0.98,10.38,10.72,101.38,10.79,1.09,104.06,102.36,0.97,10.75,9.32,117.1
T2,1.358,11.04,1.06,113.26,102.64,1.16,10.29,10.23,109.93,10.14,0.94,100.95,102.16,1.11,9.97,11.49,115.88
T3,1.545,10.79,0.98,105.6,100.44,1.08,9.47,10.72,107.02,10.21,1.05,109.95,101.27,1.03,10.39,10.94,107.83
T2,1.662,9.95,0.99,100.47,110.26,1.07,10.69,9.96,101.45,10.31,1.01,100.61,107.91,1.07,10.62,10.98,105.76
T4,1.677,9.27,1.08,111.6,102.38,1.02,10.53,11.11,105.1,9.46,0.95,110.39,98.33,1.04,10.14,9.92,115.69
T3,1.758,10.38,1.01,93.46,103.62,1.0,10.21,10.28,107.35,10.88,1.03,92.82,92.07,1.07,10.05,10.0,107.19
T1,2.318,10.96,0.98,103.95,98.81,1.14,10.11,11.48,104.62,10.99,1.14,101.66,114.0,1.13,10.87,10.98,108.14
T1,2.439,10.76,1.15,101.9,105.43,1.03,10.92,11.33,107.47,10.53,1.0,106.26,109.51,1.1,11.17,11.28,105.62
T2,2.574,11.1,0.94,107.94,117.12,1.07,9.68,10.13,106.87,11.79,1.06,105.62,112.58,1.04,10.66,11.62,113.53
T4,2.643,10.9,1.03,101.3,113.91,0.95,9.59,9.85,109.87,9.64,1.11,109.05,100.61,0.93,9.22,10.92,113.14
T3,2.7,9.59,0.96,97.06,92.11,0.95,10.75,9.35,108.17,9.37,0.96,101.3,103.75,1.07,9.68,10.27,110.0
