task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,10.48,0.97,96.74,109.36,0.98,10.56,9.68,113.95,10.16,1.02,104.63,98.9,0.94,9.31,10.47,108.04
T1,0.306,9.53,1.05,100.11,103.69,1.18,10.97,11.56,92.04,9.86,1.12,99.76,106.03,1.07,10.32,10.43,104.07
T1,0.351,11.03,0.98,110.82,116.21,1.05,11.08,11.92,101.79,9.6,1.08,101.28,101.55,1.16,11.61,10.31,91.92
T3,0.443,10.67,1.02,97.5,93.74,1.02,9.75,10.46,109.65,9.99,1.08,97.15,99.69,1.08,10.42,9.26,115.55
T2,0.641,10.69,0.97,113.19,108.9,1.14,10.42,11.76,102.18,10.8,1.02,103.06,109.08,1.16,9.94,11.19,105.35
T3,0.922,9.69,0.96,100.46,100.95,1.1,9.82,9.36,111.69,9.24,1.04,93.18,102.93,1.0,9.63,9.27,107.4
T4,1.041,10.49,1.0,110.6,98.94,0.94,10.41,9.89,101.59,9.52,1.1,100.58,114.37,1.09,10.75,10.83,118.87
T1,1.315,11.03,1.11,110.59,109.42,1.12,10.81,11.57,102.55,9.95,1.14,100.87,101.44,1.11,10.65,10.86,95.47
T1,1.381,10.88,1.09,99.26,99.74,1.12,11.11,11.29,103.82,10.84,1.03,95.82,106.23,1.16,11.51,10.4,105.94
T2,1.563,10.71,1.04,108.04,100.02,1.05,10.08,11.2,109.66,11.23,1.07,105.22,100.38,1.17,10.78,11.41,117.03
T3,1.645,9.94,0.99,99.23,97.27,1.0,10.42,10.22,110.14,9.81,1.06,104.9,95.18,1.01,10.72,10.56,99.94
T4,2.045,10.94,1.07,94.86,99.92,0.95,10.84,10.86,103.77,10.11,1.01,105.7,107.48,1.03,10.45,9.57,101.45
T3,2.1,10.4,1.07,108.27,96.36,1.04,10.22,9.44,117.72,9.69,0.97,98.5,104.77,0.96,9.51,10.53,102.43
T4,2.157,10.49,1.0,101.12,111.98,0.93,10.56,10.25,111.56,10.64,0.98,108.99,104.08,1.09,9.48,9.58,116.14
T2,2.31,11.66,1.02,103.71,103.02,1.06,9.54,10.98,112.74,11.54,0.95,103.53,108.3,1.08,9.86,10.97,105.37
T3,2.325,9.9,1.11,102.42,92.6,1.02,9.68,10.9,109.6,10.54,1.12,109.4,95.63,1.11,10.21,9.24,107.02
T3,2.366,10.12,1.0,94.6,106.86,1.01,10.57,10.89,112.39,10.81,1.09,108.3,95.72,1.04,10.2,10.95,100.32
T4,2.376,10.93,0.98,107.69,115.85,0.94,10.2,10.58,108.04,9.87,1.09,100.98,98.75,0.95,9.23,10.06,108.26
T1,2.657,11.07,1.04,111.79,112.91,1.06,11.64,10.59,100.95,10.79,1.05,96.66,110.68,1.01,10.18,11.43,99.06
T1,3.009,10.92,1.05,96.47,106.36,1.14,10.49,11.68,96.29,10.79,1.09,95.57,106.08,1.08,11.02,11.51,108.42
T2,3.524,10.7,1.08,98.93,103.2,1.13,9.64,9.98,115.16,10.86,1.02,105.7,115.44,1.08,10.81,11.59,105.02
T2,3.558,10.85,1.01,97.65,110.61,1.12,10.66,9.98,107.96,10.58,1.03,104.32,110.94,1.04,10.9,10.8,100.13
T1,3.745,9.7,1.05,96.98,112.54,1.06,10.12,10.5,106.69,9.9,1.0,97.87,116.53,1.05,10.3,11.71,93.01
T3,3.785,9.28,1.02,96.71,102.36,1.0,10.38,10.28,118.31,10.67,1.09,95.22,104.73,1.02,10.97,10.54,109.34
T2,3.792,10.24,0.96,113.64,115.81,1.04,10.0,10.23,106.22,11.2,1.04,104.72,104.94,1.17,10.05,10.04,112.81
T1,3.857,10.07,1.16,100.56,114.57,1.12,11.27,10.66,105.78,11.02,1.02,103.96,115.8,1.04,11.49,11.74,108.96
T4,4.077,9.27,0.98,96.63,104.28,0.96,9.38,9.91,116.15,9.99,0.94,103.51,109.17,0.95,9.85,10.01,111.05
T4,4.661,9.26,1.0,109.9,109.32,0.96,10.36,10.58,116.5,9.98,0.95,110.39,97.59,0.95,9.38,10.5,104.67
T2,4.821,10.33,1.08,102.42,111.49,1.14,10.84,11.53,103.68,10.93,1.03,111.06,100.63,1.17,9.83,10.43,100.88
T4,4.928,10.73,0.94,101.05,107.34,1.1,10.33,9.9,108.93,9.44,0.95,94.79,113.22,1.03,10.04,10.44,118.87
T1,4.976,10.21,1.07,108.41,107.27,1.14,11.34,11.84,107.93,10.41,1.07,106.44,104.29,1.11,9.97,11.65,100.29
T1,5.008,9.79,1.15,108.66,115.56,1.14,11.34,10.51,103.95,10.85,0.99,96.76,105.18,1.14,9.99,11.32,95.09
T3,5.036,9.93,1.0,109.0,94.97,1.06,9.67,9.67,116.42,10.86,1.02,94.6,94.34,1.09,9.35,10.29,99.57
T2,5.104,9.98,1.1,112.66,117.14,1.01,10.28,11.43,101.09,10.99,0.93,104.11,115.82,1.05,9.54,10.68,116.66
T3,5.298,9.59,1.03,105.64,97.13,0.95,10.21,9.52,109.95,10.46,1.08,103.46,92.89,0.98,10.99,10.63,113.92
T3,5.667,10.74,1.0,100.54,108.22,1.08,10.2,10.88,117.17,9.53,1.05,95.46,93.31,1.07,10.13,9.72,111.92
T1,5.681,9.34,1.12,96.81,107.84,1.18,11.05,11.88,93.3,10.5,0.98,108.09,101.54,1.12,10.8,10.97,98.03
T2,5.973,11.21,1.07,110.6,117.04,1.13,10.99,10.72,102.23,10.67,1.02,113.58,108.99,1.11,9.54,10.78,107.87
T2,6.25,10.43,1.08,103.46,111.57,1.07,9.48,11.03,106.84,10.36,0.98,114.8,112.97,1.05,10.31,11.44,118.37
T3,6.264,9.97,1.09,108.98,103.62,1.04,10.13,10.41,109.2,10.24,1.02,109.79,106.16,1.12,9.78,10.83,100.61
T2,6.429,10.55,1.09,105.54,100.75,1.12,10.24,9.96,111.68,10.11,1.03,112.51,115.62,1.1,9.77,10.53,118.2
T4,6.49,10.48,1.09,102.96,100.35,0.93,10.67,9.99,100.95,10.61,1.05,108.56,113.22,1.04,10.33,10.13,105.85
T4,6.605,10.88,1.06,101.85,101.09,1.06,10.88,11.2,114.76,9.59,1.11,111.86,98.51,1.01,10.33,9.83,115.32
T2,6.627,10.88,1.09,102.59,103.38,1.02,11.09,10.01,114.27,10.97,1.08,100.36,112.03,1.03,10.95,11.13,111.32
T2,6.701,11.51,0.96,115.11,106.87,1.08,10.19,10.95,104.9,10.4,0.99,112.5,108.15,1.0,9.65,10.41,104.9
T1,6.77,9.9,0.98,96.12,116.53,1.18,11.77,10.08,93.02,10.9,1.01,100.18,110.68,1.15,10.85,11.27,97.14
T2,6.904,11.54,1.1,108.87,110.1,1.11,9.91,10.11,110.51,11.03,0.94,112.36,99.62,1.03,10.14,10.07,114.97
T3,6.91,9.69,1.12,106.19,98.2,1.0,9.93,10.67,116.24,10.48,1.06,103.74,94.72,1.06,10.09,10.46,116.92
T4,7.052,10.16,1.06,96.31,111.52,0.95,9.85,10.62,106.82,10.36,1.07,107.47,107.24,1.09,9.22,10.07,111.03
T3,7.115,9.23,1.04,104.84,92.6,1.02,10.22,9.76,103.88,10.64,1.02,95.62,91.45,0.99,9.44,9.8,104.63
