task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.061,10.87,1.08,108.74,103.45,1.08,11.18,11.53,97.01,10.53,1.09,104.48,100.15,1.07,10.73,11.35,99.86
T1,0.162,9.64,0.98,109.15,111.64,1.07,11.34,10.41,94.38,10.75,1.06,106.4,114.24,1.1,11.71,10.99,95.55
T4,0.244,10.28,1.05,101.16,100.92,1.0,9.29,10.89,101.81,10.61,1.03,104.5,108.35,0.98,10.51,10.25,117.52
T4,0.341,9.66,1.01,104.56,112.37,0.93,9.7,11.16,102.39,10.82,0.96,104.0,108.31,1.0,10.32,10.97,118.39
T3,0.43,9.7,1.12,103.18,99.19,0.99,10.73,9.4,114.05,9.25,1.13,102.18,99.12,1.1,10.72,9.42,108.22
T2,0.546,11.79,1.08,108.89,104.34,1.01,11.2,10.34,100.29,11.01,0.94,100.78,110.26,1.07,10.77,10.32,111.92
T1,0.682,9.57,1.13,102.83,100.2,1.12,11.13,11.69,95.93,9.52,1.05,95.06,108.91,1.02,11.31,11.32,93.57
T4,0.979,9.57,1.1,94.81,98.84,0.98,9.66,10.2,114.52,10.49,1.06,111.38,104.93,1.06,9.65,10.9,113.55
T2,0.988,11.72,1.0,99.53,106.01,1.12,10.57,10.9,110.4,10.01,0.95,100.11,102.98,1.08,10.59,11.52,116.27
T2,1.158,10.18,0.95,100.85,113.71,1.0,10.23,11.36,112.19,11.74,1.07,105.03,114.54,1.09,11.19,11.62,105.67
T1,1.163,10.9,1.01,107.84,98.45,1.16,10.26,11.04,101.35,9.66,1.06,95.04,104.16,1.12,11.61,10.9,107.63
T3,1.366,9.27,1.13,101.82,99.99,1.0,10.83,10.28,117.25,10.11,1.12,99.67,104.92,1.06,10.83,10.09,112.79
T2,1.405,10.35,1.01,103.36,114.14,1.03,9.74,11.57,111.82,10.24,1.02,98.85,102.26,1.1,10.82,10.31,115.58
T3,1.859,9.59,0.98,99.92,95.59,1.08,9.75,9.3,110.8,10.23,1.12,94.12,97.98,1.05,10.99,10.41,112.13
T4,1.938,10.86,1.06,110.28,100.09,0.95,10.37,9.59,111.05,9.51,0.97,110.78,107.71,1.08,10.52,10.97,101.06
