task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,10.19,1.01,113.04,108.96,1.16,10.86,10.88,114.54,10.17,0.98,101.32,114.84,1.1,10.46,11.72,116.25
T2,0.322,10.89,1.08,106.32,104.01,1.14,9.55,11.66,114.68,10.29,0.95,111.01,101.77,1.17,11.15,11.29,118.77
T3,0.35,10.31,0.97,106.21,95.45,1.01,9.52,10.18,108.56,10.4,0.99,93.94,105.29,1.09,9.66,9.24,107.58
T1,0.369,10.64,1.05,108.02,116.16,1.01,10.98,10.5,105.21,9.4,1.01,109.11,99.42,1.09,10.95,11.71,104.19
T4,0.448,10.18,0.97,107.39,101.15,0.93,10.14,9.67,118.86,10.64,0.97,99.73,114.65,0.97,10.83,10.07,114.77
T3,0.535,10.65,1.03,95.96,103.62,0.99,10.06,10.19,108.49,9.31,0.98,93.65,108.34,1.11,9.42,9.89,101.31
T1,0.807,10.99,1.1,104.65,99.83,1.11,11.02,11.84,99.98,11.06,0.98,99.49,108.47,1.05,11.34,11.85,97.1
T1,1.202,9.82,1.08,96.34,114.04,1.15,9.98,10.65,107.93,10.46,1.15,106.24,98.89,1.08,10.87,11.21,101.45
T3,1.464,10.77,0.96,100.92,103.5,0.95,9.39,9.26,106.44,9.9,0.99,92.97,104.01,0.97,10.44,10.69,102.24
T2,1.467,10.28,0.97,111.63,99.62,1.02,9.49,10.81,113.44,10.82,1.07,108.11,114.14,1.09,10.98,11.25,115.43
T3,1.481,10.84,1.07,98.46,102.49,1.08,9.73,10.38,112.37,9.51,1.12,96.28,98.65,1.08,10.66,10.52,109.18
T3,1.554,9.91,0.96,98.72,101.12,0.96,9.53,9.3,101.15,10.06,0.97,95.19,91.54,1.1,10.3,9.24,110.29
T4,1.583,9.75,1.04,111.77,104.82,0.95,9.76,9.66,110.8,10.61,1.0,109.7,98.65,0.98,9.31,10.84,115.72
T1,2.024,10.62,1.03,112.24,112.14,1.15,11.57,10.38,100.93,9.55,1.03,102.94,100.14,1.08,11.4,11.84,92.8
T2,2.03,10.43,0.97,109.01,105.97,1.08,10.91,11.51,114.73,10.33,0.98,104.36,101.7,1.06,11.2,11.19,102.48
T3,2.237,9.45,1.02,105.37,105.9,1.11,9.72,9.26,111.85,10.32,1.0,106.02,95.31,1.06,9.54,10.15,102.85
T1,2.668,9.52,1.05,104.86,105.62,1.12,11.83,10.88,100.58,10.02,1.13,95.34,108.95,1.09,11.38,11.85,101.5
T4,2.703,10.44,1.05,107.67,105.34,1.05,10.38,11.06,104.27,9.65,1.09,108.32,109.73,0.94,9.78,10.74,111.44
T4,2.708,9.8,1.12,109.63,97.63,1.06,10.43,11.08,115.5,9.9,1.05,100.43,112.38,0.96,10.21,10.12,114.19
