task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,174.04,10.99,98.86,25.04,10.87,24.1,97.7,27.37,151.15,11.17,97.02,25.23,9.61,25.97,102.31,26.82
T4,0.018,173.2,9.87,112.32,26.71,9.23,25.24,97.11,27.01,160.16,9.62,104.83,25.99,9.44,23.84,109.86,26.28
T8,0.037,156.9,10.97,108.02,26.22,11.38,23.88,105.31,26.11,146.65,11.27,107.46,25.61,10.3,26.93,98.88,27.09
T6,0.037,148.99,9.51,110.47,27.57,10.53,24.83,114.14,28.64,174.37,11.06,96.34,24.13,9.61,25.44,100.28,28.36
T1,0.039,164.11,11.05,113.3,26.33,9.33,25.74,111.4,25.45,167.06,10.6,109.37,25.48,10.0,27.17,104.31,27.96
T10,0.047,140.85,10.58,105.15,26.18,11.27,24.46,103.04,25.26,143.47,11.14,108.34,27.59,10.43,27.02,102.3,29.28
T8,0.047,149.5,10.21,102.06,24.27,11.7,24.17,105.02,27.85,159.46,10.21,102.51,23.49,11.3,23.21,105.31,25.74
T7,0.054,158.09,9.5,112.92,24.1,10.65,27.87,116.11,27.98,149.41,9.73,106.53,26.74,9.6,25.22,101.02,27.67
T7,0.054,149.26,9.74,112.75,26.71,9.39,27.28,115.46,28.58,143.25,10.51,110.6,24.47,9.66,26.32,102.86,24.74
T3,0.055,158.98,11.1,104.76,27.03,10.04,28.18,104.64,26.71,148.8,11.0,101.24,24.84,10.79,26.05,105.32,28.1
T6,0.067,159.12,11.08,104.52,27.71,10.58,27.19,100.01,26.96,164.66,11.14,103.23,27.57,9.46,26.91,102.74,26.94
T5,0.087,167.8,11.03,112.37,24.02,10.48,23.76,95.24,26.03,158.32,11.2,97.9,24.81,10.24,24.33,109.08,28.34
T6,0.089,151.65,9.89,106.02,24.84,10.61,23.8,109.49,28.3,157.7,10.93,100.94,28.5,10.53,23.73,106.46,28.7
T5,0.092,158.22,10.35,102.37,23.7,9.95,26.05,103.13,25.38,158.78,10.63,96.07,25.63,10.72,25.09,95.51,26.23
T5,0.094,166.8,10.88,97.33,23.98,10.4,25.98,107.66,28.93,168.36,10.15,104.52,26.12,9.62,26.1,106.22,27.38
T7,0.114,151.23,9.62,108.33,27.45,10.93,25.28,113.89,27.52,155.3,10.19,111.99,28.28,10.05,24.81,115.68,26.69
T2,0.136,148.64,11.04,114.03,25.27,10.66,24.08,109.0,26.98,170.35,10.52,113.18,25.15,9.63,26.8,101.78,27.19
T7,0.143,156.92,9.4,97.86,24.77,9.43,25.33,98.82,27.55,160.65,10.33,101.77,25.7,9.9,23.91,114.23,27.71
T6,0.145,154.11,10.16,99.4,24.35,10.56,26.08,110.88,27.82,158.07,10.92,104.73,27.74,9.66,23.8,97.41,26.24
T6,0.148,176.05,10.51,107.41,28.11,10.2,25.14,115.12,28.18,148.72,9.45,98.8,28.16,10.89,23.46,113.93,26.41
T3,0.155,147.14,10.46,105.96,24.18,11.04,26.63,98.4,26.25,139.47,9.48,108.66,27.43,10.22,24.02,111.48,26.78
T1,0.165,149.06,10.16,118.33,26.9,10.1,25.37,103.26,27.29,166.08,10.92,108.32,27.19,10.37,26.11,110.31,25.91
T6,0.17,164.72,10.8,96.4,28.16,9.54,25.37,106.54,27.25,166.21,9.98,98.03,24.44,9.39,25.63,110.15,25.76
T1,0.185,150.95,10.46,114.34,23.51,9.89,27.03,101.35,28.61,160.6,10.91,117.55,26.19,10.88,24.27,117.59,27.88
T4,0.188,171.32,10.38,100.12,28.45,9.29,24.19,98.82,28.0,168.51,11.37,110.97,25.49,10.39,25.86,98.0,27.55
T1,0.195,149.29,10.94,108.85,27.71,10.91,27.93,114.39,25.34,160.6,9.7,112.16,27.09,9.25,24.14,113.38,26.04
T8,0.204,158.72,10.89,118.64,24.33,11.41,25.28,106.61,27.04,152.72,11.35,113.21,24.74,10.82,25.22,107.77,26.83
T3,0.209,143.89,9.88,96.22,24.49,10.46,24.41,96.16,27.56,142.44,10.4,106.18,26.9,10.96,28.11,110.38,27.16
T6,0.213,154.66,10.9,95.68,26.58,10.45,27.56,112.96,29.2,157.18,9.45,102.58,26.49,9.17,24.25,105.43,28.16
T10,0.219,144.27,10.3,93.36,28.98,10.92,24.88,111.16,25.48,149.85,9.82,102.06,27.7,10.67,25.67,97.17,27.17
T5,0.235,164.66,11.81,110.21,24.75,9.94,25.39,104.2,25.05,145.25,11.17,94.94,26.09,10.8,25.44,104.7,28.1
T4,0.237,164.19,10.54,105.86,25.54,10.28,27.68,107.42,28.35,162.92,9.96,98.23,27.32,9.26,27.12,95.7,26.99
T6,0.238,165.89,10.76,105.93,24.13,9.97,24.75,103.06,28.32,153.61,9.67,96.26,24.36,9.68,27.2,111.16,27.34
T1,0.239,158.84,10.1,104.56,27.25,9.36,28.59,106.98,24.79,170.87,10.04,109.62,26.98,9.63,24.24,101.21,26.08
T2,0.255,172.77,10.59,99.94,25.93,10.56,23.86,112.32,23.89,157.22,11.11,110.48,26.28,10.91,25.22,109.59,26.21
T3,0.261,162.67,10.81,109.55,24.4,10.22,24.56,103.04,26.24,157.02,10.95,107.64,23.75,9.66,25.98,105.72,28.53
T9,0.264,150.62,10.23,113.42,27.04,9.67,25.22,95.32,25.01,148.12,10.28,105.65,25.05,10.21,28.7,104.45,23.77
T4,0.265,162.82,9.72,112.37,28.12,9.65,25.24,97.84,27.04,159.31,10.36,104.91,28.74,9.92,24.26,105.58,27.86
T4,0.281,153.8,11.25,108.74,28.2,9.46,24.24,97.01,29.16,154.44,10.28,98.42,25.63,10.1,24.6,95.26,29.29
T1,0.294,157.93,10.02,113.77,25.38,10.69,24.13,112.34,26.85,174.19,11.05,113.99,27.5,9.82,24.33,109.25,28.12
T3,0.303,157.94,11.22,100.08,27.66,10.42,25.29,104.39,27.89,153.56,10.31,110.34,24.61,11.24,25.92,94.59,25.71
T10,0.303,159.69,11.2,98.2,24.98,10.8,24.4,102.08,27.0,138.82,10.2,96.07,25.78,11.71,27.05,100.96,25.14
T2,0.309,160.32,10.22,107.57,28.22,9.76,24.68,108.56,25.63,167.26,11.07,100.44,26.18,10.31,26.08,113.58,26.42
T3,0.33,149.57,10.52,99.94,23.46,10.69,27.5,110.18,25.06,164.38,9.63,107.84,26.51,10.68,23.96,102.35,27.56
T1,0.331,160.77,11.48,115.22,27.07,10.65,25.28,117.63,25.02,176.02,11.36,102.38,25.86,10.28,26.24,115.93,27.36
T6,0.333,156.91,10.75,113.18,26.49,10.57,25.92,109.49,27.8,160.85,10.62,98.55,25.6,10.66,26.48,105.94,28.78
T1,0.342,153.14,10.1,106.73,27.16,9.4,27.66,106.35,24.56,156.89,9.9,113.63,23.43,9.52,26.77,104.78,28.45
T5,0.342,151.32,10.54,105.1,23.84,9.9,26.19,94.46,28.42,159.17,11.23,101.6,26.6,10.63,23.08,94.48,26.89
