task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.101,110.14,105.04,106.06,10.5,0.99,100.96,1.09,108.59,106.32,114.93,105.65,10.27,1.09,112.03,0.99,111.27
T1,0.27,95.3,112.9,103.8,10.04,0.99,114.49,1.07,106.7,104.42,116.99,98.13,11.41,0.96,111.71,1.01,102.58
T4,0.407,107.58,106.51,107.55,10.23,0.92,114.19,0.95,98.57,106.4,101.88,106.8,9.76,1.08,116.68,1.01,109.77
T4,0.568,104.02,108.0,111.24,9.8,1.03,102.4,0.96,99.39,101.38,101.89,108.38,9.49,1.01,113.94,1.06,104.48
T3,0.717,102.39,96.29,103.06,10.9,0.99,94.28,1.05,107.95,96.53,100.73,103.67,10.73,1.06,97.9,0.95,107.82
T2,0.911,108.96,104.72,100.51,11.8,1.1,108.54,1.14,105.84,118.11,115.96,107.47,10.92,0.97,105.86,1.09,104.44
T1,1.136,110.21,100.51,97.58,11.86,0.95,100.88,1.11,109.85,97.67,115.81,92.53,10.2,1.12,102.32,1.13,105.32
T4,1.632,108.35,96.63,101.37,10.58,0.98,106.35,1.05,111.97,107.58,111.04,110.56,10.97,1.03,112.11,0.95,104.6
T2,1.647,105.48,114.4,103.84,11.88,1.12,109.77,1.0,101.94,100.81,115.22,109.94,11.64,0.99,103.5,1.05,104.42
T2,1.93,114.89,118.37,101.32,10.14,1.04,106.19,1.05,111.43,107.79,107.52,100.13,11.89,1.15,94.78,1.09,99.11
T1,1.938,108.06,108.78,104.05,10.65,1.09,116.63,1.01,101.2,106.83,114.92,107.3,11.84,0.97,102.5,1.04,105.74
T3,2.277,93.54,100.29,92.0,10.02,1.08,104.15,1.09,103.44,106.87,112.04,94.89,9.5,1.05,99.36,1.1,95.35
T2,2.342,99.84,101.64,100.77,10.44,1.11,93.3,1.06,110.11,106.53,102.57,97.32,11.7,1.0,107.76,1.13,102.41
T3,3.099,97.88,110.59,103.81,10.48,1.0,103.95,1.01,110.92,102.53,110.15,107.33,9.82,1.05,92.93,1.0,98.52
T4,3.229,108.16,104.21,108.42,9.6,0.95,104.0,0.94,114.63,112.97,98.69,104.34,10.4,0.99,113.3,1.06,106.61
T1,3.301,98.41,104.35,103.44,11.32,1.08,108.21,1.1,94.61,107.16,99.22,96.27,10.05,1.06,103.29,1.07,101.35
T3,3.451,100.83,100.0,105.67,9.84,0.99,106.65,0.97,105.63,106.21,107.98,92.78,10.83,1.12,95.13,1.0,101.93
T2,4.215,104.63,117.0,111.46,10.49,1.08,98.84,1.14,98.38,101.46,103.27,108.59,11.65,0.98,107.78,1.13,97.63
T1,5.022,94.06,108.47,98.22,11.26,1.0,105.66,1.02,109.81,110.08,99.38,97.43,10.71,0.97,110.48,1.07,104.22
T3,5.106,97.95,111.08,92.86,10.32,1.08,94.54,1.09,97.01,107.11,104.01,108.85,10.24,1.03,104.5,1.09,102.74
T2,5.269,115.65,114.76,108.8,11.2,1.02,110.77,1.07,112.33,106.66,104.47,105.04,10.85,1.08,98.75,1.06,95.22
T4,5.455,111.74,102.78,105.62,10.92,0.95,103.88,0.97,98.03,107.53,109.12,109.29,9.8,1.06,108.43,0.98,105.97
T3,5.494,95.55,112.05,94.71,10.61,1.09,98.68,0.95,101.45,107.44,103.55,98.91,11.03,1.08,93.33,1.06,110.08
T4,5.806,98.32,108.38,109.89,9.77,0.97,114.13,1.03,102.53,95.94,104.33,99.79,9.78,0.92,111.02,1.07,115.12
T3,5.808,98.14,112.06,103.58,10.91,1.09,109.28,0.99,103.05,105.14,105.68,108.65,10.23,0.99,101.25,1.07,105.44
T1,6.119,103.68,105.32,104.75,10.45,1.04,109.7,1.08,94.26,109.42,101.61,101.08,11.43,0.98,114.0,1.12,95.08
T3,6.247,97.69,99.69,91.78,9.54,1.01,103.33,0.97,100.24,94.12,110.9,92.73,10.03,1.05,98.19,1.08,103.33
T3,6.32,93.66,112.48,105.45,10.48,1.04,95.67,1.01,99.22,98.72,97.61,92.35,9.96,1.06,96.94,1.1,96.42
T2,6.591,105.39,100.77,111.99,10.12,1.08,94.03,1.13,107.87,107.2,102.68,104.91,10.54,1.08,104.35,1.09,110.64
T4,6.696,108.61,106.22,104.38,10.08,0.97,98.98,0.97,98.46,109.56,96.31,103.87,10.45,1.01,115.94,1.04,100.09
