task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,168.1,9.64,97.7,27.99,9.97,23.78,109.16,26.75,150.56,10.78,99.51,24.83,9.96,25.9,109.7,24.72
T8,0.015,149.08,10.77,104.4,23.62,11.2,25.59,105.11,29.26,158.08,11.32,107.51,25.34,11.23,25.34,106.98,29.12
T8,0.032,146.78,10.71,109.44,25.8,10.92,25.61,97.73,24.86,156.58,10.59,107.81,27.14,11.05,23.39,109.58,29.36
T2,0.033,164.36,10.49,108.89,27.14,9.53,24.15,100.74,24.71,163.61,10.25,100.44,27.44,9.58,26.75,102.02,26.85
T9,0.072,147.74,9.7,98.51,29.65,10.07,27.35,99.37,26.71,148.98,11.18,112.07,28.7,9.9,26.57,98.34,27.24
T1,0.082,161.62,11.09,106.52,24.63,9.87,27.72,107.13,26.07,155.4,11.08,105.62,24.06,9.49,27.82,116.06,28.36
T2,0.088,164.79,10.11,107.6,26.84,11.03,26.61,107.36,28.0,165.4,10.96,111.74,24.94,10.58,25.78,96.84,24.76
T1,0.095,163.22,10.53,110.47,26.2,10.65,27.14,117.8,25.7,166.06,11.34,100.61,23.41,9.37,26.89,100.19,28.18
T5,0.106,165.39,10.63,96.55,25.67,10.76,26.34,107.04,28.77,164.88,10.15,98.55,23.11,10.08,26.71,99.66,26.84
T10,0.109,158.29,10.71,98.04,27.57,11.6,24.75,108.55,25.35,154.65,9.95,93.87,26.82,11.4,24.2,107.44,27.71
T7,0.112,144.22,10.3,102.09,28.1,9.97,26.84,100.01,28.42,147.21,11.0,111.88,27.79,10.09,23.76,115.36,24.87
T10,0.115,139.27,10.64,109.11,25.22,11.11,28.25,107.36,28.48,156.88,10.35,102.45,28.18,10.11,26.08,113.62,26.25
T7,0.121,145.01,10.07,106.58,26.66,10.24,26.18,99.16,25.68,149.24,9.41,113.99,26.51,10.51,25.7,103.55,24.85
T9,0.122,149.4,10.35,115.23,27.48,9.72,26.44,109.86,26.67,159.41,10.44,103.53,28.3,9.74,25.73,95.2,24.85
T5,0.123,162.55,11.08,107.34,23.7,10.58,25.15,107.19,26.34,168.45,10.63,99.74,24.67,10.82,25.88,112.04,27.23
T3,0.125,160.58,10.73,96.27,25.92,10.75,25.21,102.46,25.82,147.4,9.85,96.32,24.22,11.18,24.74,111.39,26.12
T6,0.127,173.94,10.74,110.33,26.68,9.74,27.05,103.38,24.71,163.1,10.78,107.5,24.27,10.39,23.91,101.84,25.43
T5,0.151,160.79,11.14,110.39,26.42,10.12,26.52,111.78,26.69,155.13,11.23,97.52,22.9,10.74,26.47,106.81,25.75
T7,0.154,143.32,9.7,103.17,25.04,9.78,26.58,100.55,26.92,143.05,9.98,102.12,24.54,10.3,25.03,101.81,26.33
T10,0.16,154.71,10.91,105.81,27.6,10.15,25.65,105.0,27.71,154.73,9.55,93.61,27.97,11.72,26.84,114.34,25.66
T9,0.215,156.17,10.72,106.77,28.87,9.45,27.59,103.32,25.96,151.59,10.41,107.98,27.59,10.57,28.57,106.68,24.45
T7,0.217,164.13,10.69,97.4,27.28,9.53,24.54,106.09,25.56,156.85,10.0,106.28,26.86,9.52,27.09,110.17,26.5
T8,0.218,152.09,9.99,104.28,26.13,11.81,26.09,110.59,25.96,145.85,11.39,113.01,23.67,11.15,24.99,106.15,26.09
T5,0.247,158.09,10.78,97.36,24.3,9.97,26.33,107.33,27.84,155.36,10.66,109.15,26.5,10.62,23.73,94.48,28.1
T8,0.273,161.42,11.38,101.62,26.39,10.62,23.89,95.45,27.08,159.11,11.37,110.11,24.69,10.29,23.49,102.92,28.32
T6,0.274,166.28,10.17,105.88,27.98,10.12,23.78,114.25,29.3,172.01,9.8,102.24,25.38,10.72,24.96,103.81,29.01
T9,0.275,160.28,10.82,110.2,26.25,9.56,28.8,103.34,23.86,145.9,11.12,98.06,26.07,9.58,25.53,105.61,24.79
T7,0.285,146.83,9.4,102.71,25.06,9.9,24.95,99.32,28.34,156.48,10.22,104.9,27.29,9.97,26.35,103.04,28.19
T4,0.289,162.82,10.3,100.07,26.45,10.11,26.52,108.92,28.33,163.19,11.42,104.06,25.42,9.41,24.1,96.37,29.2
T4,0.323,173.67,10.79,103.21,25.43,10.87,24.42,105.2,25.37,167.01,10.39,102.87,28.17,10.77,24.73,106.9,27.97
T4,0.337,153.71,10.31,102.24,24.38,9.81,24.61,103.29,26.5,177.55,10.36,98.2,25.1,9.59,27.56,99.69,25.33
T4,0.356,152.6,10.62,99.64,26.96,10.38,23.92,112.09,26.99,164.94,11.06,103.62,25.39,9.34,24.57,111.49,25.67
T3,0.359,146.96,10.38,96.24,25.94,11.18,26.54,110.58,27.2,155.01,10.45,107.28,25.25,9.84,26.62,100.44,27.85
T2,0.359,156.66,10.92,99.94,27.32,10.41,24.74,97.01,24.0,149.53,10.42,103.22,24.62,10.31,27.37,108.89,27.21
T2,0.367,151.39,10.92,108.73,24.66,10.43,24.96,107.21,24.75,157.24,10.66,110.76,28.37,9.96,27.11,113.14,25.5
T9,0.384,153.88,11.15,105.04,26.14,9.55,25.11,102.24,23.02,159.93,9.64,109.5,27.51,10.77,25.89,105.38,26.86
T5,0.393,161.27,11.17,105.74,23.52,10.29,25.38,94.48,26.21,157.21,11.09,110.78,22.94,10.14,27.06,110.46,26.25
T1,0.393,159.46,10.28,101.92,27.14,9.44,28.32,117.9,28.72,159.14,10.0,107.71,23.54,10.17,26.16,104.99,27.75
T4,0.406,174.76,11.05,107.83,28.57,10.39,24.32,103.99,26.16,157.79,9.85,97.56,28.96,9.85,26.34,98.0,27.25
T5,0.411,158.49,10.22,107.12,25.8,10.3,27.02,106.03,26.99,154.89,11.53,111.01,23.72,10.23,24.03,100.27,28.81
T1,0.433,175.51,11.18,107.45,27.5,10.29,25.81,110.08,24.62,168.76,9.88,105.88,25.86,9.32,26.13,109.42,24.42
T6,0.442,176.05,10.6,95.72,26.11,9.43,24.08,97.56,27.74,152.37,10.6,95.55,24.92,10.36,23.61,103.0,26.63
T10,0.444,156.91,9.67,104.18,28.79,10.25,25.82,114.54,29.23,147.12,9.88,101.3,25.57,11.19,25.29,111.89,27.64
T9,0.445,156.09,11.15,108.98,26.75,9.85,28.96,105.61,26.62,163.13,9.71,99.61,29.46,9.89,25.33,105.88,26.17
T3,0.449,154.66,10.28,104.82,24.78,9.84,26.31,109.13,24.93,143.7,9.76,95.69,27.11,10.97,23.9,111.68,28.53
T1,0.46,159.91,9.74,105.38,26.17,9.44,24.65,103.57,26.62,166.72,10.73,117.27,26.85,9.94,24.79,106.76,28.27
T1,0.463,174.73,10.1,105.07,26.72,9.29,26.22,110.55,26.0,170.02,9.88,106.46,25.62,9.41,26.88,114.05,28.49
T3,0.474,159.97,9.64,107.89,25.55,11.24,25.16,98.91,27.5,156.7,9.61,101.59,24.03,10.29,27.22,95.62,27.02
T8,0.485,145.85,9.78,114.09,24.66,11.06,25.54,110.16,28.99,152.84,10.95,100.89,27.08,11.78,24.75,94.93,26.1
T8,0.49,145.64,9.83,116.02,24.09,11.13,24.19,103.9,25.03,162.96,9.86,110.47,23.31,10.4,27.12,105.52,28.08
T2,0.526,164.15,11.25,111.2,25.8,10.93,24.64,96.57,25.98,166.55,11.11,104.09,27.23,11.0,25.48,96.75,25.01
T10,0.548,147.2,11.05,100.98,26.48,11.48,27.6,104.37,25.97,160.59,10.03,97.84,28.84,11.71,26.3,102.79,28.35
T5,0.552,160.66,10.09,112.0,26.98,9.28,23.49,97.91,28.44,147.23,10.66,101.18,23.03,10.26,24.5,105.62,26.78
T8,0.568,147.83,11.19,109.64,23.95,11.25,23.92,110.74,26.57,147.58,9.85,117.31,27.24,10.25,26.36,96.82,25.35
T1,0.579,167.75,11.26,106.19,26.74,10.52,24.27,108.07,27.57,158.09,10.74,107.96,26.87,9.7,25.72,108.9,25.76
T5,0.582,158.78,11.28,110.39,23.92,9.42,26.55,97.43,27.45,167.75,10.51,112.38,24.83,9.66,25.79,106.57,26.68
T6,0.615,159.16,10.42,110.11,26.91,9.39,26.92,97.76,27.99,170.39,9.96,97.47,27.42,10.53,23.84,108.03,25.28
T1,0.633,171.53,10.92,116.7,24.0,10.87,24.71,112.18,27.73,158.18,10.92,115.31,26.15,10.48,28.47,113.53,25.82
T5,0.638,162.38,10.09,102.85,26.93,9.75,24.18,97.69,26.89,168.0,10.33,102.12,23.27,9.34,26.83,106.97,28.91
T5,0.646,170.82,11.74,108.96,24.56,9.22,24.78,107.04,26.13,150.24,11.09,100.9,25.69,9.58,24.6,98.86,27.34
T10,0.663,152.72,9.95,106.72,24.79,11.22,25.14,114.3,25.23,143.7,10.57,97.48,26.54,11.01,25.94,100.16,26.59
T1,0.664,176.46,11.01,104.72,25.69,9.37,26.85,117.22,24.47,173.62,11.04,102.66,25.49,9.41,24.57,113.35,24.42
T7,0.665,143.36,9.43,108.84,26.66,9.53,27.7,108.68,25.64,145.55,10.9,111.84,26.26,9.5,24.54,101.37,28.22
T10,0.669,141.52,11.06,110.56,24.39,10.88,25.25,102.21,29.32,154.96,10.21,105.75,28.78,11.4,26.31,112.09,28.74
T8,0.671,155.4,11.28,110.31,27.3,10.69,27.37,109.4,26.28,149.59,10.65,102.97,25.02,10.08,23.55,104.83,24.95
T7,0.696,142.39,9.8,97.83,27.93,10.76,27.21,114.7,27.87,140.71,9.98,100.69,24.94,9.95,27.48,104.15,24.53
T4,0.696,177.1,9.68,114.13,27.92,9.89,25.33,98.68,28.69,173.83,11.18,113.99,25.81,10.92,25.01,110.33,28.31
T5,0.702,152.33,11.33,108.5,26.73,9.39,24.1,109.6,28.48,155.36,10.57,110.58,23.12,9.54,24.16,109.52,25.5
T5,0.725,151.31,10.51,95.01,23.69,9.46,25.85,95.58,28.39,171.33,11.54,110.68,23.51,10.2,23.81,111.29,27.0
T5,0.727,161.48,10.46,94.67,25.78,10.78,23.9,103.1,26.64,170.71,11.81,109.14,23.05,10.55,25.45,106.71,28.89
T7,0.728,158.18,9.47,115.44,25.98,9.3,23.87,107.54,27.18,165.55,9.39,114.39,27.84,10.94,24.97,99.91,27.79
T2,0.729,166.58,10.48,109.0,27.17,11.21,24.62,109.59,24.6,156.83,10.82,106.0,27.66,10.62,23.87,100.35,25.79
T2,0.738,163.31,10.58,101.74,25.74,11.02,23.65,99.86,26.83,150.42,10.09,103.55,27.32,11.0,27.13,101.23,23.65
T7,0.75,146.19,10.24,115.03,27.01,10.09,23.89,112.52,25.11,160.77,9.77,109.54,28.22,10.29,27.33,108.48,26.18
T9,0.757,158.68,10.88,103.96,28.36,10.0,27.49,93.16,23.15,143.28,9.67,98.88,25.44,10.22,27.98,104.37,24.96
T5,0.782,159.11,10.32,97.4,24.27,9.65,26.59,99.57,27.59,167.26,10.16,105.26,26.82,9.45,26.69,98.07,27.57
T1,0.787,166.07,10.93,111.72,26.23,9.44,27.12,102.1,27.75,152.91,10.4,118.72,27.67,9.39,24.09,114.73,25.68
T2,0.791,162.41,9.73,111.93,24.07,9.88,23.66,98.4,26.98,156.16,10.89,110.82,25.53,10.26,26.55,108.96,26.57
T1,0.801,169.15,10.5,109.1,26.88,10.54,25.41,109.12,25.06,152.23,10.96,108.89,24.96,9.26,26.92,99.97,28.87
T8,0.801,153.63,9.77,114.93,25.76,11.51,23.37,98.0,26.38,152.2,11.44,116.68,25.1,11.56,24.0,108.72,25.81
T8,0.804,166.07,10.4,105.82,25.99,10.16,23.59,109.6,25.91,162.42,10.5,104.62,26.12,10.69,27.14,104.59,25.08
T2,0.823,165.92,10.76,115.08,27.32,9.9,25.94,114.23,23.61,169.28,10.42,114.03,27.3,9.56,23.88,103.62,24.11
T5,0.826,154.85,10.6,106.23,24.48,9.71,23.54,103.69,29.09,154.21,10.36,104.98,23.81,10.46,24.49,98.36,29.5
