task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,110.66,103.01,101.6,11.83,0.98,100.78,1.09,95.44,105.56,108.62,100.0,11.09,1.06,104.33,1.01,96.53
T3,0.661,108.69,105.67,100.45,10.69,1.05,93.29,1.0,97.84,108.46,106.48,105.67,11.11,1.04,93.69,1.0,100.68
T4,0.678,105.76,109.87,110.25,10.34,1.01,108.32,0.95,99.26,96.75,94.52,108.06,9.37,1.0,113.3,0.94,100.07
T3,0.99,101.7,113.49,94.02,11.11,1.03,101.7,1.04,110.71,98.93,102.66,101.6,9.49,1.08,94.32,1.0,110.58
T4,1.268,104.03,101.9,109.21,10.15,1.07,109.18,1.09,114.36,111.42,104.6,113.01,10.48,0.98,111.92,0.93,114.1
T1,1.447,106.53,105.86,99.71,11.05,1.12,102.74,1.07,105.94,108.64,113.63,98.32,11.83,1.0,111.85,1.01,96.72
T4,1.787,106.06,97.56,98.15,10.32,1.01,108.4,1.07,100.62,95.44,100.7,109.77,9.64,0.91,116.93,1.06,108.08
T3,2.06,103.73,99.13,98.58,10.29,1.05,106.12,0.96,94.05,101.17,112.54,106.26,9.78,0.97,99.44,1.02,95.32
T1,2.141,107.29,109.9,95.33,10.26,0.94,111.3,1.09,110.57,104.48,114.84,99.3,10.73,1.08,117.86,1.07,106.4
T3,2.185,102.13,96.51,102.33,11.07,1.02,104.91,0.95,109.5,101.33,113.47,107.71,11.0,1.12,96.06,1.05,99.06
T4,2.212,96.82,107.9,112.59,10.1,1.0,116.5,1.0,97.99,112.97,109.93,98.29,11.02,0.99,106.47,0.94,115.64
T3,2.91,100.06,112.55,104.65,10.92,1.03,103.61,1.0,105.52,97.69,102.02,100.06,9.96,0.99,107.48,0.97,99.76
T1,2.982,111.05,113.16,92.18,10.94,1.07,102.2,1.13,107.86,104.63,106.46,92.68,10.28,0.96,112.09,1.08,97.59
T1,2.995,106.86,110.3,99.1,11.2,1.09,117.8,1.14,106.07,95.2,98.71,101.08,10.05,1.1,108.46,0.98,104.54
T2,3.463,116.4,106.59,113.06,10.18,1.04,95.62,1.12,108.16,102.42,102.01,109.07,10.82,1.03,100.12,1.11,100.96
T4,4.09,106.38,110.68,106.8,10.54,1.08,113.11,0.93,103.26,101.44,106.67,97.43,11.04,0.92,100.02,1.03,106.62
T3,4.198,99.41,109.44,93.45,10.15,1.06,99.41,0.97,95.79,105.22,111.52,108.12,11.14,1.06,99.73,1.0,111.66
T4,4.299,105.46,107.47,99.1,10.42,0.95,114.08,1.1,108.13,109.14,110.87,110.56,9.74,0.98,100.03,1.06,101.12
T2,4.768,109.81,119.11,103.84,10.11,1.06,104.99,1.06,111.79,100.0,101.53,110.04,10.71,0.98,106.18,1.02,105.99
T3,5.231,93.0,113.38,106.2,9.45,1.11,98.93,1.01,110.79,93.38,111.18,92.86,10.35,1.03,98.93,1.06,102.95
T1,5.266,95.08,116.4,94.28,10.23,1.04,104.69,0.98,100.26,95.89,114.47,96.05,10.51,0.99,116.76,1.0,102.27
T3,7.396,95.24,102.53,108.48,10.54,1.09,95.73,0.99,100.34,103.41,104.02,104.02,10.74,1.0,98.87,1.03,101.88
T1,7.612,98.63,116.98,108.52,11.2,0.98,107.21,1.1,109.03,95.27,105.85,97.98,10.94,0.99,111.66,1.08,111.21
T2,7.634,115.45,110.02,111.92,11.02,1.0,93.89,1.18,99.22,105.68,113.88,102.33,11.17,1.14,94.69,1.02,109.56
T4,7.935,105.56,99.38,100.79,10.43,1.0,101.35,0.98,104.01,96.84,93.88,97.35,9.54,0.97,109.79,0.94,97.49
T1,8.307,110.12,101.69,100.01,10.45,1.0,107.93,0.98,110.23,104.71,104.56,101.75,10.14,1.01,110.39,0.98,103.34
T1,8.86,105.43,115.6,97.32,11.36,0.94,103.71,1.12,98.05,95.7,116.47,107.71,10.57,1.0,100.64,1.03,100.86
T2,9.493,117.7,107.85,96.04,10.76,1.11,100.39,1.09,110.17,106.6,105.76,107.29,11.22,1.01,106.86,1.15,101.13
T3,9.514,105.54,108.47,92.63,10.24,1.06,101.83,0.98,108.48,102.63,103.83,92.04,10.66,1.13,108.42,1.11,106.68
T2,9.637,111.66,105.94,102.77,10.74,1.06,110.58,1.02,103.51,112.35,106.36,100.7,10.73,1.08,106.45,1.11,110.67
T4,9.754,101.8,97.39,109.9,9.85,1.0,106.61,0.99,100.53,107.56,98.33,104.31,10.7,0.95,99.0,0.98,112.12
T1,9.775,94.64,101.79,96.05,10.95,1.02,114.22,1.01,94.21,103.33,107.69,94.34,10.29,0.96,107.21,1.13,105.59
T3,9.884,94.63,101.74,100.46,10.53,0.98,103.32,1.04,103.43,101.46,105.26,106.96,10.74,1.12,98.16,1.04,102.84
T1,10.056,94.38,115.51,96.08,10.52,0.98,104.23,1.1,109.0,97.3,113.08,94.02,10.72,1.05,104.54,0.99,94.24
T3,10.216,95.72,113.5,103.3,9.9,0.97,107.64,0.96,98.67,96.14,112.34,105.8,11.07,1.04,105.88,1.02,99.66
T3,10.424,102.96,105.38,106.67,10.38,1.09,106.44,1.01,99.94,95.57,106.93,108.23,9.6,1.07,108.69,1.03,106.98
T3,10.539,97.92,100.66,107.99,9.76,1.03,96.31,0.99,108.89,104.03,112.55,106.99,9.5,1.12,107.62,1.11,96.59
T3,11.096,99.38,107.19,91.78,10.1,1.02,94.67,1.08,107.39,105.64,104.1,92.8,11.22,1.02,104.22,1.01,95.3
T2,11.244,113.75,103.16,98.58,11.34,1.06,97.86,1.13,99.23,109.21,117.28,109.59,11.72,1.04,102.53,1.16,95.35
T1,11.663,102.65,100.27,97.19,11.51,1.11,114.1,1.09,97.47,109.2,105.28,98.02,10.35,1.08,116.75,0.96,100.05
T4,11.788,104.36,99.46,106.19,10.93,1.03,105.62,0.98,114.82,100.1,109.51,102.93,10.18,1.07,105.7,1.0,111.11
T3,11.857,108.69,108.66,102.54,10.6,1.11,108.68,1.0,105.73,105.3,110.02,102.97,9.48,1.05,108.73,1.04,101.59
T1,11.928,97.6,101.46,101.39,10.87,1.09,112.79,1.01,108.8,101.74,109.5,98.3,10.52,1.0,118.16,1.07,99.8
T2,11.963,109.49,114.34,104.63,10.54,1.14,109.87,1.03,96.99,102.96,100.65,102.31,10.46,1.02,103.94,1.01,109.39
T4,12.136,105.69,93.6,100.37,9.43,1.01,113.82,1.09,105.72,107.58,107.9,112.59,10.14,0.94,107.0,0.95,103.06
T2,12.262,109.71,101.87,98.16,11.07,1.14,96.55,1.1,99.24,108.18,107.68,101.88,10.7,1.07,103.5,1.11,99.27
T3,12.823,104.58,109.64,95.76,9.88,1.08,98.22,1.02,109.5,100.19,109.34,99.48,10.8,1.09,101.71,0.98,96.55
T2,12.92,113.98,104.1,101.62,10.5,1.12,100.09,1.14,102.28,103.14,114.49,106.57,11.48,1.07,96.74,1.15,101.43
T3,13.089,94.4,107.27,102.64,9.5,1.12,100.85,1.06,106.31,93.23,101.0,104.78,10.74,1.04,93.29,1.05,107.58
T3,13.114,92.42,110.88,91.89,10.65,1.04,99.04,0.99,106.33,105.22,105.41,94.6,9.56,0.95,100.28,1.02,103.83
T2,13.226,106.64,106.98,99.57,10.75,1.03,104.4,1.11,102.29,102.2,109.39,97.84,11.53,1.06,94.44,1.05,101.53
T1,13.232,101.41,107.33,91.72,10.76,1.0,107.73,1.1,111.27,109.42,104.5,96.57,11.74,1.0,113.62,1.0,104.01
T3,13.395,107.12,96.46,106.68,11.2,1.06,108.46,1.06,109.62,108.74,102.59,103.07,10.05,1.04,93.66,0.96,97.01
T2,13.632,111.68,102.79,100.6,10.23,1.03,107.26,1.09,99.17,106.84,107.1,100.62,10.97,1.08,99.77,1.14,103.32
T4,13.898,110.45,102.07,103.56,10.41,0.97,103.76,0.97,103.91,105.13,108.79,97.19,10.34,1.07,115.23,1.08,114.25
T1,13.955,103.06,106.75,101.42,11.68,1.09,105.34,1.09,104.01,99.03,115.84,91.72,10.58,1.12,112.21,1.06,106.52
T4,14.005,109.88,98.05,105.66,10.93,0.98,114.79,0.96,101.96,99.36,103.9,110.96,10.35,1.01,108.41,0.97,101.36
T3,14.147,93.58,101.97,103.09,10.77,0.99,92.93,1.08,101.29,107.74,101.07,108.12,10.46,1.06,98.53,1.03,97.2
T1,14.968,97.55,109.42,101.43,11.8,1.0,114.19,1.11,103.25,106.86,110.88,106.81,10.71,1.04,102.97,1.04,111.28
T4,15.042,100.06,96.73,98.9,9.39,1.04,112.13,0.93,107.9,104.94,96.37,101.04,10.84,0.92,107.6,0.94,103.58
T3,15.305,94.69,98.83,92.37,11.0,1.05,96.94,0.97,99.09,101.38,107.39,98.85,10.4,1.0,102.95,0.96,105.53
T1,15.442,106.69,99.96,100.85,11.57,0.95,118.09,0.97,110.54,104.74,107.1,100.6,11.54,0.98,101.44,1.04,96.6
T2,15.564,106.21,111.81,107.1,10.09,1.0,99.23,1.07,107.79,112.14,103.45,110.15,10.15,1.14,97.19,1.16,103.57
T4,15.631,100.4,104.15,98.11,10.97,0.98,105.61,1.01,103.2,97.25,98.84,97.91,10.97,1.08,116.64,0.97,115.1
T4,15.72,105.96,109.91,97.99,10.82,0.98,99.09,1.04,115.12,101.22,109.62,111.04,10.42,0.98,103.54,0.95,108.25
T2,16.071,109.9,115.45,95.27,11.08,1.13,96.08,1.15,106.07,117.89,102.75,104.78,11.69,1.07,99.86,1.02,100.66
T2,16.137,101.26,103.61,100.39,11.24,1.09,103.28,1.06,94.94,102.22,104.28,110.76,11.66,1.01,110.3,1.11,95.66
T4,17.054,109.96,110.45,108.55,10.49,1.05,99.92,1.06,103.7,99.1,97.47,101.24,9.65,1.08,100.36,1.02,113.72
T1,17.104,94.71,111.06,107.11,10.5,1.03,108.83,1.09,100.31,104.69,103.77,98.22,11.64,0.95,113.46,1.08,97.95
T3,17.115,103.22,96.36,102.25,10.75,1.07,103.25,1.03,111.22,105.57,105.29,94.01,10.58,1.11,102.95,1.07,98.63
T2,17.121,111.26,107.9,111.32,10.96,0.99,110.33,1.02,104.85,112.21,115.39,111.16,11.34,1.07,100.59,1.13,109.77
T2,17.498,108.0,116.07,95.68,10.58,1.0,94.04,1.08,102.6,116.22,105.59,100.54,10.61,1.04,100.93,1.13,107.49
T3,17.595,105.82,109.48,104.18,9.86,0.98,108.62,1.02,99.25,107.79,108.03,99.76,10.74,0.96,96.06,1.0,109.04
T1,17.676,103.59,101.97,108.67,11.04,1.11,104.23,1.09,109.04,99.58,114.68,101.89,11.31,1.0,114.8,0.97,102.67
T1,17.833,105.28,115.49,102.45,11.48,1.07,100.72,1.1,109.85,108.93,99.09,107.37,10.7,1.02,110.15,0.97,100.57
T2,17.877,115.47,103.95,108.64,10.39,1.05,93.77,1.11,102.23,104.26,101.17,100.7,10.54,1.02,98.42,1.17,108.74
T2,17.895,111.42,103.73,96.04,10.12,1.0,103.16,1.01,101.64,107.91,113.61,109.86,10.3,0.97,99.78,1.16,96.54
T1,17.914,95.13,102.45,91.44,10.96,0.95,108.77,1.08,109.05,100.86,112.81,95.27,11.56,0.94,112.7,1.09,104.54
T1,18.418,108.26,116.74,100.6,10.37,0.94,105.5,1.0,103.1,106.92,98.84,108.29,11.48,0.97,104.28,1.13,109.82
T2,18.579,117.84,115.21,95.86,11.71,1.06,98.46,1.11,99.11,109.06,116.65,110.86,10.98,1.08,101.96,1.03,96.89
T2,18.589,114.0,106.59,95.86,11.5,0.98,93.42,1.07,109.74,112.56,118.1,101.53,11.74,0.99,104.02,1.07,100.68
T2,18.636,113.54,117.42,98.21,10.74,1.02,102.88,1.03,99.82,112.96,115.43,102.46,10.86,1.08,104.78,1.08,103.53
T1,19.662,108.64,99.15,105.74,11.32,1.04,112.05,1.1,106.37,107.94,100.25,95.08,10.45,1.06,108.92,1.04,97.76
T4,19.799,96.01,111.01,96.96,10.88,1.06,103.76,1.09,105.36,108.13,96.76,111.69,10.16,0.96,106.12,0.92,100.2
T3,19.806,109.02,104.83,101.6,10.69,1.12,104.41,0.95,105.52,98.54,100.07,104.63,9.63,0.97,103.83,1.03,107.15
T2,20.072,108.41,105.82,100.22,11.7,1.06,101.23,1.15,112.37,112.19,110.12,108.51,10.85,0.98,96.86,1.09,96.53
T4,20.526,106.4,97.21,99.29,10.48,0.95,99.01,1.08,110.49,107.17,104.33,105.26,10.46,0.92,115.95,1.09,107.6
T3,20.959,101.92,105.52,95.2,9.52,1.0,108.51,0.96,105.69,107.08,112.34,108.46,10.43,1.09,105.47,0.98,98.52
T2,21.527,117.6,117.54,109.82,10.93,1.06,98.34,1.14,95.04,112.4,110.18,97.19,10.2,1.02,108.86,1.09,95.96
T1,21.797,101.81,114.91,98.53,11.07,1.09,106.17,1.08,100.49,95.02,101.82,102.43,10.5,1.06,115.94,1.06,95.96
T1,21.805,94.54,104.65,98.82,11.79,1.1,108.39,1.04,109.65,93.86,109.81,103.77,11.27,0.96,113.78,0.96,96.6
T2,21.843,104.16,101.64,104.67,10.05,1.12,93.81,1.18,101.54,106.43,112.73,102.11,10.26,0.97,109.42,1.09,110.42
T4,22.407,95.6,99.32,104.97,9.51,1.08,101.99,1.05,105.94,112.4,109.79,108.8,10.89,0.96,111.75,1.07,100.07
T2,22.499,115.65,106.48,107.69,10.07,1.13,98.75,1.02,99.12,115.8,117.69,98.58,11.09,0.97,94.78,1.05,107.88
T1,22.557,110.7,114.34,107.9,11.83,1.08,114.49,0.98,94.25,100.86,115.66,93.74,10.61,1.09,103.88,1.12,97.71
T2,22.653,104.08,115.21,102.64,11.32,1.07,94.29,1.09,111.48,116.78,116.74,111.08,11.5,1.14,105.02,1.17,109.39
T4,23.755,111.07,110.18,109.69,10.76,1.02,111.48,0.97,105.64,96.28,103.24,97.61,10.93,1.0,116.36,0.95,105.72
T2,23.842,112.14,102.39,109.82,10.65,1.1,106.72,1.03,107.96,113.79,106.14,110.72,10.9,1.12,100.26,1.08,109.3
T2,24.19,112.07,111.12,107.47,11.19,1.04,104.19,1.1,103.03,105.48,113.47,102.93,11.68,1.08,108.22,1.04,100.82
T3,24.214,105.3,113.95,108.2,9.61,1.04,104.14,1.09,109.9,108.84,110.11,103.25,10.04,1.06,103.02,1.08,97.85
T2,24.494,113.86,115.98,110.01,10.4,1.06,106.67,1.06,96.26,108.88,112.6,103.54,10.28,1.0,102.14,1.08,108.56
T4,24.745,99.75,102.63,102.06,10.93,0.97,106.47,0.95,109.24,111.76,106.53,112.78,9.72,0.94,112.39,0.96,101.13
T3,25.188,108.16,110.12,97.85,10.41,0.96,93.2,1.04,95.06,94.39,96.06,106.86,10.96,0.99,96.37,1.01,94.04
T4,25.289,109.69,96.68,108.8,10.78,0.97,114.82,0.93,97.94,99.36,104.24,104.85,10.98,1.05,115.82,0.93,97.33
T4,25.328,106.06,95.12,111.91,9.83,0.98,113.87,1.05,98.09,106.48,105.36,97.54,10.68,1.04,106.99,0.97,102.6
T1,25.761,94.71,108.57,107.52,10.39,1.04,109.32,1.1,100.26,93.43,113.76,105.7,11.54,0.94,117.19,1.04,97.53
T1,26.611,95.61,106.62,94.04,11.81,0.99,116.58,1.09,99.34,100.99,112.65,91.91,10.89,0.94,117.86,1.11,109.44
T1,26.65,108.45,104.43,92.12,11.74,1.08,107.3,1.0,103.33,106.05,100.36,92.73,10.46,0.99,110.52,1.08,100.09
T4,26.651,111.68,102.45,102.44,10.31,1.08,105.41,1.06,114.44,100.49,108.13,108.41,10.01,0.99,108.15,0.97,102.03
T2,26.677,101.88,113.93,110.72,10.4,0.98,103.08,1.04,108.71,102.25,101.35,107.21,10.61,1.04,109.8,1.06,102.25
T2,27.797,109.21,106.39,97.21,10.24,1.05,102.43,1.15,106.25,104.95,103.73,98.89,10.75,0.99,103.42,1.13,106.44
T4,28.032,101.59,110.68,100.79,10.87,1.07,109.34,1.07,103.8,112.7,98.97,109.54,11.04,1.0,113.21,0.92,102.69
T2,28.09,112.84,113.76,97.21,10.96,1.11,100.93,1.03,103.21,107.67,115.08,110.04,11.19,0.99,109.57,1.15,103.61
T1,28.464,109.31,110.09,106.51,10.73,0.98,108.95,1.14,100.77,96.71,104.86,94.26,10.51,1.03,118.37,1.05,95.34
T2,28.47,105.66,110.21,101.55,11.19,1.05,99.0,1.05,110.41,102.6,106.29,101.57,10.8,1.1,106.26,1.02,96.45
T2,28.579,109.68,111.35,111.84,11.46,1.13,98.06,1.1,98.37,107.99,100.46,101.43,11.4,1.07,105.82,1.05,101.66
T2,28.612,110.94,116.52,111.16,11.18,1.05,107.62,1.1,110.46,113.34,103.35,97.39,10.9,1.02,96.43,1.0,96.78
T4,28.642,112.95,105.06,95.44,10.4,1.06,101.96,1.03,104.16,96.3,100.25,101.82,10.5,1.07,106.84,0.94,106.33
T1,28.71,96.81,104.65,106.98,11.66,0.97,100.28,1.09,100.09,103.11,103.77,106.54,11.12,0.97,112.7,1.12,94.28
T1,29.619,93.66,101.36,100.16,11.61,0.96,109.02,1.1,106.49,108.92,113.37,94.66,10.86,1.01,118.58,1.08,106.86
T1,29.658,96.16,105.28,105.78,11.13,1.0,101.38,1.14,106.0,95.12,113.49,106.18,10.32,1.04,108.8,1.04,106.49
T3,29.873,93.53,97.86,95.38,9.45,0.96,100.34,0.94,104.6,92.52,108.46,99.64,9.79,1.13,104.23,0.97,108.71
