task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.076,106.22,108.22,96.44,10.24,1.13,108.37,1.1,107.81,101.32,118.14,100.53,11.81,1.08,94.69,1.17,110.47
T2,0.143,105.08,109.32,99.21,10.7,1.1,97.48,1.03,109.31,106.9,101.27,95.47,11.67,1.0,105.86,1.13,110.69
T2,0.208,100.05,114.99,112.69,10.33,1.0,110.4,1.04,98.45,108.41,106.88,105.0,10.24,1.03,110.84,1.09,101.8
T2,0.213,115.1,110.89,109.29,11.2,1.09,103.23,1.13,104.6,107.22,104.58,110.86,10.54,1.03,94.41,1.18,102.75
T1,0.852,108.05,108.81,94.77,10.98,1.03,116.78,1.07,111.04,107.16,117.15,100.67,11.42,1.04,105.31,0.98,105.98
T2,0.933,112.98,101.65,95.69,11.58,1.09,108.56,1.06,95.46,117.14,112.65,111.1,11.56,1.08,105.51,1.14,98.33
T3,1.691,99.95,105.05,106.91,10.81,1.1,109.42,1.1,95.0,102.26,100.23,108.48,10.41,1.03,107.36,1.08,96.34
T1,2.27,109.3,105.04,104.67,10.09,1.09,100.28,1.14,102.2,100.54,106.82,91.79,10.96,0.98,112.37,1.0,96.02
T3,2.862,106.9,109.4,97.14,10.22,1.02,96.87,1.06,98.96,108.57,102.6,101.08,10.24,1.0,104.32,1.0,105.75
T1,3.108,100.89,103.72,105.72,10.1,0.97,113.81,1.12,98.25,102.93,103.34,101.89,11.91,1.01,112.88,1.1,109.88
T2,3.424,101.12,118.34,108.05,10.95,1.04,95.04,1.17,108.59,110.61,113.3,107.69,10.26,1.0,109.04,1.17,107.79
T4,3.626,101.74,102.03,110.16,9.38,1.03,101.54,0.96,104.39,95.8,103.9,97.54,10.57,1.0,99.51,0.97,97.82
T4,3.743,95.1,105.05,106.58,9.37,0.94,102.4,0.98,99.24,109.8,104.95,109.17,10.06,0.93,102.91,1.07,98.58
T1,3.845,105.09,101.51,94.79,10.14,1.09,105.38,0.98,108.59,98.14,110.98,95.15,11.18,1.04,101.68,1.08,101.12
T3,3.965,104.84,111.18,95.41,10.24,1.04,101.6,1.04,111.66,93.54,100.89,101.59,9.49,1.01,104.04,1.1,110.34
T3,4.423,98.65,102.69,103.01,9.95,1.05,102.57,1.07,103.08,97.89,100.6,107.69,10.71,1.12,95.59,1.11,101.86
T2,4.899,106.41,105.55,96.65,11.27,1.08,102.58,1.08,102.83,108.85,114.32,113.09,11.26,1.04,93.87,1.14,95.19
T3,5.492,95.88,101.6,103.0,10.85,0.97,102.9,1.0,100.0,106.01,97.8,101.49,10.0,1.05,94.41,1.09,98.17
T2,6.084,114.28,119.13,97.35,10.3,1.08,105.08,1.06,99.11,113.68,108.64,110.68,10.24,0.99,95.34,1.02,110.44
T4,6.085,111.74,109.67,112.13,10.28,1.01,99.52,0.99,112.28,110.43,105.47,99.04,9.59,0.96,104.92,0.99,113.72
T1,6.333,103.68,114.91,104.41,11.02,0.97,112.19,1.07,100.24,102.98,111.24,108.48,10.68,1.06,114.77,1.13,108.29
T1,6.564,104.15,100.25,104.36,11.13,1.01,106.97,1.08,98.81,93.76,112.0,100.0,10.42,0.99,104.63,0.96,102.32
T3,7.46,101.37,107.19,104.11,11.1,1.02,98.74,1.09,100.06,98.7,107.94,98.99,10.14,1.1,103.09,1.05,98.94
T3,7.465,108.58,111.67,106.53,10.16,1.05,99.42,0.97,99.12,93.61,102.22,102.44,11.04,1.08,104.97,1.12,97.58
T3,7.647,108.23,109.23,106.67,9.72,1.0,106.09,1.04,97.54,104.86,100.0,107.63,10.55,0.98,105.71,1.07,99.61
T3,7.941,109.19,107.12,93.24,9.49,1.07,100.6,1.07,105.6,104.58,106.44,106.19,10.71,1.02,108.73,1.0,96.2
T4,8.168,95.84,101.4,98.68,10.7,1.02,111.37,0.93,103.66,103.68,110.45,112.49,9.66,0.95,113.02,0.95,110.73
T3,8.196,98.05,102.52,92.09,10.47,1.05,92.86,0.96,111.03,93.91,97.64,104.63,10.08,1.0,98.96,0.99,99.66
T3,8.308,99.17,97.94,102.66,9.76,1.05,100.76,1.03,102.08,103.94,104.45,107.02,9.72,1.06,93.29,1.02,95.92
T2,9.19,112.05,100.98,111.0,11.14,1.13,110.3,1.06,109.12,103.74,115.25,113.24,11.48,1.08,110.2,1.03,98.51
T3,9.303,106.48,109.08,103.46,10.9,1.01,103.1,1.03,98.26,109.3,102.02,96.58,10.26,1.03,101.17,1.08,108.58
T2,9.798,110.84,103.03,108.56,11.07,0.97,109.21,1.1,111.49,106.51,117.48,101.35,11.69,1.06,108.54,1.07,96.83
T2,9.828,117.72,102.1,108.33,11.12,1.11,102.35,1.0,97.31,117.56,105.88,112.5,11.72,1.1,110.45,1.02,109.28
T3,10.347,93.06,109.22,92.02,10.65,1.01,96.75,0.97,100.37,97.94,100.85,108.63,10.94,1.08,105.07,1.08,107.45
T3,10.454,103.31,110.12,100.27,10.05,1.12,94.02,1.04,109.24,96.92,110.83,108.02,11.0,1.08,99.53,1.03,96.62
T2,10.529,103.29,112.94,103.56,11.67,1.11,110.1,1.13,112.46,117.56,117.69,105.22,10.47,1.1,103.25,1.14,99.64
T2,10.653,112.05,102.59,101.64,10.45,1.04,110.58,1.08,99.12,112.46,110.34,108.57,10.01,1.08,96.84,1.03,109.32
T3,11.135,105.61,111.34,104.08,10.25,0.98,93.39,0.97,106.08,99.39,105.72,103.16,10.23,1.0,105.66,1.05,102.07
T2,11.273,105.17,104.6,108.56,10.24,1.12,103.43,1.16,111.24,115.0,102.75,102.55,10.1,1.02,99.74,1.08,105.67
T1,11.333,104.5,109.07,93.91,11.83,0.97,107.78,1.11,108.49,101.95,112.32,102.55,10.18,1.07,106.72,1.02,105.81
T3,11.621,98.91,104.56,105.3,10.65,1.06,93.52,1.03,95.02,93.53,97.02,93.17,11.18,1.12,108.66,1.02,109.88
T1,11.844,105.85,115.08,100.7,11.07,1.06,111.84,0.99,100.02,103.97,113.68,94.22,10.32,1.06,111.34,0.98,106.83
