task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,99.14,111.06,107.65,10.45,0.95,102.74,1.0,111.27,107.83,100.84,91.89,10.56,1.05,111.04,1.06,103.63
T3,0.26,101.08,98.74,94.22,10.69,0.97,103.61,0.95,107.14,108.16,108.34,98.47,10.81,1.03,107.31,1.08,101.88
T3,1.051,107.28,96.35,98.39,9.72,1.08,103.11,1.0,107.49,102.29,99.12,102.17,10.94,0.98,94.26,0.96,99.65
T3,1.161,105.22,97.52,95.73,10.24,0.97,106.42,1.04,109.43,104.0,102.48,106.61,10.42,1.03,100.35,1.02,94.88
T1,1.665,103.88,103.74,91.77,10.57,1.04,114.22,1.12,105.23,100.0,98.71,102.28,11.69,0.98,103.15,1.13,94.61
T1,1.897,96.36,100.27,96.94,10.52,1.0,114.1,1.09,109.12,102.16,100.31,92.16,10.07,0.96,111.17,1.04,109.65
T1,2.18,100.59,105.66,92.95,10.42,1.06,116.91,1.08,104.47,95.61,111.31,96.5,11.18,1.05,105.34,0.98,103.88
T4,2.3,101.98,101.28,110.37,11.09,1.07,116.75,1.07,108.92,102.02,108.08,109.8,10.58,1.01,109.73,0.98,98.8
T3,2.55,94.19,96.45,106.37,9.98,1.08,94.88,1.02,111.5,103.44,106.72,105.87,10.42,1.01,107.6,1.06,103.83
T3,2.568,100.62,105.34,98.0,9.89,0.99,104.07,1.1,97.98,102.53,105.23,103.86,10.5,1.08,99.15,1.09,94.96
T3,2.813,96.49,108.63,108.02,10.35,0.96,97.25,1.1,108.55,100.09,103.3,97.61,10.45,1.06,98.74,1.05,95.35
T1,3.2,99.11,107.1,100.15,10.22,0.99,112.79,1.08,107.29,105.48,103.57,103.71,10.43,1.1,104.54,1.09,97.24
T1,3.824,106.87,114.03,101.1,10.71,1.02,106.63,0.98,95.22,102.48,110.89,103.46,10.54,1.11,112.29,1.03,101.99
T1,3.858,108.0,110.07,98.99,10.31,0.95,100.48,1.12,99.2,104.1,99.93,95.74,11.2,1.11,106.51,1.05,106.34
T2,3.905,99.46,100.59,101.57,10.33,1.14,96.69,1.15,112.22,105.61,105.81,97.43,10.56,1.01,101.77,1.06,99.03
T4,3.995,111.68,101.44,99.94,10.15,1.06,112.11,0.92,97.78,105.72,97.9,100.79,9.39,0.99,111.32,1.08,104.24
T2,4.103,106.15,104.72,105.95,10.47,1.02,97.64,1.14,98.58,112.35,104.17,95.55,11.62,1.08,94.04,1.16,109.1
T3,4.363,108.68,107.76,92.16,10.26,1.05,103.38,1.0,108.17,105.28,109.15,104.77,10.26,0.96,94.02,0.96,107.55
T4,4.371,97.58,102.24,105.42,9.99,0.94,101.73,1.07,104.31,112.21,96.73,111.47,9.98,1.0,112.71,1.1,104.67
T3,4.538,93.0,110.12,108.4,10.18,1.04,106.02,1.09,106.56,109.41,100.64,96.16,11.04,1.11,108.41,0.96,94.27
T2,4.712,112.23,111.88,108.56,10.35,1.04,110.44,1.08,107.12,110.3,113.55,110.2,11.37,1.01,110.84,1.18,110.82
T2,4.727,102.43,117.0,98.24,11.15,0.98,97.56,1.11,102.58,110.89,105.74,109.97,11.78,1.02,99.6,1.13,99.6
T2,4.907,114.18,102.87,101.03,10.5,1.06,99.39,1.0,99.3,116.29,109.86,112.58,11.52,1.09,108.98,1.07,98.27
T1,4.912,107.83,116.46,101.2,11.57,0.97,117.56,1.12,98.2,98.14,103.17,106.76,10.94,1.06,116.41,0.99,105.02
T4,4.932,97.52,96.63,109.89,9.52,0.98,110.88,1.1,103.01,107.36,105.85,106.51,10.0,1.07,109.54,1.07,113.88
T4,5.064,105.06,97.44,110.45,10.7,1.01,112.94,0.94,108.18,107.07,104.79,110.0,9.39,0.95,100.6,0.93,99.25
T1,5.247,94.38,106.75,93.46,11.11,1.07,108.59,1.12,95.27,103.9,101.51,102.25,11.03,1.0,113.9,0.98,94.16
T3,5.54,102.06,104.71,99.4,10.65,1.0,97.26,1.05,95.06,103.04,107.08,106.66,10.82,1.08,92.96,1.02,101.2
T3,5.61,106.6,96.03,95.71,10.69,1.07,100.86,1.08,105.87,92.66,98.36,98.3,10.59,0.96,106.45,1.07,104.95
T3,6.101,106.31,97.08,107.01,10.65,1.0,105.93,1.05,98.74,103.62,97.26,104.4,11.13,0.99,97.73,0.98,98.73
T2,6.201,109.81,112.93,109.66,10.51,1.02,94.23,1.04,101.01,117.13,107.54,106.03,11.84,1.15,102.14,1.02,111.4
T2,6.252,112.12,114.99,97.28,10.54,1.03,106.95,1.0,112.76,113.06,101.65,101.23,11.26,1.1,100.21,1.15,100.03
T4,7.413,109.69,108.07,98.68,9.58,0.93,98.84,1.06,109.34,104.22,96.52,101.12,10.14,1.08,109.26,0.94,104.97
T2,7.631,115.96,113.84,111.86,11.53,1.12,110.58,1.02,95.73,106.8,118.71,107.36,10.7,0.99,94.06,1.06,110.23
