task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.063,96.898,102.103,102.698,106.139,108.522,1.035,112.191,113.188,101.582,111.308,96.308,106.706,1.003,114.128
4,0.23,109.103,110.338,111.999,101.679,108.516,1.172,115.855,105.424,102.038,109.204,110.066,104.644,1.175,109.296
2,0.791,11.417,99.402,104.67,9.853,1.08,103.725,100.024,11.231,103.562,107.927,9.745,0.979,110.435,106.212
4,0.937,107.271,108.087,114.826,107.625,103.823,1.132,111.544,112.844,98.051,103.378,104.153,105.378,1.175,101.503
2,0.939,9.882,91.62,107.178,10.778,1.054,106.803,108.772,11.168,102.508,104.456,9.402,1.086,104.284,107.423
4,1.134,112.631,101.123,104.033,103.337,100.354,1.106,102.001,108.51,111.299,101.54,110.335,97.237,1.141,108.105
4,1.369,108.877,99.431,100.924,106.763,103.771,1.142,116.368,104.755,107.032,104.545,99.153,100.289,1.1,111.326
3,1.694,104.979,1.073,95.182,1.091,1.016,1.083,105.26,99.16,1.017,104.461,1.006,1.01,1.099,94.55
2,1.77,10.815,101.228,94.73,10.472,0.959,104.726,107.907,10.225,98.441,104.59,9.471,1.001,104.864,98.346
4,2.209,103.05,103.324,112.549,103.569,99.845,1.138,111.891,108.14,102.103,116.313,108.863,101.216,1.178,108.04
2,2.251,10.161,97.381,108.255,10.401,1.078,94.967,96.11,10.835,92.314,102.882,10.981,0.987,109.355,95.627
2,2.589,10.678,96.665,107.021,9.736,0.957,102.256,98.488,10.192,107.784,103.525,10.788,0.981,98.065,104.944
1,2.598,0.959,104.583,10.739,114.406,10.555,1.059,104.015,1.037,99.6,10.879,105.251,11.635,1.001,106.819
1,2.978,1.116,100.383,11.341,102.937,11.295,1.051,109.469,1.106,99.86,11.426,109.187,10.479,1.07,110.964
3,3.046,101.939,0.956,107.383,0.96,1.109,1.148,97.259,106.478,0.967,111.312,1.075,1.013,1.124,104.149
4,3.31,102.77,99.392,110.025,106.936,103.031,1.023,115.472,97.02,102.034,102.907,105.677,104.944,1.062,116.724
3,4.384,95.147,1.027,107.34,1.063,1.069,1.103,102.018,103.487,0.979,101.288,0.955,1.058,0.974,94.723
1,4.388,1.003,111.472,10.209,102.909,11.246,1.076,103.345,0.986,107.976,11.704,99.002,11.555,1.091,98.666
4,4.453,111.109,103.982,111.272,103.874,104.339,1.044,111.779,104.534,108.972,114.779,106.052,102.918,1.068,114.308
1,4.455,1.096,100.278,10.532,104.387,10.028,1.045,94.216,1.063,110.452,11.554,108.27,10.36,1.109,96.883
4,5.196,97.792,96.072,115.925,111.253,108.307,1.0,109.967,100.232,101.946,115.45,110.17,97.62,1.004,101.544
1,5.485,1.075,112.192,10.486,97.3,10.242,0.986,105.25,1.095,107.671,10.913,99.124,10.401,1.111,101.713
4,5.957,97.685,104.286,109.399,96.788,102.793,1.073,107.188,108.817,98.383,103.25,105.271,101.039,1.063,111.068
4,6.365,113.112,107.92,113.389,106.681,94.927,1.164,116.739,108.858,97.742,110.498,104.578,105.664,1.106,110.045
4,6.525,100.841,103.45,115.9,96.915,102.937,1.164,114.736,103.511,96.965,107.445,102.384,100.814,1.177,100.179
4,6.532,99.067,95.989,99.572,99.118,99.562,1.015,100.205,96.248,98.897,116.415,108.986,110.428,1.116,101.124
4,6.833,110.824,111.936,99.691,104.298,110.288,1.101,111.068,103.855,109.458,107.06,106.311,99.545,1.043,111.924
3,6.92,102.746,0.973,110.703,1.033,1.059,1.063,104.38,109.444,1.059,111.347,0.94,0.989,0.997,93.944
1,7.281,1.062,110.361,9.947,113.297,10.717,0.991,103.372,1.0,102.253,10.925,99.668,10.765,1.137,102.562
2,7.328,11.22,108.515,103.406,9.767,1.036,106.029,112.015,10.95,105.754,109.832,10.029,1.026,101.953,96.04
2,8.031,11.657,100.712,96.094,9.627,1.076,104.609,110.521,10.288,97.849,94.401,10.618,1.053,110.617,109.708
1,8.361,1.02,102.108,10.441,104.071,11.417,1.08,107.978,1.134,96.465,11.245,99.438,11.516,1.123,108.852
3,8.905,111.078,0.994,100.483,1.02,1.02,1.141,99.812,101.071,1.002,102.255,1.1,1.076,1.041,102.252
3,9.418,105.439,1.074,97.914,0.998,1.001,1.102,94.052,95.295,1.078,110.712,0.981,1.115,1.024,107.924
3,9.579,96.231,1.016,100.4,1.029,1.0,0.975,95.953,109.244,1.096,109.462,1.01,1.043,1.023,106.519
1,9.622,0.973,110.67,11.086,100.456,11.161,1.058,96.378,0.976,106.93,10.088,108.926,10.631,1.136,108.357
3,10.434,96.373,0.992,98.208,0.942,1.117,1.064,95.276,96.453,0.991,104.964,1.023,1.063,1.054,107.482
4,10.567,102.3,109.475,108.559,101.467,100.32,1.033,104.365,99.138,103.4,100.021,103.852,100.784,1.176,111.014
2,10.599,11.223,102.697,101.877,10.794,0.981,98.328,112.015,10.28,95.15,95.731,10.99,0.957,108.041,96.07
3,10.833,109.079,0.958,98.33,1.051,0.985,1.11,104.029,110.929,1.097,105.47,1.066,1.087,1.119,97.074
4,10.867,96.166,104.851,108.193,100.125,107.755,1.048,106.598,102.855,98.213,109.928,107.71,94.958,1.169,104.015
2,11.115,10.46,106.021,95.352,10.783,1.094,98.124,108.14,10.776,108.259,108.818,10.88,1.053,93.901,101.09
2,11.354,10.95,96.745,106.433,11.069,1.028,107.69,98.025,11.175,95.894,103.841,10.491,1.106,97.984,104.043
1,11.39,1.027,103.526,10.921,96.527,10.887,1.12,98.235,1.004,105.303,11.041,97.584,10.26,1.119,99.578
2,11.412,10.712,106.491,107.891,10.964,1.082,97.955,105.094,10.815,106.636,97.598,10.681,1.108,108.143,111.792
2,11.602,10.562,108.409,98.082,9.706,0.953,99.465,107.382,10.553,101.913,93.414,10.763,1.061,101.425,98.025
1,11.632,1.1,105.794,11.333,113.037,10.281,1.033,101.435,1.014,105.892,10.172,103.331,10.784,1.019,103.179
4,11.694,100.534,101.963,116.632,103.24,99.237,1.177,102.519,112.949,103.327,101.271,109.183,93.894,1.065,114.062
1,11.962,1.064,106.943,11.222,108.645,11.588,1.088,104.015,1.132,103.471,11.667,108.248,10.732,1.062,101.587
4,12.579,101.34,103.324,107.159,97.559,98.246,1.118,105.312,99.388,110.553,101.651,100.451,99.28,0.995,105.778
2,12.668,10.119,104.612,107.643,10.293,0.988,98.129,109.489,11.164,93.75,95.228,9.853,1.034,103.648,109.742
3,12.792,95.107,1.024,108.102,0.966,1.131,1.11,107.187,101.494,1.025,101.35,1.095,1.033,1.133,103.019
1,13.367,1.124,104.448,11.553,107.978,10.791,0.993,94.603,0.961,109.156,11.62,102.994,11.491,1.081,99.534
4,13.368,101.95,110.369,116.199,109.584,106.424,1.047,117.737,98.828,97.382,101.942,110.374,106.652,1.153,116.058
3,13.646,108.646,1.03,98.025,0.956,1.009,1.13,99.282,101.67,1.096,95.843,1.024,1.088,1.15,95.448
2,13.71,11.624,94.7,98.082,10.178,1.099,100.874,101.153,10.81,93.927,100.827,9.778,0.975,101.951,101.663
4,14.182,109.666,113.324,116.88,99.212,95.717,1.126,115.59,98.249,96.506,109.484,96.559,103.89,1.11,99.551
2,14.222,10.256,105.79,109.081,10.801,1.051,95.141,97.728,11.663,97.819,93.856,10.996,1.094,110.479,108.425
4,14.272,105.093,105.241,98.566,111.3,97.244,1.097,117.783,112.583,96.138,104.891,95.596,100.781,1.047,103.863
1,14.654,1.06,98.402,11.449,114.516,10.696,1.12,97.521,1.092,112.112,11.32,99.048,10.644,1.063,100.06
1,14.961,1.064,97.119,11.374,112.91,11.031,1.084,108.032,0.994,97.83,11.747,107.527,11.744,0.98,108.043
3,15.284,108.689,1.005,94.03,1.066,1.104,1.061,93.348,109.16,0.965,105.18,0.977,0.967,1.128,97.735
4,15.524,112.608,103.599,113.731,103.275,94.749,1.055,117.365,105.877,104.563,107.121,102.635,96.863,1.13,110.05
4,15.529,105.607,107.442,102.808,104.592,104.7,1.137,101.726,108.881,96.877,116.539,93.699,108.66,1.08,112.908
1,15.536,1.047,112.382,11.504,111.568,11.427,1.087,100.976,1.112,106.354,11.088,105.344,10.992,1.053,96.313
3,16.584,105.035,1.074,107.17,1.008,1.122,0.997,97.434,105.406,1.041,105.417,1.009,1.144,1.102,93.766
1,16.688,1.014,103.835,10.194,102.091,10.832,1.026,96.883,1.0,101.533,10.441,108.278,11.388,0.997,97.12
1,17.034,0.983,103.862,11.411,101.925,10.889,1.035,102.484,1.118,111.045,11.224,111.389,10.034,1.114,96.322
1,17.209,1.003,95.378,10.206,109.922,11.399,1.04,110.457,1.013,101.678,10.064,110.664,10.576,1.019,98.549
1,17.265,1.082,101.206,10.258,113.297,10.052,1.0,110.964,1.096,104.202,10.513,100.128,10.085,1.142,97.061
3,17.422,98.481,1.063,107.077,0.959,1.145,1.111,96.242,94.124,0.956,95.969,0.982,1.114,1.027,105.366
1,18.426,1.1,106.794,11.66,107.268,10.036,1.069,99.516,1.021,98.503,10.669,111.852,10.805,1.13,105.669
2,18.58,11.164,100.61,95.339,10.376,1.019,109.084,109.198,10.601,103.425,99.716,10.469,1.052,109.621,100.252
2,18.887,10.679,96.458,104.711,10.576,1.081,107.54,96.646,10.382,96.103,102.167,9.858,0.951,108.657,108.574
1,19.719,1.091,106.804,10.479,104.632,10.328,0.981,100.068,0.986,98.457,10.636,96.929,10.185,1.148,101.371
